단축코드,종목명,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
069110,3H,900,45,5.26,875,910,860,39697,35293580,8046990000,8941100
060310,3S,540,0,0,540,560,535,212405,115633765,12952294200,23985730
036360,3SOFT,750,75,11.11,750,775,710,1934380,1431485945,16623817500,22165090
900010,3노드디지탈,1965,85,4.52,1915,1980,1915,415635,811894875,78600000000,40000000
013340,AJS,1360,70,5.43,1295,1370,1295,28210,37941620,29004351440,21326729
048550,BT&I,2390,-100,-4.02,2495,2495,2360,15202,36189545,38355506310,16048329
065770,C&S마이크로,2080,30,1.46,2055,2225,2050,394754,839354020,24960000000,12000000
037150,CJ인터넷,13450,400,3.07,13300,13550,13000,233160,3106069200,306636085900,22798222
051500,CJ프레시웨이,7680,60,0.79,7620,7990,7610,2541,19626710,82682880000,10766000
035760,CJ홈쇼핑,66000,-700,-1.05,65700,68400,65700,50830,3450235600,726299046000,11004531
035710,CL,340,25,7.94,315,355,305,231974,78055040,13675096140,40220871
050470,CMS,395,10,2.6,385,400,375,123099,47908340,14676996040,37156952
023460,CNH캐피탈,1700,15,0.89,1700,1745,1650,217727,366923765,63240000000,37200000
064060,CTC,945,75,8.62,880,970,880,499939,466092410,13291045110,14064598
068790,DMS,6810,490,7.75,6340,6820,6340,90861,601934450,135433350630,19887423
065340,DM테크놀로지,1005,130,14.86,875,1005,875,192113,184467850,8377827735,8336147
037370,EG,8040,280,3.61,7850,8290,7850,127923,1035738400,60300000000,7500000
080220,EMLSI,2785,-35,-1.24,2820,2890,2700,30642,84900735,27247593360,9783696
079190,EMW안테나,2740,95,3.59,2910,2910,2550,14474,39393185,17182046800,6270820
054020,GK파워,1270,-30,-2.31,1300,1365,1260,1174963,1541058245,33560304990,26425437
083450,GST,1530,0,0,1600,1605,1430,38727,59051270,11505600000,7520000
028150,GS홈쇼핑,65000,-1500,-2.26,66900,67400,65000,10258,673445000,426562500000,6562500
053870,GT&T,1030,30,3,1000,1065,1000,30848,31748110,8240000000,8000000
041590,H&H,1885,-55,-2.84,2000,2000,1885,25484,48914765,27790153495,14742787
052310,H1바이오,320,15,4.92,305,320,305,589879,185972175,25717954240,80368607
007640,HK저축은행,6380,-70,-1.09,6540,6540,6120,10372,64810520,159195004100,24952195
036640,HRS,3875,135,3.61,3780,3875,3780,75064,288095850,63374850000,16354800
053950,HS바이오팜,2840,-20,-0.7,2980,2980,2780,133347,384516145,63572900160,22384824
007720,HS홀딩스,1060,45,4.43,1020,1090,1020,500280,527525320,48935247680,46165328
060910,I.S하이텍,400,5,1.27,400,415,375,908398,364315400,24925745600,62314364
038710,ICM,615,25,4.24,610,650,595,1954283,1218297780,17320169355,28162877
080570,IC코퍼레이션,300,5,1.69,290,310,280,997263,295198195,19158179100,63860597
026230,IDH,665,60,9.92,600,690,600,235211,154202115,13739114130,20660322
095340,ISC,4095,50,1.24,4020,4220,4015,5448,22051455,31490550000,7690000
