단축코드,종목명,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
069110,3H,850,-25,-2.86,755,890,755,20476,16879680,7599935000,8941100
060310,3S,675,-15,-2.17,660,680,650,156648,104586670,16190367750,23985730
036360,3SOFT,670,-10,-1.47,595,680,595,292334,189482360,28041371980,41852794
900010,3노드디지탈,1680,-65,-3.72,1550,1695,1510,456462,738152930,67200000000,40000000
013340,AJS,1325,-15,-1.12,1250,1325,1250,38872,49903110,28257915925,21326729
048550,BT&I,1975,-25,-1.25,1700,1995,1700,25081,44830645,31695449775,16048329
065770,C&S마이크로,1940,-35,-1.77,1790,1940,1750,62208,117051950,23280000000,12000000
037150,CJ인터넷,12500,-50,-0.4,11700,12500,11400,259556,3116853900,284977775000,22798222
051500,CJ프레시웨이,7000,-120,-1.69,6900,7100,6850,1238,8570840,75362000000,10766000
035760,CJ홈쇼핑,68000,3000,4.62,61800,68000,61800,27939,1772536000,748308108000,11004531
035710,CL,335,-10,-2.9,300,340,300,207118,66190810,13473991785,40220871
050470,CMS,345,-10,-2.82,330,345,325,9474,3179555,12819148440,37156952
023460,CNH캐피탈,1705,-30,-1.73,1610,1720,1610,72457,121621005,63426000000,37200000
064060,CTC,715,-55,-7.14,730,730,655,995538,673742550,10056187570,14064598
068790,DMS,6900,440,6.81,5950,7420,5700,311063,2093756440,137223218700,19887423
065340,DM테크놀로지,1605,-20,-1.23,1590,1845,1525,1606781,2771259690,13379515935,8336147
037370,EG,8810,-30,-0.34,8400,8900,8380,89771,764864430,66075000000,7500000
080220,EMLSI,2300,0,0,2245,2300,2100,14515,31645815,22502500800,9783696
079190,EMW안테나,2295,-115,-4.77,2315,2315,2100,6850,15326600,14391531900,6270820
054020,GK파워,1500,-190,-11.24,1515,1770,1440,1078598,1715129195,39638155500,26425437
083450,GST,1290,-40,-3.01,1200,1295,1200,23982,29895755,9700800000,7520000
028150,GS홈쇼핑,64000,800,1.27,61800,64500,61000,9640,605909600,420000000000,6562500
053870,GT&T,865,-40,-4.42,845,875,825,6136,5263330,6920000000,8000000
041590,H&H,1945,-145,-6.94,1820,2055,1820,28525,55926950,28674720715,14742787
052310,H1바이오,210,-10,-4.55,195,210,190,2401164,478894285,16877407470,80368607
007640,HK저축은행,4435,-120,-2.63,4000,4460,4000,12663,53538250,110662984825,24952195
036640,HRS,3800,-75,-1.94,3500,3850,3425,140825,521475870,62148240000,16354800
053950,HS바이오팜,2205,-125,-5.36,2050,2265,2040,44627,95336290,49358536920,22384824
007720,HS홀딩스,955,-30,-3.05,890,960,840,440611,400196825,44087888240,46165328
060910,I.S하이텍,390,-30,-7.14,365,400,360,1897767,715063665,24302601960,62314364
038710,ICM,590,-40,-6.35,555,600,540,2382535,1366557065,16616097430,28162877
080570,IC코퍼레이션,340,5,1.49,310,380,310,2232809,769101490,22596602980,66460597
026230,IDH,500,-20,-3.85,455,530,450,321476,156360985,10330161000,20660322
095340,ISC,4235,305,7.76,3890,4235,3875,2963,12076065,32567150000,7690000
036420,ISPLUS,2230,130,6.19,1900,2260,1900,219607,465997280,67271292770,30166499
067000,JCE,3050,-120,-3.79,3015,3120,3000,17131,52174975,28496760000,9343200
065310,JH코오스,985,55,5.91,880,990,820,1034117,969540210,25794496410,26187306
037110,JS,370,-60,-13.95,415,455,370,9957159,4216746800,17798142930,48103089
021320,KCC건설,33950,50,0.15,32800,34000,32000,8796,289715400,196910000000,5800000
036670,KCI,2000,-70,-3.38,2015,2025,1980,23439,46696690,12600000000,6300000
068060,KCW,1910,-20,-1.04,1775,1920,1775,10396,19470510,10390400000,5440000
060720,KH바텍,19100,700,3.8,17500,19100,17500,256752,4745449100,152800000000,8000000
083470,KJ프리텍,3295,-260,-7.31,3110,3430,3105,1357642,4460123155,20099500000,6100000
039420,KL-Net,890,-10,-1.11,895,895,830,2230,1898035,21497709700,24154730
036760,KNS홀딩스,5460,-190,-3.36,5640,5640,5090,14226,74919230,54620889960,10003826
043610,KTF뮤직,1545,-40,-2.52,1540,1550,1490,8020,12273895,36460628040,23599112
036030,KTH,6730,-230,-3.3,6250,6740,6250,144734,946916550,232185000000,34500000
019660,KTIC글로벌,1540,40,2.67,1465,1545,1420,253771,379618125,53304626760,34613394
060370,KT서브마린,8170,-230,-2.74,7450,8300,7450,2473,19363700,35784600000,4380000
016990,LG마이크론,36800,0,0,0,0,0,0,0,396568723200,10776324
045400,LJL에너지,650,-10,-1.52,580,665,565,656498,402830590,20620434900,31723746
052300,M&M,710,-5,-0.7,700,715,670,120872,84227480,37513070100,52835310
086960,MDS테크,3675,-25,-0.68,3400,3700,3400,8180,28841375,34917204000,9501280
046320,MTRON,1495,-5,-0.33,1350,1495,1315,368506,521678305,43419068225,29042855
078150,NCB네트웍스,785,30,3.97,690,865,655,3828198,3120058795,17600889275,22421515
035420,NHN,150000,-3600,-2.34,147500,151200,145000,592744,84623347900,7219155600000,48127704
025340,NHS금융,325,-35,-9.72,320,340,310,2050990,654853260,10787980125,33193785
065910,PW제네틱스,1925,-10,-0.52,1900,1945,1780,208848,392006535,29500511425,15324941
091340,S&K폴리텍,3460,30,0.87,3305,3460,3220,1712,5768145,27334000000,7900000
046140,SBSi,3995,-165,-3.97,3700,3995,3700,101256,391199490,45319012335,11343933
040610,SG&G,900,-10,-1.1,850,900,800,31880,27284795,30678476400,34087196
066270,SK컴즈,11400,-350,-2.98,10700,11450,10600,419838,4681341200,492962744400,43242346
051980,SNH,3700,-150,-3.9,3540,3720,3370,271153,976542195,64363979000,17395670
071660,SSCP,10100,-500,-4.72,9500,10200,9440,592566,5847924180,227351000000,22510000
031800,ST&I,100,-5,-4.76,95,100,90,2912418,275852425,8115268600,81152686
036280,ST&I글로벌,190,-20,-9.52,185,200,180,2237652,417332290,4277688120,22514148
036540,STS반도체,2955,105,3.68,2500,3220,2455,129344,386639450,44521084935,15066357
032540,TJ미디어,2475,-25,-1,2490,2500,2410,2848,7112470,31894087500,12886500
048770,TPC,1460,-30,-2.01,1410,1485,1400,9192,13372000,6278000000,4300000
057030,YBM시사닷컴,7890,-270,-3.31,7890,7940,7570,63407,491071040,88525800000,11220000
023770,YNK코리아,11000,-800,-6.78,11450,11450,10550,11748,127517950,57116642000,5192422
040300,YTN,4750,-100,-2.06,4510,4795,4510,108595,508741310,199500000000,42000000
052220,iMBC,1960,-90,-4.39,1945,1975,1825,42465,82284140,45080000000,23000000
079940,가비아,1480,-5,-0.34,1350,1480,1310,95062,134219515,18848812320,12735684
078890,가온미디어,6300,130,2.11,5600,6500,5500,189177,1177578430,53387264700,8474169
030270,가희,6900,-160,-2.27,6820,7000,6700,581,3933300,8280000000,1200000
041140,게임하이,1390,-50,-3.47,1350,1415,1300,24552,33470560,199018990700,143179130
039240,경남스틸,4090,10,0.25,4000,4090,3955,7840,31788255,20450000000,5000000
011040,경동제약,10400,0,0,9900,10400,9900,9554,97740500,138060000000,13275000
024910,경창산업,1610,-25,-1.53,1490,1625,1490,5547,8796685,25051600000,15560000
089890,고려반도체,1990,40,2.05,1800,1990,1800,3113,5911650,10679709120,5366688
049720,고려신용정보,475,-5,-1.04,465,475,450,122812,57199445,6792500000,14300000
014570,고려제약,1640,-65,-3.81,1570,1660,1570,25668,41376620,18040000000,11000000
098460,고영,9680,-100,-1.02,8810,9680,8810,60114,564659700,51062000000,5275000
038500,골든오일,1900,-105,-5.24,1760,1900,1705,264735,474267780,79680870000,41937300
014200,광림,595,-25,-4.03,605,620,550,7708,4459105,18098668350,30417930
026910,광진실업,2295,-15,-0.65,2310,2310,2295,7,16095,13770000000,6000000
090150,광진윈텍,2155,-135,-5.9,2065,2200,1990,8783,18391340,17240000000,8000000
053270,구영테크,800,-40,-4.76,830,830,715,91104,70535080,10287900000,12859875
066620,국보디자인,3015,-40,-1.31,3045,3055,2850,8045,24348415,22612500000,7500000
043650,국순당,4050,0,0,4040,4050,3855,9796,39429765,72326131200,17858304
006050,국영지앤엠,840,0,0,760,840,760,48770,40017780,17146745280,20412792
078130,국일제지,8970,-350,-3.76,8520,8990,8520,1167,10310980,17940000000,2000000
053740,국제엘렉트릭,5440,-40,-0.73,5460,5460,5290,11973,63896650,53594880000,9852000
037510,굿라이프10-MF,4920,-450,-8.38,5480,5480,4840,225,1136305,3693936000,750800
065270,굿센,1400,-190,-11.95,1405,1515,1390,230614,330045570,23903201000,17073715
051530,굿이엠지,510,-35,-6.42,495,525,465,1027347,507264460,12272481900,24063690
019010,그랜드백화점,12100,-700,-5.47,11700,12350,11500,40349,485143800,58322000000,4820000
033880,그랜드포트,480,-55,-10.28,495,520,465,928477,449959920,6151450080,12815521
033885,그랜드포트우,2420,315,14.96,2000,2420,2000,46392,110588305,484000000,200000
044180,글로넥스,940,-60,-6,905,945,850,418157,377997030,14783709000,15727350
034600,글로웍스,470,0,0,425,470,425,1214468,550148710,42397766580,90208014
037830,글로포스트,1040,-85,-7.56,1100,1100,970,62468,63842525,10443975360,10042284
053260,금강철강,2060,-85,-3.96,2100,2120,2000,36339,73884285,38563200000,18720000
036190,금화피에스시,7430,50,0.68,7100,7450,7100,2073,15396160,44580000000,6000000
004790,기륭전자,1090,-20,-1.8,1060,1095,1005,327260,347165960,54862707310,50332759
035460,기산텔레콤,1635,-75,-4.39,1600,1675,1570,149584,242331365,23441550900,14337340
054120,김종학프로덕션,345,-10,-2.82,315,345,305,628294,206211655,19718237295,57154311
036270,나노마인,1275,-195,-13.27,1335,1335,1250,487874,613219615,3698697225,2900939
039860,나노엔텍,3135,-65,-2.03,3070,3210,3020,48366,151993445,55228304340,17616684
091970,나노캠텍,6000,-70,-1.15,6030,6040,5570,2251,13216670,30373800000,5062300
010670,나노트로닉스,8550,-190,-2.17,7650,8640,7650,31636,258974900,107543396250,12578175
071360,나노하이텍,1490,-40,-2.61,1480,1490,1340,474418,676045625,22251001420,14933558
051490,나라엠앤디,1955,-50,-2.49,1905,2040,1905,11960,23566040,27761000000,14200000
032800,나래윈,1315,-5,-0.38,1335,1335,1190,15759,19868105,14634866440,11129176
036850,나리지*온,1400,0,0,0,0,0,0,0,25551680000,18251200
067160,나우콤,2635,55,2.13,2545,2965,2220,37786,96611710,44620744815,16933869
036800,나이스,3480,0,0,3400,3480,3300,13550,45921075,34800000000,10000000
037540,네스테크,900,30,3.45,740,900,740,948919,742577870,45000000000,50000000
058550,네오리소스,280,-25,-8.2,280,295,260,2421562,663763230,19318918640,68996138
036610,네오쏠라,225,-30,-11.76,225,240,220,5959774,1343954545,11586678525,51496349
096040,네오엠텔,3915,15,0.38,3650,4000,3600,9873,38068110,17824407750,4552850
042510,네오웨이브,925,120,14.91,710,925,695,8911283,7525734065,21085167800,22794776
042420,네오위즈,3480,-50,-1.42,3230,3480,3200,17089,56454965,30851066520,8865249
095660,네오위즈게임즈,20450,-200,-0.97,19700,20500,19550,33137,664958900,196255214400,9596832
085910,네오티스,4950,50,1.02,4700,5000,4700,2185,10661910,44154000000,8920000
092730,네오팜,3395,-275,-7.49,3450,3500,3310,42246,144219575,22584171470,6652186
017680,네티션닷컴,10100,-300,-2.88,9990,10300,9710,726,7271700,8484000000,840000
033640,네패스,3755,0,0,3250,3770,3250,179909,627208770,69789979400,18585880
087730,네패스신소재,5430,-260,-4.57,5020,5450,4960,82733,432409115,15529800000,2860000
033430,넥사이언,475,-20,-4.04,475,485,460,217389,102356110,20330590900,42801244
019430,넥서스투자,530,0,0,480,530,455,1366619,672243340,41313384990,77949783
073070,넥센테크,1200,-30,-2.44,1195,1205,1175,12064,14308595,17400000000,14500000
081970,넥스지,2400,-35,-1.44,2500,2500,2200,2388,5622390,13824000000,5760000
038990,넥스콘테크,3750,200,5.63,3200,3750,3120,596672,2054465440,42077332500,11220622
089140,넥스턴,3790,-140,-3.56,3600,3870,3420,279779,1036789150,21982000000,5800000
092600,넥스트칩,5500,-190,-3.34,5500,5500,5120,1191,6491090,28578000000,5196000
035450,넥스트코드,275,-15,-5.17,290,295,255,546066,149368005,26951135200,98004128
098400,넥실리온,2170,-45,-2.03,2215,2215,2090,19041,40443030,11067000000,5100000
033280,넷시큐어테크,960,5,0.52,880,965,880,380361,352846715,27778878720,28936332
047730,넷웨이브,1850,10,0.54,1760,1850,1750,26162,47033865,11737236200,6344452
054050,농우바이오,6100,10,0.16,5940,6100,5530,96532,568759580,87230000000,14300000
040160,누리텔레콤,7310,-400,-5.19,7590,7590,6660,24114,178098430,65790000000,9000000
041060,뉴로테크,575,-25,-4.17,560,580,540,660709,369900845,41676974050,72481694
060260,뉴보텍,650,-10,-1.52,630,655,595,68198,42167775,12400102650,19077081
037550,뉴월코프,475,0,0,0,0,0,0,0,10301719725,21687831
012340,뉴인텍,1740,-90,-4.92,1590,1750,1570,881783,1494933570,31041600000,17840000
054650,뉴젠비아이티,535,-25,-4.46,500,550,490,731857,383068690,14855938315,27768109
085670,뉴프렉스,1165,-40,-3.32,1085,1190,1035,179314,200178520,13801939070,11847158
053290,능률교육,2790,-90,-3.13,2615,2800,2610,64717,175584255,25666605000,9199500
064260,다날,2035,-30,-1.45,1860,2045,1860,57579,112513150,32713060490,16075214
067990,다르앤코,720,90,14.29,580,720,540,377231,251984800,18266268960,25369818
093640,다믈멀티미디어,2075,-75,-3.49,2100,2100,2000,3016,6114045,12728682875,6134305
090710,다사로봇,3150,-20,-0.63,2955,3200,2955,17149,53178505,18458596800,5859872
039560,다산네트웍스,5030,40,0.8,4835,5080,4600,30029,144361970,70791812570,14073919
043710,다스텍,1860,-110,-5.58,1750,1875,1750,161267,295995510,29614988820,15922037
032190,다우데이타,2035,-5,-0.25,1905,2040,1895,94096,185946310,72649500000,35700000
077280,다윈텍,2620,-110,-4.03,2330,2670,2325,69854,171451555,28024175000,10696250
035720,다음,40250,-3150,-7.26,39600,40550,38650,314228,12584745300,521586588250,12958673
055250,다휘,1455,-65,-4.28,1400,1500,1350,15440,21691345,6063194520,4167144
085990,단성일렉트론,640,-30,-4.48,570,640,570,1408135,844325160,18464060800,28850095
040670,단암전자통신,440,0,0,0,0,0,0,0,16613740000,37758500
