단축코드,종목명,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
069110,3H,525,5,0.96,550,550,510,27924,14417735,4694077500,8941100
060310,3S,520,5,0.97,525,525,510,45294,23201525,12637658800,24303190
036360,3SOFT,915,15,1.67,895,970,890,497235,455071385,40125306510,43852794
900010,3노드디지탈,1245,0,0,1270,1300,1220,1010804,1263515705,49800000000,40000000
013340,AJS,865,-5,-0.57,865,885,845,43049,37397440,18447620585,21326729
031860,A모션,515,65,14.44,455,515,450,1440646,732118155,13020406645,25282343
048550,BT&I,1010,-15,-1.46,1075,1075,1005,11637,11889510,16208812290,16048329
065770,C&S마이크로,1660,80,5.06,1650,1790,1615,561167,957500425,19920000000,12000000
037150,CJ인터넷,11950,50,0.42,12050,12050,11750,85825,1023546750,272438752900,22798222
051500,CJ프레시웨이,4525,35,0.78,4450,4535,4450,1259,5684890,48716150000,10766000
035760,CJ홈쇼핑,41000,600,1.49,40500,41850,40500,118434,4883120150,451185771000,11004531
035710,CL,190,-30,-13.64,210,225,190,1477219,298039805,7641965490,40220871
050470,CMS,115,0,0,0,0,0,0,0,4273049480,37156952
023460,CNH캐피탈,1310,5,0.38,1320,1320,1295,22789,29863865,48732000000,37200000
064060,CTC,500,-55,-9.91,535,590,495,749537,404865375,7632299000,15264598
056340,CU전자,960,-55,-5.42,980,1035,960,30298,30159625,12517315200,13038870
068790,DMS,5900,-100,-1.67,6000,6000,5890,74642,442339280,117335795700,19887423
065340,DM테크놀로지,590,30,5.36,565,640,525,2338290,1422670635,6639216310,11252909
037370,EG,11000,-400,-3.51,11200,11450,11000,62787,701120000,82500000000,7500000
080220,EMLSI,940,30,3.3,910,985,865,4683,4376125,9196674240,9783696
079190,EMW안테나,2650,45,1.73,2615,2760,2610,42353,113168190,16617673000,6270820
054020,GK파워,245,-10,-3.92,255,285,240,1146744,297982040,6474232065,26425437
083450,GST,1015,-50,-4.69,1080,1120,1005,41921,43482635,7632800000,7520000
028150,GS홈쇼핑,51200,200,0.39,51500,51500,50100,25419,1297806200,336000000000,6562500
053870,GT&T,745,5,0.68,795,795,745,18905,14363210,5960000000,8000000
041590,H&H,765,25,3.38,760,820,740,143509,110280570,11278232055,14742787
052310,H1바이오,160,20,14.29,160,160,160,2444172,391067520,27889100640,174306879
007640,HK저축은행,7310,-20,-0.27,7310,7330,7310,2329,17049630,182400545450,24952195
036640,HRS,2640,30,1.15,2665,2710,2560,258626,684740570,43176672000,16354800
053950,HS바이오팜,1245,15,1.22,1270,1270,1185,54834,67077280,27869105880,22384824
007720,HS홀딩스,520,0,0,515,535,505,226875,118686860,24005970560,46165328
060910,I.S하이텍,275,20,7.84,260,280,220,2875927,727813410,17136450100,62314364
038710,ICM,215,-15,-6.52,230,235,215,443151,97255445,6783832005,31552707
080570,IC코퍼레이션,250,30,13.64,205,250,200,5826160,1354285125,16831653750,67326615
026230,IDH,235,-15,-6,235,255,235,57445,13853360,4855175670,20660322
095340,ISC,3010,50,1.69,3095,3395,2835,80628,252996220,23146900000,7690000
036420,ISPLUS,2500,100,4.17,2400,2535,2300,798723,1974655795,75416247500,30166499
067000,JCE,1710,-80,-4.47,1785,1785,1710,3607,6318385,15976872000,9343200
065310,JH코오스,290,35,13.73,265,290,255,862086,241338930,13684318740,47187306
037110,JS,220,25,12.82,210,220,210,1286650,279905910,10582679580,48103089
021320,KCC건설,21300,400,1.91,20900,21600,20350,11673,247627800,123540000000,5800000
036670,KCI,1675,75,4.69,1610,1680,1600,25152,40694895,18425000000,11000000
068060,KCW,1260,-45,-3.45,1305,1320,1250,4592,5861405,6854400000,5440000
060720,KH바텍,11400,-350,-2.98,11600,11700,11400,52526,605822700,91200000000,8000000
083470,KJ프리텍,1600,0,0,1690,1690,1540,40030,63189145,9760000000,6100000
039420,KL-Net,915,5,0.55,900,915,880,22394,20080200,22101577950,24154730
036760,KNS홀딩스,320,-25,-7.25,335,350,315,287641,94925595,3232975680,10103049
043610,KTF뮤직,890,20,2.3,880,910,855,12466,10910225,21003209680,23599112
036030,KTH,5000,-100,-1.96,5240,5240,5000,78749,396278490,172500000000,34500000
019660,KTIC글로벌,1700,-15,-0.87,1710,1710,1650,1381095,2353913390,58842769800,34613394
060370,KT서브마린,6940,-50,-0.72,6910,7190,6910,2075,14459040,30397200000,4380000
016990,LG마이크론,19150,-600,-3.04,19750,19750,19150,90526,1745558700,206366604600,10776324
052300,M&M,415,-20,-4.6,440,440,405,210687,87511450,21926653650,52835310
086960,MDS테크,2390,-105,-4.21,2530,2530,2390,10916,26273750,22708059200,9501280
046320,MTRON,1675,215,14.73,1495,1675,1360,1666919,2570905580,48646782125,29042855
078150,NCB네트웍스,495,25,5.32,490,510,460,213300,104448695,11098649925,22421515
025340,NHS금융,235,-15,-6,250,260,235,980465,232223110,7800539475,33193785
065910,PW제네틱스,815,105,14.79,710,815,650,2235899,1693494935,16696784380,20486852
091340,S&K폴리텍,3395,105,3.19,3250,3435,3250,28265,94692175,26820500000,7900000
046140,SBSi,3945,-25,-0.63,4035,4050,3910,15877,63018480,44751815685,11343933
040610,SG&G,555,-5,-0.89,565,585,550,129104,72319510,18918393780,34087196
090730,SIMPAC ANC,5400,50,0.93,5470,5550,5340,153841,834309490,70200000000,13000000
033630,SK브로드밴드,5440,-50,-0.91,5460,5660,5440,2825909,15683376260,1283617433280,235959087
066270,SK컴즈,5500,340,6.59,5170,5560,5100,345599,1851286500,237832903000,43242346
051980,SNH,2385,105,4.61,2315,2480,2315,565176,1356995170,41488672950,17395670
071660,SSCP,6940,-40,-0.57,7110,7180,6900,519728,3663166700,156219400000,22510000
031800,ST&I,50,0,0,0,0,0,0,0,4057634300,81152686
036540,STS반도체,2280,20,0.88,2335,2545,2280,108284,256641385,34351293960,15066357
032540,TJ미디어,2640,-50,-1.86,2620,2750,2620,2917,7951800,34020360000,12886500
048770,TPC,1155,5,0.43,1240,1240,1085,485,542305,4966500000,4300000
057030,YBM시사닷컴,7490,-180,-2.35,7750,7770,7440,62786,472087510,84037800000,11220000
023770,YNK코리아,4750,-250,-5,5400,5400,4650,22826,109036255,24664004500,5192422
040300,YTN,4400,-120,-2.65,4535,4540,4290,95280,421491075,184800000000,42000000
052220,iMBC,1610,-30,-1.83,1660,1690,1590,210639,341014930,37030000000,23000000
079940,가비아,1155,10,0.87,1165,1235,1115,163642,193264905,14709715020,12735684
078890,가온미디어,3835,120,3.23,3650,3970,3625,13002,48960900,32498438115,8474169
030270,가희,5000,20,0.4,4980,5090,4700,180,879325,6000000000,1200000
041140,게임하이,700,0,0,690,715,670,103944,71636965,101049147500,144355925
039240,경남스틸,2900,70,2.47,2830,2945,2750,10054,28763865,14500000000,5000000
011040,경동제약,9770,-90,-0.91,9700,9840,9600,750,7282510,129696750000,13275000
019120,경윤에코,800,10,1.27,815,815,730,107772,84104655,18575952000,23219940
024910,경창산업,835,-25,-2.91,840,890,820,12372,10458260,12992600000,15560000
089890,고려반도체,1230,-75,-5.75,1335,1350,1220,61567,79222235,6601026240,5366688
049720,고려신용정보,420,10,2.44,420,445,400,137687,58241605,6006000000,14300000
014570,고려제약,1195,5,0.42,1200,1235,1175,40588,48876775,13145000000,11000000
098460,고영,6840,90,1.33,6730,6950,6730,17429,118768820,36081000000,5275000
038500,골든오일,2555,85,3.44,2505,2585,2455,129503,327531810,107149801500,41937300
014200,광림,485,-35,-6.73,490,550,485,36355,18862790,14752696050,30417930
026910,광진실업,1410,-60,-4.08,1500,1500,1410,1306,1860195,8460000000,6000000
090150,광진윈텍,2290,-25,-1.08,2215,2340,2100,6282,13842460,18320000000,8000000
053270,구영테크,590,0,0,585,595,540,4272,2406215,7587326250,12859875
066620,국보디자인,2490,10,0.4,2520,2550,2410,14111,34978205,18675000000,7500000
043650,국순당,3160,-5,-0.16,3195,3230,3120,58797,186853445,56432240640,17858304
006050,국영지앤엠,590,-25,-4.07,615,640,575,44970,26826300,12043547280,20412792
078130,국일제지,6030,-20,-0.33,6050,6290,5690,165,971330,12060000000,2000000
053740,국제엘렉트릭,3115,-85,-2.66,3240,3240,3105,5339,16697385,30688980000,9852000
