단축코드,종목명,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
069110,3H,1225,0,0,1235,1240,1210,37648,45970035,10952847500,8941100
060310,3S,625,0,0,625,635,595,214404,130331925,14991081250,23985730
036360,3SOFT,1210,0,0,1240,1240,1160,329715,397344425,26819758900,22165090
900010,3노드디지탈,2335,-35,-1.48,2425,2440,2305,611273,1457422360,93400000000,40000000
013340,AJS,1810,10,0.56,1845,1845,1770,54307,97241845,38601379490,21326729
039790,AMIC,650,0,0,655,670,640,622549,405120840,27364396150,42099071
065770,C&S마이크로,2770,15,0.54,2800,2805,2715,51731,142742245,33240000000,12000000
037150,CJ인터넷,13000,-50,-0.38,13150,13200,12850,46370,601801050,296376886000,22798222
051500,CJ프레시웨이,7880,70,0.9,7900,7900,7820,109,853970,84836080000,10766000
035760,CJ홈쇼핑,62200,1900,3.15,60700,62700,60400,27949,1730344500,684481828200,11004531
035710,CL,570,-10,-1.72,590,605,565,521753,299525975,22925896470,40220871
050470,CMS,535,10,1.9,535,550,520,207738,110752215,12368193130,23118118
023460,CNH캐피탈,2065,-45,-2.13,2175,2175,2040,113586,236128350,76818000000,37200000
064060,CTC,2070,70,3.5,2025,2130,1970,2216970,4561764385,28946074770,13983611
068790,DMS,8640,250,2.98,8390,8640,8300,127791,1079842450,171827334720,19887423
065340,DM테크놀로지,1570,-50,-3.09,1620,1645,1565,67112,107667195,13087750790,8336147
037370,EG,11700,-200,-1.68,12000,12050,11650,54748,647218400,52650000000,4500000
080220,EMLSI,3435,-65,-1.86,3585,3585,3435,8286,29056145,33606995760,9783696
079190,EMW안테나,3435,35,1.03,3500,3500,3275,967,3310380,21540266700,6270820
054020,GK파워,2600,-140,-5.11,2705,2760,2560,557169,1480948095,64618780200,24853377
083450,GST,1835,0,0,1830,1860,1830,20838,38335610,13799200000,7520000
028150,GS홈쇼핑,61100,600,0.99,60600,61200,60100,3465,210596200,400968750000,6562500
053870,GT&T,1455,0,0,1455,1480,1420,67946,98285970,11640000000,8000000
041590,H&H,2410,-75,-3.02,2465,2545,2410,44845,110249520,35530116670,14742787
052310,H1바이오,445,40,9.88,405,460,400,5696483,2497240100,35764030115,80368607
007640,HK저축은행,6600,30,0.46,6590,6690,6500,24215,160184370,164684487000,24952195
036640,HRS,4025,205,5.37,3975,4180,3835,746220,3007610040,65828070000,16354800
053950,HS바이오팜,4000,200,5.26,3775,4075,3775,79906,315927830,89539296000,22384824
007720,HS홀딩스,1200,50,4.35,1170,1215,1160,304766,361485615,55398393600,46165328
060910,I.S하이텍,880,0,0,895,895,850,922171,799931855,52057015120,59155699
038710,ICM,1190,30,2.59,1190,1250,1155,2152126,2567370475,31393049660,26380714
080570,IC코퍼레이션,440,55,14.29,405,440,405,8030990,3506265460,28098662680,63860597
026230,IDH,1390,25,1.83,1375,1445,1350,279957,389474865,28717847580,20660322
095340,ISC,5110,-30,-0.58,5370,5370,5000,1589,8108090,39295900000,7690000
036420,ISPLUS,2625,25,0.96,2695,2695,2585,26678,69687760,74119108875,28235851
067000,JCE,5360,-50,-0.92,5480,5560,5360,44188,240554410,50079552000,9343200
065310,JH코오스,1995,-215,-9.73,2210,2255,1990,384860,806975745,52243675470,26187306
037110,JS,415,5,1.22,400,455,400,2836429,1209168750,19962781935,48103089
067130,JS픽쳐스,925,10,1.09,915,950,900,44645,41021115,19466737850,21045122
021320,KCC건설,37300,350,0.95,37300,37700,36600,8879,331029400,216340000000,5800000
036670,KCI,3800,0,0,3800,3890,3740,33715,128159160,23940000000,6300000
068060,KCW,2005,-5,-0.25,2005,2010,1960,10756,21312725,10907200000,5440000
060720,KH바텍,15800,0,0,15950,16000,15500,31898,501954250,126400000000,8000000
039420,KL-Net,1050,55,5.53,1015,1060,990,32428,32663175,25362466500,24154730
036760,KNS홀딩스,10450,200,1.95,9350,10900,9350,408986,4137603990,78603729600,7521888
043610,KTF뮤직,2005,30,1.52,1995,2065,1930,113889,228152295,47316219560,23599112
036030,KTH,8630,50,0.58,8600,8700,8400,29832,253853500,297735000000,34500000
060370,KT서브마린,9150,-40,-0.44,9500,9600,9060,5293,48733520,40077000000,4380000
016990,LG마이크론,39150,1150,3.03,38800,39400,38500,77895,3037618450,421893084600,10776324
045400,LJL에너지,1350,5,0.37,1325,1420,1295,550685,745419845,41359665150,30636789
052300,M&M,865,-115,-11.73,1020,1020,865,516485,485559390,45702543150,52835310
086960,MDS테크,4900,15,0.31,4800,5040,4760,11609,56405525,46556272000,9501280
046320,MTRON,4085,-140,-3.31,4250,4250,4065,220187,908828830,118640062675,29042855
078150,NCB네트웍스,1465,30,2.09,1465,1490,1410,41182,59580085,32847519475,22421515
035420,NHN,169900,-8100,-4.55,177400,178000,169900,177393,30628681100,8176896909600,48127704
025340,NHS금융,865,-90,-9.42,945,950,840,2607506,2316475310,28712624025,33193785
065910,PW제네틱스,1900,-45,-2.31,1945,1950,1825,297711,564280025,29117387900,15324941
091340,S&K폴리텍,3500,-25,-0.71,3580,3580,3400,18222,63004600,27650000000,7900000
046140,SBSi,5480,30,0.55,5500,5530,5400,10586,57677980,62164752840,11343933
040610,SG&G,1265,5,0.4,1275,1290,1260,55364,70584380,43120302940,34087196
066270,SK컴즈,14200,-100,-0.7,14550,14600,14100,169854,2427365500,614041313200,43242346
051980,SNH,4910,-190,-3.73,5100,5170,4910,204182,1020915420,85412739700,17395670
071660,SSCP,13450,200,1.51,13450,13600,13300,196611,2642378100,302759500000,22510000
031800,ST&I,250,-10,-3.85,260,265,235,10582973,2642599165,20288171500,81152686
036280,ST&I글로벌,645,25,4.03,630,665,600,588259,377317885,13800747660,21396508
036540,STS반도체,4105,65,1.61,4095,4105,4015,6176,25218415,61847395485,15066357
032540,TJ미디어,2615,65,2.55,2545,2615,2540,21107,53870620,33698197500,12886500
048770,TPC,2030,-55,-2.64,2110,2200,2030,2911,6270590,8729000000,4300000
057030,YBM시사닷컴,10600,-50,-0.47,10950,10950,10400,5512,58420650,118932000000,11220000
023770,YNK코리아,10450,100,0.97,10400,10900,9200,4487,46297200,54260809900,5192422
040300,YTN,4900,50,1.03,4875,4920,4830,54494,265874005,205800000000,42000000
052220,iMBC,2285,-30,-1.3,2315,2345,2260,39038,89672875,52555000000,23000000
079940,가비아,2000,0,0,2030,2030,1965,15796,31568760,25471368000,12735684
078890,가온미디어,6670,-80,-1.19,6840,6950,6600,71173,477681230,56522707230,8474169
030270,가희,9430,240,2.61,9200,9470,9070,931,8678590,11316000000,1200000
039240,경남스틸,4290,95,2.26,4240,4290,4180,3917,16637325,21450000000,5000000
011040,경동제약,10750,150,1.42,10800,10800,10600,1307,13990950,142706250000,13275000
024910,경창산업,1860,-60,-3.13,1920,1920,1855,29257,54897805,28941600000,15560000
089890,고려반도체,2630,30,1.15,2605,2670,2565,12433,32552715,14114389440,5366688
049720,고려신용정보,535,-5,-0.93,545,560,530,33655,17992875,7650500000,14300000
014570,고려제약,1820,25,1.39,1780,1855,1780,60547,109998150,20020000000,11000000
098460,고영,10650,-250,-2.29,11050,11200,10650,56923,620219250,56178750000,5275000
038500,골든오일,4130,-20,-0.48,4125,4255,4125,111015,463216135,173201049000,41937300
014200,광림,720,15,2.13,705,720,700,37304,26231080,21900909600,30417930
026910,광진실업,2380,-60,-2.46,2440,2440,2380,1882,4494850,14280000000,6000000
090150,광진윈텍,2950,150,5.36,2830,3150,2830,47081,142199940,23600000000,8000000
053270,구영테크,1285,-25,-1.91,1325,1325,1280,9011,11673420,16524939375,12859875
066620,국보디자인,4060,15,0.37,4085,4085,4005,4465,18021080,30450000000,7500000
043650,국순당,4750,-35,-0.73,4755,4850,4745,24471,116472685,84826944000,17858304
006050,국영지앤엠,1140,50,4.59,1115,1155,1100,248793,282030355,23270582880,20412792
078130,국일제지,9190,-240,-2.55,9010,9370,9010,82,740060,18380000000,2000000
053740,국제엘렉트릭,6980,260,3.87,6730,6990,6720,9015,61808770,68766960000,9852000
037510,굿라이프10-MF,5440,90,1.68,5460,5460,4700,388,2008470,4084352000,750800
065270,굿센,1420,45,3.27,1405,1480,1385,136014,194091685,24244675300,17073715
051530,굿이엠지,2455,-20,-0.81,2475,2475,2395,243952,593443955,55099104285,22443627
019010,그랜드백화점,21600,400,1.89,21350,21850,21250,21831,472438000,104112000000,4820000
033880,그랜드포트,2700,-100,-3.57,2800,2865,2680,106482,292285590,34601906700,12815521
033885,그랜드포트우,2915,-15,-0.51,2905,2970,2905,2109,6188590,583000000,200000
034600,글로웍스,445,15,3.49,435,480,425,2981956,1356944670,40142566230,90208014
037830,글로포스트,2320,-250,-9.73,2570,2570,2300,432890,1047149495,23298098880,10042284
053260,금강철강,2510,-20,-0.79,2580,2580,2440,103257,257191910,46987200000,18720000
036190,금화피에스시,7240,70,0.98,7340,7340,7070,3557,25325150,43440000000,6000000
004790,기륭전자,1510,115,8.24,1500,1600,1470,11424188,17631746520,76002466090,50332759
035460,기산텔레콤,2370,40,1.72,2375,2385,2320,194273,457557825,33979495800,14337340
054120,김종학프로덕션,600,-15,-2.44,615,625,595,753493,457645995,16520004600,27533341
036270,나노마인,125,0,0,0,0,0,0,0,7252347500,58018780
039860,나노엔텍,3740,-50,-1.32,3790,3810,3685,102588,382377035,65886398160,17616684
091970,나노캠텍,5300,30,0.57,5450,5450,5180,18989,100052240,26830190000,5062300
010670,나노트로닉스,10400,0,0,10500,10550,10250,31543,326971700,130813020000,12578175
071360,나노하이텍,1170,-5,-0.43,1180,1220,1120,489133,567321540,16522176060,14121518
051490,나라엠앤디,2100,35,1.69,2100,2195,2075,28795,60337460,29820000000,14200000
032800,나래윈,1490,-30,-1.97,1520,1590,1490,37883,57953830,11677121060,7836994
036850,나리지*온,1400,0,0,0,0,0,0,0,25551680000,18251200
067160,나우콤,3800,160,4.4,3750,3835,3560,143398,532396915,64348702200,16933869
036800,나이스,3790,-55,-1.43,3870,3870,3705,10340,38884165,37900000000,10000000
037540,네스테크,1550,-60,-3.73,1625,1625,1515,618125,968063640,77500000000,50000000
058550,네오리소스,960,90,10.34,885,980,875,11430396,10679223000,57800337600,60208685
036610,네오쏠라,805,-60,-6.94,865,865,775,4784165,3884690855,15217598445,18903849
096040,네오엠텔,6170,30,0.49,6250,6250,6020,9215,56236010,28091084500,4552850
042510,네오웨이브,850,-10,-1.16,870,890,845,119451,101833960,19375559600,22794776
042420,네오위즈,5700,60,1.06,5700,5760,5600,11932,67555580,50531919300,8865249
095660,네오위즈게임즈,24200,-550,-2.22,25500,25500,24000,5560,135386350,232243334400,9596832
085910,네오티스,6150,-30,-0.49,6120,6300,6080,3302,20167610,54858000000,8920000
092730,네오팜,6220,-250,-3.86,6400,6550,6180,12946,80792590,41376596920,6652186
017680,네티션닷컴,13050,350,2.76,12700,13400,12700,14604,189860900,10962000000,840000
033640,네패스,4890,-30,-0.61,5000,5040,4845,187357,919519915,90884953200,18585880
087730,네패스신소재,9650,-50,-0.52,9890,10050,9650,146970,1447878230,27599000000,2860000
033430,넥사이언,665,25,3.91,640,695,630,1798642,1188348830,28033051725,42154965
019430,넥서스투자,575,25,4.55,555,585,555,2416800,1376728495,44821125225,77949783
073070,넥센테크,1565,-10,-0.63,1540,1580,1525,8965,13821845,22692500000,14500000
081970,넥스지,3370,-75,-2.18,3470,3545,3300,12818,43026825,19411200000,5760000
038990,넥스콘테크,3000,315,11.73,2800,3085,2760,247444,736225475,33661866000,11220622
