단축코드,종목명,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
069110,3H,1325,-10,-0.75,1370,1370,1210,23121,29923225,11846957500,8941100
060310,3S,750,10,1.35,740,760,680,229981,168805705,15819000000,21092000
036360,3SOFT,1225,0,0,0,0,0,0,0,25023185250,20427090
900010,3노드디지탈,2110,0,0,2100,2120,1985,431939,887392585,84400000000,40000000
013340,AJS,1635,-85,-4.94,1680,1700,1585,186711,304180040,34869201915,21326729
039790,AMIC,815,50,6.54,725,865,655,1056727,814333050,31983331065,39243351
065770,C&S마이크로,2745,-170,-5.83,2810,2895,2740,148224,412231505,32940000000,12000000
037150,CJ인터넷,13900,-300,-2.11,13800,14150,13300,206769,2844662600,316895285800,22798222
051500,CJ프레시웨이,8720,-110,-1.25,8810,8810,8210,3265,28275670,93838536000,10761300
035760,CJ홈쇼핑,58500,-4000,-6.4,60500,61000,57800,128602,7566782600,643765063500,11004531
035710,CL,540,-20,-3.57,560,560,510,180319,95500320,21719270340,40220871
050470,CMS,525,-20,-3.67,540,540,510,123871,64326955,12127637025,23100261
023460,CNH캐피탈,1855,-105,-5.36,1965,1965,1855,116327,219581045,69006000000,37200000
064060,CTC,1605,-165,-9.32,1740,1785,1505,1260879,2028365015,16836708405,10490161
068790,DMS,8200,-100,-1.2,8100,8280,7060,222017,1715951210,163076868600,19887423
065340,DM테크놀로지,1690,55,3.36,1555,1690,1500,96106,150927125,14088088430,8336147
037370,EG,12100,200,1.68,11700,12400,11000,115194,1361170350,54450000000,4500000
080220,EMLSI,4000,-70,-1.72,4090,4090,3830,8379,32456360,39134784000,9783696
079190,EMW안테나,3670,-115,-3.04,3620,3780,3440,5391,19393030,23013909400,6270820
054020,GK파워,2520,-80,-3.08,2520,2750,2210,1390002,3375986925,55173726720,21894336
083450,GST,1840,-15,-0.81,1855,1855,1580,43665,75660960,13836800000,7520000
028150,GS홈쇼핑,66300,-600,-0.9,64000,66900,60300,12889,845084800,435093750000,6562500
053870,GT&T,1430,-90,-5.92,1475,1540,1375,110319,157003365,11440000000,8000000
041590,H&H,2550,-80,-3.04,2520,2550,2345,106033,258805595,37594106850,14742787
052310,H1바이오,485,10,2.11,500,500,440,1618787,743973295,38978774395,80368607
007640,HK저축은행,6850,150,2.24,6650,6860,6500,16001,106578050,170922535750,24952195
036640,HRS,4600,-260,-5.35,4800,4850,4460,215629,1005180910,75232080000,16354800
053950,HS바이오팜,3400,-220,-6.08,3520,3520,3195,481567,1592539255,76108401600,22384824
007720,HS홀딩스,1245,35,2.89,1200,1245,1160,372281,443710970,57475833360,46165328
060910,I.S하이텍,765,35,4.79,750,765,690,1417378,1028300965,45254109735,59155699
038710,ICM,800,-85,-9.6,895,895,755,2030224,1634769730,21104571200,26380714
080570,IC코퍼레이션,225,0,0,225,230,200,2354320,501599570,14143634325,62860597
026230,IDH,1215,35,2.97,1200,1235,1100,201331,240244740,25102291230,20660322
095340,ISC,5140,40,0.78,5090,5140,5000,7826,39536100,39526600000,7690000
036420,ISPLUS,2900,50,1.75,2850,2900,2675,93600,259061005,81883967900,28235851
067000,JCE,4985,-375,-7,5160,5160,4970,100206,505705550,46575852000,9343200
065310,JH코오스,2090,-165,-7.32,2190,2190,1920,854060,1673603985,54731469540,26187306
037110,JS,425,-5,-1.16,415,445,385,449871,186482530,20443812825,48103089
067130,JS픽쳐스,955,40,4.37,870,955,780,124211,108682890,20098091510,21045122
021320,KCC건설,38350,-800,-2.04,38600,38600,37150,6400,242634650,222430000000,5800000
036670,KCI,3700,-95,-2.5,3775,3775,3625,8664,32027640,23310000000,6300000
068060,KCW,2120,20,0.95,2085,2120,1900,23612,48171660,11532800000,5440000
060720,KH바텍,14600,100,0.69,14050,14600,13750,45127,639074350,116800000000,8000000
039420,KL-Net,905,-15,-1.63,940,940,870,29786,26641415,21860030650,24154730
036760,KNS홀딩스,3630,470,14.87,3125,3630,2900,576967,1957102800,17954684220,4946194
043610,KTF뮤직,1965,25,1.29,1870,1970,1850,50081,96626695,46372255080,23599112
036030,KTH,8400,-180,-2.1,8390,8550,8010,113247,942801650,289800000000,34500000
060370,KT서브마린,7390,0,0,7270,7390,7090,3014,21656760,32368200000,4380000
016990,LG마이크론,45950,350,0.77,44600,46150,43150,88318,3983177250,495172087800,10776324
045400,LJL에너지,1400,-60,-4.11,1350,1460,1300,681053,928297770,42891504600,30636789
052300,M&M,775,25,3.33,765,790,645,538163,396979775,40947365250,52835310
086960,MDS테크,3925,90,2.35,3660,3935,3605,4658,17584645,37292524000,9501280
046320,MTRON,4350,-330,-7.05,4600,4600,3980,605170,2553879885,123298709850,28344531
078150,NCB네트웍스,1780,-20,-1.11,1750,1915,1680,31180,54976650,39910296700,22421515
035420,NHN,176000,-5700,-3.14,174500,178300,172800,188885,33129936400,8470475904000,48127704
025340,NHS금융,940,-165,-14.93,940,975,940,2894428,2724319165,9557944440,10168026
065910,PW제네틱스,2660,-50,-1.85,2710,2785,2510,457754,1209275750,40764343060,15324941
091340,S&K폴리텍,3700,0,0,3735,3735,3335,5311,19573940,29230000000,7900000
046140,SBSi,5320,-450,-7.8,5380,5600,4910,61681,324903605,60349723560,11343933
040610,SG&G,1360,0,0,1390,1390,1320,10736,14419410,46358586560,34087196
066270,SK컴즈,13900,100,0.72,13100,14000,12550,349138,4691049250,601068609400,43242346
051980,SNH,5000,-220,-4.21,5130,5130,4930,261059,1304177065,86978350000,17395670
071660,SSCP,12850,-200,-1.53,12400,13050,12000,410172,5203542000,289253500000,22510000
031800,ST&I,320,40,14.29,290,320,280,11746234,3660005080,25968859520,81152686
036280,ST&I글로벌,665,-15,-2.21,645,685,605,317784,207117940,8210022170,12345898
036540,STS반도체,4700,-25,-0.53,4400,4705,4320,23468,105497185,70811877900,15066357
032540,TJ미디어,2470,-35,-1.4,2500,2500,2440,5884,14512655,31829655000,12886500
048770,TPC,2060,-30,-1.44,2150,2150,1910,559,1110110,8858000000,4300000
057030,YBM시사닷컴,10550,-450,-4.09,11000,11200,10250,47729,498073950,118371000000,11220000
023770,YNK코리아,12050,-950,-7.31,12150,12850,11700,15992,193119850,62568685100,5192422
040300,YTN,4545,-115,-2.47,4505,4695,4300,121165,542862630,190890000000,42000000
052220,iMBC,2390,-205,-7.9,2585,2585,2210,161608,376041215,54970000000,23000000
079940,가비아,2110,-40,-1.86,2065,2110,1910,38029,77498245,26872293240,12735684
078890,가온미디어,7320,-80,-1.08,7010,7340,6910,69746,500474200,62030917080,8474169
030270,가희,9750,-170,-1.71,9030,9870,9030,854,8302770,11700000000,1200000
039240,경남스틸,4200,-70,-1.64,4130,4285,4100,6306,25956480,21000000000,5000000
011040,경동제약,9600,-210,-2.14,9810,10000,9510,5250,51033760,127440000000,13275000
024910,경창산업,1915,-30,-1.54,1920,1920,1805,30430,56904600,29797400000,15560000
089890,고려반도체,2685,-65,-2.36,2620,2700,2575,9378,24588915,14409557280,5366688
049720,고려신용정보,565,-5,-0.88,555,565,550,35896,19951815,8079500000,14300000
014570,고려제약,1745,-30,-1.69,1725,1780,1650,58189,99441505,19195000000,11000000
098460,고영,10300,-850,-7.62,10550,10950,10150,160884,1696896600,53933787000,5236290
038500,골든오일,4600,85,1.88,4290,4600,4050,173726,752466010,192911580000,41937300
014200,광림,795,-15,-1.85,800,800,755,17847,13952940,24182254350,30417930
026910,광진실업,2160,-140,-6.09,2180,2300,2160,4524,9964110,12960000000,6000000
090150,광진윈텍,2780,-155,-5.28,2980,2980,2750,14844,41470080,22240000000,8000000
053270,구영테크,1330,0,0,1300,1330,1200,6625,8483310,17103633750,12859875
066620,국보디자인,4545,10,0.22,4470,4690,4060,5469,23838910,34087500000,7500000
043650,국순당,4840,-190,-3.78,4905,4990,4785,55461,269105110,86434191360,17858304
006050,국영지앤엠,1050,-40,-3.67,1050,1085,1030,381288,400437345,21433431600,20412792
078130,국일제지,9300,350,3.91,8900,9450,8400,2793,24243190,18600000000,2000000
053740,국제엘렉트릭,7300,-140,-1.88,7330,7500,7120,90772,659137180,71919600000,9852000
037510,굿라이프10-MF,4935,-65,-1.3,4980,5000,4935,921,4602325,3705198000,750800
065270,굿센,1180,-60,-4.84,1200,1240,1055,118750,133331800,20146983700,17073715
051530,굿이엠지,1855,-155,-7.71,2010,2055,1710,165930,303982295,22180496555,11957141
019010,그랜드백화점,20650,-1850,-8.22,22000,22000,19300,155041,3177962500,99533000000,4820000
033880,그랜드포트,2400,0,0,0,0,0,0,0,27891578400,11621491
033885,그랜드포트우,3230,0,0,0,0,0,0,0,646000000,200000
034600,글로웍스,350,-15,-4.11,355,360,340,1317604,459841465,31572804900,90208014
037830,글로포스트,3470,170,5.15,3105,3650,3075,732502,2449295795,13002509870,3747121
053260,금강철강,2840,-15,-0.53,2710,2870,2710,59515,162461030,53164800000,18720000
036190,금화피에스시,6800,20,0.29,6700,6900,6600,6723,45387680,40800000000,6000000
004790,기륭전자,1240,-115,-8.49,1310,1330,1185,1070860,1340529455,62412621160,50332759
035460,기산텔레콤,2075,-230,-9.98,2155,2250,1980,353332,744148475,29749980500,14337340
054120,김종학프로덕션,610,-70,-10.29,650,665,585,1500967,926366355,16795338010,27533341
036270,나노마인,125,0,0,0,0,0,0,0,7252347500,58018780
039860,나노엔텍,3060,-120,-3.77,3130,3230,2805,106820,321307650,53907053040,17616684
091970,나노캠텍,5180,-40,-0.77,5190,5380,4850,32474,163283770,26222714000,5062300
010670,나노트로닉스,7930,-30,-0.38,7400,9150,7400,33665,266158050,99744927750,12578175
071360,나노하이텍,1060,-75,-6.61,1120,1125,1000,70469,72697045,14968809080,14121518
051490,나라엠앤디,2110,-10,-0.47,2135,2135,2010,34861,73156295,29962000000,14200000
032800,나래윈,1770,-40,-2.21,1790,1855,1710,43947,76596445,13871479380,7836994
036850,나리지*온,1400,0,0,0,0,0,0,0,25551680000,18251200
067160,나우콤,3260,0,0,3105,3400,3105,56107,182351330,55204412940,16933869
036800,나이스,3920,70,1.82,3890,3930,3850,18776,73053750,39200000000,10000000
037540,네스테크,1400,20,1.45,1400,1445,1210,1042312,1398869890,70000000000,50000000
058550,네오리소스,405,15,3.85,375,445,335,8806800,3538185290,23873153895,58946059
036610,네오쏠라,870,-30,-3.33,900,920,800,1629119,1400807910,16446348630,18903849
096040,네오엠텔,5780,-170,-2.86,5860,5910,5500,22773,128701030,26315473000,4552850
042510,네오웨이브,830,-10,-1.19,835,860,790,58358,47544700,18919664080,22794776
042420,네오위즈,5910,-490,-7.66,6300,6300,5550,55844,329181630,52393621590,8865249
095660,네오위즈게임즈,24750,-1050,-4.07,23700,25300,23700,87671,2144619050,237521592000,9596832
085910,네오티스,6820,-40,-0.58,7000,7000,5840,10704,70643020,60834400000,8920000
092730,네오팜,6800,-50,-0.73,6600,6800,6050,26223,170222860,45234864800,6652186
017680,네티션닷컴,12650,-250,-1.94,12700,12700,12400,2511,31423150,10626000000,840000
033640,네패스,5070,-100,-1.93,4970,5150,4910,222839,1118632105,94230411600,18585880
087730,네패스신소재,10200,-50,-0.49,10100,10650,9380,564433,5710836780,29172000000,2860000
033430,넥사이언,560,-5,-0.88,575,580,485,2551302,1350250315,23606780400,42154965
019430,넥서스투자,570,15,2.7,525,615,515,2059104,1172968575,44431376310,77949783
073070,넥센테크,1485,-5,-0.34,1460,1495,1460,12794,18947685,21532500000,14500000
