단축코드,종목명,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
005760,ACTS,8690,-280,-3.12,9000,9030,8690,137820,1214888100,49752822240,5725296
015670,AP우주통신,490,0,0,0,0,0,0,0,16627469880,33933612
015675,AP우주통신(1우B),4045,0,0,0,0,0,0,0,145098195,35871
004560,BNG스틸,5930,10,0.17,6000,6000,5860,42250,249929100,74218759230,12515811
004565,BNG스틸(1우),5130,-80,-1.54,5400,5410,5130,310,1639300,563540760,109852
001460,BYC,115000,-4000,-3.36,135000,135000,111000,1477,169830000,71830725000,624615
001465,BYC(1우),61000,-2000,-3.17,62900,62900,60000,260,15750000,13138485000,215385
001040,CJ,118500,-4500,-3.66,122000,122500,117500,227110,26943311000,2850662899500,24056227
001045,CJ(1우),65500,-200,-0.3,66300,66300,65000,2900,189612000,234991468000,3587656
001047,CJ(2우B),98500,500,0.51,98500,98500,97500,270,26534000,159326311000,1617526
001049,CJ(3우B),92300,-400,-0.43,92300,93000,92100,440,40703000,78114043800,846306
079160,CJCGV,26450,250,0.95,26200,26550,25950,124025,3266135250,545273309600,20615248
004530,CKF,17300,-500,-2.81,17450,19100,17100,55070,983384000,41459674900,2396513
069730,DSR제강,1630,-25,-1.51,1675,1690,1630,565130,936723600,23472000000,14400000
017940,E1,38200,-400,-1.04,38600,38650,38200,6883,263267100,262052000000,6860000
007700,F&F,6190,-120,-1.9,6310,6440,6190,43320,271103600,95326000000,15400000
001370,FnC코오롱,15000,300,2.04,14550,15200,14550,42780,638957500,180054000000,12003600
001375,FnC코오롱(1우),5970,120,2.05,5710,5970,5710,12530,73721500,4325963490,724617
078930,GS,30800,1000,3.36,30250,30800,29800,703091,21411407800,2861793642400,92915378
078935,GS(1우),19600,200,1.03,19400,19800,19400,11150,219015000,34982589600,1784826
006360,GS건설,65100,1300,2.04,63800,65100,63000,123652,7918863200,3320100000000,51000000
035000,GⅡR,12900,-250,-1.9,13100,13300,12600,166450,2137354000,151870410000,11772900
003560,IHQ,9700,0,0,9460,9790,9460,304590,2926917600,361167016100,37233713
002380,KCC,215500,0,0,218500,218500,212000,15174,3242669000,2267060000000,10520000
009070,KCTC,119000,2000,1.71,120000,120000,119000,3,358000,47600000000,400000
017300,KDS,2100,-40,-1.87,2180,2220,2050,737344,1567786230,32522217000,15486770
006200,KEC,2215,35,1.61,2180,2240,2180,364950,805670100,178413753550,80547970
001390,KG케미칼,6600,30,0.46,6550,6620,6510,30500,200702600,70620000000,10700000
030200,KT,39900,100,0.25,39700,40000,39550,527707,20965310300,11365491060000,284849400
033780,KT&G,54900,-100,-0.18,55200,55600,54700,866815,47708426500,8753393085300,159442497
030210,KTB네트워크,5800,230,4.13,5630,5830,5630,983010,5635014800,349821733600,60314092
032390,KTF,27200,450,1.68,26750,27200,26550,939565,25212494500,5472860075200,201208091
003550,LG,35200,0,0,35200,35500,34350,833848,29161918100,6074011011200,172557131
003555,LG(1우),21200,250,1.19,20900,21200,20400,35220,731473500,70271152400,3314677
001120,LG상사,25900,300,1.17,25750,25950,25100,469417,11997157300,1761200000000,68000000
068870,LG생명과학,53200,1600,3.1,51600,54300,51200,326790,17255646200,881895868000,16576990
068875,LG생명과학(1우),30900,1400,4.75,28900,31000,28900,2480,74479500,7299074400,236216
051900,LG생활건강,76000,2400,3.26,74000,76000,72600,77435,5696874000,1186982972000,15618197
051905,LG생활건강(1우),37500,0,0,37500,37500,37500,382,14325000,78738637500,2099697
012990,LG석유화학,21950,0,0,21900,22000,21650,230074,5022255300,992140000000,45200000
066570,LG전자,82600,900,1.1,81100,82800,81100,561208,46223974300,11947909436400,144647814
066575,LG전자(1우),51500,400,0.78,50600,51500,50600,107272,5470101000,885078588000,17185992
032710,LG카드,49600,1700,3.55,47850,50100,47850,431518,21329026800,6218322388800,125369403
034220,LG필립스LCD,41200,400,0.98,40650,41750,40650,1006577,41559434500,14742006840000,357815700
002550,LG화재,14950,600,4.18,14550,15000,14300,884643,12996960850,897000000000,60000000
051910,LG화학,43700,350,0.81,43300,43950,43250,348567,15201667900,2815375296800,64425064
051915,LG화학(1우),27850,0,0,27850,28100,27750,50159,1399946150,241215840350,8661251
010120,LS산전,33450,0,0,33450,33700,33000,62463,2078220850,1003500000000,30000000
006260,LS전선,38600,500,1.31,38100,38600,37650,50641,1931796000,1242920000000,32200000
076170,MK픽처스,1430,-10,-0.69,1460,1475,1430,605381,879997230,63730795700,44566990
016420,NH투자증권,17450,500,2.95,16950,17600,16950,515232,8894788900,442507622350,25358603
008260,NI테크,970,15,1.57,970,970,945,258601,246334365,27574044500,28426850
005490,POSCO,260000,15000,6.12,245000,265500,245000,845567,218093543500,22668577100000,87186835
036530,S&TC,28850,1300,4.72,27800,28850,27350,21260,596895000,216375000000,7500000
003570,S&T중공업,7740,100,1.31,7630,7850,7630,241889,1871658220,249735078360,32265514
010950,S-Oil,74000,1000,1.37,73400,74000,72100,202583,14761340000,8331126608000,112582792
010955,S-Oil(1우),53100,-800,-1.48,53600,53800,53000,9000,479206000,213564323700,4021927
034120,SBS,57500,200,0.35,57700,57800,56200,69593,3968289500,1499319227500,26075117
002360,SH케미칼,3570,-5,-0.14,3650,3650,3500,34448,123132810,32469367770,9095061
002365,SH케미칼(1우),91800,3900,4.44,91800,91800,91800,10,918000,57099600,622
009160,SIMPAC,1535,60,4.07,1485,1565,1485,782300,1198556100,39910000000,26000000
025530,SJM,4225,125,3.05,4100,4240,4080,111480,464794150,75285870725,17819141
003600,SK,68700,1200,1.78,67600,69100,67400,829582,56800639700,8839980881400,128675122
003605,SK(1우),45400,800,1.79,45200,45400,45000,3130,141649500,79828908400,1758346
011790,SKC,21750,750,3.57,21000,21800,20900,351769,7553538750,724219820250,33297463
018670,SK가스,35100,550,1.59,34450,35100,34450,6120,213339000,302866141500,8628665
001740,SK네트웍스,14700,250,1.73,14450,14800,14450,30250,442547000,3485706997500,237122925
001745,SK네트웍스(1우),11800,-200,-1.67,11600,12350,11600,1130,13540500,1341046400,113648
001510,SK증권,1440,20,1.41,1425,1445,1415,11253150,16107372450,460968726240,320117171
001515,SK증권(1우),1695,15,0.89,1700,1700,1660,30300,50844050,6631711230,3912514
006120,SK케미칼,38150,750,2.01,37700,39400,37400,680269,26092046600,677373736550,17755537
006125,SK케미칼(1우),17600,400,2.33,17150,18050,17150,24913,442472800,47291569600,2687021
017670,SK텔레콤,192000,2000,1.05,191000,193000,189500,110629,21165338500,15797128512000,82276711
007050,SNG21,12600,300,2.44,12350,12750,12350,1308,16644400,7406746200,587837
011810,STX,13150,-50,-0.38,13200,13300,12950,41109,538329850,361968925100,27526154
077970,STX엔진,17550,50,0.29,17500,17750,17150,145491,2551626050,503278419150,28676833
067250,STX조선,20250,-250,-1.22,20350,20850,20150,198437,4029169750,604951962750,29874171
011000,VGX인터,62500,-700,-1.11,63900,64900,60500,132086,8300842600,237087500000,3793400
024070,WISCOM,4050,40,1,4080,4080,4010,11860,47661750,60854976000,15025920
000500,가온전선,16150,50,0.31,15950,16150,15850,7650,122188000,62985000000,3900000
035250,강원랜드,20900,350,1.7,20400,20900,20150,378121,7763369900,4471356450000,213940500
000860,건설화학,12900,100,0.78,13000,13300,12850,6360,82456000,83850000000,6500000
000800,경남기업,11950,100,0.84,11900,12100,11800,135134,1613696800,164366609600,13754528
000805,경남기업(1우B),28850,0,0,0,0,0,0,0,17540800000,608000
008020,경남에너지,2515,-5,-0.2,2510,2525,2485,21320,53423750,74940108900,29797260
002100,경농,5200,20,0.39,5180,5200,5130,570,2937800,56398550000,10845875
012320,경동가스,30000,-100,-0.33,29600,30150,29600,1330,39856000,95040000000,3168000
009450,경동보일러,20600,50,0.24,20700,20700,20050,2040,42014000,47462400000,2304000
000050,경방,130500,500,0.38,129000,130500,129000,11,1420500,271440000000,2080000
012610,경인양행,13350,-150,-1.11,13550,13550,13350,5520,74048500,40050000000,3000000
009140,경인전자,10150,160,1.6,10050,10150,10050,30,303000,15943589550,1570797
013580,계룡건설,34700,900,2.66,33800,34800,33500,8730,297634500,309902472900,8930907
012200,계양전기,1915,85,4.64,1845,1935,1840,551290,1040185600,62429000000,32600000
012205,계양전기(1우),1215,5,0.41,1210,1215,1190,5984,7224410,1701000000,1400000
027840,고덴시,2340,10,0.43,2340,2360,2325,113550,265408150,53974287900,23065935
004200,고려개발,32000,100,0.31,31650,32100,31500,7720,245913500,384000000000,12000000
002140,고려산업,4220,-155,-3.54,4405,4420,4150,97720,417758650,21048874700,4987885
003660,고려시멘트,12700,0,0,12500,12700,12500,390,4918500,50264136200,3957806
010130,고려아연,85600,1000,1.18,84100,85600,83800,115156,9763721600,1615272000000,18870000
002240,고려제강,24500,100,0.41,24400,24600,24100,10610,258412500,245000000000,10000000
002540,고제,5600,460,8.95,5240,5900,5170,1264982,7123273900,38126183200,6808247
084160,골든경매일호,4570,95,2.12,0,0,0,0,0,15252672050,3337565
009290,광동제약,3785,95,2.57,3700,3870,3700,1399413,5298751465,198412921035,52420851
017040,광명전기,805,0,0,805,815,800,957190,774358700,28681010925,35628585
017900,광전자,3020,30,1,3000,3020,2980,51190,153117050,43979954980,14562899
037710,광주신세계,147000,-2000,-1.34,149000,150000,146500,4174,614453500,235200000000,1600000
064900,교보메리츠,5130,-10,-0.19,5100,5200,5100,8580,43893600,86184000000,16800000
030610,교보증권,10850,350,3.33,10550,10950,10550,662823,7151374900,390600000000,36000000
007690,국도화학,17000,300,1.8,16550,17000,16550,6130,102924500,98780472000,5810616
005320,국동,11750,-550,-4.47,12550,12550,11450,36594,436862000,23199200000,1974400
060000,국민은행,81900,100,0.12,81000,81900,80100,1533842,123974945600,27549449600400,336379116
001140,국보,9050,150,1.69,9150,9150,8980,1955,17617050,9297101200,1027304
000680,국제상사,1430,0,0,0,0,0,0,0,44927335310,31417717
000685,국제상사(1우),2835,0,0,0,0,0,0,0,104999895,37037
002720,국제약품,16700,-300,-1.76,17350,17550,16650,31880,543244000,42041916000,2517480
085450,굿리치경매1,5050,0,0,0,0,0,0,0,15276088400,3024968
088510,굿리치경매2,5020,0,0,0,0,0,0,0,5605477580,1116629
083420,그린소프트켐,16000,-150,-0.93,16150,16250,16000,990,15912500,32000000000,2000000
000470,그린화재보험,7240,140,1.97,7280,7280,7050,5330,38352500,74572000000,10300000
014530,극동유화,10200,300,3.03,9850,10350,9850,4690,46876800,23970000000,2350000
002250,근화제약,17500,650,3.86,16900,17550,16800,67690,1173379500,57049842500,3259991
086280,글로비스,41700,1850,4.64,40050,41700,40050,478837,19717044800,1563750000000,37500000
014280,금강공업,7830,100,1.29,7700,7840,7700,19020,147144300,38022198120,4855964
014285,금강공업(1우),6350,-40,-0.63,0,0,0,0,0,749141250,117975
008870,금비,44950,-50,-0.11,44950,44950,44950,30,1348500,44950000000,1000000
001570,금양,880,-20,-2.22,920,920,875,1491829,1329211620,25768495280,29282381
002990,금호산업,25100,1000,4.15,24000,25100,23800,532224,13040833400,1019636346200,40622962
002995,금호산업(1우),12500,350,2.88,12050,12500,11950,109050,1328968500,158843800000,12707504
011780,금호석유,32000,750,2.4,31200,32300,30250,109408,3402646500,813582304000,25424447
011785,금호석유(1우),16900,-250,-1.46,16900,17100,16700,720,12134000,51096913400,3023486
001210,금호전기,55600,300,0.54,55100,56200,55100,64006,3556875000,333779087600,6003221
010050,금호종금,8520,-80,-0.93,8650,8650,8490,10002,85249240,85524859080,10038129
073240,금호타이어,15900,50,0.32,15750,16050,15700,184260,2924704000,1113000000000,70000000
009380,금호페이퍼텍,4920,120,2.5,4800,4980,4800,18260,89479100,36146290440,7346807
009385,금호페이퍼텍(1우B),2770,50,1.84,2690,2835,2690,530,1427950,6774120870,2445531
006070,기린,1960,-90,-4.39,2020,2060,1935,12472340,24996816515,88323934720,45063232
000270,기아차,20450,550,2.76,20000,20600,20000,1925225,39101620850,7100862804750,347230455
024110,기업은행,17700,0,0,17600,17700,17350,2963302,51916667900,7171183054500,405151585
014990,나산,13600,100,0.74,13500,13650,13400,12300,166184000,61571524800,4527318
