단축코드,종목명,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
005760,ACTS,7060,-300,-4.08,7250,7380,7050,92930,665917600,40420589760,5725296
015670,AP우주통신,490,0,0,0,0,0,0,0,16627469880,33933612
015675,AP우주통신(1우B),4045,0,0,0,0,0,0,0,145098195,35871
004560,BNG스틸,6010,-90,-1.48,6100,6100,5950,37940,229341400,75220024110,12515811
004565,BNG스틸(1우),6070,290,5.02,6250,6250,6070,27,165690,666801640,109852
001460,BYC,130500,-2500,-1.88,132000,132000,128500,22,2864000,81512257500,624615
001465,BYC(1우),64100,-3300,-4.9,64400,67100,64100,60,3882000,13806178500,215385
001040,CJ,111000,-4000,-3.48,116000,116500,110000,225245,25333052500,3098723841000,27916431
001045,CJ(1우),58600,-1900,-3.14,60500,60500,57900,18351,1085271600,210236641600,3587656
001047,CJ(2우B),99000,-2500,-2.46,105000,105000,98500,1638,163361600,160135074000,1617526
001049,CJ(3우B),94600,-1000,-1.05,95900,95900,93500,1970,185134000,80060547600,846306
079160,CJCGV,22950,-50,-0.22,23100,23250,22850,97578,2242928100,473119941600,20615248
004530,CKF,14650,250,1.74,14400,14750,14000,14470,207864500,35108915450,2396513
069730,DSR제강,1400,-30,-2.1,1430,1460,1370,246581,347898450,20160000000,14400000
017940,E1,40950,-400,-0.97,41350,41500,40700,10890,447432500,280917000000,6860000
007700,F&F,5860,-190,-3.14,6220,6220,5750,66440,389168300,90244000000,15400000
001370,FnC코오롱,15100,-1000,-6.21,16150,16350,15100,55731,863212600,181254360000,12003600
001375,FnC코오롱(1우),6800,-100,-1.45,6780,6940,6690,1080,7349500,4927395600,724617
078930,GS,29500,-800,-2.64,30100,30300,29300,354935,10556948000,2741003651000,92915378
078935,GS(1우),19700,-300,-1.5,19900,20250,19550,2881,57079700,35161072200,1784826
006360,GS건설,65300,-3200,-4.67,69000,69400,64500,348705,22864167100,3330300000000,51000000
035000,GⅡR,16600,200,1.22,16350,16600,16050,17014,278061900,195430140000,11772900
003560,IHQ,9540,-120,-1.24,10050,10500,9200,3726495,37008509900,355209622020,37233713
002380,KCC,227500,1000,0.44,232500,233000,227500,59839,13781118000,2393300000000,10520000
009070,KCTC,111500,0,0,105000,114000,105000,23,2478000,44600000000,400000
017300,KDS,1455,-255,-14.91,1700,1710,1455,812260,1229227000,22533250350,15486770
006200,KEC,1890,-40,-2.07,1960,1960,1890,139850,267852300,152235663300,80547970
001390,KG케미칼,6940,-160,-2.25,7150,7230,6700,80711,564669240,74258000000,10700000
030200,KT,40900,-300,-0.73,41300,41600,40650,950211,39107139250,11650340460000,284849400
033780,KT&G,51500,-1000,-1.9,52200,53100,51000,698750,36273754700,8211288595500,159442497
030210,KTB네트워크,5150,-150,-2.83,5350,5370,5130,472474,2466700050,310617573800,60314092
032390,KTF,31450,-450,-1.41,32300,32600,31300,1024842,32736674450,6327994461950,201208091
003550,LG,31550,-300,-0.94,32000,32100,31200,1345620,42329547150,5444177483050,172557131
003555,LG(1우),19300,-150,-0.77,19400,19400,18950,9305,178313000,63973266100,3314677
001120,LG상사,24500,-1900,-7.2,26400,26400,23700,625670,15496550500,1666000000000,68000000
068870,LG생명과학,53300,-1300,-2.38,54900,54900,51500,187496,10020217800,883553567000,16576990
068875,LG생명과학(1우),30000,-1100,-3.54,30450,31100,30000,1340,40782500,7086480000,236216
051900,LG생활건강,72500,-1500,-2.03,74900,74900,72500,24690,1802980660,1132319282500,15618197
051905,LG생활건강(1우),38650,-550,-1.4,38750,39550,38650,6310,244940000,81153289050,2099697
012990,LG석유화학,20750,-200,-0.95,21100,21100,20750,186870,3902941500,937900000000,45200000
066570,LG전자,75900,600,0.8,76200,77600,75800,1149748,88266336200,10978769082600,144647814
066575,LG전자(1우),45600,-400,-0.87,46000,46800,45500,74100,3426902000,783681235200,17185992
032710,LG카드,47900,-1350,-2.74,49000,49550,47500,188613,9120634850,6005194403700,125369403
034220,LG필립스LCD,39100,-200,-0.51,39300,39700,38900,619897,24268982200,13990593870000,357815700
051910,LG화학,40300,-200,-0.49,40400,40800,40150,293224,11838551400,2596330079200,64425064
051915,LG화학(1우),27650,-150,-0.54,27900,27900,27000,13225,364039250,239483590150,8661251
002550,LIG손해보험,16800,-1050,-5.88,17850,18000,16300,1096885,18500220900,1008000000000,60000000
010120,LS산전,32700,-400,-1.21,33500,33500,32350,151960,4982818000,981000000000,30000000
006260,LS전선,37500,-5000,-11.76,42500,42500,36900,439434,16906678550,1207500000000,32200000
076170,MK픽처스,1265,-70,-5.24,1345,1350,1260,603719,783014465,56377242350,44566990
016420,NH투자증권,15050,-600,-3.83,15650,15750,14900,285920,4358051000,381816949850,25369897
008260,NI테크,870,-40,-4.4,905,915,870,266676,237022420,24731359500,28426850
005490,POSCO,250000,-19000,-7.06,260500,261000,249500,828169,210791841500,21796708750000,87186835
036530,S&TC,23750,-300,-1.25,24450,24450,23450,22390,532760000,178125000000,7500000
003570,S&T중공업,7110,-280,-3.79,7350,7450,7110,90362,657229120,229407804540,32265514
010950,S-Oil,70900,-500,-0.7,71800,72200,70300,102377,7267441300,7982119952800,112582792
010955,S-Oil(1우),52800,-800,-1.49,53600,53600,52500,17431,920958800,212357745600,4021927
034120,SBS,53900,-2100,-3.75,56000,56000,53600,60424,3315633600,1405448806300,26075117
002360,SH케미칼,2950,35,1.2,2975,2975,2850,16280,47463700,26830429950,9095061
002365,SH케미칼(1우),78000,0,0,0,0,0,0,0,48516000,622
009160,SIMPAC,1540,-30,-1.91,1570,1590,1525,192793,299572320,40040000000,26000000
025530,SJM,3980,70,1.79,3920,3980,3910,215090,848925450,70920181180,17819141
003600,SK,63900,-1100,-1.69,65300,66000,63200,1011102,64661660000,8222340295800,128675122
003605,SK(1우),44850,50,0.11,44800,45250,44000,2230,98313500,78861818100,1758346
011790,SKC,20050,-1350,-6.31,21350,21350,19700,412362,8457983100,679898687950,33910159
018670,SK가스,36900,-700,-1.86,37600,38900,36900,9030,336803500,318397738500,8628665
001740,SK네트웍스,16200,-750,-4.42,16950,17100,16100,80932,1340739900,3842797982400,237209752
001745,SK네트웍스(1우),14500,-800,-5.23,15250,15250,14500,4635,70053500,1647896000,113648
001510,SK증권,1245,-35,-2.73,1280,1295,1245,3746183,4747844010,398545877895,320117171
001515,SK증권(1우),1505,-25,-1.63,1520,1570,1490,20110,30334050,5888333570,3912514
006120,SK케미칼,36050,-2950,-7.56,39400,39600,35800,680133,25171518150,640087108850,17755537
006125,SK케미칼(1우),16300,-2100,-11.41,18600,18600,16200,21930,375993500,43798442300,2687021
017670,SK텔레콤,220000,-5000,-2.22,227000,227000,220000,169688,37945743000,18100876420000,82276711
007050,SNG21,14600,-400,-2.67,15400,15400,14600,3140,46680500,8582420200,587837
011810,STX,13000,-450,-3.35,13500,13550,12850,87292,1142073500,357840002000,27526154
077970,STX엔진,18450,-900,-4.65,19500,19550,18050,179830,3344701000,529087568850,28676833
067250,STX조선,11600,-950,-7.57,12400,12400,11200,1125000,13164905500,693080767200,59748342
011000,VGX인터,51000,-4200,-7.61,55200,55900,51000,77400,4129121300,193463400000,3793400
024070,WISCOM,4185,0,0,4190,4220,4155,20030,83779400,62883475200,15025920
000500,가온전선,17250,-500,-2.82,17900,17900,17000,1680,28837500,67275000000,3900000
035250,강원랜드,16500,-500,-2.94,17050,17150,16500,671169,11282750000,3530018250000,213940500
000860,건설화학,13400,100,0.75,13400,13650,13200,6450,86367000,87100000000,6500000
000800,경남기업,12650,-800,-5.95,13700,13750,12500,154434,2023739750,181685979200,14362528
008020,경남에너지,2800,-20,-0.71,2785,2845,2720,73764,205596850,83432328000,29797260
002100,경농,6120,0,0,6120,6170,6050,14790,90454000,66376755000,10845875
012320,경동가스,30000,-750,-2.44,30650,30650,30000,4170,125675500,95040000000,3168000
009450,경동보일러,21000,0,0,21300,21350,20500,4330,91157000,48384000000,2304000
