단축코드,종목명,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
005760,ACTS,7250,10,0.14,7880,7880,6980,758747,5706029550,41508396000,5725296
015670,AP우주통신,435,25,6.1,410,440,410,952129,405108165,14761121220,33933612
015675,AP우주통신(1우B),4150,-45,-1.07,4155,4155,4005,100,409450,148864650,35871
004560,BNG스틸,5740,40,0.7,5790,5790,5710,21625,124442900,71840755140,12515811
004565,BNG스틸(1우),5800,-200,-3.33,5800,5800,5800,540,3132000,637141600,109852
001460,BYC,110500,-500,-0.45,111000,111000,107000,865,93539500,69019957500,624615
001465,BYC(1우),55400,-400,-0.72,55400,55400,55400,10,554000,11932329000,215385
001040,CJ,113500,3000,2.71,109000,113500,109000,76637,8542947000,2730381764500,24056227
001045,CJ(1우),62500,300,0.48,62000,62500,61600,2460,152558000,224228500000,3587656
001047,CJ(2우B),93500,-400,-0.43,93500,93500,93000,1171,109278500,151238681000,1617526
001049,CJ(3우B),90000,-1900,-2.07,90100,90200,90000,680,61214000,76167540000,846306
079160,CJCGV,25600,-100,-0.39,25300,25700,25250,34500,879210000,527750348800,20615248
004530,CKF,10950,900,8.96,9650,10950,9550,32321,320871650,26241817350,2396513
069730,DSR제강,1595,-45,-2.74,1660,1665,1590,749763,1207348185,22968000000,14400000
017940,E1,36500,-50,-0.14,36050,37000,36000,930,33841000,250390000000,6860000
007700,F&F,6580,40,0.61,6620,6620,6470,30420,198759800,101332000000,15400000
001370,FnC코오롱,13450,-300,-2.18,13500,13550,12750,53320,698595000,161448420000,12003600
001375,FnC코오롱(1우),5720,-160,-2.72,5900,5900,5710,3880,22197000,4144809240,724617
078930,GS,28000,0,0,27700,28200,27500,217560,6049225000,2601630584000,92915378
078935,GS(1우),19400,250,1.31,19150,19400,19000,2800,53753000,34625624400,1784826
006360,GS건설,54200,-1800,-3.21,56700,56700,54200,253843,13896002800,2764200000000,51000000
035000,GⅡR,14650,-150,-1.01,14700,14700,14500,2720,39649500,172472985000,11772900
003560,IHQ,9090,-10,-0.11,8900,9260,8880,214340,1942067900,338454451170,37233713
