단축코드,종목명,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
005760,ACTS,6150,-150,-2.38,6250,6340,6150,51990,323829600,35210570400,5725296
015670,AP우주통신,490,0,0,0,0,0,0,0,16627469880,33933612
015675,AP우주통신(1우B),4045,0,0,0,0,0,0,0,145098195,35871
004560,BNG스틸,6200,-50,-0.8,6250,6300,6150,24030,149614200,79981618200,12900261
004565,BNG스틸(1우),5550,190,3.54,5750,5750,5550,50,279500,609678600,109852
001460,BYC,156000,-1000,-0.64,155000,156000,155000,101,15656000,97439940000,624615
001465,BYC(1우),62600,0,0,62600,62600,62600,1,62600,13483101000,215385
000790,C&상선,505,-5,-0.98,510,520,500,3749269,1915204195,90773642940,179749788
013200,C&우방,4010,-30,-0.74,4015,4150,3995,52890,213416250,81952277770,20436977
084680,C&우방랜드,4140,65,1.6,4145,4175,4100,2610,10849100,27221398380,6575217
008400,C&진도,3435,65,1.93,3400,3460,3330,77062,261479570,50406416295,14674357
008405,C&진도(1우),85000,-10900,-11.37,101000,101000,81600,14,1229000,315605000,3713
001040,CJ,104500,-5000,-4.57,109000,111000,104000,187030,19828547500,3059634600000,29278800
001045,CJ(1우),52500,-1100,-2.05,53700,53900,51800,11939,630189600,188351940000,3587656
001047,CJ(2우B),93000,-3400,-3.53,96000,96000,93000,4457,420790900,150429918000,1617526
001049,CJ(3우B),91800,-700,-0.76,90600,91800,90600,81,7339800,77690890800,846306
079160,CJCGV,26300,-300,-1.13,26850,26850,26300,10557,279690100,542181022400,20615248
004530,CKF,13050,-1700,-11.53,15000,15000,13050,40300,555693000,31274494650,2396513
069730,DSR제강,1305,5,0.38,1300,1315,1245,82340,105945550,18792000000,14400000
017940,E1,40100,100,0.25,39700,40100,39550,2610,103917000,275086000000,6860000
007700,F&F,4505,-165,-3.53,4670,4740,4480,51491,235200505,69377000000,15400000
001370,FnC코오롱,14300,-600,-4.03,14900,15150,14250,11477,166085100,171651480000,12003600
001375,FnC코오롱(1우),5860,-80,-1.35,5900,5900,5800,6000,34923700,4246255620,724617
078930,GS,31150,-450,-1.42,31600,31900,31050,351558,11028259200,2894314024700,92915378
078935,GS(1우),20000,0,0,19850,20050,19850,3010,60183500,35696520000,1784826
006360,GS건설,68500,0,0,69300,69300,68000,63818,4386870900,3493500000000,51000000
035000,GⅡR,15350,-250,-1.6,15600,15600,15350,9989,154200150,180714015000,11772900
003560,IHQ,7730,-180,-2.28,7920,7990,7550,163257,1267820930,293186191880,37928356
002380,KCC,263000,-3500,-1.31,266500,266500,257000,12046,3147205500,2766760000000,10520000
009070,KCTC,94900,900,0.96,94900,94900,94900,2,189800,37960000000,400000
017300,KDS,855,-45,-5,910,910,840,1477412,1282374625,25934190885,30332387
006200,KEC,1385,0,0,0,0,0,0,0,111558938450,80547970
001390,KG케미칼,6330,320,5.32,6100,6340,6100,94618,590504940,67731000000,10700000
030200,KT,40350,-500,-1.22,40750,40950,40350,409259,16659725650,11282965590000,279627400
033780,KT&G,57700,-300,-0.52,57800,58000,57700,525651,30360197400,9199832076900,159442497
030210,KTB네트워크,5060,-160,-3.07,5320,5320,4960,755725,3845828750,305189305520,60314092
032390,KTF,29900,-650,-2.13,30300,30300,29400,424226,12601397050,6016121920900,201208091
003550,LG,27550,-250,-0.9,27750,27900,27300,799258,22008888400,4753948959050,172557131
003555,LG(1우),15900,100,0.63,15850,16200,15600,25066,401126600,52703364300,3314677
001120,LG상사,21500,-50,-0.23,21750,21750,21100,300360,6417283000,1462000000000,68000000
068870,LG생명과학,47800,-1200,-2.45,49450,49450,47750,44034,2125585200,792380122000,16576990
068875,LG생명과학(1우),29100,50,0.17,29900,29900,28750,740,21510500,6873885600,236216
051900,LG생활건강,78000,100,0.13,78000,78000,77700,109053,8503161300,1218219366000,15618197
051905,LG생활건강(1우),36100,0,0,35400,36300,35400,9310,336300000,75799061700,2099697
012990,LG석유화학,18850,-450,-2.33,19300,19500,18850,138187,2637208450,852020000000,45200000
066570,LG전자,60000,-1500,-2.44,61600,62400,59900,1111118,67461365400,8678868840000,144647814
066575,LG전자(1우),35600,-700,-1.93,36500,36500,35600,21431,771561100,611821315200,17185992
032710,LG카드,59600,-400,-0.67,60500,60500,59500,71502,4265749000,7472016418800,125369403
034220,LG필립스LCD,30350,-1650,-5.16,31850,32050,30150,2198173,67516851550,10859706495000,357815700
051910,LG화학,37550,-100,-0.27,37700,37850,36700,332086,12327366300,2419161153200,64425064
051915,LG화학(1우),23100,0,0,23050,23300,22750,6944,159230900,200074898100,8661251
002550,LIG손해보험,13100,-50,-0.38,13300,13350,13100,145885,1930308000,786000000000,60000000
010120,LS산전,32850,-100,-0.3,32950,32950,31650,86390,2790763000,985500000000,30000000
006260,LS전선,31250,-250,-0.79,31500,31500,30750,73855,2297420750,1006250000000,32200000
076170,MK픽처스,1020,-40,-3.77,1090,1095,1015,1110770,1167122695,45458329800,44566990
016420,NH투자증권,12200,-50,-0.41,12300,12400,12150,230133,2823529000,619025486800,50739794
008260,NI테크,780,5,0.65,775,785,765,59720,46122500,22172943000,28426850
005490,POSCO,241000,-1000,-0.41,243000,244000,237500,220773,52900664000,21012027235000,87186835
036530,S&TC,22400,-300,-1.32,22600,22700,22400,19270,433563500,168000000000,7500000
003570,S&T중공업,5610,-110,-1.92,5720,5770,5600,88092,500947020,181009533540,32265514
010950,S-Oil,62800,-1000,-1.57,63600,63800,62700,133032,8374606000,7070199337600,112582792
010955,S-Oil(1우),49900,-50,-0.1,49950,49950,49000,9860,490966000,200694157300,4021927
034120,SBS,49950,-2050,-3.94,51600,51600,49500,83271,4168899150,1302452094150,26075117
002360,SH케미칼,4900,-220,-4.3,5200,5290,4810,175780,867268665,45145527700,9213373
002365,SH케미칼(1우),75000,-11200,-12.99,74000,75000,74000,6,448200,46650000,622
009160,SIMPAC,1645,-25,-1.5,1750,1750,1590,1538910,2555125950,42770000000,26000000
025530,SJM,4250,-40,-0.93,4325,4330,4160,17580,74327500,75731349250,17819141
003600,SK,60300,-1700,-2.74,62200,62400,60300,653599,39779860900,7759109856600,128675122
003605,SK(1우),41900,-300,-0.71,41950,41950,41900,80,3354500,73674697400,1758346
011790,SKC,19900,-400,-1.97,20350,20350,19650,145749,2902926600,689327224100,34639559
018670,SK가스,38350,150,0.39,38300,38500,38000,6885,264088000,330909302750,8628665
001740,SK네트웍스,32550,-1100,-3.27,33900,34250,32500,208341,6858624550,7776022419900,238894698
001745,SK네트웍스(1우),16650,0,0,16600,17050,16600,700,11684000,1892239200,113648
001510,SK증권,1085,5,0.46,1085,1095,1070,2296811,2483301735,347327130535,320117171
001515,SK증권(1우),1255,40,3.29,1245,1270,1220,10090,12354850,4910205070,3912514
006120,SK케미칼,36350,-100,-0.27,37000,37100,35850,287499,10466292900,645413769950,17755537
006125,SK케미칼(1우),15800,50,0.32,16100,16100,15700,16830,268868500,42454931800,2687021
