단축코드,종목명,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
005760,ACTS,6490,-10,-0.15,6640,6650,6400,135184,877482370,37157171040,5725296
015670,AP우주통신,490,0,0,0,0,0,0,0,16627469880,33933612
015675,AP우주통신(1우B),4045,0,0,0,0,0,0,0,145098195,35871
004560,BNG스틸,6570,-80,-1.2,6620,6700,6500,58420,384729400,82228878270,12515811
004565,BNG스틸(1우),5830,40,0.69,5830,5830,5830,20,116600,640437160,109852
001460,BYC,155000,3000,1.97,143000,158000,143000,499,75368000,96815325000,624615
001465,BYC(1우),63500,-100,-0.16,63500,63500,63400,7,444400,13676947500,215385
000790,C&상선,540,-20,-3.57,565,570,540,3179491,1756295590,95213485800,176321270
013200,C&우방,4120,-10,-0.24,4220,4240,4100,21200,88010800,84200345240,20436977
084680,C&우방랜드,4100,15,0.37,4120,4170,4050,3840,15792450,26958389700,6575217
008400,C&진도,3460,-10,-0.29,3475,3565,3450,56842,198509870,50773275220,14674357
008405,C&진도(1우),88700,0,0,0,0,0,0,0,329343100,3713
001040,CJ,111000,1000,0.91,110000,111000,107500,117606,12861795500,3249946800000,29278800
001045,CJ(1우),54500,0,0,54400,54700,53300,16963,915680400,195527252000,3587656
001047,CJ(2우B),95500,-400,-0.42,96000,96000,93000,1871,177126800,154473733000,1617526
001049,CJ(3우B),92000,0,0,91000,92000,91000,32,2913000,77860152000,846306
079160,CJCGV,27200,-100,-0.37,27050,27400,27000,19704,535733300,560734745600,20615248
004530,CKF,14200,0,0,14800,14800,14000,20790,294802500,34030484600,2396513
069730,DSR제강,1300,25,1.96,1275,1310,1245,196021,252365050,18720000000,14400000
017940,E1,39950,-50,-0.13,40050,40250,39650,3543,141379850,274057000000,6860000
007700,F&F,4890,240,5.16,4650,4935,4650,143860,695289600,75306000000,15400000
001370,FnC코오롱,14900,-100,-0.67,15000,15350,14650,21330,318313000,178853640000,12003600
001375,FnC코오롱(1우),6100,160,2.69,5900,6100,5850,1100,6496600,4420163700,724617
078930,GS,31600,-150,-0.47,31900,31950,31600,310170,9862969500,2936125944800,92915378
078935,GS(1우),19800,-400,-1.98,19900,20100,19800,800,15877500,35339554800,1784826
006360,GS건설,67400,700,1.05,67000,67800,66700,124953,8419663700,3437400000000,51000000
035000,GⅡR,15500,50,0.32,15450,15800,15300,16551,255466500,182479950000,11772900
003560,IHQ,8230,-50,-0.6,8350,8460,8120,380920,3157950000,312150369880,37928356
002380,KCC,265000,14000,5.58,252500,265000,252500,48822,12696626000,2787800000000,10520000
009070,KCTC,91500,1500,1.67,89800,91500,89800,4,360900,36600000000,400000
017300,KDS,935,-30,-3.11,975,985,935,1237992,1176543400,28360781845,30332387
006200,KEC,1385,0,0,0,0,0,0,0,111558938450,80547970
001390,KG케미칼,6090,80,1.33,6080,6090,6010,29780,180142500,65163000000,10700000
030200,KT,40550,-50,-0.12,40800,40950,40350,432859,17575819450,11338891070000,279627400
033780,KT&G,58500,0,0,59000,59000,58100,292761,17168816400,9327386074500,159442497
030210,KTB네트워크,5250,-170,-3.14,5490,5510,5240,691502,3703093000,316648983000,60314092
032390,KTF,30400,0,0,30600,30850,30100,239927,7298313800,6116725966400,201208091
003550,LG,28300,50,0.18,28300,28550,28200,504508,14284830400,4883366807300,172557131
003555,LG(1우),16250,150,0.93,16100,16300,16100,13441,202517750,53863501250,3314677
001120,LG상사,21550,-350,-1.6,21950,22150,21550,367747,8021471850,1465400000000,68000000
068870,LG생명과학,48550,350,0.73,48400,50000,48150,181384,8922780000,804812864500,16576990
068875,LG생명과학(1우),29000,1300,4.69,27800,29000,27800,4070,117289500,6850264000,236216
051900,LG생활건강,76900,0,0,76900,77400,76200,53815,4146006300,1201039349300,15618197
051905,LG생활건강(1우),36100,200,0.56,35300,36200,35300,200,7169500,75799061700,2099697
012990,LG석유화학,19400,-500,-2.51,19900,19950,19400,567199,11116638300,876880000000,45200000
066570,LG전자,63100,-500,-0.79,64800,64800,62200,1343917,84977081300,9127277063400,144647814
066575,LG전자(1우),37600,-250,-0.66,37850,38450,37050,51306,1924862100,646193299200,17185992
032710,LG카드,59000,-200,-0.34,58900,59200,58900,91699,5412347700,7396794777000,125369403
034220,LG필립스LCD,33650,-150,-0.44,34100,34400,33150,1371558,46265333250,12040498305000,357815700
051910,LG화학,39500,50,0.13,39600,39750,38550,286304,11157213150,2544790028000,64425064
051915,LG화학(1우),23450,-350,-1.47,23700,23900,23450,37387,880284150,203106335950,8661251
002550,LIG손해보험,13600,350,2.64,13400,13800,13300,351403,4749060800,816000000000,60000000
010120,LS산전,32500,950,3.01,31800,32500,31600,201350,6443786000,975000000000,30000000
006260,LS전선,31100,100,0.32,31250,31250,30650,191454,5920813550,1001420000000,32200000
076170,MK픽처스,1030,-20,-1.9,1060,1070,1015,1655190,1715707450,45903999700,44566990
016420,NH투자증권,12650,-200,-1.56,13000,13050,12600,409226,5236861400,641858394100,50739794
008260,NI테크,795,10,1.27,785,800,780,220130,173564900,22599345750,28426850
005490,POSCO,242500,2000,0.83,242000,247000,241500,272247,66500869000,21142807487500,87186835
036530,S&TC,23500,600,2.62,22600,23800,22600,55070,1289186500,176250000000,7500000
003570,S&T중공업,5830,60,1.04,5810,5930,5770,210981,1233922530,188107946620,32265514
010950,S-Oil,63700,-700,-1.09,64400,64800,63700,127761,8187575200,7171523850400,112582792
010955,S-Oil(1우),50000,0,0,50200,50200,49850,5563,277672200,201096350000,4021927
034120,SBS,52100,2150,4.3,50000,52200,49200,95592,4924854200,1358513595700,26075117
002360,SH케미칼,5600,100,1.82,5500,5940,5300,369414,2067578710,51594888800,9213373
002365,SH케미칼(1우),86200,100,0.12,86200,86200,86200,65,5603000,53616400,622
009160,SIMPAC,1490,-5,-0.33,1505,1520,1490,177090,266383000,38740000000,26000000
025530,SJM,4400,20,0.46,4380,4400,4325,28780,125942000,78404220400,17819141
003600,SK,61900,-700,-1.12,62900,62900,61700,372222,23160015700,7964990051800,128675122
