단축코드,종목명,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
005760,ACTS,9800,0,0,9800,10200,9800,156363,1548410400,56107900800,5725296
015670,AP우주통신,1300,85,7,1230,1325,1220,2471461,3149509100,44113695600,33933612
015675,AP우주통신(1우B),5180,430,9.05,4790,5180,4790,70,344300,185811780,35871
004560,BNG스틸,6330,60,0.96,6210,6450,6210,68753,436871390,79225083630,12515811
004565,BNG스틸(1우),6100,150,2.52,5300,6230,5300,50,282300,670097200,109852
001460,BYC,123000,1500,1.23,112500,129500,112500,1396,173147500,76827645000,624615
001465,BYC(1우),57600,3100,5.69,56100,57600,56100,110,6205000,12406176000,215385
001040,CJ,99500,3300,3.43,96000,101000,96000,153524,15288639000,2390679236500,24026927
001045,CJ(1우),58500,0,0,59000,60000,57800,13500,791612000,209877876000,3587656
001047,CJ(2우B),80500,2500,3.21,77200,80500,77200,10566,831237000,108073987000,1342534
001049,CJ(3우B),77600,400,0.52,74500,78000,74500,3979,307857400,65673345600,846306
079160,CJCGV,28000,250,0.9,27800,28650,27750,139589,3955132550,577226944000,20615248
004530,CKF,15000,-100,-0.66,15150,16050,14500,71141,1082926000,35947695000,2396513
069730,DSR제강,2040,-20,-0.97,2080,2090,2015,796020,1626155650,29376000000,14400000
017940,E1,41200,-200,-0.48,41400,41400,41100,5132,211770900,282632000000,6860000
007700,F&F,4810,-30,-0.62,4720,4840,4720,33224,158837190,74074000000,15400000
001370,FnC코오롱,11500,0,0,11600,11700,11100,140680,1591285500,138041400000,12003600
001375,FnC코오롱(1우),5650,-250,-4.24,5730,5810,5600,8110,45704100,4094086050,724617
078930,GS,23500,-250,-1.05,23750,24050,23500,516959,12306201000,2183511383000,92915378
078935,GS(1우),18900,-200,-1.05,18800,19100,18800,1650,31046500,33733211400,1784826
006360,GS건설,49000,250,0.51,49400,49400,48600,129410,6328012900,2499000000000,51000000
035000,GⅡR,19000,-150,-0.78,19150,19350,18850,11250,214252500,223685100000,11772900
003560,IHQ,8900,-60,-0.67,9100,9280,8800,290567,2626288050,329956045700,37073713
004020,INI스틸,23750,2150,9.95,21350,24350,21350,3429019,80212762150,2170700576250,91397919
004025,INI스틸(1우B),17900,400,2.29,17500,18500,17500,2275,40878000,7456352400,416556
002380,KCC,216000,-4000,-1.82,218000,221500,215500,41249,8959083500,2272320000000,10520000
009070,KCTC,130500,17000,14.98,122000,130500,115000,4077,523065500,52200000000,400000
