단축코드,종목명,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
005760,ACTS,10300,820,8.65,9120,10300,9120,61980,598212500,49619570200,4817434
015670,AP우주통신,1560,-40,-2.5,1600,1600,1515,99480,155140800,6136434720,3933612
015675,AP우주통신(1우B),6940,-290,-4.01,6300,7000,6150,3260,20785100,248944740,35871
004560,BNG스틸,6780,60,0.89,6670,6830,6670,30650,207510900,84857198580,12515811
004565,BNG스틸(1우),5120,100,1.99,4975,5120,4975,50,254050,562442240,109852
001460,BYC,70400,-800,-1.12,69200,70900,69000,470,32632000,43972896000,624615
001465,BYC(1우),41900,-1050,-2.44,42000,42000,41500,110,4594000,9024631500,215385
001040,CJ,68200,-1000,-1.45,68800,69200,68200,101903,6985069600,1638636421400,24026927
001045,CJ(1우),43750,-750,-1.69,43600,44000,43600,1330,58262500,156959950000,3587656
001047,CJ(2우B),58500,-2000,-3.31,60000,60000,58000,2521,147981500,63718551000,1089206
001049,CJ(3우B),56800,-600,-1.05,56900,57400,56000,2450,139208000,48070180800,846306
079160,CJCGV,26150,-300,-1.13,26900,26900,26150,144658,3824575700,539088735200,20615248
004530,CKF,3790,200,5.57,3525,3795,3525,50100,184375150,9082784270,2396513
069730,DSR제강,2020,-170,-7.76,2065,2190,2020,831800,1731879200,29088000000,14400000
017940,E1,35800,-400,-1.1,35350,35800,35250,1640,58511500,245588000000,6860000
007700,F&F,2635,-25,-0.94,2680,2680,2635,21670,57412050,40579000000,15400000
001370,FnC코오롱,9300,30,0.32,9300,9400,9210,33551,311021500,111633480000,12003600
001375,FnC코오롱(1우),4340,160,3.83,4150,4340,4150,1400,5994500,3144837780,724617
078930,GS,23350,-400,-1.68,23400,23700,23100,320071,7461127900,2169574076300,92915378
078935,GS(1우),15050,-300,-1.95,15150,15350,15050,1020,15423000,26861631300,1784826
006360,GS건설,39500,-250,-0.63,39050,40500,39000,96078,3805147000,2014500000000,51000000
035000,GⅡR,17400,-400,-2.25,18000,18000,17400,9450,166379500,204848460000,11772900
003560,IHQ,6380,-60,-0.93,6300,6580,6250,702574,4515522020,235637088940,36933713
004020,INI스틸,18700,400,2.19,17800,18700,17750,379547,6922632900,1709141085300,91397919
004025,INI스틸(1우B),13200,50,0.38,12550,13400,12550,1280,16935500,5498539200,416556
002380,KCC,188500,1000,0.53,187500,189500,186000,11005,2065324000,1983020000000,10520000
009070,KCTC,51600,-3400,-6.18,52100,58800,51100,160,8406000,20640000000,400000
017300,KDS,130,-5,-3.7,130,135,120,35650212,4558681545,23175761960,178275092
006200,KEC,1780,-15,-0.84,1770,1805,1750,171240,304535650,143375386600,80547970
001390,KG케미칼,5840,-90,-1.52,5860,5910,5770,78880,459585800,62488000000,10700000
030200,KT,39500,-300,-0.75,39600,40000,39500,371880,14764275300,11251551300000,284849400
033780,KT&G,41650,1050,2.59,40600,41700,40600,179900,7445286500,6765730000050,162442497
030210,KTB네트워크,3075,-20,-0.65,3050,3140,3050,750921,2327071875,185465832900,60314092
032390,KTF,24450,-100,-0.41,24350,24950,24350,669515,16492631250,4500445949550,184067319
003550,LG,25250,-350,-1.37,24900,25350,24900,758429,19056164500,4357067557750,172557131
003555,LG(1우),16500,0,0,16500,16500,16200,2750,45213000,54692170500,3314677
001120,LG상사,12400,-50,-0.4,12500,12500,12150,216788,2659915050,843200000000,68000000
068870,LG생명과학,33900,-700,-2.02,33700,34700,33700,114657,3907236500,561959961000,16576990
068875,LG생명과학(1우),23300,600,2.64,22400,23500,22400,730,16934000,5503832800,236216
051900,LG생활건강,51500,0,0,51500,53000,50800,27967,1461056500,804337145500,15618197
051905,LG생활건강(1우),27000,0,0,26000,27050,26000,820,21831500,56691819000,2099697
012990,LG석유화학,26600,200,0.76,26000,26600,25900,75100,1972800000,1202320000000,45200000
066570,LG전자,64400,-300,-0.46,63900,64700,63900,724044,46495631500,8999104917600,139737654
066575,LG전자(1우),37200,-300,-0.8,37500,37500,36850,55007,2049947900,639318902400,17185992
032710,LG카드,34200,800,2.4,34200,35950,34200,846419,29521022600,4287633582600,125369403
