단축코드,종목명,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
005760,ACTS,9110,-110,-1.19,9210,9850,9110,227071,2154398210,48804037340,5357194
015670,AP우주통신,1430,185,14.86,1370,1430,1305,595982,834606560,5625065160,3933612
015675,AP우주통신(1우B),7980,-70,-0.87,8240,8250,7400,3081,23957270,286250580,35871
004560,BNG스틸,7400,250,3.5,7150,7480,7150,111075,819643500,92617001400,12515811
004565,BNG스틸(1우),5800,250,4.5,5800,5800,5800,100,580000,637141600,109852
001460,BYC,67100,0,0,67300,68000,67100,193,12980300,41911666500,624615
001465,BYC(1우),42000,500,1.2,41500,42000,41500,270,11240000,9046170000,215385
001040,CJ,69000,200,0.29,69000,69300,68300,78327,5381019000,1657857963000,24026927
001045,CJ(1우),44200,300,0.68,43900,44200,43900,3160,139543000,158574395200,3587656
001047,CJ(2우B),58900,1100,1.9,57800,59000,57800,3560,206715000,64154233400,1089206
001049,CJ(3우B),56700,400,0.71,56100,56700,56000,971,54460700,47985550200,846306
079160,CJCGV,25200,0,0,25200,25650,25150,143839,3638152800,519504249600,20615248
004530,CKF,3680,-80,-2.13,3720,3845,3675,43530,162079150,8819167840,2396513
069730,DSR제강,2120,140,7.07,1980,2120,1980,473100,965945450,30528000000,14400000
017940,E1,36000,-850,-2.31,36750,36750,35800,5040,182169500,246960000000,6860000
007700,F&F,3090,-5,-0.16,3135,3160,3035,138100,428037800,47586000000,15400000
001370,FnC코오롱,9450,160,1.72,9350,9540,9350,75405,715567250,113434020000,12003600
001375,FnC코오롱(1우),4640,-90,-1.9,4850,4850,4560,3630,16995850,3362222880,724617
078930,GS,22800,250,1.11,22700,22850,22600,223121,5071686300,2118470618400,92915378
078935,GS(1우),15200,100,0.66,15000,15200,14950,370,5588000,27129355200,1784826
006360,GS건설,39850,1250,3.24,38400,40000,38400,125430,4965474500,2032350000000,51000000
035000,GⅡR,18000,0,0,18000,18200,18000,4560,82828500,211912200000,11772900
003560,IHQ,6310,120,1.94,6100,6370,6100,578689,3623822190,233051729030,36933713
004020,INI스틸,18950,600,3.27,18300,19150,18300,682473,12833751350,1731990565050,91397919
004025,INI스틸(1우B),13950,1300,10.28,13250,13950,13250,400,5396500,5810956200,416556
002380,KCC,210000,2000,0.96,210000,213500,207000,29668,6247143000,2209200000000,10520000
009070,KCTC,50200,100,0.2,50100,50200,50000,280,14033000,20080000000,400000
017300,KDS,145,10,7.41,135,145,130,15162040,2090802250,25849888340,178275092
006200,KEC,1720,20,1.18,1685,1725,1680,250120,426742750,138542508400,80547970
001390,KG케미칼,6380,200,3.24,6180,6460,6180,124580,788104700,68266000000,10700000
030200,KT,40200,400,1.01,39800,40200,39450,718058,28594851800,11450945880000,284849400
033780,KT&G,45150,1250,2.85,44350,45150,43800,196850,8767899000,7334278739550,162442497
030210,KTB네트워크,3185,35,1.11,3200,3235,3170,1939032,6193552620,192100383020,60314092
032390,KTF,25450,600,2.41,24850,25500,24750,837064,21208136800,4684513268550,184067319
003550,LG,26200,600,2.34,25500,26450,25450,544993,14163953100,4520996832200,172557131
003555,LG(1우),16600,150,0.91,16300,16650,16300,1821,30112100,55023638200,3314677
001120,LG상사,12600,250,2.02,12300,12600,12300,436408,5424895300,856800000000,68000000
068870,LG생명과학,35450,1100,3.2,34650,35500,34500,111666,3933278200,587654295500,16576990
068875,LG생명과학(1우),23200,200,0.87,22900,23850,22900,285,6682500,5480211200,236216
051900,LG생활건강,54000,700,1.31,53600,54800,53600,25592,1386256000,843382638000,15618197
051905,LG생활건강(1우),28950,700,2.48,27700,29000,27700,4510,129327500,60786228150,2099697
012990,LG석유화학,26150,450,1.75,25500,26200,25500,97742,2544202800,1181980000000,45200000
066570,LG전자,64500,600,0.94,64000,65500,64000,727449,47014972000,9013078683000,139737654
066575,LG전자(1우),39000,150,0.39,38800,39300,38800,38770,1511137500,670253688000,17185992
032710,LG카드,34250,750,2.24,33400,34550,33400,232064,7903809850,4293902052750,125369403
034220,LG필립스LCD,48750,400,0.83,48050,48900,47800,541337,26334452250,17443515375000,357815700
002550,LG화재,9900,210,2.17,9620,9920,9620,255110,2510110900,594000000000,60000000
051910,LG화학,41000,1900,4.86,39500,41100,39400,1186538,48416578000,2641427624000,64425064
051915,LG화학(1우),28000,1500,5.66,26900,28300,26400,30072,822145500,242515028000,8661251
010120,LS산전,23250,550,2.42,22700,23250,22350,78180,1793083500,697500000000,30000000
006260,LS전선,26400,1600,6.45,25000,26400,25000,125170,3237144500,850080000000,32200000
076170,MK버팔로,2470,170,7.39,2380,2550,2330,20807572,50926647760,110080465300,44566990
