단축코드,종목명,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
005760,ACTS,1900,5,0.26,1895,1995,1870,27917,52842150,9153124600,4817434
015670,AP우주통신,145,5,3.57,145,155,140,1507943,221205185,3203749190,22094822
015675,AP우주통신(1우B),320,20,6.67,340,340,315,4760,1524950,114790080,358719
004560,BNG스틸,7150,140,2,7080,7260,7050,44062,314682200,89488048650,12515811
004565,BNG스틸(1우),5660,-130,-2.25,0,0,0,0,0,621762320,109852
001460,BYC,57900,-600,-1.03,58000,58000,57900,30,1739000,36165208500,624615
001465,BYC(1우),31550,-50,-0.16,0,0,0,0,0,6795396750,215385
001040,CJ,71100,2100,3.04,69100,71700,69100,139231,9853352000,1706401919700,24000027
001045,CJ(1우),39950,400,1.01,39600,39950,39550,10070,399469500,143326857200,3587656
001047,CJ(2우B),53600,-300,-0.56,54000,54200,53600,2070,111726000,54272144000,1012540
001049,CJ(3우B),52000,500,0.97,51500,52300,51500,860,44716000,44007912000,846306
079160,CJCGV,26450,550,2.12,26150,26500,25800,303587,7947057150,545273309600,20615248
004530,CKF,3150,-100,-3.08,3300,3445,3150,1940,6341950,7549015950,2396513
069730,DSR제강,2160,-85,-3.79,2310,2410,2105,4119177,9368255405,31104000000,14400000
017940,E1,31800,50,0.16,31200,32100,31150,1600,50609000,218148000000,6860000
007700,F&F,2090,35,1.7,2060,2120,2060,28590,59506150,32186000000,15400000
001370,FnC코오롱,7010,80,1.15,6840,7180,6840,39750,282193300,84145236000,12003600
001375,FnC코오롱(1우),3760,-70,-1.83,3750,3760,3750,713,2678880,2724559920,724617
078930,GS,23150,50,0.22,23400,23850,23100,393352,9231223300,2150991000700,92915378
078935,GS(1우),14150,0,0,14200,14500,14050,4930,69697000,25255287900,1784826
006360,GS건설,29000,1700,6.23,28000,29250,27700,265901,7637465000,1479000000000,51000000
035000,GⅡR,19700,50,0.25,19650,19750,19150,27670,536768500,231926130000,11772900
003560,IHQ,3925,-20,-0.51,4100,4125,3915,674618,2713133000,144964823525,36933713
004020,INI스틸,16150,350,2.22,16000,16150,15450,423872,6721418750,1476076391850,91397919
004025,INI스틸(1우B),11800,400,3.51,11200,11900,11200,820,9531000,4915360800,416556
002380,KCC,158000,0,0,158000,160500,154000,16272,2557940000,1662160000000,10520000
