단축코드,종목명,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
005760,ACTS,10200,200,2,9900,10500,9900,190507,1961356200,58398019200,5725296
015670,AP우주통신,1100,-50,-4.35,1170,1170,1035,4169475,4572451800,37326973200,33933612
015675,AP우주통신(1우B),5200,-280,-5.11,5250,5400,5150,781,4090500,186529200,35871
004560,BNG스틸,6530,-30,-0.46,6560,6620,6470,66330,432832600,81728245830,12515811
004565,BNG스틸(1우),5640,190,3.49,5640,5640,5500,230,1294400,619565280,109852
001460,BYC,136000,-1500,-1.09,143000,143000,132000,1443,192918000,84947640000,624615
001465,BYC(1우),67200,2400,3.7,65000,70000,64500,290,18981000,14473872000,215385
001040,CJ,109000,-2000,-1.8,111500,116000,107500,175748,19470490000,2618935043000,24026927
001045,CJ(1우),64500,500,0.78,64000,65100,62000,4560,293068000,231403812000,3587656
001047,CJ(2우B),86500,-2200,-2.48,88000,99800,85600,14700,1268863000,116129191000,1342534
001049,CJ(3우B),82800,-2000,-2.36,82600,84800,82000,5400,452636000,70074136800,846306
079160,CJCGV,29200,700,2.46,28650,29200,28200,331061,9539355200,601965241600,20615248
004530,CKF,9970,-680,-6.38,10650,10900,9940,50494,513687680,23893234610,2396513
069730,DSR제강,1850,0,0,1850,1890,1850,341200,634108400,26640000000,14400000
017940,E1,41250,-550,-1.32,41850,42000,41200,3704,154142000,282975000000,6860000
007700,F&F,4545,100,2.25,4500,4590,4320,169476,750960620,69993000000,15400000
001370,FnC코오롱,14950,350,2.4,14400,15450,14200,89058,1331893600,179453820000,12003600
001375,FnC코오롱(1우),6970,270,4.03,6680,6970,6680,48070,323143500,5050580490,724617
078930,GS,23950,650,2.79,23550,23950,23500,705938,16782580750,2225323303100,92915378
078935,GS(1우),19000,50,0.26,18650,19000,18650,4023,76107500,33911694000,1784826
006360,GS건설,50800,-200,-0.39,51000,52600,49800,137750,7053513500,2590800000000,51000000
035000,GⅡR,19450,450,2.37,19000,19500,18700,46940,894578500,228982905000,11772900
003560,IHQ,8540,-60,-0.7,8510,8850,8510,515958,4486051120,315840909020,36983713
004020,INI스틸,22000,400,1.85,21700,22250,21050,1710564,36936974000,2010754218000,91397919
004025,INI스틸(1우B),17600,-100,-0.56,17050,17600,17050,2170,38129500,7331385600,416556
002380,KCC,244000,6500,2.74,235000,246500,233500,25904,6265547500,2566880000000,10520000
009070,KCTC,109000,-500,-0.46,115500,115500,103000,496,53406000,43600000000,400000
017300,KDS,105,0,0,0,0,0,0,0,18718884660,178275092
006200,KEC,1940,0,0,1930,1985,1920,484606,946332640,156263061800,80547970
001390,KG케미칼,8000,100,1.27,7810,8130,7810,85528,684401700,85600000000,10700000
030200,KT,42450,150,0.35,42300,42600,42250,563330,23882335400,12091857030000,284849400
033780,KT&G,47300,600,1.28,46600,47750,46300,321842,15125736600,7683530108100,162442497
030210,KTB네트워크,5900,-20,-0.34,6000,6140,5800,3101576,18438823540,355853142800,60314092
032390,KTF,22950,300,1.32,22900,23150,22700,930677,21372281700,4224344971050,184067319
003550,LG,27700,850,3.17,27300,28100,27100,2475772,68798031400,4779832528700,172557131
003555,LG(1우),18300,400,2.23,17900,18350,17900,24572,445929600,60658589100,3314677
001120,LG상사,19000,-300,-1.55,19350,19350,18900,378447,7207428000,1292000000000,68000000
068870,LG생명과학,43500,0,0,43700,44750,43200,307628,13537526500,721099065000,16576990
068875,LG생명과학(1우),27900,450,1.64,27400,28500,27000,2480,68715500,6590426400,236216
051900,LG생활건강,61000,2000,3.39,59400,62000,59200,150382,9122096000,952710017000,15618197
051905,LG생활건강(1우),36600,1100,3.1,36950,36950,35500,1290,47198000,76848910200,2099697
012990,LG석유화학,26700,300,1.14,26300,26700,26300,258163,6855919100,1206840000000,45200000
066570,LG전자,75000,2100,2.88,73400,75900,73000,1623906,122191803520,10489950975000,139866013
066575,LG전자(1우),48300,1400,2.99,47200,48350,46550,69260,3312146500,830083413600,17185992
032710,LG카드,51400,1000,1.98,50500,57900,49800,756052,40254439000,6443987314200,125369403
034220,LG필립스LCD,41450,-250,-0.6,41850,41900,40950,847254,34968828350,14831460765000,357815700
002550,LG화재,15300,1100,7.75,14550,15900,14050,2794260,41930300000,918000000000,60000000
051910,LG화학,52100,-800,-1.51,52600,52900,51700,383000,19938528700,3356545834400,64425064
051915,LG화학(1우),37000,650,1.79,36900,37000,36100,6530,239509000,320466287000,8661251
010120,LS산전,26800,-400,-1.47,27100,27500,26550,284160,7648916500,804000000000,30000000
006260,LS전선,29800,250,0.85,29400,30300,29100,100524,2990313200,959560000000,32200000
076170,MK픽처스,2140,100,4.9,2035,2140,2030,3334106,6920502190,95373358600,44566990
008260,NI테크,1085,-5,-0.46,1090,1095,1080,291910,318083800,30843132250,28426850
005490,POSCO,211000,2000,0.96,207000,211000,206000,359294,74789155500,18396422185000,87186835
036530,S&TC,22200,350,1.6,22100,22450,21900,32610,722199500,166500000000,7500000
003570,S&T중공업,1400,-20,-1.41,1410,1425,1380,2771925,3889409400,225858600800,161327572
010950,S-Oil,75400,-100,-0.13,75300,75900,75000,235056,17773891400,8488742516800,112582792
010955,S-Oil(1우),59400,400,0.68,59400,59500,58600,4780,282862000,238902463800,4021927
034120,SBS,59000,1100,1.9,58000,62000,56000,125380,7251743000,1538431903000,26075117
002360,SH케미칼,3050,35,1.16,3020,3095,2970,38190,115337800,27739936050,9095061
002365,SH케미칼(1우),95000,-800,-0.84,0,0,0,0,0,59090000,622
009160,SIMPAC,1900,15,0.8,1890,1925,1855,722600,1367782850,49400000000,26000000
025530,SJM,5800,-30,-0.51,6100,6300,5800,580721,3490593200,103351017800,17819141
003600,SK,50700,-100,-0.2,51000,51200,50400,1251429,63426589300,6522733565400,128653522
003605,SK(1우),44400,-400,-0.89,44100,44400,44000,300,13225000,78070562400,1758346
011790,SKC,14050,-50,-0.35,14300,14400,13850,418841,5895398050,457399478150,32555123
018670,SK가스,40000,50,0.13,39300,40000,39300,930,36866000,345146600000,8628665
001740,SK네트웍스,16000,0,0,15950,16250,15900,73656,1179140000,3793966800000,237122925
001745,SK네트웍스(1우),15000,-50,-0.33,15000,15000,14600,940,13890500,1704720000,113648
001510,SK증권,1415,-40,-2.75,1460,1495,1410,30678402,44635840530,452965796965,320117171
001515,SK증권(1우),2125,-55,-2.52,2180,2270,2125,182300,402020500,8314092250,3912514
006120,SK케미칼,33400,-200,-0.6,34000,34150,32950,212084,7105614100,593034935800,17755537
006125,SK케미칼(1우),17450,-50,-0.29,17500,17500,16850,25405,438066250,46888516450,2687021
017670,SK텔레콤,187000,-3000,-1.58,190000,190500,186500,235209,44271248700,15385744957000,82276711
007050,SNG21,7710,-270,-3.38,8000,8300,7510,2930,23145400,4532223270,587837
011810,STX,12800,100,0.79,12650,13200,12650,189877,2455772100,352334771200,27526154
077970,STX엔진,13550,200,1.5,13400,13950,13400,266726,3646777300,298896469000,22058780
067250,STX조선,17150,-50,-0.29,16850,17250,16700,251977,4284561650,512342032650,29874171
024070,WISCOM,5080,95,1.91,5200,5200,4880,10410,51575800,76331673600,15025920
000500,가온전선,19350,200,1.04,19000,19450,19000,2720,52368500,75465000000,3900000
035250,강원랜드,21200,-300,-1.4,21500,21650,20950,608178,12872042700,4535538600000,213940500
000860,건설화학,16700,-250,-1.47,16900,17200,16500,8310,138731000,108550000000,6500000
000800,경남기업,13900,1000,7.75,13000,14800,12750,709588,9722826700,191187939200,13754528
000805,경남기업(1우B),28850,0,0,0,0,0,0,0,17540800000,608000
008020,경남에너지,2500,-20,-0.79,2520,2520,2485,28920,72369300,74493150000,29797260
002100,경농,6820,-170,-2.43,6820,6980,6810,15398,105274760,73968867500,10845875
012320,경동가스,35500,-1550,-4.18,36950,37000,35000,5250,186443000,112464000000,3168000
009450,경동보일러,18300,50,0.27,18250,18400,18050,9410,171656000,42163200000,2304000
000050,경방,106000,0,0,103500,110000,100000,3549,378823000,220480000000,2080000
012610,경인양행,17250,450,2.68,17000,17400,16600,22452,381915000,51750000000,3000000
009140,경인전자,11300,200,1.8,11100,11550,11000,3320,36947500,17750006100,1570797
013580,계룡건설,38150,4950,14.91,35950,38150,34300,792482,29700829800,340714102050,8930907
012200,계양전기,2030,-115,-5.36,2125,2180,2030,845470,1794433950,66178000000,32600000
012205,계양전기(1우),1415,15,1.07,1390,1430,1390,19870,27887950,1981000000,1400000
027840,고덴시,2840,-40,-1.39,2910,2915,2840,236688,681368520,65507255400,23065935
004200,고려개발,33000,1000,3.13,32300,33200,32300,35242,1162777500,396000000000,12000000
002140,고려산업,4925,-40,-0.81,4965,5020,4925,90580,449692800,24565333625,4987885
003660,고려시멘트,14400,750,5.49,13500,14900,13350,32107,447112800,56992406400,3957806
010130,고려아연,36000,1300,3.75,35500,36450,35500,275150,9905374000,679320000000,18870000
002240,고려제강,27850,-50,-0.18,26700,27900,26700,6690,184446000,278500000000,10000000
002540,고제,275,5,1.85,270,290,270,29247729,8082058675,17594342975,63979429
084160,골든경매일호,4900,-30,-0.61,4900,4900,4875,2770,13530000,16354068500,3337565
009290,광동제약,4055,-15,-0.37,4140,4170,4055,2833979,11660402355,212566550805,52420851
017040,광명전기,1095,-20,-1.79,1115,1130,1095,2305425,2554571125,37058878875,33843725
017900,광전자,3220,15,0.47,3200,3265,3200,103790,335266250,46892534780,14562899
037710,광주신세계,144000,2000,1.41,144000,147000,139000,6681,959775000,230400000000,1600000
064900,교보메리츠,5450,60,1.11,5390,5480,5390,5030,27266000,91560000000,16800000
030610,교보증권,9700,770,8.62,9100,10150,8930,3487180,33720008060,349200000000,36000000
007690,국도화학,15600,50,0.32,15550,15800,15550,21200,331979500,90645609600,5810616
005320,국동,7360,160,2.22,7200,7500,7160,30930,227787900,14531584000,1974400
060000,국민은행,66900,2000,3.08,66500,67000,65700,1442545,95850550300,22503762860400,336379116
001140,국보,13900,-250,-1.77,14350,14550,13800,36770,516869500,14279525600,1027304
000680,국제상사,1430,0,0,0,0,0,0,0,44927335310,31417717
000685,국제상사(1우),2835,0,0,0,0,0,0,0,104999895,37037
002720,국제약품,15100,100,0.67,14850,15400,14800,19430,294547500,38013948000,2517480
083420,그린소프트켐,15950,-150,-0.93,15650,16350,15500,33634,534327300,31900000000,2000000
000470,그린화재보험,7810,10,0.13,7910,8100,7640,74480,587944500,78100000000,10000000
015360,극동가스,30000,0,0,30000,30200,29000,2860,85467000,180000000000,6000000
014530,극동유화,8430,50,0.6,8380,8500,8350,4450,37456500,19810500000,2350000
002250,근화제약,21850,-300,-1.35,22100,22550,21850,91483,2026118950,71230803350,3259991
014280,금강공업,9400,50,0.53,9330,9420,9310,33360,312671500,45646061600,4855964
014285,금강공업(1우),7190,-10,-0.14,7100,7190,7100,1530,10868900,848240250,117975
008870,금비,44300,-600,-1.34,43250,44500,43200,480,20967500,44300000000,1000000
001570,금양,940,10,1.08,940,940,915,2593439,2403219140,27525438140,29282381
002990,금호산업,19700,700,3.68,19100,19800,18800,294580,5720972500,800272351400,40622962
002995,금호산업(1우),10450,150,1.46,10100,10700,10100,12441,130321450,132793416800,12707504
011780,금호석유,19800,0,0,19700,20100,19650,132147,2612755600,503404050600,25424447
011785,금호석유(1우),13000,0,0,13000,13000,12800,851,10907000,39305318000,3023486
001210,금호전기,58900,1100,1.9,57100,59400,57100,114949,6722656500,353589716900,6003221
010050,금호종금,7870,310,4.1,7950,8080,7720,110127,864416910,61686075230,7838129
073240,금호타이어,15150,-600,-3.81,15800,15800,15100,1024587,15611307550,1060500000000,70000000
009380,금호페이퍼텍,5020,50,1.01,4965,5050,4960,47520,237770200,36880971140,7346807
009385,금호페이퍼텍(1우B),2675,35,1.33,2585,2690,2580,51720,134459200,6541795425,2445531
006070,기린,1160,10,0.87,1150,1190,1150,2920522,3420970270,52273349120,45063232
000270,기아차,24950,450,1.84,24500,25450,24250,2279451,56881676450,8663399852250,347230455
024110,기업은행,15800,50,0.32,15850,16050,15650,1518793,24099932900,6401395043000,405151585
014990,나산,14000,700,5.26,13300,14300,13150,44621,615723500,63382452000,4527318
014590,나자인,14300,150,1.06,14200,14450,13800,9920,140641000,25405394300,1776601
001260,남광토건,6090,790,14.91,5410,6090,5350,556686,3239156340,77747509980,12766422
001265,남광토건(1우B),15200,0,0,0,0,0,0,0,28209953600,1855918
008350,남선알미늄,2960,140,4.96,2780,2990,2780,250156,721953060,21090651200,7125220
008355,남선알미늄(1우),5870,60,1.03,5830,5880,5830,420,2461100,180731430,30789
069470,남선홈웨어,1170,70,6.36,1140,1200,1060,8031740,9159577300,20556104400,17569320
004270,남성,8680,-20,-0.23,8690,8690,8400,8360,71614800,31432154880,3621216
003920,남양유업,590000,5000,0.85,578000,590000,574000,249,145182000,424800000000,720000
003925,남양유업(1우),273500,-3500,-1.26,0,0,0,0,0,45582057000,166662
002070,남영L&F,25150,1300,5.45,23600,25400,23600,5300,130554500,34545763350,1373589
001950,남한제지,7300,70,0.97,7300,7350,7150,51350,371843700,45937177200,6292764
001955,남한제지(1우),3485,15,0.43,3435,3485,3400,12450,42745200,1916750000,550000
025860,남해화학,2980,0,0,3005,3065,2910,1150775,3447885250,148042952140,49678843
004250,내쇼날푸라스,11700,300,2.63,11750,11750,11700,410,4797500,42962400000,3672000
004255,내쇼날푸라스(1우),9990,0,0,0,0,0,0,0,5274720000,528000
005720,넥센,21500,-200,-0.92,22100,22450,21400,11400,247425500,57575710000,2677940
005725,넥센(1우),12100,600,5.22,12000,12100,12000,190,2291000,4356726000,360060
002350,넥센타이어,21200,800,3.92,20600,21250,20350,16060,333983000,201230951200,9492026
002355,넥센타이어(1우B),11000,0,0,11000,11300,11000,1990,21893000,7150000000,650000
006280,녹십자,69100,900,1.32,67700,69600,67600,65650,4512691000,622693060700,9011477
005250,녹십자홀딩스,66500,-300,-0.45,66900,67500,65900,5070,338956000,310823261000,4674034
005255,녹십자홀딩스(1우),32200,-1000,-3.01,33200,33200,32000,1240,39870500,5224900800,162264
005257,녹십자홀딩스(2우B),34300,-700,-2,35000,35000,34300,290,9974000,2779329000,81030
004370,농심,267000,14000,5.53,255500,268500,253000,98340,26000535500,1540952586000,5771358
072710,농심홀딩스,79900,3800,4.99,77500,79900,76200,7940,617782000,361778810500,4527895
023590,다우기술,5850,30,0.52,5790,6160,5790,2123084,12661898600,234000000000,40000000
009280,다함이텍,24000,500,2.13,23500,24300,23500,30966,743890000,95675832000,3986493
015590,대경기계,13500,-500,-3.57,14150,14250,13150,94199,1280147750,73898851500,5473989
019680,대교,76300,500,0.66,75500,76500,74700,9502,722017600,646282745500,8470285
