단축코드,종목명,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
005760,ACTS,11000,600,5.77,10300,11650,10300,135990,1513197000,58929134000,5357194
015670,AP우주통신,1570,-275,-14.91,1895,1910,1570,744165,1240871850,6175770840,3933612
015675,AP우주통신(1우B),5940,520,9.59,5460,6190,5150,4410,23995800,213073740,35871
004560,BNG스틸,6960,120,1.75,6810,6960,6790,89078,611484380,87110044560,12515811
004565,BNG스틸(1우),5270,20,0.38,5250,5270,5250,40,210500,578920040,109852
001460,BYC,68500,500,0.74,67500,69000,67500,1482,100915000,42786127500,624615
001465,BYC(1우),42950,-500,-1.15,43450,43450,42500,330,14079000,9250785750,215385
001040,CJ,68400,0,0,68400,68700,67600,60470,4119434000,1643441806800,24026927
001045,CJ(1우),42200,0,0,41500,42200,41500,11280,474113000,151399083200,3587656
001047,CJ(2우B),56200,-300,-0.53,56600,56700,56100,3243,183393600,68519321000,1219205
001049,CJ(3우B),54500,500,0.93,54500,54500,54200,1100,59937000,46123677000,846306
079160,CJCGV,24300,-200,-0.82,24350,24450,23800,358633,8633875300,500950526400,20615248
004530,CKF,4030,-35,-0.86,4005,4150,3960,8361,33392730,9657947390,2396513
069730,DSR제강,1960,25,1.29,1935,1970,1900,282144,551428140,28224000000,14400000
017940,E1,37650,700,1.89,36600,37850,36550,6611,244801710,258279000000,6860000
007700,F&F,3170,70,2.26,3050,3195,3020,106475,330894500,48818000000,15400000
001370,FnC코오롱,10800,1390,14.77,9510,10800,9420,563058,5858084100,129638880000,12003600
001375,FnC코오롱(1우),5150,460,9.81,4760,5380,4610,52802,275046250,3731777550,724617
078930,GS,24700,-300,-1.2,25000,25050,24550,487310,12046051500,2295009836600,92915378
078935,GS(1우),17400,200,1.16,17100,17500,16900,9431,161638900,31055972400,1784826
006360,GS건설,37500,150,0.4,37500,37600,36500,230443,8540409500,1912500000000,51000000
035000,GⅡR,17450,-100,-0.57,17450,17450,17400,1640,28595500,205437105000,11772900
003560,IHQ,5600,-70,-1.23,5730,5740,5530,717222,4012632400,206828792800,36933713
004020,INI스틸,25950,2900,12.58,22900,26200,22900,1533335,38247681750,2371775998050,91397919
004025,INI스틸(1우B),18500,1400,8.19,17100,18600,17100,2500,45168000,7706286000,416556
002380,KCC,210000,-3000,-1.41,213000,213000,207000,53109,11114128900,2209200000000,10520000
009070,KCTC,63200,8200,14.91,55000,63200,52200,500,29530000,25280000000,400000
017300,KDS,115,-5,-4.17,115,120,115,5171641,601883165,20501635580,178275092
006200,KEC,1660,-15,-0.9,1670,1695,1650,307733,510780180,133709630200,80547970
001390,KG케미칼,6820,120,1.79,6680,6820,6590,303687,2032745040,72974000000,10700000
030200,KT,42400,450,1.07,41550,42400,41550,378496,15905470400,12077614560000,284849400
033780,KT&G,46000,200,0.44,45500,46100,45500,413993,19008042800,7472354862000,162442497
030210,KTB네트워크,2740,50,1.86,2675,2755,2675,712762,1941839685,165260612080,60314092
032390,KTF,26400,500,1.93,25800,26400,25750,609794,15915255490,4859377221600,184067319
003550,LG,27400,850,3.2,26500,27400,26400,1298130,34927769500,4728065389400,172557131
003555,LG(1우),17900,50,0.28,17700,17900,17500,4940,87558500,59332718300,3314677
001120,LG상사,14200,150,1.07,13900,14200,13900,166683,2350004390,965600000000,68000000
068870,LG생명과학,36350,-200,-0.55,36350,36700,36200,108832,3954060800,602573586500,16576990
068875,LG생명과학(1우),23150,0,0,23050,23250,23000,2240,51855000,5468400400,236216
051900,LG생활건강,54200,200,0.37,54000,54500,53700,259311,14051153500,846506277400,15618197
051905,LG생활건강(1우),30000,-200,-0.66,29900,30500,29350,3750,111473000,62990910000,2099697
012990,LG석유화학,27000,200,0.75,26900,27100,26650,103317,2782594000,1220400000000,45200000
066570,LG전자,68300,100,0.15,68500,69100,67100,1683192,114746109300,9544081768200,139737654
066575,LG전자(1우),41100,-200,-0.48,41000,41700,40900,71943,2962656300,706344271200,17185992
032710,LG카드,34000,-200,-0.58,34200,34450,33850,230091,7835191000,4262559702000,125369403
