단축코드,종목명,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
005760,ACTS,1850,60,3.35,1845,1855,1805,19391,35586400,8912252900,4817434
015670,AP우주통신,150,5,3.45,150,160,145,3029060,456669750,3314223300,22094822
015675,AP우주통신(1우B),395,10,2.6,370,415,370,4390,1635100,141694005,358719
004560,BNG스틸,8090,280,3.59,7920,8170,7920,50381,406859290,101252910990,12515811
004565,BNG스틸(1우),5190,-490,-8.63,5170,5300,5170,1041,5512590,570131880,109852
001460,BYC,63000,-1500,-2.33,64700,64700,61500,370,23108000,39350745000,624615
001465,BYC(1우),31950,-2000,-5.89,29900,31950,29900,1690,52370000,6881550750,215385
001040,CJ,72800,1800,2.54,71000,73600,71000,49211,3574255800,1747143725600,23999227
001045,CJ(1우),45000,750,1.69,44250,45000,42150,13165,578639500,161444520000,3587656
001047,CJ(2우B),56200,1300,2.37,54900,56200,54900,522,29077400,56342748000,1002540
001049,CJ(3우B),53500,600,1.13,52500,54300,48200,2480,127285000,45277371000,846306
079160,CJCGV,31450,0,0,31100,31800,31100,51663,1622076350,648349549600,20615248
004530,CKF,3730,105,2.9,3630,4150,3630,7410,27165300,8938993490,2396513
069730,DSR제강,3420,445,14.96,2850,3420,2615,10697404,32878147430,49248000000,14400000
017940,E1,31900,-100,-0.31,31850,32300,31600,5350,170675500,218834000000,6860000
007700,F&F,2175,20,0.93,2185,2235,2135,34120,74426950,33495000000,15400000
001370,FnC코오롱,6360,160,2.58,6140,6360,6140,27590,174024700,76342896000,12003600
001375,FnC코오롱(1우),3615,5,0.14,3605,3615,3605,1091,3941665,2619490455,724617
078930,GS,25150,350,1.41,24800,25300,24800,178817,4479056550,2336821756700,92915378
078935,GS(1우),14600,50,0.34,14600,14700,14450,4051,59296100,26058459600,1784826
003560,IHQ,4100,-130,-3.07,4345,4390,4050,2586518,10867681700,118628223300,28933713
004020,INI스틸,16700,100,0.6,16600,17100,16500,448528,7565379600,1526345247300,91397919
004025,INI스틸(1우B),12500,450,3.73,12300,12500,12300,2041,25323000,5206950000,416556
002380,KCC,166000,3000,1.84,162000,167500,162000,32933,5460264000,1746320000000,10520000
