단축코드,종목명,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
005760,ACTS,11550,550,5,11150,11850,10900,349284,4005140100,66127168800,5725296
015670,AP우주통신,920,-65,-6.6,840,950,840,23257073,20421062170,31218923040,33933612
015675,AP우주통신(1우B),5280,0,0,4795,5500,4795,2270,11754100,189398880,35871
004560,BNG스틸,6490,-80,-1.22,6570,6580,6420,156960,1015349200,81227613390,12515811
004565,BNG스틸(1우),5470,10,0.18,5400,5470,5310,80,428800,600890440,109852
001460,BYC,135000,3000,2.27,138000,138500,132000,2914,396749500,84323025000,624615
001465,BYC(1우),63000,2000,3.28,61000,63000,60000,320,19470000,13569255000,215385
001040,CJ,100000,6400,6.84,94200,100000,94200,443313,43029232600,2402692700000,24026927
001045,CJ(1우),57700,3200,5.87,54700,57700,54700,11921,670302700,207007751200,3587656
001047,CJ(2우B),76500,2500,3.38,74400,76500,74400,3040,228759000,102703851000,1342534
001049,CJ(3우B),73400,2300,3.23,73000,73400,71700,5060,366296000,62118860400,846306
079160,CJCGV,27400,400,1.48,27000,27400,26500,312876,8417910200,564857795200,20615248
004530,CKF,10750,-150,-1.38,10800,11100,10050,33443,362413250,25762514750,2396513
069730,DSR제강,1900,-60,-3.06,1965,1965,1895,604962,1165019750,27360000000,14400000
017940,E1,41200,-300,-0.72,41250,41550,41200,9040,374474500,282632000000,6860000
007700,F&F,4490,230,5.4,4260,4490,4260,193420,852070550,69146000000,15400000
001370,FnC코오롱,14300,-650,-4.35,14800,14950,14200,79165,1148466500,171651480000,12003600
001375,FnC코오롱(1우),6520,-10,-0.15,6530,6690,6260,11280,72218500,4724502840,724617
078930,GS,22850,-350,-1.51,23250,23450,22850,745947,17241171950,2123116387300,92915378
078935,GS(1우),18900,0,0,18700,18900,18500,10260,192194500,33733211400,1784826
006360,GS건설,44900,1100,2.51,44400,45150,44200,188560,8458788500,2289900000000,51000000
035000,GⅡR,18000,50,0.28,17900,18150,17400,91070,1628505500,211912200000,11772900
003560,IHQ,8350,-120,-1.42,8510,8670,8350,301318,2543844810,308814003550,36983713
004020,INI스틸,21850,-550,-2.46,22500,22650,21800,1523970,33676676600,1997044530150,91397919
004025,INI스틸(1우B),17900,-50,-0.28,17600,17950,17550,310,5473000,7456352400,416556
002380,KCC,225000,5000,2.27,223000,225000,220500,25797,5762468000,2367000000000,10520000
009070,KCTC,110000,-500,-0.45,109500,115500,109000,326,35886500,44000000000,400000
017300,KDS,105,-5,-4.55,105,110,105,5321513,565234020,18718884660,178275092
006200,KEC,1910,10,0.53,1915,1945,1910,789720,1519214600,153846622700,80547970
001390,KG케미칼,7990,-130,-1.6,8100,8240,7840,243894,1943077400,85493000000,10700000
030200,KT,42500,-250,-0.58,42900,42900,42000,584914,24778536000,12106099500000,284849400
033780,KT&G,45200,100,0.22,45100,45600,44900,304076,13736271700,7342400864400,162442497
030210,KTB네트워크,5550,690,14.2,5020,5580,4960,18548689,100706867690,334743210600,60314092
032390,KTF,22250,-100,-0.45,22350,22450,22000,749683,16620399250,4095497847750,184067319
003550,LG,26850,-100,-0.37,27150,27450,26800,716285,19424057750,4633158967350,172557131
003555,LG(1우),18450,0,0,18250,18750,18250,1328,24495100,61155790650,3314677
001120,LG상사,18850,-300,-1.57,19000,19200,18550,187321,3519414350,1281800000000,68000000
068870,LG생명과학,40200,400,1.01,40150,40400,39650,202820,8101136500,666394998000,16576990
068875,LG생명과학(1우),25500,-50,-0.2,25400,25850,25400,570,14535500,6023508000,236216
051900,LG생활건강,57500,1500,2.68,56000,57600,55500,103220,5907132000,898046327500,15618197
051905,LG생활건강(1우),34950,-50,-0.14,34050,34950,34050,1410,48910500,73384410150,2099697
012990,LG석유화학,26900,-600,-2.18,27500,27500,26700,404470,10925913000,1215880000000,45200000
066570,LG전자,74000,100,0.14,74600,74900,73600,698186,51950212870,10350084962000,139866013
066575,LG전자(1우),46950,-150,-0.32,47250,47300,46550,30954,1454013800,806882324400,17185992
032710,LG카드,45750,250,0.55,45900,47300,45200,334940,15455253000,5735650187250,125369403
034220,LG필립스LCD,41900,-350,-0.83,42400,42500,41550,810701,34062916900,14992477830000,357815700
002550,LG화재,12500,0,0,12800,13050,12450,1182708,15071498000,750000000000,60000000
051910,LG화학,51000,-500,-0.97,51100,51200,50700,318073,16199684900,3285678264000,64425064
051915,LG화학(1우),36600,100,0.27,37000,37000,35700,7650,277606500,317001786600,8661251
010120,LS산전,28950,-50,-0.17,29400,29400,28600,84780,2450127000,868500000000,30000000
006260,LS전선,29900,-50,-0.17,30450,30450,29100,109380,3244804000,962780000000,32200000
076170,MK픽처스,1980,-35,-1.74,2025,2055,1980,3099548,6199226240,88242640200,44566990
008260,NI테크,1115,-25,-2.19,1140,1145,1110,559011,628095285,31695937750,28426850
005490,POSCO,211500,1000,0.48,211000,213000,209500,387079,81645951550,18440015602500,87186835
036530,S&TC,23000,-400,-1.71,23600,23600,22700,65091,1514611000,172500000000,7500000
003570,S&T중공업,1430,5,0.35,1425,1465,1425,2117771,3048755930,230698427960,161327572
010950,S-Oil,75400,300,0.4,75000,75800,75000,179483,13547867610,8488742516800,112582792
010955,S-Oil(1우),60000,600,1.01,61700,61700,58900,24862,1486356000,241315620000,4021927
034120,SBS,49300,1800,3.79,47500,49300,46850,64520,3067445500,1285503268100,26075117
002360,SH케미칼,3120,-10,-0.32,3160,3290,3025,58580,180993500,28376590320,9095061
002365,SH케미칼(1우),84100,-13600,-13.92,84100,84100,84100,10,841000,52310200,622
009160,SIMPAC,1875,45,2.46,1810,1945,1810,3014472,5556977350,48750000000,26000000
025530,SJM,5680,410,7.78,5350,5750,5260,566444,3114052930,101212720880,17819141
003600,SK,51200,-1000,-1.92,51800,52000,50800,4244795,214055490500,6587060326400,128653522
003605,SK(1우),44300,300,0.68,43800,44300,42700,4401,191278350,77894727800,1758346
011790,SKC,13150,100,0.77,13150,13400,12750,513350,6684887500,428099867450,32555123
018670,SK가스,38700,-1400,-3.49,40450,40450,38700,4504,178601800,333929335500,8628665
001740,SK네트웍스,16200,-500,-2.99,16850,17000,16200,50202,827653900,3841391385000,237122925
001745,SK네트웍스(1우),15450,-50,-0.32,15250,15450,14950,1320,19932500,1755861600,113648
001510,SK증권,1495,20,1.36,1530,1575,1480,49506251,75673264345,478575170645,320117171
001515,SK증권(1우),2240,160,7.69,2135,2350,2135,390005,864903850,8764031360,3912514
006120,SK케미칼,29500,-500,-1.67,30600,30950,29450,287956,8637482000,523788341500,17755537
006125,SK케미칼(1우),14800,-200,-1.33,15500,15500,14700,74257,1121856100,39767910800,2687021
017670,SK텔레콤,188500,-2000,-1.05,192000,192000,187500,136022,25764074500,15509160023500,82276711
007050,SNG21,9060,530,6.21,9350,9490,8190,1450,12972400,5325803220,587837
011810,STX,13700,-200,-1.44,14000,14000,13400,198940,2710076500,377108309800,27526154
077970,STX엔진,14200,-800,-5.33,14800,14850,14200,235519,3392816800,313234676000,22058780
067250,STX조선,17400,-700,-3.87,18050,18200,17300,294424,5165724150,519810575400,29874171
024070,WISCOM,5050,20,0.4,5030,5080,4955,14350,71896800,75880896000,15025920
000500,가온전선,18650,-50,-0.27,19050,19050,18400,2250,41857000,72735000000,3900000
035250,강원랜드,20050,1100,5.8,19200,20100,19100,1788090,35429410500,4289507025000,213940500
000860,건설화학,17000,650,3.98,16750,17150,16300,26130,439886000,110500000000,6500000
000800,경남기업,12300,-400,-3.15,12650,12700,12250,172409,2144964500,169180694400,13754528
000805,경남기업(1우B),28850,0,0,0,0,0,0,0,17540800000,608000
008020,경남에너지,2555,5,0.2,2570,2600,2550,46151,118294055,76131999300,29797260
002100,경농,7000,70,1.01,6720,7000,6720,10440,71935800,75921125000,10845875
012320,경동가스,34500,-50,-0.14,34500,34500,34050,5562,190741000,109296000000,3168000
009450,경동보일러,18750,350,1.9,18500,18850,18450,11470,214260000,43200000000,2304000
000050,경방,106500,6600,6.61,99500,106500,98700,1880,189743000,221520000000,2080000
012610,경인양행,16900,250,1.5,16700,17150,16700,106000,1675317000,50700000000,3000000
009140,경인전자,11900,550,4.85,13000,13050,11900,34090,431274500,18692484300,1570797
013580,계룡건설,26300,0,0,26400,26800,26100,17290,457185500,234882854100,8930907
012200,계양전기,1945,20,1.04,1920,1990,1885,721760,1399149500,63407000000,32600000
012205,계양전기(1우),1395,0,0,1400,1400,1375,8000,11131000,1953000000,1400000
027840,고덴시,2960,40,1.37,2905,2980,2880,252317,738262520,68275167600,23065935
004200,고려개발,31950,-800,-2.44,33000,33000,31950,12710,408518000,383400000000,12000000
002140,고려산업,5000,-150,-2.91,5170,5230,5000,128620,653115900,24939425000,4987885
003660,고려시멘트,13200,100,0.76,13150,13200,12950,8450,110769500,52243039200,3957806
010130,고려아연,35450,-600,-1.66,36100,36550,35300,146752,5248551400,668941500000,18870000
002240,고려제강,27000,-250,-0.92,27300,27900,27000,6287,171785000,270000000000,10000000
002540,고제,375,-15,-3.85,385,395,360,6295438,2390609800,23992285875,63979429
084160,골든경매일호,4950,0,0,4950,4950,4950,10,49500,16520946750,3337565
009290,광동제약,4010,35,0.88,3990,4025,3955,2091152,8356750070,210207612510,52420851
017040,광명전기,1130,-10,-0.88,1145,1160,1125,2075615,2364426950,38243409250,33843725
017900,광전자,3135,-10,-0.32,3130,3180,3120,106800,335494800,45654688365,14562899
037710,광주신세계,137500,7500,5.77,132500,140000,130500,13946,1908445000,220000000000,1600000
064900,교보메리츠,5470,70,1.3,5380,5470,5380,780,4242300,91896000000,16800000
030610,교보증권,8800,90,1.03,8950,9000,8640,1165256,10322530680,316800000000,36000000
007690,국도화학,15600,100,0.65,15600,15700,15450,25220,393605000,90645609600,5810616
005320,국동,6950,20,0.29,6900,7000,6810,5430,37281700,13722080000,1974400
060000,국민은행,66800,600,0.91,66800,67700,66000,1534271,102485077400,22470124948800,336379116
001140,국보,13800,850,6.56,13050,13900,13050,34510,468386500,14176795200,1027304
000680,국제상사,1430,0,0,0,0,0,0,0,44927335310,31417717
000685,국제상사(1우),2835,0,0,0,0,0,0,0,104999895,37037
002720,국제약품,13900,1050,8.17,12850,14300,12750,52470,703378500,34992972000,2517480
083420,그린소프트켐,17800,-200,-1.11,17700,18000,17500,6180,109321000,35600000000,2000000
000470,그린화재보험,7230,480,7.11,7000,7350,6900,477250,3355383600,72300000000,10000000
015360,극동가스,29700,-100,-0.34,29600,29850,29350,7820,232126000,178200000000,6000000
014530,극동유화,8300,50,0.61,8310,8460,8300,11190,93348200,19505000000,2350000
002250,근화제약,20850,200,0.97,20750,20850,20300,78712,1618915200,67970812350,3259991
014280,금강공업,9470,-130,-1.35,9510,9620,9390,33261,313992570,45985979080,4855964
014285,금강공업(1우),7200,-20,-0.28,7230,7330,7200,1220,8798300,849420000,117975
008870,금비,44000,350,0.8,43650,44000,42650,710,30903000,44000000000,1000000
001570,금양,880,-20,-2.22,900,910,880,1882701,1679312230,25768495280,29282381
002990,금호산업,19550,-150,-0.76,19700,19700,19150,237090,4594607000,794178907100,40622962
002995,금호산업(1우),10800,0,0,10600,10800,10350,9830,104464500,137241043200,12707504
011780,금호석유,20150,-300,-1.47,20300,20750,20000,53740,1093591000,512302607050,25424447
011785,금호석유(1우),12950,-50,-0.38,12550,13200,12500,1660,21147500,39154143700,3023486
001210,금호전기,59200,-100,-0.17,59500,60200,58900,133254,7946302900,355390683200,6003221
010050,금호종금,7210,0,0,0,0,0,0,0,56512910090,7838129
073240,금호타이어,16300,-150,-0.91,16550,16550,15950,763379,12415669050,1141000000000,70000000
009380,금호페이퍼텍,4870,10,0.21,4820,4925,4820,21120,102725300,35778950090,7346807
009385,금호페이퍼텍(1우B),2600,25,0.97,2510,2635,2510,650,1652900,6358380600,2445531
006070,기린,1135,-40,-3.4,1175,1185,1135,2930010,3394818050,51146768320,45063232
000270,기아차,23700,200,0.85,23600,24050,23400,2391541,56714694600,8229361783500,347230455
024110,기업은행,15600,450,2.97,15350,16050,15050,2380434,37125158450,6320364726000,405151585
014990,나산,13300,-200,-1.48,13300,13650,13200,31791,423974900,60213329400,4527318
014590,나자인,14450,-50,-0.34,14350,14950,14350,9386,136539700,25671884450,1776601
001260,남광토건,5350,-40,-0.74,5410,5420,5350,36830,198292900,68300357700,12766422
001265,남광토건(1우B),15200,0,0,0,0,0,0,0,28209953600,1855918
008350,남선알미늄,2860,10,0.35,2875,2940,2820,144690,415044350,20378129200,7125220
008355,남선알미늄(1우),6270,-10,-0.16,0,0,0,0,0,193047030,30789
069470,남선홈웨어,925,-20,-2.12,935,945,905,1766840,1629471490,16251621000,17569320
004270,남성,8570,110,1.3,8460,8580,8460,3960,33742700,31033821120,3621216
003920,남양유업,586000,9000,1.56,600000,600000,578000,246,144657000,421920000000,720000
003925,남양유업(1우),278000,3000,1.09,277000,278000,277000,21,5828000,46332036000,166662
002070,남영L&F,23500,400,1.73,23000,23500,23000,270,6221000,32279341500,1373589
001950,남한제지,7060,-110,-1.53,7240,7240,7060,54200,386070500,44426913840,6292764
001955,남한제지(1우),3380,-45,-1.31,3400,3400,3375,3730,12615250,1859000000,550000
025860,남해화학,2720,120,4.62,2610,2765,2610,1663915,4504570950,135126452960,49678843
004250,내쇼날푸라스,10050,0,0,10050,10550,10000,3180,32143500,36903600000,3672000
004255,내쇼날푸라스(1우),9500,800,9.2,9200,9500,9200,1130,10584200,5016000000,528000
005720,넥센,23000,150,0.66,22700,23000,22350,6200,140797500,61592620000,2677940
005725,넥센(1우),12500,0,0,0,0,0,0,0,4500750000,360060
002350,넥센타이어,21200,-500,-2.3,21550,21800,21200,33450,714007000,201230951200,9492026
002355,넥센타이어(1우B),10850,50,0.46,10600,10850,10500,2010,21241500,7052500000,650000
006280,녹십자,67500,100,0.15,67400,67600,66300,49390,3309909000,608274697500,9011477
005250,녹십자홀딩스,60500,1500,2.54,60900,60900,59000,6472,388543000,282779057000,4674034
005255,녹십자홀딩스(1우),31650,300,0.96,31000,31650,31000,300,9369000,5135655600,162264
005257,녹십자홀딩스(2우B),31250,50,0.16,0,0,0,0,0,2532187500,81030
004370,농심,254500,-1000,-0.39,255500,256500,254000,46112,11722105500,1468810611000,5771358
072710,농심홀딩스,78700,300,0.38,79000,79200,78000,4490,353202000,356345336500,4527895
023590,다우기술,5300,550,11.58,4805,5300,4750,3336357,16693979270,212000000000,40000000
009280,다함이텍,23250,-450,-1.9,23950,23950,22650,15492,362927000,92685962250,3986493
015590,대경기계,14300,450,3.25,14050,14800,13950,99596,1436029300,78278042700,5473989
019680,대교,72400,400,0.56,72000,73800,72000,11065,806617000,613248634000,8470285
019685,대교(1우B),39900,0,0,40000,40800,39900,1490,59752500,77513690100,1942699
016710,대구가스,16450,-150,-0.9,16600,17700,16200,7470,125761000,258758500000,15730000
006370,대구백화점,16350,0,0,16150,16350,15950,29520,476383500,176933339850,10821611
006375,대구백화점(1우),72000,0,0,65700,72000,65700,50,3537000,308304000,4282
005270,대구은행,15300,1050,7.37,14900,15300,14600,2100392,31321248600,2021512500000,132125000
004130,대덕GDS,10500,0,0,10600,10650,10400,44682,469062000,211717936500,20163613
004135,대덕GDS(1우),5770,70,1.23,5710,5770,5710,1720,9865200,12463200000,2160000
004137,대덕GDS(2우B),7520,10,0.13,7520,7520,7520,50,376000,3098240000,412000
008060,대덕전자,8540,-10,-0.12,8550,8610,8520,568017,4851056880,416720402000,48796300
012510,대동,1815,-10,-0.55,1815,1850,1750,494169,885042135,19438650000,10710000
000490,대동공업,11600,600,5.45,11050,11950,11050,96416,1113192600,55049447200,4745642
008110,대동전자,2080,30,1.46,2050,2120,2050,139710,291906250,20800000000,10000000
000210,대림산업,67200,-1000,-1.47,68500,69000,67200,71353,4850748600,2338560000000,34800000
000215,대림산업(1우),45000,-1000,-2.17,46000,46250,45000,3500,159603000,171000000000,3800000
003960,대림수산,18150,350,1.97,17700,18200,17700,11090,197798500,95525174250,5263095
003965,대림수산(1우),51800,3100,6.37,50000,51800,50000,200,10330000,195804000,3780
005750,대림요업,2410,-60,-2.43,2470,2500,2400,65235,159031650,24100000000,10000000
006570,대림통상,5790,360,6.63,5400,5790,5400,4200,23872400,104220000000,18000000
001680,대상,12900,550,4.45,12400,12900,12250,807792,10222128800,326758883400,25330146
001685,대상(1우),6140,40,0.66,6050,6170,6050,17710,107735100,8413169220,1370223
001687,대상(2우B),9200,50,0.55,8920,9200,8920,940,8449900,9147366800,994279
036580,대상팜스코,3500,-40,-1.13,3550,3610,3490,287755,1019540760,106876129500,30536037
036585,대상팜스코(1우B),2205,5,0.23,2195,2235,2190,420,924150,2473487415,1121763
084690,대상홀딩스,5120,10,0.2,5110,5220,5070,196777,1010032440,86460231680,16886764
084695,대상홀딩스(1우),2735,-5,-0.18,2740,2770,2735,9998,27427380,2498373270,913482
084697,대상홀딩스(2우B),3800,0,0,3840,3840,3800,1190,4526000,2518841400,662853
005620,대성산업,44200,300,0.68,44400,44400,43000,6640,290020500,226839262000,5132110
003540,대신증권,19250,-200,-1.03,19800,20050,19050,1496329,29260960250,935288200000,48586400
003545,대신증권(1우),14300,0,0,14550,14650,14000,132256,1901068300,371800000000,26000000
009190,대양금속,1565,-30,-1.88,1600,1600,1565,393860,620658550,42696330000,27282000
014160,대영포장,195,0,0,190,200,190,26048083,5094502935,46307493765,237474327
047040,대우건설,12600,-150,-1.18,12900,13000,12400,1799276,22854194600,4275059720400,339290454
047050,대우인터내셔,23500,-800,-3.29,24400,24450,23500,897555,21437596300,2232236236000,94988776
064960,대우정밀,16400,200,1.23,16300,17500,15900,140310,2313199500,158579685200,9669493
042660,대우조선해양,21100,-150,-0.71,21250,21700,20750,2028401,42941896200,4038344993800,191390758
006800,대우증권,14500,0,0,14800,14950,14300,12276097,180269741000,2756462919500,190100891
006805,대우증권(1우),9680,30,0.31,9650,9870,9520,608630,5923837700,136253260000,14075750
004550,대우차판매,19450,-50,-0.26,19500,20100,18850,505043,9855971550,569496000000,29280000
004555,대우차판매(1우),9790,150,1.56,9800,9810,9380,3398,33087120,9790000000,1000000
003090,대웅,25300,350,1.4,24550,25950,24550,48956,1231823300,159337527800,6297926
069620,대웅제약,38850,450,1.17,38100,38850,38100,60409,2323686650,383781201300,9878538
000430,대원강업,23900,450,1.92,23850,24450,23550,23480,563052500,143400000000,6000000
006340,대원전선,4065,10,0.25,4060,4145,3990,82730,333483800,21314095800,5243320
006345,대원전선(1우),2800,0,0,2950,2950,2700,1090,3146150,733936000,262120
006347,대원전선(2우B),6500,0,0,0,0,0,0,0,289640000,44560
003220,대원제약,8380,160,1.95,8290,8450,8260,124777,1042654260,49816125100,5944645
024890,대원화성,8040,70,0.88,7970,8070,7700,4847,38280780,20525557200,2552930
001190,대유,1775,-25,-1.39,1800,1960,1700,2017267,3677595125,22700144850,12788814
002880,대유디엠씨,2030,-165,-7.52,2200,2245,2030,631912,1328513160,38468928330,18950211
012800,대창공업,5430,40,0.74,5440,5440,5300,18970,102018100,40420290120,7443884
012805,대창공업(1우),160000,0,0,0,0,0,0,0,34240000,214
015230,대창단조,15000,300,2.04,14700,15150,14200,25400,377510500,30000000000,2000000
026870,대한가스,29050,-650,-2.19,29800,29900,28900,4203,122850150,281785000000,9700000
001070,대한방직,36600,2100,6.09,35350,37450,33700,59410,2144220500,38796000000,1060000
006650,대한유화,31400,-450,-1.41,31700,32000,31000,9680,303124500,257480000000,8200000
007480,대한은박지,10700,-300,-2.73,11000,11100,10600,5800,62904000,10700000000,1000000
001440,대한전선,24650,1050,4.45,23950,24700,23600,638905,15494763650,1016869564750,41252315
084010,대한제강,24050,-650,-2.63,25000,25000,24050,16345,400797750,109421367250,4549745
001790,대한제당,32350,-150,-0.46,32150,32700,31000,9460,305866500,102545779750,3169885
001795,대한제당(1우),17200,550,3.3,16950,17200,16900,1440,24443000,4645978000,270115
001130,대한제분,143000,-3000,-2.05,147500,148500,142500,5264,766801000,241670000000,1690000
000120,대한통운,70500,700,1,69700,70700,69500,20770,1457852000,779649771000,11058862
004540,대한펄프,3550,-115,-3.14,3665,3690,3525,84285,303220900,73483143350,20699477
004545,대한펄프(1우),1715,-40,-2.28,1795,1795,1715,6614,11509010,1569911000,915400
003490,대한항공,24700,400,1.65,24900,25050,24250,1089210,26954748500,1760849069200,71289436
003495,대한항공(1우),14750,300,2.08,14800,14800,14500,3570,52480000,20342860750,1379177
005880,대한해운,27050,-50,-0.18,27100,27500,26500,24340,659417500,270500000000,10000000
003830,대한화섬,60600,3300,5.76,57500,62000,56900,11847,708828200,80476800000,1328000
000400,대한화재,11450,300,2.69,11500,12350,11150,327181,3839322450,96294500000,8410000
016090,대현,1540,60,4.05,1490,1540,1465,1373721,2073792440,69734757400,45282310
069460,대호에이엘,1285,5,0.39,1280,1310,1270,327700,421789200,34868268115,27134839
004830,덕성,5100,-210,-3.95,5330,5340,5080,173701,901797340,79968000000,15680000
004835,덕성(1우),1985,-65,-3.17,2000,2055,1980,23730,47505300,2763120000,1392000
024900,덕양산업,11800,600,5.36,11200,11800,11100,18863,215400900,38426676400,3256498
015940,데이콤,13250,-100,-0.75,13700,13750,13050,1350350,18161329500,817699542250,61713173
