단축코드,종목명,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
005760,ACTS,10500,-500,-4.55,11000,11200,9780,281135,2907587600,60115608000,5725296
015670,AP우주통신,1210,155,14.69,1145,1210,1070,11136936,13012964315,41059670520,33933612
015675,AP우주통신(1우B),5300,-500,-8.62,5990,5990,5120,5570,30820100,190116300,35871
004560,BNG스틸,6600,20,0.3,6580,6630,6500,58510,383469600,82604352600,12515811
004565,BNG스틸(1우),5330,-270,-4.82,5330,5330,5330,20,106600,585511160,109852
001460,BYC,133000,-3000,-2.21,135000,135000,132000,655,87504500,83073795000,624615
001465,BYC(1우),63500,600,0.95,62500,64900,62000,390,24352000,13676947500,215385
001040,CJ,102000,2400,2.41,99900,104000,97300,402811,40632517000,2450746554000,24026927
001045,CJ(1우),59800,800,1.36,58500,60500,58500,11910,708817000,214541828800,3587656
001047,CJ(2우B),80000,3000,3.9,79800,82000,76000,10790,859785000,107402720000,1342534
001049,CJ(3우B),76500,3100,4.22,72200,76500,72200,4480,337954000,64742409000,846306
079160,CJCGV,28500,400,1.42,28000,28500,27200,261800,7335283500,587534568000,20615248
004530,CKF,11600,900,8.41,10750,12200,10750,86689,1011808900,27799550800,2396513
069730,DSR제강,1860,-60,-3.13,1920,1940,1860,432981,812943450,26784000000,14400000
017940,E1,41800,-200,-0.48,42000,42000,41000,8550,353483500,286748000000,6860000
007700,F&F,4270,-230,-5.11,4430,4510,4255,86860,375520950,65758000000,15400000
001370,FnC코오롱,14150,250,1.8,13950,14200,13400,42870,594521000,169850940000,12003600
001375,FnC코오롱(1우),6470,-40,-0.61,6470,6520,6460,5870,38032500,4688271990,724617
078930,GS,22800,0,0,22900,23200,22800,540079,12390842350,2118470618400,92915378
078935,GS(1우),18800,150,0.8,18750,18800,18300,5540,102477000,33554728800,1784826
006360,GS건설,49000,1500,3.16,47500,49750,47400,400649,19483987500,2499000000000,51000000
035000,GⅡR,17900,0,0,17900,18000,17750,34887,623730300,210734910000,11772900
003560,IHQ,8800,200,2.33,8650,8810,8580,373895,3249858160,325456674400,36983713
004020,INI스틸,21900,-150,-0.68,22200,22450,21750,938736,20632950350,2001614426100,91397919
004025,INI스틸(1우B),17750,-200,-1.11,17950,17950,17500,5100,89450500,7393869000,416556
002380,KCC,228500,3000,1.33,225000,228500,221500,26771,6045458000,2403820000000,10520000
009070,KCTC,106000,-5500,-4.93,115000,115000,100500,271,28623500,42400000000,400000
017300,KDS,110,0,0,115,120,105,12896352,1426597370,19610260120,178275092
006200,KEC,1860,20,1.09,1840,1865,1830,417580,772371200,149819224200,80547970
001390,KG케미칼,7900,100,1.28,7660,7920,7630,137473,1065474500,84530000000,10700000
030200,KT,41850,-550,-1.3,42150,42300,41850,464401,19502170950,11920947390000,284849400
033780,KT&G,45700,-100,-0.22,45250,45900,44900,382205,17294715700,7423622112900,162442497
030210,KTB네트워크,5520,-180,-3.16,5730,5740,5360,2785929,15415555820,332933787840,60314092
032390,KTF,21950,-150,-0.68,22200,22350,21900,560714,12388283200,4040277652050,184067319
003550,LG,26450,-300,-1.12,26850,26850,26250,437760,11601952400,4564136114950,172557131
003555,LG(1우),18000,-200,-1.1,18550,18550,17900,3550,64498000,59664186000,3314677
001120,LG상사,19000,-100,-0.52,19000,19350,18650,203312,3848378500,1292000000000,68000000
