단축코드,종목명,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
005760,ACTS,10000,-500,-4.76,10100,10350,9850,302186,3032367700,57252960000,5725296
015670,AP우주통신,1150,-60,-4.96,1270,1350,1090,10660729,12590687030,39023653800,33933612
015675,AP우주통신(1우B),5480,180,3.4,5300,5600,5130,3080,16389900,196573080,35871
004560,BNG스틸,6560,-40,-0.61,6650,6690,6510,74410,489866500,82103720160,12515811
004565,BNG스틸(1우),5450,120,2.25,5600,5600,5450,570,3168200,598693400,109852
001460,BYC,137500,4500,3.38,139000,139000,130000,617,83828500,85884562500,624615
001465,BYC(1우),64800,1300,2.05,63500,65500,63000,420,27107000,13956948000,215385
001040,CJ,111000,9000,8.82,102000,115000,100000,276035,30076341000,2666988897000,24026927
001045,CJ(1우),64000,4200,7.02,60500,64200,60000,16721,1044640000,229609984000,3587656
001047,CJ(2우B),88700,8700,10.88,80000,89000,80000,7950,675769000,119082765800,1342534
001049,CJ(3우B),84800,8300,10.85,76300,86000,76300,12010,969020000,71766748800,846306
079160,CJCGV,28500,0,0,28300,28500,27750,374915,10548194500,587534568000,20615248
004530,CKF,10650,-950,-8.19,11700,11900,10600,49430,543221500,25522863450,2396513
069730,DSR제강,1850,-10,-0.54,1860,1885,1845,355150,659439550,26640000000,14400000
017940,E1,41800,0,0,41150,42000,41150,9150,380424000,286748000000,6860000
007700,F&F,4445,175,4.1,4300,4900,4300,1040710,4641413950,68453000000,15400000
001370,FnC코오롱,14600,450,3.18,14000,14700,14000,58140,834649500,175252560000,12003600
001375,FnC코오롱(1우),6700,230,3.55,6470,6700,6430,28400,185227900,4854933900,724617
078930,GS,23300,500,2.19,22900,23500,22900,512532,11899480600,2164928307400,92915378
078935,GS(1우),18950,150,0.8,18600,18950,18600,22770,427919300,33822452700,1784826
006360,GS건설,51000,2000,4.08,49800,51000,49400,189688,9538034000,2601000000000,51000000
035000,GⅡR,19000,1100,6.15,18150,19000,17750,66030,1200850000,223685100000,11772900
003560,IHQ,8600,-200,-2.27,8800,9090,8380,1020353,8971950780,318059931800,36983713
004020,INI스틸,21600,-300,-1.37,21700,21700,20800,1916441,40718847100,1974195050400,91397919
