단축코드,종목명,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
060310,3S,3650,-40,-1.08,3725,3725,3620,361276,1320907250,152353894450,41740793
054620,AP시스템,17700,-150,-0.84,18300,18350,17600,531518,9529457050,453296309700,25609961
211270,AP위성통신,7670,10,0.13,7520,7770,7520,70237,539238130,100459665800,13097740
032040,C&S자산관리,4320,-50,-1.14,4350,4390,4300,176034,761681455,123356913120,28554841
130960,CJ E&M,73600,300,0.41,74000,74200,73200,134451,9904702400,2850681750400,38732089
035760,CJ오쇼핑,162900,2200,1.37,161700,163100,160900,21542,3500836200,1012507882200,6215518
051500,CJ프레시웨이,47600,-900,-1.86,48150,48150,47600,35180,1685870050,565087493600,11871586
058820,CMG제약,5620,-380,-6.33,5980,6040,5600,4934282,28065490930,498534711280,88707244
023460,CNH,1405,0,0,1405,1420,1395,33359,46953810,52266000000,37200000
065770,CS,2195,120,5.78,2060,2225,2055,352863,763771105,33269549150,15156970
083660,CSA 코스믹,5300,220,4.33,5200,5530,5110,403018,2157714100,73993474900,13961033
068790,DMS,8580,-170,-1.94,8810,9020,8540,237118,2073267510,193457438460,22547487
037370,EG,12000,-400,-3.23,12400,12450,11850,147150,1776895850,90000000000,7500000
079190,EMW,3330,35,1.06,3370,3385,3195,620873,2052745520,90977927670,27320699
032860,GMR 머티리얼즈,1475,0,0,0,0,0,0,0,88437238750,59957450
083450,GST,5640,-40,-0.7,5680,5840,5600,124740,712408180,52552081800,9317745
028150,GS홈쇼핑,167400,300,0.18,168000,170900,167100,15578,2633864200,1098562500000,6562500
078150,HB테크놀러지,4205,45,1.08,4160,4285,4125,1826090,7704933005,323908261165,77029313
036640,HRS,3660,-50,-1.35,3710,3725,3645,74102,271614110,59858568000,16354800
204840,IBKS제2호스팩,7600,350,4.83,6970,9000,6780,2042521,16049703620,34200000000,4500000
225430,IBKS제3호스팩,2135,0,0,0,0,0,0,0,9607500000,4500000
230980,IBKS제4호스팩,2005,0,0,0,0,0,0,0,4010000000,2000000
095340,ISC,27900,450,1.64,27500,28050,27150,93904,2604966650,361503982800,12957132
099520,ITX엠투엠,2290,-40,-1.72,2295,2355,2260,192107,441671110,32319647070,14113383
067290,JW신약,11300,-550,-4.64,11850,11950,11250,914446,10540739400,441208025400,39044958
035900,JYP Ent.,5640,-280,-4.73,5940,5940,5620,668910,3843100410,192002587680,34043012
024120,KB오토시스,5930,-120,-1.98,6050,6070,5860,24972,147770550,68195000000,11500000
021320,KCC건설,12900,50,0.39,12850,13250,12700,104310,1349633600,276060000000,21400000
036670,KCI,9200,0,0,9230,9270,9110,22606,207152550,103684000000,11270000
044180,KD건설,291,-3,-1.02,294,297,289,8554452,2499350714,44373482454,152486194
151860,KG ETS,3100,30,0.98,3075,3145,3055,304882,947527115,111600000000,36000000
046440,KG모빌리언스,11300,200,1.8,11150,11750,10950,417642,4719352150,234039057300,20711421
035600,KG이니시스,14900,50,0.34,14950,15300,14650,391547,5863210200,396043206900,26580081
060720,KH바텍,12150,-150,-1.22,12400,12400,12100,207852,2539290300,243000000000,20000000
083470,KJ프리텍,3455,-100,-2.81,3530,3590,3360,463486,1589166830,66944104185,19376007
122450,KMH,9590,390,4.24,9200,9880,9190,482035,4638438450,129212735050,13473695
052900,KMH하이텍,1950,60,3.17,1895,1965,1890,291744,560232855,85322753100,43755258
058400,KNN,852,2,0.24,864,868,851,188438,161509015,112830121440,132429720
114450,KPX생명과학,6760,-150,-2.17,6970,7040,6750,139685,961004120,101400000000,15000000
036030,KTH,8080,-10,-0.12,8150,8150,8060,64567,522742540,288577377760,35715022
043610,KT뮤직,4475,-55,-1.21,4520,4525,4440,103302,461955440,187116902675,41813833
060370,KT서브마린,5990,-30,-0.5,5960,6060,5950,87037,522359610,131181000000,21900000
159910,MBK,1650,195,13.4,1475,1670,1460,9984418,15992591945,104862704100,63553154
086960,MDS테크,18500,-300,-1.6,18800,18900,18400,46786,867963950,163088748000,8815608
065150,MPK,2535,25,1,2490,2580,2485,386177,972524215,204849311745,80808407
160550,NEW,13450,700,5.49,12800,13500,12800,918568,12192578900,368612125700,27406106
