단축코드,종목명,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
060310,3S,2565,55,2.19,2530,2675,2515,959466,2480224045,104888667420,40892268
054620,AP시스템,18400,-50,-0.27,18600,18750,18300,585280,10812659900,471223282400,25609961
211270,AP위성통신,9510,-130,-1.35,9640,9730,9490,156453,1498026900,124559507400,13097740
032040,C&S자산관리,4400,130,3.04,4270,4480,4265,233525,1016966210,125641300400,28554841
130960,CJ E&M,68100,100,0.15,68500,69300,67100,297377,20267696400,2637655260900,38732089
035760,CJ오쇼핑,200500,3600,1.83,196000,200500,194900,16581,3290003200,1246211359000,6215518
051500,CJ프레시웨이,56900,2000,3.64,55500,57200,54800,45895,2577423800,675493243400,11871586
058820,CMG제약,4090,205,5.28,3945,4090,3905,3921316,15672100535,361135727960,88297244
023460,CNH,1460,15,1.04,1460,1475,1430,129473,187961370,54312000000,37200000
065770,CS,1580,70,4.64,1515,1620,1515,249792,388055995,18960000000,12000000
083660,CSA 코스믹,5000,-50,-0.99,5030,5140,4920,197199,984073590,69805165000,13961033
068790,DMS,8760,100,1.15,8680,8760,8550,84338,732953840,195544986120,22322487
037370,EG,10200,100,0.99,10050,10300,10050,34631,350982500,76500000000,7500000
079190,EMW,2725,65,2.44,2645,2750,2615,337513,905829430,74448904775,27320699
083450,GST,5210,-30,-0.57,5230,5290,5180,132201,689564060,48545451450,9317745
028150,GS홈쇼핑,185500,1200,0.65,184500,186400,184300,12039,2234335100,1217343750000,6562500
078150,HB테크놀러지,3240,-35,-1.07,3370,3385,3165,1456281,4739934805,249574974120,77029313
036640,HRS,4050,5,0.12,4055,4080,3985,122608,493088625,66236940000,16354800
204840,IBKS제2호스팩,2100,0,0,0,0,0,0,0,9450000000,4500000
225430,IBKS제3호스팩,1960,-5,-0.25,1960,1970,1960,677,1326970,8820000000,4500000
230980,IBKS제4호스팩,2020,20,1,2000,2020,2000,84372,168799745,4040000000,2000000
095340,ISC,25250,-250,-0.98,25550,26200,24900,61168,1567421250,327167583000,12957132
099520,ITX시큐리티,1940,-10,-0.51,1915,1975,1915,95567,186460505,27379963020,14113383
067290,JW신약,9720,-20,-0.21,9800,9900,9700,574560,5610239160,379516991760,39044958
035900,JYP Ent.,5230,30,0.58,5160,5260,5130,166468,866339770,178044952760,34043012
024120,KB오토시스,5700,70,1.24,5630,5700,5580,14181,79672140,65550000000,11500000
021320,KCC건설,8600,50,0.58,8550,8690,8320,87489,746344840,184040000000,21400000
036670,KCI,9280,80,0.87,9300,9320,9200,12423,115084860,104585600000,11270000
