단축코드,종목명,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
060310,3S,2965,-55,-1.82,3045,3045,2940,89168,264784170,124440741640,41969896
054620,AP시스템,25300,-350,-1.36,25700,25700,25000,376413,9531209750,647932013300,25609961
211270,AP위성,8710,-220,-2.46,9000,9070,8500,138220,1207181700,130778942840,15014804
032040,C&S자산관리,3145,-55,-1.72,3170,3285,3145,39496,125248230,89804974945,28554841
130960,CJ E&M,65000,-700,-1.07,65800,65900,63900,165946,10717728900,2517585785000,38732089
035760,CJ오쇼핑,162000,3600,2.27,158300,163700,157400,12627,2030487100,1006913916000,6215518
051500,CJ프레시웨이,41800,50,0.12,41500,41850,40850,17175,709297500,496232294800,11871586
058820,CMG제약,2840,-60,-2.07,2900,2930,2830,1236274,3547442480,251928572960,88707244
023460,CNH,1485,-30,-1.98,1515,1535,1470,97605,145951040,55242000000,37200000
065770,CS,2285,-100,-4.19,2365,2395,2255,102831,237206960,35805424450,15669770
083660,CSA 코스믹,4290,-30,-0.69,4400,4400,4120,191956,811556550,82390080630,19205147
068790,DMS,8190,-150,-1.8,8370,8420,8170,141444,1162547880,184663918530,22547487
037370,EG,9980,-270,-2.63,10200,10400,9980,56637,571273560,74850000000,7500000
079190,EMW,3010,-65,-2.11,3055,3095,3000,96478,292243155,83889148490,27870149
032860,GMR 머티리얼즈,1130,30,2.73,1090,1180,1050,24468490,27293525800,67751918500,59957450
900290,GRT,4760,-220,-4.42,4965,4980,4705,1911018,9157949895,320705000000,67375000
083450,GST,5080,-50,-0.97,5070,5120,5030,14997,75840060,47334144600,9317745
028150,GS홈쇼핑,178500,500,0.28,178500,179900,176100,7332,1305930000,1171406250000,6562500
078150,HB테크놀러지,4180,-180,-4.13,4345,4345,4180,758908,3223878960,322522279200,77158440
036640,HRS,3740,-30,-0.8,3765,3795,3720,44237,165879195,61166952000,16354800
225430,IBKS제3호스팩,2000,5,0.25,1975,2050,1975,15296,30539580,9000000000,4500000
230980,IBKS제4호스팩,3220,-145,-4.31,3550,3550,3200,19685,64030370,6440000000,2000000
252500,IBKS지엠비스팩,2000,0,0,1990,2000,1990,17643,35200655,10630000000,5315000
095340,ISC,14650,-50,-0.34,15200,15200,14500,83518,1233332750,189821983800,12957132
099520,ITX엠투엠,1730,-10,-0.57,1755,1755,1675,15952,27442035,24416152590,14113383
067290,JW신약,7810,-200,-2.5,8010,8020,7750,278479,2177265430,304941121980,39044958
035900,JYP Ent.,5380,-200,-3.58,5550,5600,5380,230808,1261789800,183151404560,34043012
024120,KB오토시스,7780,360,4.85,7480,7890,7400,47335,363241570,89470000000,11500000
021320,KCC건설,8790,-90,-1.01,8910,8960,8780,23236,205496950,188106000000,21400000
036670,KCI,8390,-50,-0.59,8400,8410,8300,10443,87108380,94555300000,11270000
044180,KD건설,216,-4,-1.82,225,225,214,7808648,1698078798,54537017904,252486194
151860,KG ETS,3920,240,6.52,3715,3925,3640,1632544,6243525670,141120000000,36000000
046440,KG모빌리언스,9420,-220,-2.28,9640,9700,9410,77944,739121840,195101585820,20711421
035600,KG이니시스,12700,-100,-0.78,12850,12950,12550,171222,2171735500,337567028700,26580081
060720,KH바텍,13300,100,0.76,13300,13650,13200,265550,3571520900,266000000000,20000000
083470,KJ프리텍,9180,-260,-2.75,9490,9500,9180,362906,3374033270,192865585140,21009323
122450,KMH,8280,-140,-1.66,8370,8450,8260,18950,157334080,111562194600,13473695
052900,KMH하이텍,1385,-25,-1.77,1405,1415,1380,69815,97526845,60601032330,43755258
058400,KNN,1130,-30,-2.59,1160,1165,1120,420360,478165600,149645583600,132429720
114450,KPX생명과학,4535,-225,-4.73,4765,4845,4525,24794,115631050,68025000000,15000000
036030,KTH,7180,60,0.84,7130,7180,6950,11325,80323960,256433857960,35715022
043610,KT뮤직,3550,5,0.14,3510,3575,3470,30033,105238535,148439107150,41813833
060370,KT서브마린,4880,-80,-1.61,4980,4980,4865,53229,261126935,106872000000,21900000
159910,MBK,950,-27,-2.76,978,990,927,974364,926426931,60451132450,63632771
086960,MDS테크,19750,-250,-1.25,19800,19950,19600,33869,667854400,174305758000,8825608
065150,MPK,1925,45,2.39,1900,1925,1865,124773,235275230,155556183475,80808407
160550,NEW,11400,-200,-1.72,11700,11700,11350,190869,2191602800,312429608400,27406106
060250,NHN한국사이버결제,16550,-350,-2.07,16900,17100,16500,49267,821150200,299128721650,18074243
030190,NICE평가정보,7420,-120,-1.59,7540,7540,7370,123088,911737950,450503964400,60714820
024940,PN풍년,2970,-65,-2.14,3035,3065,2970,16477,49451470,29700000000,10000000
091340,S&K폴리텍,4340,85,2,4255,4375,4090,80236,338459000,36266971300,8356445
950110,SBI액시즈,4035,-10,-0.25,4125,4125,4005,44671,179984175,86209389000,21365400
019550,SBI인베스트먼트,510,-3,-0.58,513,517,507,306997,156865643,82653953250,162066575
046140,SBS콘텐츠허브,8880,-200,-2.2,9040,9040,8790,20993,186515480,190596368400,21463555
036120,SCI평가정보,1215,-25,-2.02,1245,1260,1200,170965,210836315,43132500000,35500000
099220,SDN,1420,-70,-4.7,1490,1490,1400,997063,1423491505,49939048480,35168344
036540,SFA반도체,2185,-55,-2.46,2240,2250,2185,264731,583446460,304513997690,139365674
040610,SG&G,3805,-90,-2.31,3895,3900,3800,119555,457496930,129701780780,34087196
049470,SGA,1165,-5,-0.43,1170,1190,1155,931379,1092949480,97950174495,84077403
184230,SGA솔루션즈,2335,-50,-2.1,2390,2400,2325,110114,258441005,59906610560,25655936
