단축코드,종목명,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
060310,3S,2940,-65,-2.16,2950,3005,2885,218199,638437585,123391494240,41969896
054620,AP시스템,23900,0,0,23800,24100,23150,628439,14862119450,612078067900,25609961
211270,AP위성통신,8720,-170,-1.91,8810,9070,8710,46257,408270060,114212292800,13097740
032040,C&S자산관리,3490,-75,-2.1,3480,3520,3405,167088,577520280,99656395090,28554841
130960,CJ E&M,69800,-100,-0.14,69100,70700,69100,215862,15071813300,2703499812200,38732089
035760,CJ오쇼핑,161800,-700,-0.43,162700,163600,159700,12877,2075814900,1005670812400,6215518
051500,CJ프레시웨이,38350,-100,-0.26,39050,39050,37900,14802,565462450,455275323100,11871586
058820,CMG제약,3620,60,1.69,3565,3720,3550,1704809,6195383225,321120223280,88707244
023460,CNH,1555,-75,-4.6,1640,1670,1520,418751,662208520,57846000000,37200000
065770,CS,2465,-15,-0.6,2480,2585,2405,102207,250388880,38625983050,15669770
083660,CSA 코스믹,4470,-280,-5.89,4545,4730,4330,276798,1232610625,62405817510,13961033
068790,DMS,8200,-170,-2.03,8380,8380,8040,121118,989116660,184889393400,22547487
037370,EG,11550,-1300,-10.12,11800,12100,10700,581204,6706145600,86625000000,7500000
079190,EMW,3095,-135,-4.18,3230,3235,3010,511894,1576287310,86258111155,27870149
032860,GMR 머티리얼즈,1475,0,0,0,0,0,0,0,88437238750,59957450
900290,GRT,7850,1350,20.77,7440,8210,7100,41967294,323570173130,528893750000,67375000
083450,GST,5160,-70,-1.34,5230,5230,5020,84884,432171340,48079564200,9317745
028150,GS홈쇼핑,169900,-2600,-1.51,172600,173000,166000,20640,3490333700,1114968750000,6562500
078150,HB테크놀러지,4470,-35,-0.78,4525,4540,4290,1154514,5082598900,344898226800,77158440
036640,HRS,3635,-10,-0.27,3620,3675,3580,86533,312664645,59449698000,16354800
225430,IBKS제3호스팩,2135,0,0,0,0,0,0,0,9607500000,4500000
230980,IBKS제4호스팩,3595,-5,-0.14,3680,3680,3450,1032,3709825,7190000000,2000000
095340,ISC,17200,400,2.38,16800,17200,16250,59814,998067600,222862670400,12957132
099520,ITX엠투엠,1740,-10,-0.57,1725,1800,1700,48021,83174200,24557286420,14113383
067290,JW신약,8540,240,2.89,8230,8540,8190,452651,3791831430,333443941320,39044958
035900,JYP Ent.,5450,-60,-1.09,5450,5520,5340,373645,2020166340,185534415400,34043012
024120,KB오토시스,6830,-80,-1.16,6950,6950,6600,31011,207938180,78545000000,11500000
021320,KCC건설,9570,-30,-0.31,9650,9770,9500,44950,431113450,204798000000,21400000
036670,KCI,8300,-170,-2.01,8470,8540,8200,34376,286102580,93541000000,11270000
044180,KD건설,225,-8,-3.43,230,235,217,17684583,3940785772,56809393650,252486194
151860,KG ETS,3370,0,0,3380,3380,3250,224457,743539285,121320000000,36000000
046440,KG모빌리언스,9370,-170,-1.78,9540,9600,9240,95234,896142810,194066014770,20711421
035600,KG이니시스,12000,0,0,12000,12200,11950,79714,960499350,318960972000,26580081
060720,KH바텍,12200,100,0.83,11900,12250,11900,66025,794363950,244000000000,20000000
083470,KJ프리텍,9280,800,9.43,8750,9300,8740,872482,7894954260,194966517440,21009323
122450,KMH,8320,-40,-0.48,8360,8360,8110,49084,402899670,112101142400,13473695
052900,KMH하이텍,1350,-70,-4.93,1410,1415,1315,373391,506337015,59069598300,43755258
058400,KNN,1210,65,5.68,1165,1305,1145,3943293,4904553900,160239961200,132429720
114450,KPX생명과학,4705,-65,-1.36,4770,4800,4665,46950,221691915,70575000000,15000000
036030,KTH,7320,-30,-0.41,7390,7490,7260,19245,141028350,261433961040,35715022
043610,KT뮤직,3735,-65,-1.71,3770,3800,3680,134299,501936830,156174666255,41813833
060370,KT서브마린,5000,-80,-1.57,5140,5140,4960,140031,702493210,109500000000,21900000
159910,MBK,1030,0,0,1030,1085,1005,971059,1008311810,65541754130,63632771
086960,MDS테크,16900,300,1.81,16750,16900,16250,41287,681395400,149152775200,8825608
