단축코드,종목명,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
060310,3S,2290,-25,-1.08,2325,2370,2270,283977,654665100,93643293720,40892268
054620,AP시스템,19350,650,3.48,18750,20200,18650,2439175,47929203650,495552745350,25609961
032040,C&S자산관리,4200,-120,-2.78,4255,4300,4160,117578,496061130,119930332200,28554841
130960,CJ E&M,72200,-4900,-6.36,77400,78500,72000,523468,38982866400,2796456825800,38732089
035760,CJ오쇼핑,186500,2000,1.08,183000,187000,182700,18062,3336192500,1159194107000,6215518
051500,CJ프레시웨이,61700,-9000,-12.73,70500,70500,60500,92183,5856916300,732476856200,11871586
058820,CMG제약,1965,-55,-2.72,2025,2060,1965,571701,1139884370,173504084460,88297244
023460,CNH,1320,10,0.76,1320,1330,1305,43458,57102360,49104000000,37200000
065770,CS,1850,-60,-3.14,1945,1950,1840,51095,97379080,22200000000,12000000
083660,CSA 코스믹,4950,0,0,4910,5050,4865,123639,614259865,69107113350,13961033
068790,DMS,6840,240,3.64,6660,7100,6520,708866,4875980940,152685811080,22322487
037370,EG,10500,0,0,10400,10550,10300,18822,195951400,78750000000,7500000
079190,EMW,2200,-60,-2.65,2260,2275,2200,168038,375321225,60105537800,27320699
083450,GST,5120,-140,-2.66,5260,5320,5020,27835,142755150,47706854400,9317745
028150,GS홈쇼핑,186800,3200,1.74,184300,187100,180300,50022,9303750400,1225875000000,6562500
078150,HB테크놀러지,2390,105,4.6,2305,2445,2290,1383233,3279960530,184100058070,77029313
036640,HRS,3705,50,1.37,3660,3835,3660,104096,388170765,60594534000,16354800
204840,IBKS제2호스팩,2000,0,0,2025,2025,2000,11900,23840030,9000000000,4500000
225430,IBKS제3호스팩,2000,0,0,2000,2000,1995,802,1601075,9000000000,4500000
095340,ISC,21450,250,1.18,21200,21700,20200,100101,2081814400,276547900200,12892676
099520,ITX시큐리티,1840,-80,-4.17,1920,1940,1825,92031,173157840,25968624720,14113383
067290,JW중외신약,7660,-350,-4.37,8020,8060,7650,601716,4699563030,299084378280,39044958
035900,JYP Ent.,4400,-115,-2.55,4495,4525,4350,79475,351637930,149789252800,34043012
024120,KB오토시스,5380,0,0,5380,5430,5300,8610,46212500,61870000000,11500000
021320,KCC건설,7800,360,4.84,7560,8080,7420,103429,806882350,166920000000,21400000
036670,KCI,8920,-20,-0.22,8990,9300,8890,54668,493518340,100528400000,11270000
044180,KD건설,215,-1,-0.46,218,223,215,5104520,1116902860,32784531710,152486194
151860,KG ETS,2915,25,0.87,2895,2940,2840,121699,352648105,104940000000,36000000
046440,KG모빌리언스,10850,100,0.93,10700,11150,10700,92120,1004602000,224718917850,20711421
035600,KG이니시스,11950,100,0.84,12000,12200,11800,217968,2613027250,317631967950,26580081
060720,KH바텍,18150,500,2.83,17800,18950,17800,271548,5006321700,363000000000,20000000
083470,KJ프리텍,2220,0,0,2220,2245,2180,55595,123034955,43014735540,19376007
122450,KMH,8590,-160,-1.83,8760,8790,8400,68158,585621070,115739040050,13473695
058400,KNN,6950,-50,-0.71,7000,7000,6950,480,3359800,92038655400,13242972
114450,KPX생명과학,4955,-105,-2.08,5090,5150,4905,74578,372413635,74325000000,15000000
036030,KTH,8190,-160,-1.92,8360,8430,8130,62745,515528230,292506030180,35715022
043610,KT뮤직,4060,40,1,4020,4080,4000,72682,293916045,169764161980,41813833
060370,KT서브마린,5290,80,1.54,5260,5360,5160,198329,1040315400,115851000000,21900000
079950,LIG인베니아,3910,-10,-0.26,3995,4000,3825,59074,229395550,90712000000,23200000
159910,MBK,1680,0,0,1645,1695,1610,328252,543816210,97149029040,57826803
086960,MDS테크,20200,-150,-0.74,20700,20750,20150,57462,1174211800,178075281600,8815608
065150,MPK,2875,-20,-0.69,2905,2920,2855,204503,588694410,232324170125,80808407
160550,NEW,10500,300,2.94,10250,10700,10250,294500,3087343950,287764113000,27406106
030190,NICE평가정보,8260,-380,-4.4,8640,8720,8160,197530,1654201850,501504413200,60714820
036490,OCI머티리얼즈,107000,-100,-0.09,107200,108000,104000,39168,4170060100,1128601011000,10547673
024940,PN풍년,3400,-60,-1.73,3435,3550,3400,26738,92362125,34000000000,10000000
091340,S&K폴리텍,2905,-80,-2.68,2985,3005,2875,40776,119462730,24275472725,8356445
950110,SBI액시즈,3370,-5,-0.15,3380,3385,3300,21100,70181550,72001398000,21365400
019550,SBI인베스트먼트,542,-10,-1.81,557,557,532,614289,332444170,87840083650,162066575
046140,SBS콘텐츠허브,12700,-400,-3.05,13100,13150,12700,25141,322524600,272587148500,21463555
036120,SCI평가정보,1030,-5,-0.48,1040,1075,1025,158157,164992805,36565000000,35500000
099220,SDN,1390,-50,-3.47,1450,1455,1375,651921,916510445,47363962270,34074793
040610,SG&G,2910,-100,-3.32,3045,3045,2895,233921,687784220,99193740360,34087196
049470,SGA,1195,-40,-3.24,1230,1240,1190,1073757,1300921900,93493928415,78237597
184230,SGA솔루션즈,2990,-105,-3.39,3130,3130,2980,195944,593943590,69069926900,23100310
052300,SH 홀딩스,1005,5,0.5,995,1065,995,1532163,1563735232,80108567085,79710017
090730,SIMPAC METALLOY,4115,-25,-0.6,4140,4140,4020,4135,16673120,53495000000,13000000
207930,SK1호스팩,2000,0,0,1995,2000,1995,1102,2202720,11000000000,5500000
219550,SK2호스팩,2000,5,0.25,2000,2000,1995,9984,19953555,12700000000,6350000
057500,SKC 솔믹스,1760,10,0.57,1740,1785,1730,129136,227404730,76225983680,43310218
178920,SKC코오롱PI,9490,70,0.74,9410,9610,9330,45349,428883310,278686395780,29366322
066270,SK컴즈,3480,-65,-1.83,3550,3765,3450,569987,2069451415,151127804400,43427530
048550,SM C&C,2620,-15,-0.57,2680,2680,2540,217337,561828665,182175286240,69532552
036540,STS반도체,2095,5,0.24,2060,2125,2060,289335,605905335,269602866305,128688719
032540,TJ미디어,4120,-125,-2.94,4235,4380,4120,294040,1239719105,57398229080,13931609
048770,TPC,4895,25,0.51,4980,4980,4795,35466,171929340,63145500000,12900000
057030,YBM시사닷컴,4070,-20,-0.49,4020,4145,4020,10398,42198750,66392676790,16312697
040300,YTN,2975,-25,-0.83,2980,3030,2960,46105,137382335,124950000000,42000000
051390,YW,3070,80,2.68,3000,3160,3000,32190,99046880,34860979760,11355368
052220,iMBC,4055,-30,-0.73,4055,4130,4055,53369,218005325,93265000000,23000000
079940,가비아,6460,0,0,6480,6600,6450,57220,372277920,87440518640,13535684
078890,가온미디어,9980,-70,-0.7,10150,10250,9920,119213,1199971030,133814135400,13408230
030270,가희,1620,15,0.93,1600,1675,1555,728073,1184054155,40180860000,24803000
192410,감마누,6560,0,0,6560,6950,6520,47729,321185380,23682912000,3610200
024840,갑을메탈,594,-18,-2.94,607,615,592,1125581,675516754,63087243120,106207480
217730,강스템바이오텍,15900,-1250,-7.29,17300,17300,15900,346013,5724822850,219692685000,13817150
094480,갤럭시아컴즈,4180,355,9.28,3880,4295,3845,104918,429919385,136659009740,32693543
063080,게임빌,78400,-2500,-3.09,81800,82200,78400,103387,8297139900,511354278400,6522376
039240,경남스틸,8890,-60,-0.67,9040,9040,8710,6865,60570970,44450000000,5000000
053950,경남제약,7650,-190,-2.42,7730,7920,7630,137581,1062850370,86050076400,11248376
011040,경동제약,17150,50,0.29,17200,17200,16850,17456,296592850,227666250000,13275000
139050,경봉,2540,-60,-2.31,2600,2630,2540,217361,559947260,39938789820,15723933
024910,경창산업,5010,-30,-0.6,5030,5100,4975,42789,215114880,87975600000,17560000
