단축코드,종목명,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
060310,3S,2445,-25,-1.01,2470,2490,2415,284814,694557770,99981595260,40892268
054620,AP시스템,17600,-750,-4.09,18350,18450,17600,1097946,19690478700,412015313600,23409961
032040,C&S자산관리,4265,-105,-2.4,4375,4390,4135,130472,552921175,121786396865,28554841
130960,CJ E&M,92100,-1400,-1.5,94000,94300,90600,201697,18514843800,3567225396900,38732089
035760,CJ오쇼핑,179000,5600,3.23,174900,180000,173400,26379,4656986200,1112577722000,6215518
051500,CJ프레시웨이,79100,1500,1.93,77800,79100,76300,15982,1244282300,939042452600,11871586
058820,CMG제약,2215,5,0.23,2220,2265,2190,976989,2179652360,195578395460,88297244
023460,CNH,1335,15,1.14,1315,1350,1315,14083,18805785,49662000000,37200000
065770,CS,2350,150,6.82,2200,2415,2190,292214,671345970,28200000000,12000000
083660,CSA 코스믹,5620,-110,-1.92,5750,5840,5490,197238,1106131940,78461005460,13961033
068790,DMS,6330,230,3.77,6140,6350,5900,339535,2080021240,141301342710,22322487
037370,EG,10600,0,0,10650,10700,10450,7291,76761550,79500000000,7500000
079190,EMW,2250,-60,-2.6,2310,2325,2245,198696,451725235,61471572750,27320699
083450,GST,5300,40,0.76,5260,5360,5230,18330,96942170,49384048500,9317745
028150,GS홈쇼핑,163000,1500,0.93,161500,164100,161500,14588,2377759500,1069687500000,6562500
078150,HB테크놀러지,2540,-10,-0.39,2575,2585,2510,1016722,2580733705,195654455020,77029313
036640,HRS,3870,190,5.16,3720,3915,3665,120248,459453390,63293076000,16354800
204840,IBKS제2호스팩,2020,5,0.25,2000,2020,2000,2857,5736140,9090000000,4500000
225430,IBKS제3호스팩,2000,0,0,2000,2000,1985,2599,5197515,9000000000,4500000
095340,ISC,23500,300,1.29,23200,23600,22900,68582,1595071750,302977886000,12892676
099520,ITX시큐리티,1865,-305,-14.06,2150,2160,1840,1370711,2602791715,26321459295,14113383
067290,JW중외신약,8820,-40,-0.45,8860,8860,8640,502640,4398902120,344376529560,39044958
035900,JYP Ent.,4520,195,4.51,4340,4530,4335,232260,1027890000,153874414240,34043012
024120,KB오토시스,5700,-40,-0.7,5740,5760,5640,4584,26111560,65550000000,11500000
021320,KCC건설,8800,400,4.76,8600,9190,8560,217149,1922921430,188320000000,21400000
036670,KCI,9430,230,2.5,9370,9450,9110,43120,402346410,106276100000,11270000
044180,KD건설,231,1,0.43,231,249,229,16316499,3872483241,35224310814,152486194
151860,KG ETS,2810,115,4.27,2710,2835,2700,582312,1599156985,101160000000,36000000
046440,KG모빌리언스,11750,-150,-1.26,12000,12000,11700,72029,850343350,243359196750,20711421
035600,KG이니시스,13750,150,1.1,13650,14000,13500,363624,5010780150,365476113750,26580081
060720,KH바텍,19300,550,2.93,18600,19350,18400,296737,5618199850,386000000000,20000000
083470,KJ프리텍,2370,0,0,2370,2395,2325,99560,233925615,45921136590,19376007
122450,KMH,8150,60,0.74,8130,8180,8040,38153,309654960,109443864250,13428695
058400,KNN,7110,0,0,7100,7110,7050,676,4778020,94157530920,13242972
114450,KPX생명과학,5600,270,5.07,5380,5730,5300,222407,1238507330,84000000000,15000000
036030,KTH,8790,160,1.85,8630,8900,8630,58580,513996240,313935043380,35715022
043610,KT뮤직,4115,-45,-1.08,4180,4200,4095,109499,455063655,172063922795,41813833
060370,KT서브마린,5980,90,1.53,5940,6040,5850,1156280,6891113600,130962000000,21900000
079950,LIG인베니아,3630,240,7.08,3370,4065,3340,635347,2303559850,84216000000,23200000
159910,MBK,1815,-65,-3.46,1950,1950,1790,412363,754999330,103405846170,56972918
086960,MDS테크,22000,-300,-1.35,22350,22600,21750,96304,2119234600,193943376000,8815608
065150,MPK,3250,-20,-0.61,3280,3280,3215,238975,774802415,262627322750,80808407
160550,NEW,10150,-250,-2.4,10350,10400,10100,239293,2438512350,278171975900,27406106
030190,NICE평가정보,9610,320,3.44,9340,9770,9130,448346,4286927570,583469420200,60714820
036490,OCI머티리얼즈,110500,800,0.73,110000,111900,109000,31984,3528767200,1165517866500,10547673
024940,PN풍년,3855,115,3.07,3685,3950,3685,60970,235476840,38550000000,10000000
091340,S&K폴리텍,3150,0,0,3180,3180,3090,10414,32575480,26322801750,8356445
950110,SBI액시즈,3500,-5,-0.14,3510,3515,3440,19417,67546155,74778900000,21365400
019550,SBI인베스트먼트,516,9,1.78,507,521,500,287280,146774665,83626352700,162066575
046140,SBS콘텐츠허브,13300,300,2.31,13050,13300,12800,22311,290239250,285465281500,21463555
036120,SCI평가정보,1185,-180,-13.19,1365,1390,1125,1343378,1628658580,42067500000,35500000
099220,SDN,1535,-35,-2.23,1585,1595,1530,1610029,2499831690,51291271315,33414509
040610,SG&G,3250,50,1.56,3210,3250,3185,70861,226975690,110783387000,34087196
049470,SGA,1295,10,0.78,1290,1330,1280,2458130,3210122900,101230630445,78170371
184230,SGA솔루션즈,3380,55,1.65,3300,3500,3285,456712,1544282430,78079047800,23100310
052300,SH 홀딩스,977,9,0.93,999,999,977,678538,668256966,77876686609,79710017
090730,SIMPAC METALLOY,4150,-80,-1.89,4230,4230,4120,1769,7305500,53950000000,13000000
207930,SK1호스팩,2010,10,0.5,2000,2010,1990,17840,35552265,11055000000,5500000
219550,SK2호스팩,1990,-10,-0.5,2010,2010,1990,1673,3340985,12636500000,6350000
057500,SKC 솔믹스,1750,30,1.74,1730,1755,1730,60853,106305660,75792881500,43310218
178920,SKC코오롱PI,10050,60,0.6,10000,10150,9990,101549,1017572790,295131536100,29366322
066270,SK컴즈,3560,25,0.71,3520,3565,3460,115561,406406900,154602006800,43427530
048550,SM C&C,2635,-50,-1.86,2685,2685,2610,299894,792271480,183218274520,69532552
036540,STS반도체,2260,95,4.39,2170,2260,2165,698932,1557103515,290836504940,128688719
032540,TJ미디어,3975,110,2.85,3930,3980,3850,31984,125558620,55378145775,13931609
048770,TPC,5000,70,1.42,4975,5020,4880,9136,45137545,64500000000,12900000
057030,YBM시사닷컴,3950,-40,-1,3990,4055,3915,2114,8343960,64435153150,16312697
040300,YTN,2830,70,2.54,2760,2845,2760,40381,113086300,118860000000,42000000
051390,YW,3060,140,4.79,2940,3155,2925,133368,403933745,34747426080,11355368
052220,iMBC,4400,0,0,4370,4420,4370,58075,255080860,101200000000,23000000
079940,가비아,6800,-190,-2.72,6960,6990,6750,135940,925551260,92042651200,13535684
078890,가온미디어,11700,0,0,11800,11950,11550,162789,1905065000,156876291000,13408230
030270,가희,1675,105,6.69,1600,1675,1570,1621380,2642199985,41545025000,24803000
192410,감마누,8480,440,5.47,8060,9200,8060,283763,2439903250,30614496000,3610200
024840,갑을메탈,611,-12,-1.93,628,630,610,1419412,873360091,64892770280,106207480
217730,강스템바이오텍,20000,1050,5.54,19250,20350,18950,648078,12868813250,276343000000,13817150
094480,갤럭시아컴즈,4350,-120,-2.68,4470,4470,4330,36969,161329570,142216912050,32693543
063080,게임빌,78900,-1200,-1.5,79200,80000,76600,63786,4971928700,514615466400,6522376
039240,경남스틸,9120,-90,-0.98,9210,9290,8940,18409,166577070,45600000000,5000000
053950,경남제약,9160,180,2,9060,9430,8940,876197,8075007930,103035124160,11248376
011040,경동제약,18650,-100,-0.53,18750,19000,18300,14868,278560750,247578750000,13275000
139050,경봉,2775,-45,-1.6,2835,2845,2770,379156,1060209985,43633914075,15723933
024910,경창산업,5440,-60,-1.09,5550,5550,5330,15244,82108910,95526400000,17560000
089890,고려반도체,3400,125,3.82,3700,3795,3390,56448,200297630,27370108800,8050032
049720,고려신용정보,2590,-10,-0.38,2620,2630,2490,67915,174496815,37037000000,14300000
014570,고려제약,6040,210,3.6,5820,6370,5760,522400,3183287210,66440000000,11000000
098460,고영,36500,800,2.24,36200,36800,35350,56841,2065012550,497785211500,13637951
206660,골든브릿지제2호스팩,2000,0,0,2045,2045,1990,4684,9376110,7800000000,3900000
219580,골든브릿지제3호스팩,1995,5,0.25,1995,1995,1975,3671,7303300,9775500000,4900000
227950,골든브릿지제4호스팩,2000,10,0.5,1990,2010,1990,137950,276526640,15100000000,7550000
215000,골프존,77800,600,0.78,77300,78600,77200,2835,219676600,488227287000,6275415
121440,골프존유원홀딩스,8060,-240,-2.89,8280,8370,8050,280049,2280135790,345264753080,42836818
014200,광림,3570,-40,-1.11,3550,3640,3540,398241,1424775430,68255697510,19119243
026910,광진실업,3610,-180,-4.75,3710,3755,3590,185429,676909515,23123512050,6405405
090150,광진윈텍,2950,190,6.88,2800,2950,2770,89234,256506915,28492259350,9658393
222810,교보4호스팩,1990,20,1.02,1995,2005,1975,86501,172327235,6169000000,3100000
223040,교보5호스팩,2045,40,2,2005,2060,1995,6704,13719605,11104350000,5430000
053270,구영테크,1950,-25,-1.27,1980,1985,1935,70466,137665955,38598639300,19794174
066620,국보디자인,18350,100,0.55,18500,18500,18000,16241,295138500,137625000000,7500000
043650,국순당,7400,100,1.37,7300,7430,7130,378792,2762193490,132151449600,17858304
006050,국영지앤엠,1855,40,2.2,1840,1865,1800,559152,1025854625,61069495655,32921561
060480,국일신동,2200,60,2.8,2140,2240,2120,40888,89172495,24398000000,11090000
078130,국일제지,3040,85,2.88,2955,3085,2920,147555,442161260,62588231360,20588234
019010,그랜드백화점,9840,130,1.34,9790,9890,9680,3022,29573850,47428800000,4820000
900070,글로벌에스엠,2685,50,1.9,2635,2730,2530,36215,94161575,114128784525,42506065
019660,글로본,4720,315,7.15,4650,4830,4415,91498,426248490,132164941840,28001047
053260,금강철강,4200,105,2.56,4095,4290,4020,178272,743642045,78624000000,18720000
058370,금성테크,3690,135,3.8,3625,3780,3540,525339,1937630030,64828849860,17568794
130500,금호엔티,4455,-25,-0.56,4485,4535,4350,53228,235946235,31185000000,7000000
036190,금화피에스시,32000,0,0,32500,32500,31700,1259,40116950,192000000000,6000000
049080,기가레인,5610,70,1.26,5500,5720,5480,159565,896077670,99321801810,17704421
035460,기산텔레콤,3630,670,22.64,2965,3845,2965,6301269,22590633305,52915744200,14577340
187790,나노,1545,-15,-0.96,1550,1575,1520,103178,158472300,36747724575,23784935
151910,나노스,7680,130,1.72,7590,8550,7460,539287,4252231780,92661219840,12065263
121600,나노신소재,17750,-400,-2.2,18350,18650,17450,273488,4922443950,192557910750,10848333
039860,나노엔텍,6690,-60,-0.89,7020,7020,6600,129274,871320360,162823481220,24338338
091970,나노캠텍,2905,-35,-1.19,2940,2955,2900,77334,225217680,29282400000,10080000
051490,나라엠앤디,4480,-80,-1.75,4565,4640,4430,43121,193231610,63616000000,14200000
190510,나무가,69100,-500,-0.72,70000,70000,66700,35311,2401055200,230548073100,3336441
089600,나스미디어,64700,1400,2.21,62700,64900,62100,24166,1541477200,533544150400,8246432
138610,나이벡,11300,700,6.6,10600,11450,10550,183989,2038992850,58982779500,5219715
130580,나이스디앤비,5050,-80,-1.56,5130,5150,5030,37285,188845040,77770000000,15400000
036800,나이스정보통신,32750,850,2.66,31900,32950,31450,59768,1943968800,327500000000,10000000
091590,남화토건,5950,40,0.68,5910,5970,5800,17771,105343580,69853000000,11740000
168330,내츄럴엔도텍,18150,-200,-1.09,18450,18500,17950,196599,3561231950,353497240800,19476432
072770,네오디안테크놀로지,1515,-90,-5.61,1625,1625,1490,521602,792534030,24163769745,15949683
212560,네오오토,11050,450,4.25,10700,11100,10500,68853,745974650,58012500000,5250000
095660,네오위즈게임즈,16200,450,2.86,16050,16500,15800,909640,14669001800,355023129600,21915008
042420,네오위즈홀딩스,14550,750,5.43,13750,14550,13750,60611,858424850,133232400300,9156866
085910,네오티스,4905,5,0.1,4890,5000,4845,15774,77353550,51201789165,10438693
092730,네오팜,31600,2050,6.94,29150,31800,29000,184931,5723585850,235775089200,7461237
101400,네오피델리티,3590,390,12.19,3200,3750,3195,192931,662830495,48242197420,13437938
153460,네이블,5800,-100,-1.69,5930,5930,5800,6869,40039920,28433026800,4902246
007390,네이처셀,5310,-170,-3.1,5480,5520,5260,480719,2584128590,261001113120,49152752
033640,네패스,5560,0,0,5610,5650,5550,32445,180907290,121347967440,21825174
087730,네패스신소재,9610,10,0.1,9690,9690,9500,680,6522100,27484600000,2860000
073070,넥센테크,5040,-30,-0.59,5010,5130,4970,9191,46295385,73080000000,14500000
089140,넥스턴,9050,140,1.57,8920,9210,8900,81674,740302750,52490000000,5800000
065170,넥스트BT,3155,-75,-2.32,3240,3255,3125,535051,1686517695,119837399840,37983328
139670,넥스트리밍,5660,110,1.98,5450,5670,5450,3774,21081920,39715716260,7016911
137940,넥스트아이,14100,0,0,14350,14450,13800,72644,1020415750,112466450400,7976344
092600,넥스트칩,5680,-60,-1.05,5720,5750,5570,36858,208817120,75529800000,13297500
041140,넥슨지티,11150,0,0,11150,11350,11000,129383,1447529500,394412540300,35373322
031390,녹십자셀,49350,-1150,-2.28,50000,50500,49050,87470,4329299300,577194589650,11695939
142280,녹십자엠에스,15100,0,0,15100,15150,14850,20438,306895000,144356000000,9560000
054050,농우바이오,22950,-250,-1.08,23250,23350,22800,31857,730221650,328185000000,14300000
040160,누리텔레콤,13600,500,3.82,13200,13800,13050,366269,4953771050,163955276000,12055535
069140,누리플랜,4865,125,2.64,4665,4990,4665,2834,13732190,22087503795,4540083
126870,뉴로스,8760,110,1.27,8850,8850,8580,38687,336201390,62520461640,7137039
060260,뉴보텍,1420,30,2.16,1395,1430,1380,274602,385412005,34951764980,24613919
012340,뉴인텍,1585,10,0.63,1585,1590,1540,354171,554764395,60428378600,38125160
222040,뉴트리바이오텍,54200,-100,-0.18,54900,55000,53200,126017,6824918100,559018800000,10314000
900100,뉴프라이드,6700,-360,-5.1,7100,7150,6580,2590857,17810688930,235025621700,35078451
085670,뉴프렉스,2570,-105,-3.93,2675,2675,2570,121539,315997715,31218196060,12147158
053290,능률교육,4120,50,1.23,4045,4150,4000,44977,184322115,47583940000,11549500
119860,다나와,8810,-50,-0.56,8900,8960,8770,71384,629660370,58365465910,6624911
064260,다날,8070,-70,-0.86,8140,8220,8070,99195,807049040,174949158780,21678954
093640,다믈멀티미디어,5390,10,0.19,5340,5450,5250,103677,552279150,34607443640,6420676
039560,다산네트웍스,6750,170,2.58,6610,6750,6550,61453,409305230,134745741000,19962332
032190,다우데이타,12850,-300,-2.28,13250,13300,12650,172164,2206028950,458745000000,35700000
068240,다원시스,28200,0,0,28200,28350,27500,105516,2951642700,447085761000,15854105
020400,대동금속,34350,-450,-1.29,35400,35400,33950,4483,154678650,16488000000,480000
008830,대동기어,23050,-200,-0.86,23450,23450,22550,4555,104239850,20716233600,898752
048470,대동스틸,3110,-10,-0.32,3130,3160,3105,41764,130402105,31100000000,10000000
004780,대륙제관,6730,500,8.03,6320,7290,6320,891443,6038261320,107028529270,15903199
017650,대림제지,4415,5,0.11,4585,4585,4415,2584,11428885,39735000000,9000000
007720,대명코퍼레이션,1080,20,1.89,1065,1085,1065,135956,145865755,108864486000,100800450
078140,대봉엘에스,12350,-150,-1.2,12550,12800,12300,208578,2616749350,136919250650,11086579
036480,대성미생물,102900,-1700,-1.63,104000,104600,100000,3567,363220400,39102000000,380000
025440,대성엘텍,858,21,2.51,838,860,820,115404,96184408,58991795148,68755006
027830,대성창투,1980,-30,-1.49,2010,2010,1970,325714,647016510,79200000000,40000000
104040,대성파인텍,5750,10,0.17,5790,5790,5700,3132,17992340,30694460250,5338167
217270,대신밸런스제1호스팩,2000,5,0.25,1995,2000,1995,3594,7172530,10248000000,5124000
232140,대신밸런스제2호스팩,1985,-5,-0.25,1985,1985,1985,20,39700,21080700000,10620000
020180,대신정보통신,1005,5,0.5,997,1010,994,226061,226336527,38621059575,38428915
045390,대아티아이,1380,0,0,1380,1385,1365,358974,491489865,98189100360,71151522
108380,대양전기공업,12250,-50,-0.41,12600,12600,12050,4310,52487100,117199829250,9567333
006580,대양제지,14600,-200,-1.35,15250,15800,14600,2026,29952400,39201000000,2685000
215480,대우SBI스팩1호,2040,10,0.49,2050,2050,2015,256,516065,7211400000,3535000
204440,대우스팩2호,2010,5,0.25,2005,2010,2005,4714,9453080,11557500000,5750000
215580,대우스팩3호,2010,0,0,0,0,0,0,0,10874100000,5410000
048910,대원미디어,8660,960,12.47,7650,8670,7650,346358,2893603860,95768896240,11058764
005710,대원산업,6110,-50,-0.81,6120,6180,6060,6613,40340970,111299760000,18216000
120240,대정화금,13400,100,0.75,13250,13450,13100,15318,202829350,81052941800,6048727
003310,대주산업,1075,10,0.94,1075,1085,1055,219190,234215655,38046776250,35392350
078600,대주전자재료,4830,30,0.63,4885,4900,4790,2641,12880835,45794606550,9481285
065690,대진디엠피,4400,150,3.53,4295,4435,4210,48896,213985260,55289520000,12565800
096350,대창솔루션,2515,95,3.93,2420,2520,2370,8098,19403775,28168000000,11200000
140520,대창스틸,3660,0,0,3700,3700,3550,28231,102304030,53311560000,14566000
131220,대한과학,8540,-200,-2.29,8740,8780,8430,49039,418278590,61114639740,7156281
010170,대한광통신,1250,15,1.21,1235,1250,1230,45206,56067655,58702591250,46962073
054670,대한뉴팜,16400,300,1.86,16250,16800,16050,169950,2788929550,235420688000,14354920
023910,대한약품,24400,0,0,24650,24650,23850,25769,626350950,146400000000,6000000
021040,대호피앤씨,1305,0,0,1295,1320,1270,227331,293237585,65397237930,50112826
021045,대호피앤씨우,1345,-10,-0.74,1355,1390,1345,108814,151310400,5706116770,4242466
067080,대화제약,39750,-600,-1.49,40300,40350,39400,111265,4423003200,724442716500,18224974
192080,더블유게임즈,39400,-600,-1.5,40450,40500,39400,221206,8830058350,673336859200,17089768
213420,덕산네오룩스,27850,1050,3.92,27150,28000,26050,128288,3516918600,334416394500,12007770
077360,덕산하이메탈,9130,-140,-1.51,9280,9350,9120,48103,442888190,207419914130,22718501
090410,덕신하우징,6360,140,2.25,6250,6410,6200,47608,299085650,50956320000,8012000
194480,데브시스터즈,26300,350,1.35,25600,26650,25600,9352,245480950,287604833500,10935545
017680,데코앤이,2280,-25,-1.08,2305,2340,2245,1435907,3279446485,136938514560,60060752
206560,덱스터,29200,-900,-2.99,30200,30450,28750,224005,6576331100,312663204800,10707644
067990,도이치모터스,3545,10,0.28,3460,3555,3460,8182,28808080,93103426860,26263308
100130,동국S&C,4635,-10,-0.22,4665,4715,4600,277358,1293440705,264857805000,57143000
005160,동국산업,3460,-40,-1.14,3500,3505,3450,16094,55753410,173000000000,50000000
075970,동국알앤에스,1720,15,0.88,1700,1725,1685,26211,44728160,31648000000,18400000
086450,동국제약,64700,200,0.31,64300,65300,63500,22246,1433503100,575312400000,8892000
099410,동방선기,3530,-105,-2.89,3635,3700,3470,158499,562314945,38699397060,10963002
045890,동부라이텍,1595,-15,-0.93,1625,1625,1575,24712,39339070,40644099430,25482194
226440,동부스팩3호,2010,0,0,2010,2015,2010,47,94540,8944500000,4450000
230490,동부제4호스팩,2710,120,4.63,2640,2710,2610,60580,161157525,14363000000,5300000
026960,동서,31350,-50,-0.16,31600,31600,30650,140007,4342507650,3125595000000,99700000
033500,동성화인텍,4030,-55,-1.35,4070,4105,4020,28539,115581660,108743944270,26983609
025950,동신건설,4190,50,1.21,4140,4200,4125,1726,7199095,35196000000,8400000
088130,동아엘텍,19000,-500,-2.56,19500,19700,18650,255871,4864446100,211855624000,11150296
041930,동아화성,5190,-10,-0.19,5170,5230,5140,18747,96637800,82002000000,15800000
038500,동양시멘트,3545,125,3.65,3475,3545,3390,64027,223531655,380581178285,107357173
060380,동양에스텍,2705,55,2.08,2675,2705,2675,5122,13830620,27050000000,10000000
079960,동양이엔피,12500,450,3.73,12300,12550,12050,14652,181288400,98250000000,7860000
104460,동양피엔에프,4800,45,0.95,4740,4840,4725,102894,492015470,51425400000,10713625
088910,동우,4070,0,0,4090,4090,4020,84413,341590080,93040200000,22860000
094170,동운아나텍,11600,-100,-0.85,11650,11800,11400,49331,571777550,69495600000,5991000
013120,동원개발,3715,15,0.41,3720,3760,3650,196396,721019235,337352091500,90808100
109860,동일금속,8780,80,0.92,8660,8800,8660,3837,33468700,61460000000,7000000
032960,동일기연,14400,0,0,14400,14550,14150,1530,21918500,80603841600,5597489
023790,동일철강,3315,35,1.07,3280,3325,3255,4180,13758615,24348956775,7345085
005290,동진쎄미켐,4550,-5,-0.11,4580,4585,4485,167428,758429600,212749109300,46758046
025900,동화기업,33050,-150,-0.45,33150,33550,31950,45591,1492379450,474490785800,14356756
078590,두올산업,2520,80,3.28,2435,2530,2435,32436,80903715,32445680400,12875270
030350,드래곤플라이,4820,-30,-0.62,4850,4880,4775,77012,370188230,67860408860,14078923
073190,디비케이,2255,0,0,2255,2280,2180,24768,55261025,26987930200,11968040
066670,디스플레이텍,4135,20,0.49,4115,4180,4060,128922,531823665,77291080930,18691918
109740,디에스케이,8380,0,0,8340,8420,8280,16703,139297610,54470000000,6500000
090710,디에스티로봇,4095,25,0.61,4080,4150,4055,13762,56221210,38874514770,9493166
131030,디에이치피코리아,11050,-300,-2.64,11300,11300,10950,122463,1355186000,183041006850,16564797
196490,디에이테크놀로지,9230,230,2.56,9040,9390,8870,234257,2150236180,55783221780,6043686
066900,디에이피,3945,5,0.13,3915,3980,3855,4106,16098075,89727064335,22744503
127120,디엔에이링크,12800,0,0,12800,12850,12550,14832,187678050,80364748800,6278496
092070,디엔에프,12050,50,0.42,12150,12150,11850,75290,904086750,129680027400,10761828
101000,디엠씨,3725,45,1.22,3855,3855,3655,2516,9283305,47548228125,12764625
134580,디엠티,3890,25,0.65,3865,3890,3840,13560,52411775,43762500000,11250000
039840,디오,35900,850,2.43,35250,35900,34050,174943,6046559450,544653367700,15171403
108860,디오텍,3380,-15,-0.44,3395,3460,3350,79677,269603855,74549094100,22055945
079810,디이엔티,4110,20,0.49,4140,4150,4030,25202,103020800,34113000000,8300000
113810,디젠스,1475,30,2.08,1440,1495,1430,124378,182484235,28691027400,19451544
043360,디지아이,3280,30,0.92,3260,3290,3185,29363,95382945,29520000000,9000000
106520,디지탈옵틱,10300,200,1.98,10100,10350,9800,680431,6800761110,177748459600,17257132
068930,디지털대성,3000,40,1.35,2960,3035,2950,44065,132078975,66434169000,22144723
033130,디지틀조선,5090,60,1.19,5010,5100,4940,410787,2059658980,188916709030,37115267
033310,디케이디앤아이,2595,-20,-0.76,2645,2695,2595,23284,61657305,57018406545,21972411
105740,디케이락,5330,80,1.52,5250,5330,5190,2876,15070550,41870102820,7855554
187220,디티앤씨,15600,600,4,15350,15800,15300,72254,1121188550,153723242400,9854054
131180,딜리,2855,5,0.18,2840,2875,2800,271316,768380895,83794250000,29350000
042510,라온시큐어,3960,225,6.02,4060,4175,3875,4817244,19348929015,125966063520,31809612
050120,라이브플렉스,1470,-10,-0.68,1500,1500,1460,200464,295042605,53645189220,36493326
171120,라이온켐텍,12250,550,4.7,11800,12250,11700,76499,918414500,188478561250,15386005
171010,램테크놀러지,2470,60,2.49,2405,2480,2370,30717,74247070,28115926020,11382966
084650,랩지노믹스,32750,500,1.55,32250,33450,31300,65090,2110563300,140172489000,4280076
141080,레고켐바이오,29300,0,0,29300,29700,28750,59690,1744249600,265007981300,9044641
060300,레드로버,8960,-70,-0.78,9130,9140,8870,272302,2444493670,304692523520,34005862
038390,레드캡투어,21350,0,0,21550,21550,20800,1903,40005750,183385398000,8589480
