단축코드,종목명,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
060310,3S,2360,-10,-0.42,2425,2425,2335,214176,505338795,96505752480,40892268
054620,AP시스템,18800,-750,-3.84,19600,19600,18650,898275,17095774450,481467266800,25609961
211270,AP위성통신,9070,-10,-0.11,9100,9230,9050,129518,1179167180,118796501800,13097740
032040,C&S자산관리,4180,15,0.36,4190,4230,4135,151108,630156080,119359235380,28554841
130960,CJ E&M,65800,200,0.3,65700,66200,65300,151815,10002282200,2548571456200,38732089
035760,CJ오쇼핑,191500,-3900,-2,196100,196100,191100,13585,2607681200,1190271697000,6215518
051500,CJ프레시웨이,53500,-2200,-3.95,55700,56000,53500,41487,2253098900,635129851000,11871586
058820,CMG제약,3720,145,4.06,3575,3810,3500,6499326,23792889760,328465747680,88297244
023460,CNH,1435,-15,-1.03,1450,1465,1425,131209,188543120,53382000000,37200000
065770,CS,1755,15,0.86,1720,1810,1715,313344,554351950,21060000000,12000000
083660,CSA 코스믹,5680,190,3.46,5530,5850,5420,441687,2499034430,79298667440,13961033
068790,DMS,8800,-50,-0.56,8760,8920,8730,96391,848326850,196437885600,22322487
037370,EG,11250,200,1.81,11050,11800,11000,185046,2108371650,84375000000,7500000
079190,EMW,2745,-25,-0.9,2760,2780,2720,349717,963160680,74995318755,27320699
083450,GST,5250,20,0.38,5230,5390,5230,66899,353738550,48918161250,9317745
028150,GS홈쇼핑,186400,-600,-0.32,187000,188000,184400,11382,2119845800,1223250000000,6562500
078150,HB테크놀러지,2810,-20,-0.71,2875,3300,2810,8936498,27663571800,216452369530,77029313
036640,HRS,3995,0,0,4020,4050,3990,102905,412978015,65337426000,16354800
204840,IBKS제2호스팩,2100,0,0,0,0,0,0,0,9450000000,4500000
225430,IBKS제3호스팩,1980,0,0,1980,1980,1965,87,171795,8910000000,4500000
230980,IBKS제4호스팩,2010,-5,-0.25,2010,2010,2000,4226,8489640,4020000000,2000000
095340,ISC,27750,750,2.78,27000,29500,27000,82953,2313213450,357771759000,12892676
099520,ITX시큐리티,1815,10,0.55,1805,1825,1785,57352,103614065,25615790145,14113383
067290,JW신약,10050,130,1.31,9880,10350,9710,2562486,25683756190,392401827900,39044958
035900,JYP Ent.,5220,30,0.58,5250,5250,5120,169858,879873140,177704522640,34043012
024120,KB오토시스,5750,-60,-1.03,5800,5880,5750,7940,46140930,66125000000,11500000
021320,KCC건설,8000,20,0.25,8000,8060,7860,26224,208882130,171200000000,21400000
036670,KCI,9380,-80,-0.85,9500,9510,9320,9753,91409010,105712600000,11270000
044180,KD건설,223,3,1.36,222,224,220,4587026,1016430172,34004421262,152486194
151860,KG ETS,3100,-40,-1.27,3120,3145,3075,301102,934524020,111600000000,36000000
046440,KG모빌리언스,12500,50,0.4,12550,12850,12300,637965,7982871450,258892762500,20711421
035600,KG이니시스,13150,-250,-1.87,13400,13500,13150,267237,3552776600,349528065150,26580081
060720,KH바텍,19600,600,3.16,19150,19900,18900,924295,18025660750,392000000000,20000000
083470,KJ프리텍,2555,-30,-1.16,2600,2615,2540,208321,535685770,49505697885,19376007
122450,KMH,8940,-180,-1.97,9120,9120,8840,83620,749019920,120454833300,13473695
058400,KNN,12100,0,0,0,0,0,0,0,160239961200,13242972
114450,KPX생명과학,6450,0,0,6140,6540,6110,156545,995794390,96750000000,15000000
036030,KTH,8930,270,3.12,8700,9060,8670,149198,1327215230,318935146460,35715022
043610,KT뮤직,4080,20,0.49,4060,4125,4040,120650,493699610,170600438640,41813833
060370,KT서브마린,5730,10,0.17,5720,5770,5660,101721,578600420,125487000000,21900000
159910,MBK,1395,-25,-1.76,1395,1420,1380,503029,703747335,88419499830,63383154
086960,MDS테크,20200,0,0,20200,20350,20000,28637,577336750,178075281600,8815608
065150,MPK,2820,55,1.99,2750,2860,2750,373212,1051902380,227879707740,80808407
