단축코드,종목명,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
060310,3S,2535,-65,-2.5,2605,2625,2500,100652,256648985,106404439830,41974138
054620,AP시스템,25000,550,2.25,24950,25250,24600,584088,14553954150,640249025000,25609961
211270,AP위성,8480,-80,-0.93,8650,8650,8400,14890,126261530,127325537920,15014804
032040,C&S자산관리,3150,-120,-3.67,3305,3305,3150,65183,207943950,89947749150,28554841
130960,CJ E&M,57700,2800,5.1,56100,57900,55400,488136,27980836700,2234841535300,38732089
035760,CJ오쇼핑,159900,-1100,-0.68,162400,162700,159200,7586,1214794000,993861328200,6215518
051500,CJ프레시웨이,35100,-500,-1.4,35900,35950,34300,53946,1891292500,416692668600,11871586
058820,CMG제약,2460,110,4.68,2375,2460,2310,1533815,3676211235,267419820240,108707244
023460,CNH,1425,-10,-0.7,1425,1455,1415,27659,39527285,53010000000,37200000
065770,CS,2390,-55,-2.25,2515,2515,2390,61835,149193680,42857993850,17932215
083660,CSA 코스믹,4190,-205,-4.66,4310,4430,4080,102169,429463535,80469565930,19205147
068790,DMS,7170,90,1.27,7080,7210,6920,213924,1507877600,161665481790,22547487
037370,EG,9190,-150,-1.61,9460,9460,9080,17310,159340980,68925000000,7500000
079190,EMW,2620,-25,-0.95,2670,2725,2560,113591,298910660,73019790380,27870149
130500,GH신소재,4500,50,1.12,4560,4740,4415,572552,2610296915,31500000000,7000000
032860,GMR 머티리얼즈,781,-30,-3.7,812,835,781,2473067,1981784309,46826768450,59957450
900290,GRT,4865,-125,-2.51,5050,5140,4680,2080386,10248157825,327779375000,67375000
083450,GST,4995,-5,-0.1,4995,5020,4930,34784,172583550,46542136275,9317745
028150,GS홈쇼핑,176700,-900,-0.51,177500,179400,175100,7366,1310061300,1159593750000,6562500
078150,HB테크놀러지,4100,-45,-1.09,4190,4230,4075,473472,1955365915,316349604000,77158440
036640,HRS,3615,0,0,3615,3645,3600,33874,122452090,59122602000,16354800
225430,IBKS제3호스팩,2000,5,0.25,1990,2000,1985,5503,10956500,9000000000,4500000
254120,IBKS제5호스팩,1985,0,0,1985,1990,1985,2819,5597980,8932500000,4500000
252500,IBKS지엠비스팩,1995,-5,-0.25,1995,2000,1995,3904,7790505,10603425000,5315000
095340,ISC,13150,-200,-1.5,13400,13550,12400,126077,1615479100,170386285800,12957132
099520,ITX엠투엠,1550,30,1.97,1520,1570,1510,11569,17660945,21875743650,14113383
067290,JW신약,6680,-290,-4.16,7020,7020,6600,346628,2335778360,260820319440,39044958
035900,JYP Ent.,4970,40,0.81,4960,5020,4870,147472,730722360,169193769640,34043012
024120,KB오토시스,7340,-50,-0.68,7390,7470,7280,11883,87427520,84410000000,11500000
021320,KCC건설,7840,-250,-3.09,8000,8100,7830,50704,399807860,167776000000,21400000
036670,KCI,8000,-60,-0.74,8180,8180,7850,7966,63028200,90160000000,11270000
044180,KD건설,170,-2,-1.16,172,174,169,5027414,856935323,42922652980,252486194
151860,KG ETS,3890,-100,-2.51,4030,4030,3870,214901,844490155,140040000000,36000000
046440,KG모빌리언스,8630,-70,-0.8,8620,8750,8550,69475,599236670,178739563230,20711421
035600,KG이니시스,11950,50,0.42,11950,12100,11800,98212,1171282700,317631967950,26580081
060720,KH바텍,12350,-350,-2.76,12600,12700,12250,119181,1480622050,247000000000,20000000
083470,KJ프리텍,5900,-2520,-29.93,8280,8400,5900,3340320,23419641870,123955005700,21009323
122450,KMH,7950,50,0.63,7900,7980,7890,11294,89471670,107115875250,13473695
052900,KMH하이텍,1205,-25,-2.03,1220,1240,1200,130410,158213455,52725085890,43755258
058400,KNN,1020,-15,-1.45,1035,1040,1015,216615,222224070,135078314400,132429720
114450,KPX생명과학,4070,-20,-0.49,4070,4150,3980,16440,66424355,61050000000,15000000
036030,KTH,6650,-10,-0.15,6650,6660,6550,15790,104155760,237504896300,35715022
043610,KT뮤직,3080,0,0,3110,3135,2990,77207,236329655,128786605640,41813833
060370,KT서브마린,4600,10,0.22,4620,4620,4540,27095,123786825,100740000000,21900000
159910,MBK,908,34,3.89,874,926,866,1017432,916937494,58971722548,64946831
086960,MDS테크,17800,-100,-0.56,18100,18100,17450,37896,671035800,157095822400,8825608
065150,MPK,2040,325,18.95,1715,2140,1715,6748595,13654497450,164849150280,80808407
160550,NEW,11750,350,3.07,11300,11750,11300,245332,2822109950,322021745500,27406106
060250,NHN한국사이버결제,12150,900,8,11450,12300,11000,5213252,60692609100,219602052450,18074243
