단축코드,종목명,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
060310,3S,3755,5,0.13,3825,3825,3690,719414,2691571500,156736677715,41740793
054620,AP시스템,17800,950,5.64,17200,17800,17150,1031328,18056311850,455857305800,25609961
211270,AP위성통신,7460,-40,-0.53,7500,7590,7390,108657,809973640,97709140400,13097740
032040,C&S자산관리,4410,-25,-0.56,4445,4475,4400,150301,664885740,125926848810,28554841
130960,CJ E&M,73200,-600,-0.81,75000,75200,73200,217746,16175559000,2835188914800,38732089
035760,CJ오쇼핑,162000,-1000,-0.61,163100,164500,161500,24195,3936987900,1006913916000,6215518
051500,CJ프레시웨이,48950,1050,2.19,47700,49250,47250,27381,1317413050,581114134700,11871586
058820,CMG제약,6180,80,1.31,6150,6340,6140,4450772,27774480810,548210767920,88707244
023460,CNH,1415,20,1.43,1400,1445,1390,45335,64031885,52638000000,37200000
065770,CS,2085,30,1.46,2025,2110,2025,83092,173002820,31602282450,15156970
083660,CSA 코스믹,4765,35,0.74,4730,4885,4720,64781,310017845,66524322245,13961033
068790,DMS,8850,-50,-0.56,8850,8950,8730,216099,1910731790,198182359950,22393487
037370,EG,12450,-250,-1.97,13150,13550,12350,539111,7007947350,93375000000,7500000
079190,EMW,3165,115,3.77,3055,3190,3020,482738,1512767400,86470012335,27320699
032860,GMR 머티리얼즈,1475,0,0,0,0,0,0,0,88437238750,59957450
083450,GST,5730,290,5.33,5450,5810,5410,336188,1898671870,53390678850,9317745
028150,GS홈쇼핑,170600,-2200,-1.27,172600,173500,168400,16217,2752900800,1119562500000,6562500
078150,HB테크놀러지,3900,-60,-1.52,3975,4005,3875,936743,3668164140,300414320700,77029313
036640,HRS,3700,85,2.35,3615,3765,3615,128120,472277085,60512760000,16354800
204840,IBKS제2호스팩,6790,-2060,-23.28,8500,8730,6630,1634156,12279139530,30555000000,4500000
225430,IBKS제3호스팩,2135,0,0,0,0,0,0,0,9607500000,4500000
230980,IBKS제4호스팩,2005,0,0,0,0,0,0,0,4010000000,2000000
095340,ISC,27050,550,2.08,26500,27400,26500,79052,2142427150,350490420600,12957132
099520,ITX엠투엠,2215,5,0.23,2220,2240,2160,156841,344189955,31261143345,14113383
067290,JW신약,11950,500,4.37,11650,12300,11550,2230046,26660251250,466587248100,39044958
035900,JYP Ent.,5770,-120,-2.04,5890,5910,5720,473843,2743190460,196428179240,34043012
024120,KB오토시스,6080,50,0.83,6100,6120,6010,15665,95065890,69920000000,11500000
021320,KCC건설,12950,450,3.6,12650,13300,12450,207253,2684209400,277130000000,21400000
036670,KCI,9140,120,1.33,9110,9190,9100,20316,185661260,103007800000,11270000
044180,KD건설,303,13,4.48,293,316,287,45436869,13807667023,46203316782,152486194
151860,KG ETS,3080,20,0.65,3070,3095,3045,74017,226891745,110880000000,36000000
046440,KG모빌리언스,10950,100,0.92,10950,11000,10850,94062,1028347050,226790059950,20711421
035600,KG이니시스,14600,200,1.39,14600,14700,14450,155459,2268707550,388069182600,26580081
060720,KH바텍,12450,0,0,12450,12550,12200,188310,2329924700,249000000000,20000000
083470,KJ프리텍,3610,105,3,3510,3670,3480,559880,2001427455,69947385270,19376007
122450,KMH,8860,20,0.23,8840,8980,8800,45514,404181350,119376937700,13473695
052900,KMH하이텍,1930,10,0.52,1910,1945,1885,257341,494579930,84447647940,43755258
058400,KNN,850,-15,-1.73,861,864,848,484550,413399731,112565262000,132429720
114450,KPX생명과학,6900,-150,-2.13,7150,7150,6900,113353,792807730,103500000000,15000000
036030,KTH,8000,-120,-1.48,8150,8170,7990,102551,824765890,285720176000,35715022
043610,KT뮤직,4500,115,2.62,4420,4600,4395,456084,2056846530,188162248500,41813833
060370,KT서브마린,6130,110,1.83,6050,6140,6010,115267,701027380,134247000000,21900000
