단축코드,종목명,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
060310,3S,2595,0,0,2615,2770,2515,1091631,2879833835,106115435460,40892268
054620,AP시스템,17750,800,4.72,17350,18300,17000,3813600,67538466250,415526807750,23409961
032040,C&S자산관리,4520,145,3.31,4335,4595,4335,261304,1180555095,129067881320,28554841
130960,CJ E&M,86400,800,0.93,86600,88500,85600,253880,22100806400,3346452489600,38732089
035760,CJ오쇼핑,176800,2900,1.67,173900,176900,173500,11456,2015865200,1098903582400,6215518
051500,CJ프레시웨이,76000,-100,-0.13,76300,77500,75500,15056,1153695500,902240536000,11871586
058820,CMG제약,2180,5,0.23,2175,2220,2155,662004,1448995610,192487991920,88297244
023460,CNH,1345,-5,-0.37,1350,1360,1330,27304,36568600,50034000000,37200000
065770,CS,2670,160,6.37,2550,2680,2460,87585,221534260,32040000000,12000000
083660,CSA 코스믹,6460,-240,-3.58,6610,7150,6400,823411,5606693950,90188273180,13961033
068790,DMS,6580,-90,-1.35,6680,6710,6500,197453,1301303510,146881964460,22322487
037370,EG,10850,-300,-2.69,10900,11150,10700,21400,232197150,81375000000,7500000
079190,EMW,2245,-105,-4.47,2350,2395,2205,511574,1150872255,61334969255,27320699
083450,GST,5290,-90,-1.67,5330,5460,5260,42763,226982280,49290871050,9317745
028150,GS홈쇼핑,162000,300,0.19,162000,166500,161700,20211,3319361696,1063125000000,6562500
078150,HB테크놀러지,2665,-45,-1.66,2720,2815,2595,2914663,7868614760,205283119145,77029313
036640,HRS,3645,-115,-3.06,3750,3755,3630,121302,444350455,59613246000,16354800
204840,IBKS제2호스팩,2000,0,0,2030,2030,1995,1317,2627525,9000000000,4500000
225430,IBKS제3호스팩,1980,-5,-0.25,1980,1980,1980,15,29700,8910000000,4500000
095340,ISC,24500,-350,-1.41,24650,25450,24400,47106,1162135850,315870562000,12892676
099520,ITX시큐리티,2370,-115,-4.63,2440,2540,2370,137082,332915555,33448717710,14113383
067290,JW중외신약,8630,290,3.48,8340,8670,8270,808225,6889953900,336957987540,39044958
035900,JYP Ent.,4320,20,0.47,4370,4375,4250,248742,1071770550,147065811840,34043012
024120,KB오토시스,5880,0,0,5840,6000,5660,8518,49275200,67620000000,11500000
021320,KCC건설,6990,-60,-0.85,7050,7050,6950,36134,252477640,149586000000,21400000
036670,KCI,9150,-100,-1.08,9100,9250,9060,19120,173894470,103120500000,11270000
044180,KD건설,244,3,1.24,242,253,239,15445427,3794315704,37206631336,152486194
151860,KG ETS,2870,-25,-0.86,2870,2910,2845,68478,196619610,103320000000,36000000
046440,KG모빌리언스,11600,-200,-1.69,11700,11900,11600,111105,1298045750,240252483600,20711421
035600,KG이니시스,13700,-100,-0.72,13650,13900,13300,190545,2597279200,364147109700,26580081
060720,KH바텍,17500,900,5.42,16850,17550,16650,369343,6317441200,350000000000,20000000
083470,KJ프리텍,2380,-40,-1.65,2420,2445,2365,116398,278991065,46114896660,19376007
122450,KMH,8000,-190,-2.32,8190,8260,7940,73606,590433980,107429560000,13428695
058400,KNN,7170,-50,-0.69,7130,7220,7130,2344,16842010,94952109240,13242972
114450,KPX생명과학,5430,50,0.93,6040,6300,5400,618331,3518153700,81450000000,15000000
036030,KTH,9070,100,1.11,8990,9070,8710,81296,717994530,323935249540,35715022
043610,KT뮤직,4010,-50,-1.23,4050,4085,3995,81040,325604125,167673470330,41813833
060370,KT서브마린,5300,40,0.76,5270,5340,5160,92212,483570290,116070000000,21900000
079950,LIG인베니아,3340,135,4.21,3205,3340,3180,96071,311290740,77488000000,23200000
159910,MBK,2120,-95,-4.29,2170,2225,2060,808162,1709603655,119776896320,56498536
086960,MDS테크,24200,50,0.21,24250,24650,23950,42386,1027253500,213337713600,8815608
065150,MPK,3270,100,3.15,3140,3295,3140,753556,2444052040,264243490890,80808407
160550,NEW,11050,100,0.91,10950,11400,10950,228440,2569486350,302837471300,27406106
030190,NICE평가정보,8040,530,7.06,7540,8130,7510,771641,6085331870,488147152800,60714820
036490,OCI머티리얼즈,103000,1500,1.48,100500,103500,100000,65700,6692132300,1086410319000,10547673
024940,PN풍년,3880,-40,-1.02,3920,3950,3855,40525,157489700,38800000000,10000000
091340,S&K폴리텍,3105,-185,-5.62,3285,3300,3080,92659,292545955,25946761725,8356445
950110,SBI액시즈,3410,-40,-1.16,3455,3455,3405,8790,29982700,72856014000,21365400
019550,SBI인베스트먼트,509,8,1.6,501,509,498,314147,157891486,82491886675,162066575
046140,SBS콘텐츠허브,14000,250,1.82,13800,14000,13750,10766,149432550,300489770000,21463555
099220,SDN,1805,-95,-5,1900,1900,1770,3153118,5737166405,60313188745,33414509
040610,SG&G,3280,-80,-2.38,3360,3395,3140,144435,475087485,111806002880,34087196
049470,SGA,1300,25,1.96,1280,1305,1250,1804646,2314783095,101621482300,78170371
184230,SGA솔루션즈,3285,0,0,3255,3295,3190,264907,859848960,75884518350,23100310
052300,SH 홀딩스,961,-29,-2.93,995,1005,950,692749,674267393,76601326337,79710017
090730,SIMPAC METALLOY,4210,15,0.36,4285,4285,4140,155,650895,54730000000,13000000
207930,SK1호스팩,1995,0,0,2060,2060,1990,19028,37940580,10972500000,5500000
219550,SK2호스팩,1990,-10,-0.5,1990,1995,1990,2350,4681500,12636500000,6350000
057500,SKC 솔믹스,1790,-45,-2.45,1850,1850,1775,136629,246263105,77525290220,43310218
178920,SKC코오롱PI,10300,50,0.49,10200,10350,10150,103429,1056122000,302473116600,29366322
066270,SK컴즈,3190,-10,-0.31,3200,3340,3150,463431,1493987545,138533820700,43427530
048550,SM C&C,2800,190,7.28,2610,2850,2595,763281,2115496355,194691145600,69532552
036540,STS반도체,2175,-10,-0.46,2185,2210,2150,242513,527384215,279897963825,128688719
032540,TJ미디어,3800,-160,-4.04,3970,4020,3800,70464,273007530,52940114200,13931609
048770,TPC,4950,-80,-1.59,5040,5040,4910,24131,119424965,63855000000,12900000
