단축코드,종목명,종가,대비,등락률,순자산가치,시가,고가,저가,거래량,거래대금,시가총액,상장좌수
152100,ARIRANG 200,31130,-290,-0.92,31126.95,31425,31425,30950,261821,8126809140,639721500000,20550000
295820,ARIRANG 200동일가중,9015,-175,-1.9,9047.69,9095,9095,8965,30,270110,4958250000,550000
253150,ARIRANG 200선물레버리지,25670,-495,-1.89,25601.95,25840,25905,25380,1892,48337935,8984500000,350000
253160,ARIRANG 200선물인버스2X,6765,125,1.88,6777.13,6745,6830,6655,165345,1118788065,14206500000,2100000
395750,ARIRANG ESG가치주액티브,7305,-100,-1.35,7332.97,7380,7380,7275,1849,13539085,75241500000,10300000
395760,ARIRANG ESG성장주액티브,7240,-125,-1.7,7265.34,7350,7350,7215,191,1381830,22806000000,3150000
278420,ARIRANG ESG우수기업,7955,-70,-0.87,7974.58,8020,8020,7930,123,978100,3182000000,400000
429740,ARIRANG Fn K리츠,8600,-155,-1.77,8648.5,8765,8765,8600,2171,18694430,6450000000,750000
292750,ARIRANG KRX300,14045,-160,-1.13,14085.01,14100,14100,13995,20,280675,8427000000,600000
309210,ARIRANG KRX300헬스케어,9425,40,0.43,9515.67,9390,9455,9325,4433,41693175,2827500000,300000
333940,ARIRANG KS로우볼가중TR,11405,-80,-0.7,11440.86,11465,11465,11365,63,719485,5132250000,450000
333950,ARIRANG KS로우사이즈가중TR,13440,-235,-1.72,13482.08,13635,13635,13380,20,268975,6048000000,450000
333960,ARIRANG KS모멘텀가중TR,12245,-180,-1.45,12280.86,12390,12390,12195,60,735980,3673500000,300000
333970,ARIRANG KS밸류가중TR,13315,-160,-1.19,13355.08,13445,13445,13270,57,760385,7323250000,550000
333980,ARIRANG KS퀄리티가중TR,12465,-100,-0.8,12462.05,12560,12560,12390,59,734830,3116250000,250000
269530,ARIRANG S&P글로벌인프라,13520,0,0,13543.68,13520,13520,13440,137,1846740,6760000000,500000
433850,ARIRANG TDF2030액티브,10155,0,0,10166.11,10065,10170,10060,6586,66532565,7616250000,750000
433860,ARIRANG TDF2040액티브,10130,-10,-0.1,10139.77,10125,10135,10125,125,1266275,7597500000,750000
433870,ARIRANG TDF2050액티브,10050,45,0.45,10067.86,9985,10050,9985,7,70285,7537500000,750000
433880,ARIRANG TDF2060액티브,9950,-80,-0.8,10024.28,9980,10015,9950,210,2099960,7462500000,750000
421320,ARIRANG iSelect우주항공&UAM,8465,-230,-2.65,8470.8,8690,8690,8385,42446,360123415,10581250000,1250000
251590,ARIRANG 고배당저변동50,10455,-135,-1.27,10484.33,10500,10570,10425,6309,66003440,15159750000,1450000
161510,ARIRANG 고배당주,10765,-85,-0.78,10765.05,10850,10850,10700,49152,527829565,162443850000,15090000
251600,ARIRANG 고배당주채권혼합,10415,-10,-0.1,10408.82,10400,10420,10365,9981,103657275,11456500000,1100000
289670,ARIRANG 국채선물10년,51515,255,0.5,51529.33,51430,51620,51425,83,4276265,12363600000,240000
298340,ARIRANG 국채선물3년,51965,115,0.22,51965.37,51950,51965,51920,49,2545065,5820080000,112000
189400,ARIRANG 글로벌MSCI(합성 H),14310,-145,-1,14343.86,14325,14325,14310,48,686995,7298100000,510000
419650,ARIRANG 글로벌수소&차세대연료전지MV,8755,-115,-1.3,8672.22,8840,8840,8740,9813,86567170,6566250000,750000
415920,ARIRANG 글로벌희토류전략자원기업MV,7985,-165,-2.02,7954.45,8110,8125,7955,2084,16737520,8384250000,1050000
278620,ARIRANG 단기채권액티브,105920,0,0,105936.19,105920,105925,105915,60,6355200,12498560000,118000
429760,ARIRANG 미국S&P500,9640,0,0,9694.78,9690,9690,9635,141853,1369564525,12532000000,1300000
269540,ARIRANG 미국S&P500(H),16255,-120,-0.73,16353.4,16380,16380,16220,24185,393956590,45514000000,2800000
287180,ARIRANG 미국나스닥테크,19830,-320,-1.59,19937.34,20145,20145,19775,2167,42951875,26770500000,1350000
213630,ARIRANG 미국다우존스고배당주(합성 H),15620,-25,-0.16,15657.23,15685,15705,15620,1832,28633530,16088600000,1030000
