단축코드,종목명,종가,대비,등락률,순자산가치,시가,고가,저가,거래량,거래대금,시가총액,상장좌수
152100,ARIRANG 200,37440,50,0.13,37474.51,37305,37535,37090,17587,656226495,638352000000,17050000
295820,ARIRANG 200동일가중,10910,30,0.28,10906.26,10930,10930,10820,24,261160,4909500000,450000
253150,ARIRANG 200선물레버리지,36140,-15,-0.04,36266.94,35850,36300,35500,3221,115791700,10842000000,300000
253160,ARIRANG 200선물인버스2X,5010,0,0,4985.72,5070,5095,4980,62521,315370930,14278500000,2850000
395750,ARIRANG ESG가치주액티브,8930,-5,-0.06,8932.38,8890,8950,8850,4305,38391110,94211500000,10550000
395760,ARIRANG ESG성장주액티브,8775,-20,-0.23,8772.37,8775,8825,8735,249,2188680,32028750000,3650000
278420,ARIRANG ESG우수기업,9400,45,0.48,9398.72,9350,9400,9305,5735,53650190,3290000000,350000
292750,ARIRANG KRX300,16960,-30,-0.18,16955.3,16995,16995,16855,28,474065,10176000000,600000
309210,ARIRANG KRX300헬스케어,9450,-95,-1,9597.38,9510,9510,9405,4920,46425615,2835000000,300000
333940,ARIRANG KS로우볼가중TR,13105,45,0.34,13106.86,13015,13110,13000,20,261455,5242000000,400000
333950,ARIRANG KS로우사이즈가중TR,16315,-10,-0.06,16319.2,16305,16350,16250,23,375075,6526000000,400000
333960,ARIRANG KS모멘텀가중TR,14820,30,0.2,14820.43,14765,14845,14730,21,310855,5928000000,400000
333970,ARIRANG KS밸류가중TR,15895,20,0.13,15897.85,15825,15925,15810,21,333345,7152750000,450000
333980,ARIRANG KS퀄리티가중TR,14570,-40,-0.27,14568.46,14560,14600,14505,20,291285,3642500000,250000
269530,ARIRANG S&P글로벌인프라,13450,290,2.2,13581.79,13165,13585,13165,281,3811545,6725000000,500000
251590,ARIRANG 고배당저변동50,11900,35,0.29,11914.59,11945,11945,11790,4101,48614080,11305000000,950000
161510,ARIRANG 고배당주,13235,115,0.88,13279.61,13090,13260,13050,342291,4521554055,211230600000,15960000
251600,ARIRANG 고배당주채권혼합,11245,-15,-0.13,11235.18,11235,11255,11220,4245,47704470,12369500000,1100000
