단축코드,종목명,종가,대비,등락률,순자산가치,시가,고가,저가,거래량,거래대금,시가총액,상장좌수
152100,ARIRANG 200,30995,-295,-0.94,31083.39,31070,31150,30925,161425,4999501250,598203500000,19300000
295820,ARIRANG 200동일가중,9285,-65,-0.7,9314,9340,9345,9280,28,260325,4178250000,450000
253150,ARIRANG 200선물레버리지,25275,-460,-1.79,25215.66,25400,25500,25150,3214,81163800,8846250000,350000
253160,ARIRANG 200선물인버스2X,6730,140,2.12,6745.43,6685,6765,6660,69451,466316540,12450500000,1850000
395750,ARIRANG ESG가치주액티브,7370,-55,-0.74,7390.65,7390,7395,7355,626,4617140,42746000000,5800000
395760,ARIRANG ESG성장주액티브,7295,-75,-1.02,7318.23,7325,7325,7285,61,445800,12766250000,1750000
278420,ARIRANG ESG우수기업,8235,-15,-0.18,8251.14,8235,8290,8225,29,239090,3294000000,400000
429740,ARIRANG Fn K리츠,8670,-40,-0.46,8679.46,8725,8725,8670,18,156325,6502500000,750000
436180,ARIRANG K-유니콘투자기업액티브,9805,-85,-0.86,9792.06,9790,9805,9745,108,1055105,7353750000,750000
292750,ARIRANG KRX300,13995,-135,-0.96,14028.75,14010,14050,13965,23,321935,8397000000,600000
309210,ARIRANG KRX300헬스케어,8160,-230,-2.74,8243.04,8300,8300,8145,393,3212455,2448000000,300000
333940,ARIRANG KS로우볼가중TR,11315,-60,-0.53,11349.12,11330,11350,11310,21,237865,5091750000,450000
333950,ARIRANG KS로우사이즈가중TR,13840,-100,-0.72,13876.61,13895,13910,13820,21,290885,6228000000,450000
333960,ARIRANG KS모멘텀가중TR,12415,-70,-0.56,12449.58,12440,12445,12385,32,397265,3724500000,300000
333970,ARIRANG KS밸류가중TR,13535,-80,-0.59,13566.86,13575,13580,13525,21,284535,6767500000,500000
333980,ARIRANG KS퀄리티가중TR,12230,-100,-0.81,12261.09,12275,12275,12215,21,256965,3669000000,300000
269530,ARIRANG S&P글로벌인프라,14500,-80,-0.55,14541.65,14550,14550,14490,107,1554715,7250000000,500000
433850,ARIRANG TDF2030액티브,9975,-65,-0.65,10134.27,9980,10060,9970,199,1986980,7481250000,750000
433860,ARIRANG TDF2040액티브,10040,-60,-0.59,10196.15,10100,10110,10035,156,1566730,7530000000,750000
433870,ARIRANG TDF2050액티브,10190,-70,-0.68,10360.67,10275,10275,10190,132,1346795,7642500000,750000
433880,ARIRANG TDF2060액티브,10260,-65,-0.63,10464.45,10330,10330,10260,509,5229170,7695000000,750000
421320,ARIRANG iSelect우주항공&UAM,10220,-55,-0.54,10226.29,10185,10285,10150,28631,292282120,13286000000,1300000
251590,ARIRANG 고배당저변동50,10760,-30,-0.28,10758.21,10750,10805,10705,2481,26701635,13450000000,1250000
161510,ARIRANG 고배당주,11175,-30,-0.27,11172.19,11170,11230,11145,20069,224320405,173994750000,15570000
251600,ARIRANG 고배당주채권혼합,10470,-20,-0.19,10478.94,10495,10500,10470,1751,18364280,11517000000,1100000
289670,ARIRANG 국채선물10년,49635,-260,-0.52,49701.72,49705,49705,49470,226,11202935,12110940000,244000
298340,ARIRANG 국채선물3년,51465,-160,-0.31,51563.32,51560,51560,51465,7,360645,4117200000,80000
189400,ARIRANG 글로벌MSCI(합성 H),14180,-175,-1.22,14201.53,14305,14305,14070,169,2405970,7231800000,510000
419650,ARIRANG 글로벌수소&차세대연료전지MV,8975,-125,-1.37,8950.14,8985,8990,8905,5602,50093315,5385000000,600000
438210,ARIRANG 글로벌인공지능산업MV,8900,-155,-1.71,8942.58,8890,8930,8890,922,8206305,6675000000,750000
415920,ARIRANG 글로벌희토류전략자원기업MV,9670,-30,-0.31,9708.88,9700,9700,9600,1270,12246425,5802000000,600000
278620,ARIRANG 단기채권액티브,106215,-5,0,106151.77,0,0,0,0,0,8284770000,78000
429760,ARIRANG 미국S&P500,10305,-100,-0.96,10304.24,10290,10330,10280,2527,26041210,44311500000,4300000
269540,ARIRANG 미국S&P500(H),16530,-250,-1.49,16531.76,16570,16590,16525,18733,310253875,49590000000,3000000
287180,ARIRANG 미국나스닥테크,20245,-255,-1.24,20215.13,20120,21215,20120,1568,31723855,26318500000,1300000
213630,ARIRANG 미국다우존스고배당주(합성 H),15575,-315,-1.98,15628.06,16650,16650,15575,1566,24480760,16042250000,1030000
332610,ARIRANG 미국단기우량회사채,114030,340,0.3,113574.63,112940,114030,112940,44,4989290,26226900000,230000
426410,ARIRANG 미국대체투자Top10MV,11025,-245,-2.17,11037.98,11045,11045,10980,2738,30215760,4961250000,450000
332620,ARIRANG 미국장기우량회사채,90920,-280,-0.31,90587.09,91180,91210,90500,286,26037095,28639800000,315000
195970,ARIRANG 선진국MSCI(합성 H),9310,-165,-1.74,9300.25,9360,9400,9270,5736,53416505,7261800000,780000
238670,ARIRANG 스마트베타Quality채권혼합,10225,-35,-0.34,10260.84,10240,10260,10220,53,542670,6135000000,600000
195980,ARIRANG 신흥국MSCI(합성 H),8935,-80,-0.89,8970.48,9015,9035,8910,9968,89335815,65404200000,7320000
373530,ARIRANG 신흥국MSCI인버스(합성 H),11690,120,1.04,11585.21,11570,11705,11570,449,5218790,6078800000,520000
256450,ARIRANG 심천차이넥스트(합성),10815,-110,-1.01,11123.1,10895,10895,10745,213,2305425,6489000000,600000
239660,ARIRANG 우량회사채50 1년,108655,-45,-0.04,108636.07,108665,108675,108655,191,20754325,15211700000,140000
280920,ARIRANG 주도업종,7785,-85,-1.08,7811.83,7850,7850,7785,103,803615,2724750000,350000
266550,ARIRANG 중형주저변동50,10045,-45,-0.45,10076.78,10085,10125,10035,20,201270,3013500000,300000
301400,ARIRANG 코스닥150,10535,-95,-0.89,10689.72,10540,10580,10445,1054,11100185,2107000000,200000
301410,ARIRANG 코스닥150선물인버스,8235,60,0.73,8256.99,8240,8310,8180,17324,142816685,5764500000,700000
227830,ARIRANG 코스피,24270,-205,-0.84,24312.93,24360,24400,24225,350,8510735,6067500000,250000
122090,ARIRANG 코스피50,20975,-220,-1.04,20977.36,21010,21010,20880,121,2534960,14472750000,690000
328370,ARIRANG 코스피TR,12125,-110,-0.9,12159.1,12180,12180,12115,49,594850,127918750000,10550000
301440,ARIRANG 코스피중형주,10230,-45,-0.44,10263.28,10270,10295,10220,20,204855,4092000000,400000
376250,ARIRANG 탄소효율그린뉴딜,7470,-80,-1.06,7494.96,7500,7500,7450,483,3614290,2988000000,400000
285690,FOCUS ESG리더스,9575,-35,-0.36,9577.43,9545,9575,9545,10,95720,13405000000,1400000
292730,FOCUS KRX300,14170,-165,-1.15,14191.34,14175,14225,14170,3,42570,14170000000,1000000
402520,FOCUS 혁신기업액티브,7385,-40,-0.54,7366.58,7360,7385,7360,14,103320,6646500000,900000
293180,HANARO 200,30565,-290,-0.94,30637.91,30645,30680,30505,538,16443705,591432750000,19350000
407310,HANARO 200 TOP10,7765,-145,-1.83,7785.2,7775,7780,7750,63,489120,187913000000,24200000
332930,HANARO 200TR,37045,-365,-0.98,37127.44,37025,37115,36975,75,2778245,111135000000,3000000
304780,HANARO 200선물레버리지,15215,-300,-1.93,15187.07,15330,15350,15140,404,6164185,28147750000,1850000
306520,HANARO 200선물인버스,11655,110,0.95,11688.4,11585,11700,11585,225139,2629463030,50699250000,4350000
395290,HANARO Fn K-POP&미디어,7625,-10,-0.13,7620.24,7580,7675,7555,24628,188207540,18300000000,2400000
395280,HANARO Fn K-게임,5170,-30,-0.58,5162.89,5150,5175,5140,6943,35817050,14993000000,2900000
368190,HANARO Fn K-뉴딜디지털플러스,8440,-150,-1.75,8439.18,8505,8505,8400,7221,61037220,42200000000,5000000
402460,HANARO Fn K-메타버스MZ,7255,-55,-0.75,7245.9,7245,7255,7215,1480,10732285,7617750000,1050000
395270,HANARO Fn K-반도체,7365,-55,-0.74,7367.16,7370,7370,7295,48606,355802870,7733250000,1050000
438900,HANARO Fn K-푸드,9500,65,0.69,9502.1,9410,9585,9410,6126,58424270,7600000000,800000
367740,HANARO Fn5G산업,11130,-70,-0.63,11128.41,11085,11145,11065,349,3882360,8347500000,750000
407300,HANARO Fn골프테마,6880,-30,-0.43,6879.29,6850,6915,6845,650,4479270,5160000000,750000
381560,HANARO Fn전기&수소차,8255,-60,-0.72,8253.29,8260,8275,8200,18190,149732205,33020000000,4000000
441540,HANARO Fn조선해운,9995,270,2.78,9991.18,9780,10165,9780,57308,572116780,6996500000,700000
381570,HANARO Fn친환경에너지,9025,-105,-1.15,9025.49,9050,9050,8930,673,6063345,8122500000,900000
346000,HANARO KAP초장기국고채,36415,-180,-0.49,36507.82,36450,36505,36165,1337,48559575,6336210000,174000
304760,HANARO KRX300,13870,-130,-0.93,13871.22,13900,13900,13825,63,873785,6935000000,500000
404470,HANARO KRX기후변화솔루션,9105,-95,-1.03,9133.17,9105,9130,9090,52,473655,5007750000,550000
332940,HANARO MSCI Korea TR,12450,-170,-1.35,12488.53,12490,12490,12445,51,635665,241530000000,19400000
322400,HANARO e커머스,12165,-125,-1.02,12165.15,12190,12190,12135,868,10559825,68124000000,5600000
322410,HANARO 고배당,10215,-50,-0.49,10210.24,10235,10255,10180,4351,44384010,9704250000,950000
354350,HANARO 글로벌럭셔리S&P(합성),16945,-110,-0.64,16925.81,16930,16975,16835,2968,50164410,54393450000,3210000
