단축코드,종목명,종가,대비,등락률,순자산가치,시가,고가,저가,거래량,거래대금,시가총액,상장좌수
152100,ARIRANG 200,32175,210,0.66,32173.12,32070,32410,31965,42169,1357135485,596846250000,18550000
295820,ARIRANG 200동일가중,9540,105,1.11,9573.24,9435,9595,9435,73,697330,5247000000,550000
253150,ARIRANG 200선물레버리지,27500,335,1.23,27538.65,27340,27835,27165,6143,168456940,9625000000,350000
253160,ARIRANG 200선물인버스2X,6395,-60,-0.93,6373.71,6405,6475,6295,174011,1111679785,16946750000,2650000
395750,ARIRANG ESG가치주액티브,7655,45,0.59,7682.75,7635,7730,7615,5457,42032670,83439500000,10900000
395760,ARIRANG ESG성장주액티브,7545,25,0.33,7570.07,7530,7600,7500,411,3102840,26784750000,3550000
278420,ARIRANG ESG우수기업,8225,30,0.37,8259.39,8230,8270,8195,526,4336135,3701250000,450000
429740,ARIRANG Fn K리츠,9285,0,0,9281.31,9280,9285,9195,2701,24974650,6963750000,750000
292750,ARIRANG KRX300,14505,95,0.66,14540.05,14400,14585,14400,20,289795,8703000000,600000
309210,ARIRANG KRX300헬스케어,8420,130,1.57,8508.52,8345,8425,8265,105,879220,2526000000,300000
333940,ARIRANG KS로우볼가중TR,11635,35,0.3,11666.24,11665,11695,11600,20,232870,5235750000,450000
333950,ARIRANG KS로우사이즈가중TR,14040,135,0.97,14082.88,13920,14110,13915,20,280045,6318000000,450000
333960,ARIRANG KS모멘텀가중TR,12930,25,0.19,12966.86,12960,13005,12875,20,258750,3879000000,300000
333970,ARIRANG KS밸류가중TR,14000,105,0.76,14002.01,13965,14035,13895,48,671285,7700000000,550000
333980,ARIRANG KS퀄리티가중TR,12585,100,0.8,12616.25,12550,12655,12505,25,314265,3146250000,250000
269530,ARIRANG S&P글로벌인프라,13160,105,0.8,13279.17,13115,13165,13085,160,2100570,6580000000,500000
421320,ARIRANG iSelect우주항공&UAM,9305,15,0.16,9303.24,9305,9405,9110,53182,491037345,17214250000,1850000
251590,ARIRANG 고배당저변동50,10835,45,0.42,10831.04,10800,10860,10745,2308,24932005,15710750000,1450000
161510,ARIRANG 고배당주,11575,65,0.56,11575.19,11650,11650,11495,53439,618024445,165291000000,14280000
251600,ARIRANG 고배당주채권혼합,10590,50,0.47,10580.57,10540,10610,10540,2494,26373300,11649000000,1100000
289670,ARIRANG 국채선물10년,49700,50,0.1,49684.92,49465,49715,49465,247,12250630,8150800000,164000
298340,ARIRANG 국채선물3년,51160,90,0.18,51192.29,51105,51230,51105,247,12636435,74898240000,1464000
189400,ARIRANG 글로벌MSCI(합성 H),14200,375,2.71,13987.56,14010,14200,14010,1098,15441065,7242000000,510000
419650,ARIRANG 글로벌수소&차세대연료전지MV,8680,140,1.64,8685.15,8625,8690,8600,5325,46011835,6510000000,750000
415920,ARIRANG 글로벌희토류전략자원기업MV,8305,215,2.66,8550.33,8355,8500,8305,7713,64951895,8720250000,1050000
278620,ARIRANG 단기채권액티브,105775,20,0.02,105784.36,105775,105775,105775,154,16289350,12481450000,118000
429760,ARIRANG 미국S&P500,9230,105,1.15,9114.37,9190,9230,9175,30340,279429860,11999000000,1300000
269540,ARIRANG 미국S&P500(H),15800,165,1.06,15577.58,15785,15850,15720,8678,137143140,42660000000,2700000
287180,ARIRANG 미국나스닥테크,19010,200,1.06,18730.39,18810,19010,18810,2052,38862235,25663500000,1350000
213630,ARIRANG 미국다우존스고배당주(합성 H),15110,85,0.57,15092.53,15140,15140,15035,1164,17561985,15563300000,1030000
332610,ARIRANG 미국단기우량회사채,105800,0,0,105808.38,105270,105890,105270,118,12427790,24334000000,230000
426410,ARIRANG 미국대체투자Top10MV,9560,100,1.06,9496.15,9600,9600,9515,561,5356635,7170000000,750000
332620,ARIRANG 미국장기우량회사채,88375,55,0.06,87364.49,88150,88375,88060,355,31293620,26512500000,300000
195970,ARIRANG 선진국MSCI(합성 H),9765,115,1.19,9701.14,9695,9775,9660,13617,132041465,6835500000,700000
238670,ARIRANG 스마트베타Quality채권혼합,10285,20,0.19,10315.03,10265,10320,10265,110,1134465,6171000000,600000
195980,ARIRANG 신흥국MSCI(합성 H),9540,95,1.01,9455.56,9505,9545,9375,17040,161201560,68497200000,7180000
373530,ARIRANG 신흥국MSCI인버스(합성 H),11050,-90,-0.81,11136.74,11090,11090,10980,555,6115030,7956000000,720000
256450,ARIRANG 심천차이넥스트(합성),12120,-80,-0.66,12494.15,12230,12230,11990,662,8010770,7272000000,600000
239660,ARIRANG 우량회사채50 1년,108275,45,0.04,108278.79,108270,108295,108265,1385,149965365,25986000000,240000
280920,ARIRANG 주도업종,8265,20,0.24,8297.31,8320,8325,8245,80,661705,2892750000,350000
266550,ARIRANG 중형주저변동50,10220,140,1.39,10250.87,10075,10270,10065,2516,25606825,3577000000,350000
301400,ARIRANG 코스닥150,11120,60,0.54,11233.76,11060,11240,10975,1283,14259310,2224000000,200000
301410,ARIRANG 코스닥150선물인버스,8025,-120,-1.47,8027.68,8075,8200,7985,34014,276124380,4815000000,600000
227830,ARIRANG 코스피,24920,165,0.67,24973.86,24710,25065,24680,39547,985075395,14952000000,600000
122090,ARIRANG 코스피50,21720,105,0.49,21710.16,21795,21815,21570,775,16789475,13683600000,630000
328370,ARIRANG 코스피TR,12400,50,0.4,12437.5,12370,12500,12295,45162,560129910,119660000000,9650000
301440,ARIRANG 코스피중형주,10395,155,1.51,10427.06,10240,10440,10240,20,207165,4158000000,400000
376250,ARIRANG 탄소효율그린뉴딜,7690,50,0.65,7716.62,7665,7730,7640,28,215265,4998500000,650000
285690,FOCUS ESG리더스,9960,150,1.53,9928.96,9870,9960,9870,357,3530680,13446000000,1350000
292730,FOCUS KRX300,14785,205,1.41,14741.48,14690,14785,14690,2,29475,14785000000,1000000
402520,FOCUS 혁신기업액티브,7585,95,1.27,7564.16,7565,7600,7500,6022,45491330,6826500000,900000
293180,HANARO 200,31800,215,0.68,31779.42,31885,32005,31590,109105,3466587225,605790000000,19050000
407310,HANARO 200 TOP10,7675,50,0.66,7696.73,7660,7710,7600,50,382890,136615000000,17800000
