단축코드,종목명,종가,대비,등락률,순자산가치,시가,고가,저가,거래량,거래대금,시가총액,상장좌수
152100,ARIRANG 200,33390,-85,-0.25,33383.86,33210,33465,32970,652573,21671914150,580986000000,17400000
295820,ARIRANG 200동일가중,9915,-85,-0.85,9943.35,9785,9980,9785,103079,1024933625,4461750000,450000
253150,ARIRANG 200선물레버리지,29545,-350,-1.17,29441.93,28995,29670,28800,5885,171474915,8863500000,300000
253160,ARIRANG 200선물인버스2X,5950,70,1.19,5989.3,6045,6100,5925,141915,855387100,15767500000,2650000
395750,ARIRANG ESG가치주액티브,7955,-45,-0.56,7982.24,7885,8000,7870,9198,73301690,89096000000,11200000
395760,ARIRANG ESG성장주액티브,7855,-90,-1.13,7889.49,7815,7915,7765,97866,768730965,29849000000,3800000
278420,ARIRANG ESG우수기업,8605,-60,-0.69,8641.94,8595,8610,8520,13413,115742548,3872250000,450000
429740,ARIRANG Fn K리츠,9830,-135,-1.35,9829.02,9865,9865,9760,2994,29398720,7372500000,750000
292750,ARIRANG KRX300,15060,-75,-0.5,15098.93,14805,15075,14805,124,1855240,9036000000,600000
309210,ARIRANG KRX300헬스케어,8450,-55,-0.65,8529.54,8380,8520,8375,1902,15966955,2535000000,300000
333940,ARIRANG KS로우볼가중TR,12005,-35,-0.29,12039.34,11870,12025,11870,44777,538319525,7203000000,600000
333950,ARIRANG KS로우사이즈가중TR,14750,-115,-0.77,14793.86,14555,14785,14555,26225,387394061,5900000000,400000
333960,ARIRANG KS모멘텀가중TR,13570,-50,-0.37,13611.02,13395,13625,13395,45523,618705312,5428000000,400000
333970,ARIRANG KS밸류가중TR,14585,-45,-0.31,14621.25,14415,14635,14415,22082,322881119,8021750000,550000
333980,ARIRANG KS퀄리티가중TR,13025,-85,-0.65,13055.67,12910,13060,12910,22777,297404674,3907500000,300000
269530,ARIRANG S&P글로벌인프라,13540,-380,-2.73,13571.66,13920,13920,13510,249,3390795,6770000000,500000
421320,ARIRANG iSelect우주항공&UAM,9975,-125,-1.24,9973.76,9960,10100,9740,81338,803069000,21446250000,2150000
