단축코드,종목명,종가,대비,등락률,순자산가치,시가,고가,저가,거래량,거래대금,시가총액,상장좌수
152100,ARIRANG 200,36695,-995,-2.64,36758.41,37280,37280,36610,104199,3837699230,610971750000,16650000
295820,ARIRANG 200동일가중,10325,-220,-2.09,10330.33,10525,10525,10275,35,362250,4646250000,450000
253150,ARIRANG 200선물레버리지,34885,-1945,-5.28,34807.95,35885,36000,34670,23859,843756450,10465500000,300000
253160,ARIRANG 200선물인버스2X,5245,270,5.43,5268.31,5100,5270,5085,159990,829356580,15210500000,2900000
395750,ARIRANG ESG가치주액티브,8635,-180,-2.04,8634.8,8745,8745,8585,20100,173067370,119163000000,13800000
395760,ARIRANG ESG성장주액티브,8450,-225,-2.59,8456.33,8585,8585,8440,346,2932915,43940000000,5200000
278420,ARIRANG ESG우수기업,8955,-70,-0.78,8982.91,8985,9030,8900,10351,92975475,3134250000,350000
292750,ARIRANG KRX300,16585,-440,-2.58,16571.3,16870,16870,16500,286,4748300,9951000000,600000
309210,ARIRANG KRX300헬스케어,8755,-265,-2.94,8893.57,8935,8935,8720,1057,9280525,2626500000,300000
333940,ARIRANG KS로우볼가중TR,12775,-240,-1.84,12779.79,12880,12880,12715,21,268610,4471250000,350000
333950,ARIRANG KS로우사이즈가중TR,15640,-415,-2.58,15647.62,15895,15895,15640,52,816720,5474000000,350000
333960,ARIRANG KS모멘텀가중TR,14180,-325,-2.24,14188.03,14385,14405,14145,29,412490,5672000000,400000
333970,ARIRANG KS밸류가중TR,15325,-320,-2.05,15324.4,15465,15465,15255,220,3369235,7662500000,500000
333980,ARIRANG KS퀄리티가중TR,14140,-345,-2.38,14149.19,14330,14330,14105,21,298310,3535000000,250000
269530,ARIRANG S&P글로벌인프라,12635,525,4.34,12405.68,12160,12635,11505,378,4559975,6317500000,500000
251590,ARIRANG 고배당저변동50,11780,55,0.47,11780.4,11695,11780,11610,2008,23497260,11191000000,950000
161510,ARIRANG 고배당주,12725,-170,-1.32,12727.07,12850,12850,12625,72480,922533910,197364750000,15510000
251600,ARIRANG 고배당주채권혼합,11150,-45,-0.4,11159.23,11170,11170,11105,14539,162002675,12265000000,1100000
289670,ARIRANG 국채선물10년,54240,455,0.85,54263.15,53805,54240,53630,2225,119930625,10848000000,200000
298340,ARIRANG 국채선물3년,52845,95,0.18,52941.82,52845,52845,52845,6,317070,7186920000,136000
189400,ARIRANG 글로벌MSCI(합성 H),16505,-430,-2.54,16565.36,16445,16605,16320,746,12284355,8417550000,510000
419650,ARIRANG 글로벌수소&차세대연료전지MV,9300,-200,-2.11,9401.17,9480,9480,9250,153803,1431218845,6975000000,750000
415920,ARIRANG 글로벌희토류전략자원기업MV,8885,-345,-3.74,9274.09,9375,9375,8885,220771,1973638545,7996500000,900000
278620,ARIRANG 단기채권액티브,106160,15,0.01,106188.06,106165,106165,106160,2,212325,16879440000,159000
269540,ARIRANG 미국S&P500(H),17200,-785,-4.36,17593.24,17560,17565,17135,26435,458192250,39560000000,2300000
287180,ARIRANG 미국나스닥테크,21295,-1110,-4.95,21862.83,21885,22395,21195,12929,277650720,28748250000,1350000
213630,ARIRANG 미국다우존스고배당주(합성 H),16085,-200,-1.23,16014.93,16205,16205,15950,7276,116777695,24610050000,1530000
332610,ARIRANG 미국단기우량회사채,99990,500,0.5,100142.26,99615,100090,99615,261,26080190,22997700000,230000
332620,ARIRANG 미국장기우량회사채,96320,330,0.34,94341.37,94200,96340,94200,836,79803720,27932800000,290000
195970,ARIRANG 선진국MSCI(합성 H),11325,-160,-1.39,11541.48,11485,11570,11230,4958,56265420,6795000000,600000
238670,ARIRANG 스마트베타Quality채권혼합,10690,-40,-0.37,10688.11,10730,10730,10675,717,7660910,6414000000,600000
195980,ARIRANG 신흥국MSCI(합성 H),11140,-400,-3.47,11475.95,11540,11540,11075,34882,393620830,74860800000,6720000
373530,ARIRANG 신흥국MSCI인버스(합성 H),9745,225,2.36,9524.82,9565,9825,9565,1076,10463010,7016400000,720000
256450,ARIRANG 심천차이넥스트(합성),12355,-255,-2.02,13036.16,12815,12815,12315,709,8860815,7413000000,600000
239660,ARIRANG 우량회사채50 1년,108780,50,0.05,108768.12,108735,108790,108715,904,98293530,28282800000,260000
280920,ARIRANG 주도업종,9465,-305,-3.12,9471.84,9625,9625,9445,31,295630,4259250000,450000
266550,ARIRANG 중형주저변동50,10835,-170,-1.54,10825.68,11010,11010,10765,33,357750,3792250000,350000
301400,ARIRANG 코스닥150,11925,-335,-2.73,12092.65,12175,12175,11885,1331,15924515,2385000000,200000
301410,ARIRANG 코스닥150선물인버스,7895,260,3.41,7874.38,7725,7895,7725,63398,495968770,4737000000,600000
227830,ARIRANG 코스피,27860,-750,-2.62,27852.33,28285,28285,27795,8243,229736140,19502000000,700000
122090,ARIRANG 코스피50,25085,-645,-2.51,25031.3,25550,25550,24995,703,17674565,12793350000,510000
328370,ARIRANG 코스피TR,13640,-370,-2.64,13638.97,13845,13845,13610,22573,307766495,98890000000,7250000
301440,ARIRANG 코스피중형주,11465,-195,-1.67,11461.73,11695,11695,11450,125,1433765,5159250000,450000
376250,ARIRANG 탄소효율그린뉴딜,8740,-215,-2.4,8740.11,8880,8890,8730,722,6348265,5681000000,650000
285690,FOCUS ESG리더스,10410,-210,-1.98,10426.5,10520,10520,10410,48,502955,14053500000,1350000
292730,FOCUS KRX300,16670,-480,-2.8,16701.17,17450,17450,16670,8,134690,18337000000,1100000
402520,FOCUS 혁신기업액티브,8560,-225,-2.56,8568.58,8705,8705,8560,11,94385,9416000000,1100000
293180,HANARO 200,35995,-970,-2.62,36045.56,36555,36555,35920,28625,1034118950,701902500000,19500000
407310,HANARO 200 TOP10,8280,-330,-3.83,8277.29,8450,8460,8240,1494,12414260,218592000000,26400000
332930,HANARO 200TR,42945,-1140,-2.59,43008.13,43610,43610,42845,10097,433484130,184663500000,4300000
304780,HANARO 200선물레버리지,21040,-1210,-5.44,21007.84,21700,21720,20920,4452,95009170,38924000000,1850000
306520,HANARO 200선물인버스,10175,265,2.67,10203.25,10055,10225,10050,45832,464844115,68681250000,6750000
395290,HANARO Fn K-POP&미디어,9420,-165,-1.72,9413.98,9550,9670,9370,8010,75987430,22608000000,2400000
395280,HANARO Fn K-게임,7210,-200,-2.7,7209.32,7330,7330,7165,10564,76091195,21990500000,3050000
368190,HANARO Fn K-뉴딜디지털플러스,8955,-345,-3.71,8950.19,9120,9130,8895,4428,39764025,46118250000,5150000
