단축코드,종목명,종가,대비,등락률,순자산가치,시가,고가,저가,거래량,거래대금,시가총액,상장좌수
152100,ARIRANG 200,37755,-20,-0.05,37828.97,37950,37950,37650,25476,962089245,630508500000,16700000
295820,ARIRANG 200동일가중,11065,10,0.09,11062.04,11030,11065,11020,33,364345,4979250000,450000
253150,ARIRANG 200선물레버리지,36820,-20,-0.05,36865.49,36980,36980,36580,1028,37839840,11046000000,300000
253160,ARIRANG 200선물인버스2X,4915,5,0.1,4906.88,4890,4940,4865,22379,110079465,13270500000,2700000
395750,ARIRANG ESG가치주액티브,8995,-10,-0.11,8992.8,9005,9005,8955,1519,13647320,103442500000,11500000
395760,ARIRANG ESG성장주액티브,8880,25,0.28,8872.27,8860,8880,8830,218,1928730,38184000000,4300000
278420,ARIRANG ESG우수기업,9445,-15,-0.16,9447.07,9440,9450,9405,124,1170125,3305750000,350000
292750,ARIRANG KRX300,17140,45,0.26,17134.08,17110,17140,17070,23,393565,10284000000,600000
309210,ARIRANG KRX300헬스케어,9445,0,0,9592.18,9440,9455,9410,208,1961790,2833500000,300000
333940,ARIRANG KS로우볼가중TR,13255,-20,-0.15,13257.36,13225,13260,13200,59,781470,5302000000,400000
333950,ARIRANG KS로우사이즈가중TR,16570,45,0.27,16568.99,16520,16575,16520,50,828135,6628000000,400000
333960,ARIRANG KS모멘텀가중TR,15050,15,0.1,15053.68,15030,15055,15020,144,2165450,6020000000,400000
333970,ARIRANG KS밸류가중TR,15900,-30,-0.19,15903.37,15900,15905,15845,149,2368085,7155000000,450000
333980,ARIRANG KS퀄리티가중TR,14745,0,0,14740.6,14725,14750,14695,60,884035,3686250000,250000
269530,ARIRANG S&P글로벌인프라,13650,5,0.04,13651.21,13705,13705,13650,9607,131534590,6825000000,500000
421320,ARIRANG iSelect우주항공&UAM,9935,-110,-1.1,9945.4,10055,10055,9905,626770,6248604995,9935000000,1000000
251590,ARIRANG 고배당저변동50,12070,-50,-0.41,12085.12,12105,12105,12015,6556,78926950,10259500000,850000
161510,ARIRANG 고배당주,13240,-145,-1.08,13245.1,13385,13390,13180,193542,2562876180,204558000000,15450000
251600,ARIRANG 고배당주채권혼합,11225,-40,-0.36,11210.78,11265,11265,11220,5661,63568290,12347500000,1100000
289670,ARIRANG 국채선물10년,52325,-80,-0.15,52271.74,52685,52780,52280,117,6151920,10674300000,204000
298340,ARIRANG 국채선물3년,52130,-55,-0.11,52072.65,52285,52285,52130,2,104415,77777960000,1492000
189400,ARIRANG 글로벌MSCI(합성 H),17280,50,0.29,17344.27,17230,17300,17230,79,1363270,8812800000,510000
419650,ARIRANG 글로벌수소&차세대연료전지MV,12395,515,4.34,12405.55,12050,12425,12050,169670,2100712045,9296250000,750000
415920,ARIRANG 글로벌희토류전략자원기업MV,10990,60,0.55,11103.81,10950,11200,10950,206016,2269232985,9891000000,900000
278620,ARIRANG 단기채권액티브,106065,-30,-0.03,106034.69,106080,106080,106065,22,2333635,16758270000,158000
269540,ARIRANG 미국S&P500(H),19180,95,0.5,19142.82,19165,19185,19140,8000,153325050,46032000000,2400000
287180,ARIRANG 미국나스닥테크,24125,460,1.94,24131.23,24000,24180,24000,15603,376770230,32568750000,1350000
213630,ARIRANG 미국다우존스고배당주(합성 H),16965,-155,-0.91,17035.34,17175,17175,16965,10122,172144170,25956450000,1530000
332610,ARIRANG 미국단기우량회사채,100000,-490,-0.49,99976.62,100080,100080,99860,72,7195400,23000000000,230000
332620,ARIRANG 미국장기우량회사채,94705,145,0.15,95479.76,94975,95095,94505,393,37221580,27937975000,295000
195970,ARIRANG 선진국MSCI(합성 H),11535,145,1.27,11497.78,11575,11575,11465,4698,54104610,7382400000,640000
238670,ARIRANG 스마트베타Quality채권혼합,10770,0,0,10761.11,10780,10790,10770,71,765665,6462000000,600000
195980,ARIRANG 신흥국MSCI(합성 H),11085,60,0.54,11043.42,11000,11085,11000,30692,339795405,77816700000,7020000
373530,ARIRANG 신흥국MSCI인버스(합성 H),9720,-65,-0.66,9730.52,9740,9740,9720,17,165550,6998400000,720000
256450,ARIRANG 심천차이넥스트(합성),12030,-20,-0.17,12205.77,12005,12140,11955,350,4211700,7218000000,600000
239660,ARIRANG 우량회사채50 1년,108580,-15,-0.01,108562.67,108615,108635,108580,402,43667390,28230800000,260000
