단축코드,종목명,종가,대비,등락률,순자산가치,시가,고가,저가,거래량,거래대금,시가총액,상장좌수
152100,ARIRANG 200,31400,-470,-1.47,31437.92,31685,31685,31235,395707,12405131425,604450000000,19250000
295820,ARIRANG 200동일가중,9385,-160,-1.68,9413.61,9480,9480,9360,33,310145,4223250000,450000
253150,ARIRANG 200선물레버리지,25965,-735,-2.75,25890.9,26385,26385,25630,1989,51500665,9087750000,350000
253160,ARIRANG 200선물인버스2X,6600,190,2.96,6618.04,6495,6680,6495,107462,712737565,13200000000,2000000
395750,ARIRANG ESG가치주액티브,7490,-95,-1.25,7514.92,7565,7565,7470,195462,1462647770,46812500000,6250000
395760,ARIRANG ESG성장주액티브,7345,-105,-1.41,7368.52,7410,7410,7320,34001,249757740,13588250000,1850000
278420,ARIRANG ESG우수기업,8200,-130,-1.56,8227.36,8330,8330,8200,42,345585,3280000000,400000
429740,ARIRANG Fn K리츠,8620,-65,-0.75,8621.89,8705,8705,8585,276,2375130,6465000000,750000
436180,ARIRANG K-유니콘투자기업액티브,9820,-225,-2.24,9857.4,10045,10045,9820,53,524460,7365000000,750000
292750,ARIRANG KRX300,14170,-225,-1.56,14211.95,14270,14270,14130,31,439280,8502000000,600000
309210,ARIRANG KRX300헬스케어,8635,-115,-1.31,8726.61,8700,8700,8570,326,2807970,2590500000,300000
333940,ARIRANG KS로우볼가중TR,11335,-160,-1.39,11372.42,11425,11425,11320,22,249415,5100750000,450000
333950,ARIRANG KS로우사이즈가중TR,14005,-215,-1.51,14046.37,14160,14160,13960,21,294440,6302250000,450000
333960,ARIRANG KS모멘텀가중TR,12610,-245,-1.91,12645.93,12780,12780,12570,32,404790,3783000000,300000
333970,ARIRANG KS밸류가중TR,13605,-215,-1.56,13641.12,13735,13735,13580,20,272345,6802500000,500000
333980,ARIRANG KS퀄리티가중TR,12340,-170,-1.36,12374.2,12425,12425,12300,23,283540,3702000000,300000
269530,ARIRANG S&P글로벌인프라,14435,-65,-0.45,14567.68,14355,14565,14305,613,8847055,7217500000,500000
433850,ARIRANG TDF2030액티브,10050,5,0.05,10209.16,10040,10095,10040,2239,22510940,7537500000,750000
433860,ARIRANG TDF2040액티브,10080,-20,-0.2,10264.99,10100,10100,10080,43,433590,7560000000,750000
433870,ARIRANG TDF2050액티브,10230,-90,-0.87,10412.16,10320,10350,10230,460222,4717546050,7672500000,750000
433880,ARIRANG TDF2060액티브,10310,-25,-0.24,10502.69,10335,10405,10295,3883,40069350,7732500000,750000
421320,ARIRANG iSelect우주항공&UAM,10985,-265,-2.36,10986.85,11245,11380,10870,126015,1391356880,13182000000,1200000
251590,ARIRANG 고배당저변동50,10605,-135,-1.26,10629.59,10695,10695,10600,1574,16723955,12726000000,1200000
161510,ARIRANG 고배당주,11060,-185,-1.65,11072.48,11195,11195,11040,72698,806571400,171540600000,15510000
251600,ARIRANG 고배당주채권혼합,10450,-80,-0.76,10468.54,10485,10495,10440,10447,109133075,11495000000,1100000
289670,ARIRANG 국채선물10년,50010,-270,-0.54,50156.42,49940,50035,49940,663,33169110,12202440000,244000
298340,ARIRANG 국채선물3년,51585,-50,-0.1,51655.67,51545,51585,51545,3,154715,4126800000,80000
189400,ARIRANG 글로벌MSCI(합성 H),14365,-275,-1.88,14396.88,14520,14520,14365,347,5001250,7326150000,510000
419650,ARIRANG 글로벌수소&차세대연료전지MV,9565,-5,-0.05,9548.6,9600,9605,9480,9275,88062705,5739000000,600000
438210,ARIRANG 글로벌인공지능산업MV,8985,-40,-0.44,9020.74,8980,9020,8930,630,5643940,6738750000,750000
415920,ARIRANG 글로벌희토류전략자원기업MV,9630,80,0.84,9647.53,9550,9700,9550,3952,38105640,5778000000,600000
278620,ARIRANG 단기채권액티브,106145,5,0,106105.79,106145,106145,106145,1,106145,8279310000,78000
429760,ARIRANG 미국S&P500,10340,-65,-0.62,10373.27,10345,10385,10310,8300,85870205,44462000000,4300000
269540,ARIRANG 미국S&P500(H),16715,-175,-1.04,16749.86,16730,16735,16635,12194,203204765,50145000000,3000000
287180,ARIRANG 미국나스닥테크,20410,-190,-0.92,20390.67,20260,20420,20240,1822,37037245,26533000000,1300000
213630,ARIRANG 미국다우존스고배당주(합성 H),15770,-100,-0.63,15760.16,15875,15875,15755,339,5346550,16243100000,1030000
332610,ARIRANG 미국단기우량회사채,113745,595,0.53,113387.45,113720,114000,113720,670,76282725,26161350000,230000
426410,ARIRANG 미국대체투자Top10MV,11170,-10,-0.09,11175.69,11205,11205,11150,58,647865,5026500000,450000
332620,ARIRANG 미국장기우량회사채,91495,-100,-0.11,90757.4,90980,91495,90980,222,20270195,28820925000,315000
195970,ARIRANG 선진국MSCI(합성 H),9325,-200,-2.1,9424.42,9440,9440,9295,9051,84586295,7273500000,780000
238670,ARIRANG 스마트베타Quality채권혼합,10240,-35,-0.34,10269.32,10270,10270,10220,886,9061095,6144000000,600000
195980,ARIRANG 신흥국MSCI(합성 H),9060,-160,-1.74,9161.98,9220,9220,9045,11669,105940025,65050800000,7180000
