단축코드,종목명,종가,대비,등락률,순자산가치,시가,고가,저가,거래량,거래대금,시가총액,상장좌수
152100,ARIRANG 200,32195,265,0.83,32246.71,32360,32545,32120,223918,7215979595,668046250000,20750000
295820,ARIRANG 200동일가중,9310,90,0.98,9307.92,9395,9395,9280,86,802590,5120500000,550000
253150,ARIRANG 200선물레버리지,27395,390,1.44,27427.83,27805,27995,27345,5977,165618910,9588250000,350000
253160,ARIRANG 200선물인버스2X,6300,-110,-1.72,6302.83,6165,6330,6165,56873,354393525,13230000000,2100000
395750,ARIRANG ESG가치주액티브,7555,60,0.8,7548.3,7595,7615,7545,148,1118810,78572000000,10400000
395760,ARIRANG ESG성장주액티브,7495,80,1.08,7494.33,7545,7560,7470,272,2044375,23609250000,3150000
278420,ARIRANG ESG우수기업,8120,75,0.93,8126.56,8140,8145,8110,33,268025,3248000000,400000
429740,ARIRANG Fn K리츠,8480,-45,-0.53,8510.88,8595,8595,8470,1153,9815380,6360000000,750000
436180,ARIRANG K-유니콘투자기업액티브,10075,125,1.26,10110.26,10120,10225,10075,344,3499385,9067500000,900000
292750,ARIRANG KRX300,14650,120,0.83,14633.24,14855,14855,14630,23,337755,8790000000,600000
309210,ARIRANG KRX300헬스케어,9535,95,1.01,9609.86,9480,9555,9480,887,8440265,2860500000,300000
333940,ARIRANG KS로우볼가중TR,11705,50,0.43,11705.82,11805,11805,11660,29117,339809915,5267250000,450000
333950,ARIRANG KS로우사이즈가중TR,14030,60,0.43,14027.41,14170,14170,14015,21,295490,6313500000,450000
333960,ARIRANG KS모멘텀가중TR,12685,55,0.44,12683.31,12815,12815,12625,5425,68616140,3805500000,300000
333970,ARIRANG KS밸류가중TR,13740,100,0.73,13738.34,13850,13850,13675,36622,501629715,7557000000,550000
333980,ARIRANG KS퀄리티가중TR,12740,65,0.51,12738.33,12860,12860,12705,8546,108784040,3185000000,250000
269530,ARIRANG S&P글로벌인프라,13660,50,0.37,13777.63,13590,13680,13590,269,3660245,6830000000,500000
433850,ARIRANG TDF2030액티브,10240,95,0.94,10238.7,10255,10260,10180,412,4222065,7680000000,750000
433860,ARIRANG TDF2040액티브,10150,50,0.5,10233.06,10240,10245,10140,340,3461350,7612500000,750000
433870,ARIRANG TDF2050액티브,10140,45,0.45,10217.44,10195,10200,10135,79,802665,7605000000,750000
433880,ARIRANG TDF2060액티브,10195,195,1.95,10198.95,10000,10195,10000,3205,32475080,7646250000,750000
421320,ARIRANG iSelect우주항공&UAM,8985,-60,-0.66,8989.86,9140,9150,8955,27928,252064855,10782000000,1200000
251590,ARIRANG 고배당저변동50,10650,70,0.66,10659.32,10745,10745,10605,357,3802510,15442500000,1450000
161510,ARIRANG 고배당주,10950,130,1.2,10971.71,10950,11050,10915,45947,504640740,166549500000,15210000
251600,ARIRANG 고배당주채권혼합,10480,25,0.24,10479.65,10485,10525,10465,3869,40586175,11528000000,1100000
289670,ARIRANG 국채선물10년,51510,-380,-0.73,51503.25,51775,51810,51510,564,29149260,12362400000,240000
298340,ARIRANG 국채선물3년,52050,-35,-0.07,52007.36,52095,52115,52050,6016,313443270,5829600000,112000
189400,ARIRANG 글로벌MSCI(합성 H),14555,275,1.93,14616.33,14525,14565,14525,1202,17494220,7423050000,510000
419650,ARIRANG 글로벌수소&차세대연료전지MV,8860,180,2.07,8877.88,8940,8945,8690,12343,108860510,5316000000,600000
415920,ARIRANG 글로벌희토류전략자원기업MV,8160,210,2.64,8119.2,8035,8200,8035,2081,16972375,5712000000,700000
278620,ARIRANG 단기채권액티브,105985,-10,-0.01,105956.14,105990,105990,105985,482,51085975,10386530000,98000
429760,ARIRANG 미국S&P500,9925,260,2.69,9895.45,9875,9935,9835,3537,35014205,14887500000,1500000
269540,ARIRANG 미국S&P500(H),16790,450,2.75,16717.87,16745,16815,16715,29010,486967505,48691000000,2900000
287180,ARIRANG 미국나스닥테크,20715,815,4.1,20618.07,20400,20715,20400,4289,88494710,27965250000,1350000
213630,ARIRANG 미국다우존스고배당주(합성 H),15700,265,1.72,15781.77,15635,15835,15635,1559,24533465,16171000000,1030000
332610,ARIRANG 미국단기우량회사채,107700,-475,-0.44,107638.65,107460,107700,106900,69,7387500,24771000000,230000
426410,ARIRANG 미국대체투자Top10MV,10370,440,4.43,10594.94,10180,10435,10180,2988,30881810,5185000000,500000
332620,ARIRANG 미국장기우량회사채,91880,-680,-0.73,91168.67,91360,91890,90530,351,32073660,27564000000,300000
195970,ARIRANG 선진국MSCI(합성 H),9965,260,2.68,9851.49,9895,9970,9860,2171,21530330,6975500000,700000
238670,ARIRANG 스마트베타Quality채권혼합,10380,0,0,10375.58,10385,10410,10380,1361,14135220,6228000000,600000
195980,ARIRANG 신흥국MSCI(합성 H),9415,105,1.13,9302.35,9420,9465,9325,7978,75088920,67599700000,7180000
373530,ARIRANG 신흥국MSCI인버스(합성 H),11170,-155,-1.37,11246,11265,11265,11095,2996,33379295,8042400000,720000
256450,ARIRANG 심천차이넥스트(합성),12425,-165,-1.31,12744.81,12425,12610,12325,1238,15347775,7455000000,600000
239660,ARIRANG 우량회사채50 1년,108590,-60,-0.06,108594.21,108655,108660,108590,331,35958895,26061600000,240000
280920,ARIRANG 주도업종,7745,110,1.44,7742.99,7765,7785,7725,21,162625,2710750000,350000
266550,ARIRANG 중형주저변동50,10010,60,0.6,10000.97,10115,10115,9970,21,210245,3003000000,300000
301400,ARIRANG 코스닥150,11300,200,1.8,11452.13,11305,11355,11260,291,3289530,2260000000,200000
301410,ARIRANG 코스닥150선물인버스,7795,-120,-1.52,7778.24,7765,7845,7725,22621,175552090,5456500000,700000
227830,ARIRANG 코스피,24820,170,0.69,24817.66,25030,25030,24775,206,5135600,13651000000,550000
122090,ARIRANG 코스피50,21940,135,0.62,21946.6,22270,22270,21905,38378,842385555,13822200000,630000
328370,ARIRANG 코스피TR,12355,80,0.65,12352.97,12465,12465,12315,151708,1872984325,127256500000,10300000
301440,ARIRANG 코스피중형주,10120,60,0.6,10119.04,10275,10275,10090,30,303870,4048000000,400000
376250,ARIRANG 탄소효율그린뉴딜,7780,45,0.58,7776.99,7860,7860,7775,48,375405,5057000000,650000
285690,FOCUS ESG리더스,9560,95,1,9581.48,9575,9605,9550,56,535715,12906000000,1350000
292730,FOCUS KRX300,14805,130,0.89,14818.44,14760,14805,14760,2,29565,14805000000,1000000
402520,FOCUS 혁신기업액티브,7475,90,1.22,7468.04,7460,7510,7460,6,44865,6727500000,900000
293180,HANARO 200,31800,260,0.82,31839.07,31920,32125,31725,43319,1377933995,602610000000,18950000
407310,HANARO 200 TOP10,8025,55,0.69,8043.49,8085,8100,8015,66,531760,195408750000,24350000
332930,HANARO 200TR,38425,265,0.69,38497.75,38740,38800,38370,51,1965550,115275000000,3000000
304780,HANARO 200선물레버리지,16505,230,1.41,16518.37,16690,16830,16480,991,16539780,30534250000,1850000
306520,HANARO 200선물인버스,11260,-100,-0.88,11250.85,11215,11265,11135,91222,1026719350,28713000000,2550000
395290,HANARO Fn K-POP&미디어,7825,105,1.36,7844.69,7905,7930,7805,4264,33516155,20345000000,2600000
395280,HANARO Fn K-게임,5535,125,2.31,5548.9,5535,5670,5520,50646,282635595,17435250000,3150000
368190,HANARO Fn K-뉴딜디지털플러스,8610,100,1.18,8606.88,8640,8650,8590,2299,19794730,43480500000,5050000
402460,HANARO Fn K-메타버스MZ,7600,70,0.93,7597,7660,7725,7580,2717,20707130,7980000000,1050000
395270,HANARO Fn K-반도체,8220,80,0.98,8223.89,8325,8350,8200,17912,148488090,8631000000,1050000
367740,HANARO Fn5G산업,11475,70,0.61,11471.91,11590,11590,11445,104,1199830,8032500000,700000
407300,HANARO Fn골프테마,7260,40,0.55,7262.12,7300,7360,7230,484,3519415,5445000000,750000
381560,HANARO Fn전기&수소차,7655,50,0.66,7661.05,7710,7745,7635,6765,51966120,30237250000,3950000
381570,HANARO Fn친환경에너지,8195,160,1.99,8192.8,8200,8230,8155,723,5918415,6556000000,800000
346000,HANARO KAP초장기국고채,38655,-810,-2.05,38868.32,39185,39185,38655,3682,143314400,5025150000,130000
