단축코드,종목명,종가,대비,등락률,순자산가치,시가,고가,저가,거래량,거래대금,시가총액,상장좌수
105190,ACE 200,30640,325,1.07,30706.19,30310,30670,30240,5998,183564655,510156000000,16650000
332500,ACE 200TR,19025,205,1.09,19055.43,18820,19035,18795,782,14837340,26635000000,1400000
385590,ACE ESG액티브,6720,145,2.21,6743.64,6675,6720,6675,272,1822400,22176000000,3300000
380340,ACE Fn5G플러스,6315,15,0.24,6312.12,6270,6315,6245,81,509755,4420500000,700000
226380,ACE Fn성장소비주도주,5370,65,1.23,5353.98,5315,5370,5315,24,128135,5370000000,1000000
414270,ACE G2전기차&자율주행액티브,8915,145,1.65,8792.69,8845,8915,8745,102371,904892770,74886000000,8400000
411060,ACE KRX금현물,10840,-10,-0.09,10785.07,10890,10890,10825,24660,267513650,39024000000,3600000
225130,ACE 골드선물 레버리지(합성 H),13185,30,0.23,13046.48,13020,13185,13000,1638,21362665,9229500000,700000
365780,ACE 국고채10년,83430,515,0.62,83622.04,83025,83670,82970,8052,672094990,95360490000,1143000
114460,ACE 국고채3년,100720,390,0.39,100740.46,100385,100755,100385,25,2514425,27194400000,270000
299070,ACE 국채선물10년인버스,112485,-675,-0.6,112149.34,0,0,0,0,0,5624250000,50000
299080,ACE 국채선물3년인버스,105945,-245,-0.23,105820.63,0,0,0,0,0,5297250000,50000
411050,ACE 글로벌메타버스테크액티브,6600,20,0.3,6620.52,6750,6750,6545,968,6356630,13200000000,2000000
435040,ACE 글로벌브랜드TOP10블룸버그,10495,10,0.1,10537.45,10670,10670,10480,1039954,10941167435,10495000000,1000000
440640,ACE 단기채권알파액티브,99910,25,0.03,99881.46,99900,99915,99895,100,9990950,43460850000,435000
190620,ACE 단기통안채,101190,15,0.01,101171.59,101185,101190,101180,1908,193065890,265724940000,2626000
265690,ACE 러시아MSCI(합성),10070,0,0,517.96,0,0,0,0,0,18629500000,1850000
152500,ACE 레버리지,5470,165,3.11,5475.33,5330,5470,5320,15787,85453750,7658000000,1400000
291130,ACE 멕시코MSCI(합성),12870,285,2.26,12772.35,12705,12870,12595,1614,20576715,10296000000,800000
280320,ACE 미국IT인터넷S&P(합성 H),10710,-35,-0.33,10665.74,10720,10720,10555,277,2962360,8568000000,800000
360200,ACE 미국S&P500,13965,-60,-0.43,13880.4,14010,14015,13920,306614,4279540525,529273500000,37900000
438080,ACE 미국S&P500채권혼합액티브,10330,-55,-0.53,10346.33,10365,10400,10300,3392,35071735,8264000000,800000
309230,ACE 미국WideMoat가치주,18430,-35,-0.19,18298.18,18465,18535,18360,8769,161539255,84778000000,4600000
402970,ACE 미국고배당S&P,11460,-40,-0.35,11429.73,11510,11510,11410,295067,3382420805,71052000000,6200000
367380,ACE 미국나스닥100,12515,-65,-0.52,12414.46,12540,12555,12455,115252,1440665660,416749500000,33300000
438100,ACE 미국나스닥100채권혼합액티브,10140,-40,-0.39,10174.7,10215,10215,10130,605,6132400,8112000000,800000
181480,ACE 미국다우존스리츠(합성 H),76450,105,0.14,76054.07,76545,76545,76345,24,1834935,13761000000,180000
440650,ACE 미국달러단기채권액티브,10515,-60,-0.57,10511.99,10600,10605,10500,2073,21835695,15772500000,1500000
391590,ACE 미국스팩&IPO INDXX,6745,135,2.04,6665.98,6680,6755,6680,67,450660,8094000000,1200000
391600,ACE 미국친환경그린테마INDXX,11015,120,1.1,11032.26,11020,11135,11010,12430,137381345,30842000000,2800000
143460,ACE 밸류대형,7915,105,1.34,7924.81,7850,7915,7850,20,157650,8706500000,1100000
245710,ACE 베트남VN30(합성),17000,420,2.53,16949.66,16850,17155,16700,33435,567693390,136000000000,8000000
371130,ACE 베트남VN30선물블룸버그레버리지(H),8580,690,8.75,8589.82,7945,8580,7945,7374,62058240,4290000000,500000
131890,ACE 삼성그룹동일가중,15445,60,0.39,15466.37,15370,15445,15370,420,6466650,7722500000,500000
108450,ACE 삼성그룹섹터가중,15215,140,0.93,15257.33,15075,15220,15030,10883,165320290,38037500000,2500000
322130,ACE 스마트로우볼,13365,165,1.25,13387.08,13255,13365,13255,20,266200,6682500000,500000
272220,ACE 스마트모멘텀,13135,290,2.26,13153.26,12930,13135,12930,20,260650,5254000000,400000
272230,ACE 스마트밸류,11710,165,1.43,11720.74,11595,11710,11595,61,710535,9368000000,800000
322120,ACE 스마트퀄리티,13670,185,1.37,13687.18,13525,13670,13525,20,271950,6835000000,500000
322150,ACE 스마트하이베타,11215,250,2.28,11222.9,11030,11215,11030,20,222450,6729000000,600000
316300,ACE 싱가포르리츠,11725,-105,-0.89,11926.31,11830,11830,11635,815,9516160,8207500000,700000
342140,ACE 싱가포르리츠채권혼합모닝스타,9030,15,0.17,9019.71,9015,9030,9015,2,18045,5418000000,600000
277540,ACE 아시아TOP50S&P,10610,185,1.77,10273.92,10345,10610,10340,336,3488730,17506500000,1650000
433500,ACE 원자력테마딥서치,10695,845,8.58,10695.64,10275,10800,10105,189177,1985004935,13903500000,1300000
