단축코드,종목명,종가,대비,등락률,순자산가치,시가,고가,저가,거래량,거래대금,시가총액,상장좌수
152100,ARIRANG 200,29320,265,0.91,29379.27,29110,29320,29015,45827,1336964825,568808000000,19400000
295820,ARIRANG 200동일가중,8365,55,0.66,8390.8,8300,8365,8245,52,432405,3764250000,450000
253150,ARIRANG 200선물레버리지,22445,320,1.45,22482.08,22050,22450,22030,3969,88326160,8978000000,400000
253160,ARIRANG 200선물인버스2X,7500,-125,-1.64,7484.01,7655,7655,7495,73074,554436830,12375000000,1650000
395750,ARIRANG ESG가치주액티브,6930,40,0.58,6947.22,6890,6930,6865,120,827010,38115000000,5500000
395760,ARIRANG ESG성장주액티브,6790,50,0.74,6806.76,6715,6790,6715,20,135050,11882500000,1750000
278420,ARIRANG ESG우수기업,7760,25,0.32,7782.98,7700,7775,7700,9764,75412470,3104000000,400000
429740,ARIRANG Fn K리츠,7675,-160,-2.04,7678.4,7875,7875,7660,122,940340,5756250000,750000
436180,ARIRANG K-유니콘투자기업액티브,8510,-60,-0.7,8624.61,8530,8530,8510,2,17040,6382500000,750000
292750,ARIRANG KRX300,13180,105,0.8,13218.23,13020,13185,13020,172,2255970,7908000000,600000
309210,ARIRANG KRX300헬스케어,7765,45,0.58,7876.91,7715,7785,7655,1426,11021270,2329500000,300000
333940,ARIRANG KS로우볼가중TR,10905,55,0.51,10940.46,10840,10925,10840,22,239470,4362000000,400000
333950,ARIRANG KS로우사이즈가중TR,12780,60,0.47,12814.41,12695,12780,12660,97,1230855,5751000000,450000
333960,ARIRANG KS모멘텀가중TR,11565,100,0.87,11595.52,11450,11590,11450,27,311275,3469500000,300000
333970,ARIRANG KS밸류가중TR,13000,135,1.05,13032.71,12870,13010,12870,66,857460,6500000000,500000
333980,ARIRANG KS퀄리티가중TR,11520,60,0.52,11550.98,11430,11530,11430,21,241085,4032000000,350000
269530,ARIRANG S&P글로벌인프라,13255,-90,-0.67,13263.08,13315,13315,13255,18,239550,6627500000,500000
433850,ARIRANG TDF2030액티브,9725,70,0.73,9843.77,9625,9725,9620,417,4029420,4862500000,500000
433860,ARIRANG TDF2040액티브,9715,5,0.05,9870.6,9675,9845,9665,98,949965,4857500000,500000
