단축코드,종목명,종가,대비,등락률,순자산가치,시가,고가,저가,거래량,거래대금,시가총액,상장좌수
152100,ARIRANG 200,35025,-135,-0.38,35026.71,35155,35305,34880,16206,566844645,644460000000,18400000
295820,ARIRANG 200동일가중,10335,20,0.19,10370.29,10315,10405,10315,28,289960,4650750000,450000
253150,ARIRANG 200선물레버리지,32680,-225,-0.68,32745.22,33075,33520,32450,1781,58219730,9804000000,300000
253160,ARIRANG 200선물인버스2X,5455,45,0.83,5440.78,5405,5490,5305,41966,227525900,14183000000,2600000
395750,ARIRANG ESG가치주액티브,8360,-20,-0.24,8393.67,8420,8490,8345,6253,52582295,95722000000,11450000
395760,ARIRANG ESG성장주액티브,8225,-50,-0.6,8247.61,8295,8355,8205,331,2745460,33311250000,4050000
278420,ARIRANG ESG우수기업,8935,15,0.17,8961.97,8900,8985,8900,140,1252125,4020750000,450000
429740,ARIRANG Fn K리츠,10210,90,0.89,10211.65,10125,10210,10125,24388,247638485,7657500000,750000
292750,ARIRANG KRX300,15815,-70,-0.44,15862.93,15870,16030,15790,53,840505,9489000000,600000
309210,ARIRANG KRX300헬스케어,9000,5,0.06,9107.39,9000,9095,8980,193,1743480,2700000000,300000
333940,ARIRANG KS로우볼가중TR,12590,-35,-0.28,12634.25,12605,12705,12565,20,252475,7554000000,600000
333950,ARIRANG KS로우사이즈가중TR,15570,-50,-0.32,15615.38,15640,15745,15545,20,313115,6228000000,400000
333960,ARIRANG KS모멘텀가중TR,14185,-75,-0.53,14224.06,14240,14330,14155,21,299155,5674000000,400000
333970,ARIRANG KS밸류가중TR,15110,-15,-0.1,15152.32,15120,15240,15080,20,303035,8310500000,550000
333980,ARIRANG KS퀄리티가중TR,13850,-55,-0.4,13881.31,13880,14005,13810,20,278155,3462500000,250000
269530,ARIRANG S&P글로벌인프라,14165,145,1.03,14160.18,14050,14165,14050,712,10034300,7082500000,500000
421320,ARIRANG iSelect우주항공&UAM,10130,0,0,10147.91,10190,10230,10115,86062,875157610,21273000000,2100000
251590,ARIRANG 고배당저변동50,11620,20,0.17,11638.16,11695,11695,11570,2490,28865265,17430000000,1500000
161510,ARIRANG 고배당주,12420,10,0.08,12443.09,12385,12465,12355,36172,448613905,193752000000,15600000
251600,ARIRANG 고배당주채권혼합,10970,5,0.05,10987.61,10970,11010,10965,1751,19228650,12067000000,1100000
289670,ARIRANG 국채선물10년,51805,-225,-0.43,51852.84,52075,52075,51805,25,1300750,10982660000,212000
298340,ARIRANG 국채선물3년,52200,-75,-0.14,52219.75,52235,52235,52140,22,1148375,76420800000,1464000
189400,ARIRANG 글로벌MSCI(합성 H),15200,90,0.6,15143.67,15265,15265,15110,89,1346430,7752000000,510000
419650,ARIRANG 글로벌수소&차세대연료전지MV,9200,-60,-0.65,9177.92,9300,9300,9180,3481,32063790,6900000000,750000
415920,ARIRANG 글로벌희토류전략자원기업MV,9015,0,0,8996.48,9065,9215,8910,40882,369100760,9465750000,1050000
278620,ARIRANG 단기채권액티브,106215,10,0.01,106173.55,106215,106220,106210,666,70739850,12533370000,118000
269540,ARIRANG 미국S&P500(H),16790,55,0.33,16816.56,16810,16900,16765,5523,92991905,43654000000,2600000
287180,ARIRANG 미국나스닥테크,19645,335,1.73,19716.05,19450,19745,19450,2741,53864285,26520750000,1350000
213630,ARIRANG 미국다우존스고배당주(합성 H),16970,230,1.37,16979.44,16910,17035,16910,4071,68938845,17479100000,1030000
332610,ARIRANG 미국단기우량회사채,105050,1310,1.26,104700.77,104130,105050,104130,100,10487360,24161500000,230000
426410,ARIRANG 미국대체투자Top10MV,10455,165,1.6,10515.63,10395,10500,10395,152636,1595012835,7841250000,750000
332620,ARIRANG 미국장기우량회사채,89500,790,0.89,90210.94,89000,89695,89000,291,26049010,26850000000,300000
195970,ARIRANG 선진국MSCI(합성 H),10495,-85,-0.8,10533.29,10605,10650,10495,4882,51603815,7346500000,700000
