단축코드,종목명,종가,대비,등락률,순자산가치,시가,고가,저가,거래량,거래대금,시가총액,상장좌수
152100,ARIRANG 200,31420,-205,-0.65,31460.38,31785,31785,31390,13732,432912595,625258000000,19900000
295820,ARIRANG 200동일가중,9190,-60,-0.65,9190.67,9360,9360,9180,23,212010,5054500000,550000
253150,ARIRANG 200선물레버리지,26165,-335,-1.26,26178.54,26655,26740,26095,3585,94390940,9157750000,350000
253160,ARIRANG 200선물인버스2X,6640,85,1.3,6626.4,6530,6645,6480,118701,776930240,13944000000,2100000
395750,ARIRANG ESG가치주액티브,7405,-60,-0.8,7428.11,7475,7480,7400,1632,12141025,76271500000,10300000
395760,ARIRANG ESG성장주액티브,7365,-10,-0.14,7373.66,7405,7415,7350,76,561355,23199750000,3150000
278420,ARIRANG ESG우수기업,8025,-45,-0.56,8053.34,8065,8075,8025,64,514780,3210000000,400000
429740,ARIRANG Fn K리츠,8755,-100,-1.13,8772.72,8885,8885,8750,140,1228535,6566250000,750000
292750,ARIRANG KRX300,14205,-85,-0.59,14248.42,14295,14345,14205,20,285160,8523000000,600000
309210,ARIRANG KRX300헬스케어,9385,175,1.9,9469.43,9250,9435,9250,9778,91827605,2815500000,300000
333940,ARIRANG KS로우볼가중TR,11485,-75,-0.65,11524.86,11585,11585,11480,23,265020,5168250000,450000
333950,ARIRANG KS로우사이즈가중TR,13675,-50,-0.36,13721.93,13780,13800,13675,20,274415,6153750000,450000
333960,ARIRANG KS모멘텀가중TR,12425,-70,-0.56,12464.34,12535,12535,12425,20,249275,3727500000,300000
333970,ARIRANG KS밸류가중TR,13475,-110,-0.81,13512.91,13615,13615,13470,20,270435,7411250000,550000
333980,ARIRANG KS퀄리티가중TR,12565,10,0.08,12597.82,12625,12675,12565,21,264625,3141250000,250000
269530,ARIRANG S&P글로벌인프라,13520,40,0.3,13534.12,13510,13520,13510,525,7092920,6760000000,500000
433850,ARIRANG TDF2030액티브,10155,-20,-0.2,10179.3,10165,10165,10060,2784,28274475,7616250000,750000
433860,ARIRANG TDF2040액티브,10140,10,0.1,10160.57,10165,10165,10035,105,1060990,7605000000,750000
433870,ARIRANG TDF2050액티브,10005,-40,-0.4,10109.98,10080,10100,10005,3196,32174350,7503750000,750000
433880,ARIRANG TDF2060액티브,10030,-10,-0.1,10081.26,10085,10085,10030,5166,51846695,7522500000,750000
421320,ARIRANG iSelect우주항공&UAM,8695,-75,-0.86,8716.25,8780,8830,8675,18931,165281710,10434000000,1200000
