단축코드,종목명,종가,대비,등락률,순자산가치,시가,고가,저가,거래량,거래대금,시가총액,상장좌수
105190,ACE 200,31115,-10,-0.03,31141.54,31160,31160,30925,1915,59446530,480726750000,15450000
332500,ACE 200TR,19300,-35,-0.18,19323.05,19340,19340,19200,503,9693975,27020000000,1400000
448870,ACE 23-12 회사채(AA-이상)액티브,100565,60,0.06,100521.11,100560,100585,100560,3922,394441490,35298315000,351000
448880,ACE 24-12 회사채(AA-이상)액티브,100770,20,0.02,100718.63,100700,100780,100700,3667,369516780,13805490000,137000
385590,ACE ESG액티브,6810,-55,-0.8,6851.21,6875,6875,6810,81,552480,22473000000,3300000
380340,ACE Fn5G플러스,6585,20,0.3,6590,6595,6595,6530,240,1570045,4609500000,700000
226380,ACE Fn성장소비주도주,6005,-25,-0.41,5977.16,6030,6030,5930,169,1008510,6005000000,1000000
414270,ACE G2전기차&자율주행액티브,8770,-90,-1.02,8781.03,8985,8985,8760,13899,122138280,78053000000,8900000
411060,ACE KRX금현물,10910,115,1.07,10867.77,10865,10925,10800,14999,163306485,41458000000,3800000
225130,ACE 골드선물 레버리지(합성 H),15230,220,1.47,15290.06,15190,15230,15140,1327,20148320,10661000000,700000
365780,ACE 국고채10년,88030,-95,-0.11,87917.64,88265,88290,87925,2725,239887410,110389620000,1254000
114460,ACE 국고채3년,101500,-30,-0.03,101468.78,101625,101625,101500,36,3654745,27405000000,270000
299070,ACE 국채선물10년인버스,106885,70,0.07,106983.63,0,0,0,0,0,5344250000,50000
299080,ACE 국채선물3년인버스,104790,60,0.06,104871.82,0,0,0,0,0,5239500000,50000
411050,ACE 글로벌메타버스테크액티브,6240,-55,-0.87,6364.04,6295,6295,6210,471,2934065,11232000000,1800000
446770,ACE 글로벌반도체TOP4 Plus SOLACTIVE,10030,10,0.1,10038.47,9995,10045,9985,209128,2099108245,8024000000,800000
435040,ACE 글로벌브랜드TOP10블룸버그,10215,-35,-0.34,10317.9,10215,10250,10185,788424,8050073510,10215000000,1000000
440640,ACE 단기채권알파액티브,100505,40,0.04,100464.63,100510,100510,100500,160,16081160,38895435000,387000
190620,ACE 단기통안채,101540,25,0.02,101511.37,101535,101540,101535,786,79808085,210289340000,2071000
265690,ACE 러시아MSCI(합성),10070,0,0,519.91,0,0,0,0,0,18629500000,1850000
152500,ACE 레버리지,5590,-25,-0.45,5610.21,5615,5615,5535,4707,26180445,7826000000,1400000
291130,ACE 멕시코MSCI(합성),12110,-100,-0.82,12111.69,12115,12115,12110,150,1816515,9688000000,800000
280320,ACE 미국IT인터넷S&P(합성 H),10355,-45,-0.43,10268.05,10360,10360,10155,633,6545620,8284000000,800000
360200,ACE 미국S&P500,13145,-65,-0.49,13139.56,13135,13170,13120,62301,818635095,479792500000,36500000
438080,ACE 미국S&P500채권혼합액티브,9700,-25,-0.26,9696.01,9950,9950,9690,664,6451680,7760000000,800000
309230,ACE 미국WideMoat가치주,17650,-135,-0.76,17717.91,17780,17780,17635,7936,140289215,75895000000,4300000
402970,ACE 미국고배당S&P,11035,0,0,11032.06,11000,11050,11000,16780,184975395,64003000000,5800000
367380,ACE 미국나스닥100,11640,-100,-0.85,11649.42,11640,11665,11610,91436,1063717365,393432000000,33800000
438100,ACE 미국나스닥100채권혼합액티브,9505,-40,-0.42,9501.52,9855,9855,9500,200,1911265,7604000000,800000
181480,ACE 미국다우존스리츠(합성 H),77610,-840,-1.07,77995.33,78175,78175,77610,10,780660,13969800000,180000
440650,ACE 미국달러단기채권액티브,9835,-25,-0.25,9827.45,9815,9865,9815,668,6576790,14752500000,1500000
391590,ACE 미국스팩&IPO INDXX,5655,-50,-0.88,5667.41,5670,5675,5650,89,503745,6786000000,1200000
391600,ACE 미국친환경그린테마INDXX,10465,-30,-0.29,10506.24,10495,10515,10410,4804,50098135,29302000000,2800000
143460,ACE 밸류대형,8035,-35,-0.43,8054.32,8060,8060,8005,126,1010100,7231500000,900000
245710,ACE 베트남VN30(합성),17410,640,3.82,16783.9,16770,17450,16620,121694,2076850265,153208000000,8800000
371130,ACE 베트남VN30선물블룸버그레버리지(H),9395,635,7.25,8890.14,8850,9485,8470,20090,181879105,5637000000,600000
131890,ACE 삼성그룹동일가중,15730,-10,-0.06,15781.03,15760,15760,15675,222,3481320,7865000000,500000
108450,ACE 삼성그룹섹터가중,14935,-90,-0.6,14960.4,15010,15010,14815,5000,74502035,35844000000,2400000
322130,ACE 스마트로우볼,13505,-45,-0.33,13533.25,13540,13540,13500,21,283950,6752500000,500000
272220,ACE 스마트모멘텀,13065,-85,-0.65,13098.13,13125,13125,13065,22,288005,6532500000,500000
272230,ACE 스마트밸류,11815,-65,-0.55,11842.44,11860,11860,11815,20,236750,7089000000,600000
322120,ACE 스마트퀄리티,13705,-75,-0.54,13744.57,13775,13775,13705,21,288525,6852500000,500000
322150,ACE 스마트하이베타,11265,-75,-0.66,11292.05,11325,11325,11265,21,237180,5632500000,500000
316300,ACE 싱가포르리츠,12040,-25,-0.21,11984.81,12065,12065,11910,363,4363790,8428000000,700000
342140,ACE 싱가포르리츠채권혼합모닝스타,9440,-5,-0.05,9341.9,9430,9440,9300,241,2243550,5664000000,600000
277540,ACE 아시아TOP50S&P,12095,50,0.42,11814.3,11930,12145,11785,786,9445970,19956750000,1650000
448540,ACE 엔비디아채권혼합블룸버그,10005,50,0.5,10050.84,9985,10050,9850,551083,5493542950,8004000000,800000
433500,ACE 원자력테마딥서치,10630,-100,-0.93,10665.35,10730,10730,10580,13065,138815725,12756000000,1200000
256440,ACE 인도네시아MSCI(합성),10190,-250,-2.39,10327.73,10535,10535,10145,21273,218228620,38722000000,3800000
145670,ACE 인버스,6145,15,0.24,6125.78,6140,6170,6115,3103,19089000,4301500000,700000
238720,ACE 일본Nikkei225(H),18465,-45,-0.24,18547.22,18510,18510,18285,100,1838320,12925500000,700000
196030,ACE 일본TOPIX레버리지(H),21035,-180,-0.85,21193.7,21015,21035,20755,106,2220620,10517500000,500000
205720,ACE 일본TOPIX인버스(합성 H),3960,0,0,3993.59,3940,3970,3940,2798,11058150,6732000000,1700000
356540,ACE 종합채권(AA-이상)KIS액티브,92635,50,0.05,92572.64,92810,92810,92555,1538,142357285,166743000000,1800000
416090,ACE 중국과창판STAR50,7725,260,3.48,7688.66,7380,7740,7190,7365,55703570,7725000000,1000000
168580,ACE 중국본토CSI300,26670,120,0.45,26676.28,26305,26670,26305,638,16957520,162153600000,6080000
219900,ACE 중국본토CSI300레버리지(합성),3640,10,0.28,3624.51,3700,3700,3605,3947,14374070,7644000000,2100000
272910,ACE 중장기국공채액티브,93885,15,0.02,93953.69,94070,94070,93885,2,187955,8261880000,88000
447430,ACE 차세대가치주액티브,10260,-120,-1.16,10314.39,10435,10435,10260,14,144085,8208000000,800000
371870,ACE 차이나항셍테크,6035,20,0.33,5772.05,6015,6090,5795,5459,32791460,4828000000,800000
385600,ACE 친환경자동차밸류체인액티브,9040,-145,-1.58,9055.74,9175,9175,9040,451,4107575,22600000000,2500000
251890,ACE 코스닥(합성),10180,-40,-0.39,10160.04,10185,10185,10180,5,50920,6108000000,600000
354500,ACE 코스닥150,10275,-5,-0.05,10201.05,10215,10310,10205,121,1238990,14385000000,1400000
305050,ACE 코스피,24185,-195,-0.8,24232.59,24265,24345,24120,261,6322420,8464750000,350000
261920,ACE 필리핀MSCI(합성),13370,-120,-0.89,13338.52,13165,13405,13160,270,3568275,5348000000,400000
152100,ARIRANG 200,31485,105,0.33,31439.44,31435,31485,31200,308261,9659007665,550987500000,17500000
295820,ARIRANG 200동일가중,9240,-25,-0.27,9237.21,9260,9260,9165,20,184270,4158000000,450000
253150,ARIRANG 200선물레버리지,25610,-90,-0.35,25698.34,25665,25670,25370,870,22245465,12805000000,500000
253160,ARIRANG 200선물인버스2X,6410,10,0.16,6383.9,6400,6485,6370,56103,361259215,12820000000,2000000
447660,ARIRANG Apple채권혼합Fn,9800,-30,-0.31,9864.85,9900,9900,9740,4811,46952950,9310000000,950000
395750,ARIRANG ESG가치주액티브,7355,-30,-0.41,7357.53,7390,7390,7295,25127,184346140,38246000000,5200000
395760,ARIRANG ESG성장주액티브,7250,-65,-0.89,7268.56,7315,7315,7235,70,506990,13412500000,1850000
278420,ARIRANG ESG우수기업,8520,-10,-0.12,8503.66,8545,8545,8470,31,263395,2130000000,250000
436180,ARIRANG K-유니콘투자기업액티브,9495,-90,-0.94,9557.47,9515,9515,9495,11,104645,7121250000,750000
292750,ARIRANG KRX300,14155,0,0,14152.56,14160,14175,14060,22,310575,8493000000,600000
309210,ARIRANG KRX300헬스케어,8435,35,0.42,8432.66,8410,8435,8365,491,4115840,2361800000,280000
333940,ARIRANG KS로우볼가중TR,11620,-30,-0.26,11624.31,11650,11650,11575,20,232075,4648000000,400000
333950,ARIRANG KS로우사이즈가중TR,13860,-120,-0.86,13864.53,13960,13960,13820,20,277225,6930000000,500000
333960,ARIRANG KS모멘텀가중TR,12200,-65,-0.53,12199.43,12260,12275,12135,23,280470,4270000000,350000
333970,ARIRANG KS밸류가중TR,13900,-50,-0.36,13892,13950,13950,13815,121,1676020,6950000000,500000
333980,ARIRANG KS퀄리티가중TR,12565,-45,-0.36,12568.9,12605,12605,12500,21,263300,4397750000,350000
429740,ARIRANG K리츠Fn,7550,15,0.2,7541.4,7570,7570,7510,461,3474460,4530000000,600000
269530,ARIRANG S&P글로벌인프라,13955,0,0,13999.97,0,0,0,4,55820,6977500000,500000
433850,ARIRANG TDF2030액티브,10115,-20,-0.2,10287.4,10300,10300,10115,368,3726855,2528750000,250000
433860,ARIRANG TDF2040액티브,10120,-15,-0.15,10289.55,10135,10170,10120,285,2888415,2530000000,250000
433870,ARIRANG TDF2050액티브,10175,25,0.25,10295.78,10135,10185,10135,375,3804345,2442000000,240000
433880,ARIRANG TDF2060액티브,10165,-30,-0.29,10337.03,10225,10225,10165,160,1629095,2439600000,240000
251590,ARIRANG 고배당저변동50,11235,-5,-0.04,11236.32,11250,11250,11145,727,8124015,12920250000,1150000
161510,ARIRANG 고배당주,11710,-10,-0.09,11745.32,11760,11760,11670,16456,192661785,183729900000,15690000
251600,ARIRANG 고배당주채권혼합,10765,5,0.05,10754.22,10765,10775,10730,1515,16296025,11841500000,1100000
289670,ARIRANG 국채선물10년,51480,-40,-0.08,51479.14,51610,51610,51450,82,4224825,8648640000,168000
