단축코드,종목명,종가,대비,등락률,순자산가치,시가,고가,저가,거래량,거래대금,시가총액,상장좌수
152100,ARIRANG 200,33790,110,0.33,33843.68,33885,33935,33750,98695,3337891695,697763500000,20650000
295820,ARIRANG 200동일가중,9950,-15,-0.15,9949.43,9970,9970,9950,21,209175,4477500000,450000
253150,ARIRANG 200선물레버리지,30200,185,0.62,30205.17,30385,30475,30110,3039,92227195,10570000000,350000
253160,ARIRANG 200선물인버스2X,5715,-40,-0.7,5718.03,5700,5740,5665,29676,168796745,12001500000,2100000
395750,ARIRANG ESG가치주액티브,7980,30,0.38,7989.67,8025,8025,7965,222964,1779083300,81795000000,10250000
395760,ARIRANG ESG성장주액티브,7960,35,0.44,7957.47,7950,7985,7940,917,7298070,24676000000,3100000
278420,ARIRANG ESG우수기업,8625,15,0.17,8624.64,8650,8650,8605,240,2074030,3450000000,400000
429740,ARIRANG Fn K리츠,8870,55,0.62,8878.28,8895,8895,8835,1954,17320410,6652500000,750000
436180,ARIRANG K-유니콘투자기업액티브,10785,-35,-0.32,10787.5,10820,10900,10785,264,2867040,8088750000,750000
292750,ARIRANG KRX300,15350,60,0.39,15347.82,15335,15405,15325,20,307255,9210000000,600000
309210,ARIRANG KRX300헬스케어,9930,-5,-0.05,10008.07,9940,9990,9885,1240,12281195,2979000000,300000
333940,ARIRANG KS로우볼가중TR,12085,15,0.12,12080.51,12095,12125,12045,7683,92730197,5438250000,450000
333950,ARIRANG KS로우사이즈가중TR,14880,45,0.3,14883.61,14910,14940,14875,9640,143700425,6696000000,450000
333960,ARIRANG KS모멘텀가중TR,13480,60,0.45,13477.95,13475,13530,13445,1909,25709322,4044000000,300000
333970,ARIRANG KS밸류가중TR,14415,0,0,14410.5,14480,14490,14375,2416,34802165,7207500000,500000
333980,ARIRANG KS퀄리티가중TR,13280,55,0.42,13279.96,13270,13335,13265,16643,221263375,3984000000,300000
269530,ARIRANG S&P글로벌인프라,14430,120,0.84,14518.41,14455,14550,14430,3112,45251050,7215000000,500000
433850,ARIRANG TDF2030액티브,10400,60,0.58,10580.05,10440,10525,10360,2325,24212035,7800000000,750000
433860,ARIRANG TDF2040액티브,10460,155,1.5,10617.91,10460,10560,10425,599,6251705,7845000000,750000
433870,ARIRANG TDF2050액티브,10495,35,0.33,10716.89,10565,10565,10475,17500,184541685,7871250000,750000
433880,ARIRANG TDF2060액티브,10600,105,1,10727.91,10580,10715,10530,2304,24592905,7950000000,750000
421320,ARIRANG iSelect우주항공&UAM,10565,45,0.43,10570.09,10560,10720,10535,53415,566476100,10565000000,1000000
251590,ARIRANG 고배당저변동50,11080,-5,-0.05,11076.87,11090,11115,11045,1363,15088110,13296000000,1200000
161510,ARIRANG 고배당주,11475,-35,-0.3,11471.11,11570,11570,11460,56124,644946760,177977250000,15510000
251600,ARIRANG 고배당주채권혼합,10725,20,0.19,10701.98,10705,10725,10680,14863,159074680,11797500000,1100000
289670,ARIRANG 국채선물10년,52520,620,1.19,52572.42,52270,52520,52265,479,25061830,12814880000,244000
298340,ARIRANG 국채선물3년,52455,150,0.29,52505.74,52390,52455,52390,37,1939195,5874960000,112000
189400,ARIRANG 글로벌MSCI(합성 H),15695,140,0.9,15743.65,15560,15825,15560,283,4438880,8004450000,510000
419650,ARIRANG 글로벌수소&차세대연료전지MV,10820,100,0.93,10777.45,10740,10900,10740,15439,167502880,6492000000,600000
415920,ARIRANG 글로벌희토류전략자원기업MV,9920,115,1.17,10058.22,9990,10050,9895,16115,161070660,6944000000,700000
278620,ARIRANG 단기채권액티브,106270,-15,-0.01,106343.38,106275,106275,106270,136,14453050,8289060000,78000
429760,ARIRANG 미국S&P500,10750,245,2.33,10759.66,10765,10780,10750,15037,161896235,18275000000,1700000
269540,ARIRANG 미국S&P500(H),18165,280,1.57,18221.07,18165,18205,18155,23923,434886715,54495000000,3000000
287180,ARIRANG 미국나스닥테크,23110,710,3.17,23146.52,23050,23165,22995,15242,352431085,31198500000,1350000
213630,ARIRANG 미국다우존스고배당주(합성 H),16760,235,1.42,16838,16600,16825,16600,2906,48711345,17262800000,1030000
332610,ARIRANG 미국단기우량회사채,107440,510,0.48,107674.21,107700,107700,107440,100,10753510,24711200000,230000
426410,ARIRANG 미국대체투자Top10MV,11700,200,1.74,11705.25,11510,11810,11510,1244,14628845,5850000000,500000
332620,ARIRANG 미국장기우량회사채,94670,930,0.99,93289.21,93740,94795,93730,996,94072745,28874350000,305000
195970,ARIRANG 선진국MSCI(합성 H),10360,-80,-0.77,10342.87,10530,10530,10310,11554,119769660,7252000000,700000
238670,ARIRANG 스마트베타Quality채권혼합,10555,25,0.24,10551.08,10550,10560,10520,1201,12641315,6333000000,600000
195980,ARIRANG 신흥국MSCI(합성 H),9650,0,0,9655.61,9635,9660,9610,22547,217329015,69287000000,7180000
373530,ARIRANG 신흥국MSCI인버스(합성 H),10840,0,0,10807.55,10765,10840,10765,257,2769020,7804800000,720000
256450,ARIRANG 심천차이넥스트(합성),12310,225,1.86,12457.49,11955,12310,11955,92,1129510,7386000000,600000
239660,ARIRANG 우량회사채50 1년,109050,90,0.08,109070.43,108990,109055,108990,1161,126572665,26172000000,240000
280920,ARIRANG 주도업종,8320,-25,-0.3,8313.91,8390,8395,8320,52,434785,2912000000,350000
266550,ARIRANG 중형주저변동50,10640,10,0.09,10637.04,10640,10690,10615,143,1520425,3192000000,300000
301400,ARIRANG 코스닥150,11935,45,0.38,12118.26,11900,11965,11885,4271,50825260,2387000000,200000
301410,ARIRANG 코스닥150선물인버스,7325,-25,-0.34,7326.63,7305,7385,7305,3258,23967200,5127500000,700000
227830,ARIRANG 코스피,26305,80,0.31,26318.06,26335,26400,26305,297,7820860,7891500000,300000
122090,ARIRANG 코스피50,22915,90,0.39,22918.57,22835,23015,22835,51453,1179089455,17873700000,780000
328370,ARIRANG 코스피TR,13095,25,0.19,13100.91,13110,13150,13070,499525,6547634010,133569000000,10200000
301440,ARIRANG 코스피중형주,10865,5,0.05,10860.79,10900,10900,10855,45,489800,4346000000,400000
376250,ARIRANG 탄소효율그린뉴딜,8165,35,0.43,8160.87,8150,8190,8130,379,3083110,5307250000,650000
285690,FOCUS ESG리더스,10160,-10,-0.1,10178.66,10215,10250,10160,22,223865,12700000000,1250000
292730,FOCUS KRX300,15485,0,0,15524.1,0,0,0,0,0,15485000000,1000000
402520,FOCUS 혁신기업액티브,7875,40,0.51,7899.45,7875,7920,7875,41,323740,7087500000,900000
293180,HANARO 200,33295,100,0.3,33349.05,33285,33440,33255,26357,878467550,644258250000,19350000
407310,HANARO 200 TOP10,8635,-5,-0.06,8659.34,8720,8720,8625,91,788645,208967000000,24200000
332930,HANARO 200TR,40350,105,0.26,40423.5,40530,40530,40345,84,3394220,121050000000,3000000
304780,HANARO 200선물레버리지,18195,125,0.69,18185.3,18215,18335,18190,462,8440055,33660750000,1850000
306520,HANARO 200선물인버스,10725,-40,-0.37,10728.15,10710,10725,10685,598,6402230,41291250000,3850000
395290,HANARO Fn K-POP&미디어,8470,110,1.32,8465.93,8380,8470,8305,5075,42580230,22022000000,2600000
395280,HANARO Fn K-게임,5915,45,0.77,5911.55,5875,5915,5835,5855,34524645,17745000000,3000000
368190,HANARO Fn K-뉴딜디지털플러스,9560,5,0.05,9555.81,9590,9605,9515,2259,21575955,47800000000,5000000
402460,HANARO Fn K-메타버스MZ,8000,40,0.5,7997.23,7970,8005,7930,982,7839045,8000000000,1000000
395270,HANARO Fn K-반도체,8195,165,2.05,8199.5,8090,8245,8090,26810,218132575,8195000000,1000000
367740,HANARO Fn5G산업,11770,105,0.9,11764.93,11700,11800,11700,816,9592545,8239000000,700000
407300,HANARO Fn골프테마,7720,-90,-1.15,7743.05,7850,7850,7720,395,3061355,5790000000,750000
381560,HANARO Fn전기&수소차,8635,-20,-0.23,8636.27,8675,8705,8595,17626,152395600,34108250000,3950000
381570,HANARO Fn친환경에너지,9850,90,0.92,9848,9810,9885,9780,8428,82916920,8372500000,850000
346000,HANARO KAP초장기국고채,39880,1040,2.68,39740.27,39465,39890,39455,2210,87896915,6301040000,158000
304760,HANARO KRX300,15175,90,0.6,15171.58,15175,15175,15175,7,106225,6070000000,400000
404470,HANARO KRX기후변화솔루션,9520,40,0.42,9550.47,9540,9550,9515,122,1163225,5236000000,550000
332940,HANARO MSCI Korea TR,13605,25,0.18,13636.92,13670,13675,13605,56,763330,263937000000,19400000
322400,HANARO e커머스,13815,-145,-1.04,13817.94,14030,14035,13790,1873,25904110,77364000000,5600000
322410,HANARO 고배당,10535,-15,-0.14,10531.02,10565,10595,10530,2697,28452495,13168750000,1250000
354350,HANARO 글로벌럭셔리S&P(합성),17385,210,1.22,17349.07,17190,17415,17190,24512,426107755,62759850000,3610000
432850,HANARO 글로벌백신치료제MSCI,10225,270,2.71,10338.13,10265,10265,10170,495,5056895,6646250000,650000
424460,HANARO 글로벌워터MSCI(합성),10365,155,1.52,10382.59,10255,10395,10255,162,1680655,8292000000,800000
401590,HANARO 글로벌탄소배출권선물ICE(합성),12925,300,2.38,13067.06,12860,12975,12630,20762,267554755,19387500000,1500000
314700,HANARO 농업융복합산업,12035,5,0.04,12034.83,12070,12070,12010,4517,54357670,6619250000,550000
