단축코드,종목명,종가,대비,등락률,순자산가치,시가,고가,저가,거래량,거래대금,시가총액,상장좌수
152100,ARIRANG 200,32440,950,3.02,32502.3,32030,32530,32030,24698,797519025,622848000000,19200000
295820,ARIRANG 200동일가중,9640,210,2.23,9649.6,9595,9645,9580,25,240575,4338000000,450000
253150,ARIRANG 200선물레버리지,27820,1775,6.82,27869.97,27080,27850,27000,9562,259813620,9737000000,350000
253160,ARIRANG 200선물인버스2X,6140,-425,-6.47,6112.24,6305,6340,6115,155857,969716275,12280000000,2000000
395750,ARIRANG ESG가치주액티브,7715,205,2.73,7718.1,7620,7715,7620,273,2084440,46290000000,6000000
395760,ARIRANG ESG성장주액티브,7590,215,2.92,7586.5,7485,7590,7485,468,3530545,13662000000,1800000
278420,ARIRANG ESG우수기업,8340,130,1.58,8339.41,8260,8350,8260,1035,8616080,3336000000,400000
429740,ARIRANG Fn K리츠,8785,75,0.86,8814,8700,8785,8700,170,1484825,6588750000,750000
436180,ARIRANG K-유니콘투자기업액티브,10180,265,2.67,10176.76,10130,10180,10115,21,212690,7635000000,750000
292750,ARIRANG KRX300,14715,475,3.34,14715.86,14540,14725,14540,44,643915,8829000000,600000
309210,ARIRANG KRX300헬스케어,8990,210,2.39,9082.78,8975,9010,8940,76,682330,2697000000,300000
333940,ARIRANG KS로우볼가중TR,11665,335,2.96,11659.9,11530,11665,11530,20,232665,5249250000,450000
333950,ARIRANG KS로우사이즈가중TR,14450,385,2.74,14453.11,14320,14465,14320,20,288165,6502500000,450000
333960,ARIRANG KS모멘텀가중TR,12935,335,2.66,12932.75,12850,12940,12850,22,284020,3880500000,300000
333970,ARIRANG KS밸류가중TR,14060,435,3.19,14058.54,13880,14070,13880,20,280120,7030000000,500000
333980,ARIRANG KS퀄리티가중TR,12775,420,3.4,12779.53,12590,12790,12590,20,254690,3832500000,300000
269530,ARIRANG S&P글로벌인프라,15040,440,3.01,15071.98,14660,15150,14660,1597,24111835,7520000000,500000
433850,ARIRANG TDF2030액티브,10290,185,1.83,10392.28,10230,10290,10220,669,6850620,7717500000,750000
433860,ARIRANG TDF2040액티브,10305,125,1.23,10478.44,10300,10305,10290,267,2749010,7728750000,750000
433870,ARIRANG TDF2050액티브,10525,180,1.74,10707.17,10525,10615,10515,474,5015010,7893750000,750000
433880,ARIRANG TDF2060액티브,10725,305,2.93,10819.55,10630,10730,10625,13957,148420430,8043750000,750000
421320,ARIRANG iSelect우주항공&UAM,10660,-170,-1.57,10663.54,10855,10875,10410,158688,1678655090,13325000000,1250000
251590,ARIRANG 고배당저변동50,10845,175,1.64,10849.85,10755,10855,10755,1488,16083755,13556250000,1250000
161510,ARIRANG 고배당주,11325,255,2.3,11334.76,11185,11325,11180,64691,729442475,175650750000,15510000
251600,ARIRANG 고배당주채권혼합,10565,90,0.86,10592.9,10515,10565,10505,1992,20994555,11621500000,1100000
289670,ARIRANG 국채선물10년,50580,200,0.4,50746.78,50550,50580,50415,2969,149995310,12341520000,244000
298340,ARIRANG 국채선물3년,51865,150,0.29,51986.87,51870,51870,51865,7,363075,4149200000,80000
189400,ARIRANG 글로벌MSCI(합성 H),15115,615,4.24,15120.65,14950,15205,14950,833,12543280,7708650000,510000
419650,ARIRANG 글로벌수소&차세대연료전지MV,10050,370,3.82,10063.13,10150,10150,9995,7045,70580385,6030000000,600000
438210,ARIRANG 글로벌인공지능산업MV,9650,470,5.12,9667.09,9630,9675,9560,7442,71771385,7237500000,750000
415920,ARIRANG 글로벌희토류전략자원기업MV,10205,305,3.08,10312.2,10195,10300,9420,18537,189616835,6123000000,600000
278620,ARIRANG 단기채권액티브,106215,70,0.07,106264.97,106215,106215,106215,10,1062150,8284770000,78000
429760,ARIRANG 미국S&P500,10870,295,2.79,10824,10865,10875,10830,9320,101158685,46741000000,4300000
269540,ARIRANG 미국S&P500(H),17680,580,3.39,17616.11,17645,17680,17605,31693,558928830,53040000000,3000000
287180,ARIRANG 미국나스닥테크,22035,1190,5.71,21896.49,21870,22035,21870,18001,395051025,28645500000,1300000
213630,ARIRANG 미국다우존스고배당주(합성 H),16500,515,3.22,16551.46,16465,16570,16465,3462,57202275,16995000000,1030000
