단축코드,종목명,종가,대비,등락률,순자산가치,시가,고가,저가,거래량,거래대금,시가총액,상장좌수
152100,ARIRANG 200,32970,215,0.66,33034.23,32765,32970,32650,372308,12263269520,695667000000,21100000
295820,ARIRANG 200동일가중,9575,60,0.63,9587.93,9520,9575,9490,25,238860,4308750000,450000
253150,ARIRANG 200선물레버리지,28730,370,1.3,28781.52,28230,28730,28195,530,15104035,10055500000,350000
253160,ARIRANG 200선물인버스2X,6015,-80,-1.31,6007.36,6095,6135,6015,38082,231136140,12631500000,2100000
395750,ARIRANG ESG가치주액티브,7760,75,0.98,7755.26,7690,7760,7645,65137,502462415,79928000000,10300000
395760,ARIRANG ESG성장주액티브,7735,90,1.18,7734.36,7655,7735,7650,178,1366460,23978500000,3100000
278420,ARIRANG ESG우수기업,8315,50,0.6,8315.44,8265,8315,8250,256,2120370,3326000000,400000
429740,ARIRANG Fn K리츠,8720,-25,-0.29,8748.29,8690,8765,8690,3807,33210695,6540000000,750000
436180,ARIRANG K-유니콘투자기업액티브,10325,95,0.93,10372.04,10215,10350,10215,122,1259400,7743750000,750000
292750,ARIRANG KRX300,14980,105,0.71,14980.97,14830,14980,14820,22,328300,8988000000,600000
309210,ARIRANG KRX300헬스케어,9350,40,0.43,9428.88,9315,9355,9305,62,578345,2805000000,300000
333940,ARIRANG KS로우볼가중TR,11880,30,0.25,11875.65,11810,11880,11805,22,260730,5346000000,450000
333950,ARIRANG KS로우사이즈가중TR,14470,90,0.63,14466.62,14335,14470,14335,22,317250,6511500000,450000
333960,ARIRANG KS모멘텀가중TR,13080,85,0.65,13076.18,12955,13080,12940,42,547365,3924000000,300000
333970,ARIRANG KS밸류가중TR,14065,90,0.64,14060.96,13930,14065,13915,99,1386775,7032500000,500000
333980,ARIRANG KS퀄리티가중TR,12930,65,0.51,12928.79,12825,12930,12820,22,283505,3879000000,300000
269530,ARIRANG S&P글로벌인프라,14085,-130,-0.91,14097.17,14050,14140,13980,669,9396880,7042500000,500000
433850,ARIRANG TDF2030액티브,10410,45,0.43,10452.04,10290,10420,10270,220852,2271505135,7807500000,750000
433860,ARIRANG TDF2040액티브,10295,-65,-0.63,10451.16,10415,10420,10280,208373,2147619850,7721250000,750000
