단축코드,종목명,종가,대비,등락률,순자산가치,시가,고가,저가,거래량,거래대금,시가총액,상장좌수
105190,ACE 200,30480,-565,-1.82,30523.45,30585,30740,30450,10881,332118140,470916000000,15450000
332500,ACE 200TR,18895,-350,-1.82,18939.56,19075,19075,18895,557,10560250,26453000000,1400000
448870,ACE 23-12 회사채(AA-이상)액티브,101000,45,0.04,100985.4,101025,101025,100995,36930,3730556100,44036000000,436000
448880,ACE 24-12 회사채(AA-이상)액티브,101535,100,0.1,101489.75,101570,101570,101525,41238,4188106465,33201945000,327000
385590,ACE ESG액티브,6680,-115,-1.69,6671.35,6715,6715,6670,1029,6864645,22044000000,3300000
380340,ACE Fn5G플러스,6490,-150,-2.26,6465.13,6570,6570,6445,1239,8002275,4543000000,700000
226380,ACE Fn성장소비주도주,6070,-110,-1.78,6064.54,6125,6125,6070,145,882855,6070000000,1000000
414270,ACE G2전기차&자율주행액티브,7765,-245,-3.06,7851.92,7930,7930,7760,29324,229283355,69108500000,8900000
411060,ACE KRX금현물,10735,-85,-0.79,10682.34,10820,10860,10720,72147,775395685,41866500000,3900000
225130,ACE 골드선물 레버리지(합성 H),15320,-335,-2.14,15207.93,15655,15655,15180,2462,37552695,10724000000,700000
365780,ACE 국고채10년,87670,-430,-0.49,87656.51,87965,87965,87590,2614,229425380,102573900000,1170000
114460,ACE 국고채3년,101655,-180,-0.18,101703.71,101795,101795,101600,67,6812435,27446850000,270000
299070,ACE 국채선물10년인버스,107875,500,0.47,107947.91,0,0,0,0,0,5393750000,50000
299080,ACE 국채선물3년인버스,105125,180,0.17,105159.26,0,0,0,0,0,5256250000,50000
411050,ACE 글로벌메타버스테크액티브,5720,-205,-3.46,5881.1,5905,5945,5720,1538,8892195,10296000000,1800000
446770,ACE 글로벌반도체TOP4 Plus SOLACTIVE,9405,-295,-3.04,9337.45,9695,9695,9380,251354,2366015895,7524000000,800000
435040,ACE 글로벌브랜드TOP10블룸버그,9600,-130,-1.34,9613.34,9695,9695,9255,207319,1981345940,9600000000,1000000
440640,ACE 단기채권알파액티브,100740,35,0.03,100711.25,100725,100745,100725,163,16420655,39087120000,388000
190620,ACE 단기통안채,101660,15,0.01,101648.79,101655,101665,101650,871,88543115,209724580000,2063000
265690,ACE 러시아MSCI(합성),10070,0,0,520.46,0,0,0,0,0,18629500000,1850000
152500,ACE 레버리지,5365,-170,-3.07,5356.47,5445,5445,5345,11336,61283860,6974500000,1300000
291130,ACE 멕시코MSCI(합성),11635,15,0.13,11716.3,11580,11640,11580,441,5116425,9308000000,800000
280320,ACE 미국IT인터넷S&P(합성 H),10020,-280,-2.72,10090.82,10145,10150,10005,433,4390020,8016000000,800000
360200,ACE 미국S&P500,12435,-150,-1.19,12413.52,12570,12570,12400,133111,1655399875,456364500000,36700000
438080,ACE 미국S&P500채권혼합액티브,9340,-20,-0.21,9363.23,9370,9370,9340,699,6540300,7472000000,800000
309230,ACE 미국WideMoat가치주,16890,-335,-1.94,16860.67,17005,17005,16815,4523,76435015,72627000000,4300000
402970,ACE 미국고배당S&P,10605,-65,-0.61,10586.78,10770,10900,10570,20987,222624560,51964500000,4900000
367380,ACE 미국나스닥100,10800,-260,-2.35,10788.81,10950,10950,10780,142062,1535384945,368280000000,34100000
438100,ACE 미국나스닥100채권혼합액티브,9120,-30,-0.33,9128.85,9130,9130,9115,292,2662490,7296000000,800000
181480,ACE 미국다우존스리츠(합성 H),75905,-1060,-1.38,76213.5,75690,75925,75690,6,455210,13662900000,180000
440650,ACE 미국달러단기채권액티브,9560,30,0.31,9573.56,9665,9665,9560,49236,474127750,8604000000,900000
391590,ACE 미국스팩&IPO INDXX,5215,-120,-2.25,5236,5260,5260,5215,1347,7043005,6258000000,1200000
391600,ACE 미국친환경그린테마INDXX,9685,-250,-2.52,9724.06,9895,9895,9635,2343,22776930,27118000000,2800000
143460,ACE 밸류대형,8025,-85,-1.05,8014.23,8050,8050,8020,61,489395,7222500000,900000
245710,ACE 베트남VN30(합성),15940,-205,-1.27,16292.6,16005,16145,15900,59216,946658965,140272000000,8800000
371130,ACE 베트남VN30선물블룸버그레버리지(H),8270,-230,-2.71,8531.32,8805,8805,8085,4707,39118230,4962000000,600000
131890,ACE 삼성그룹동일가중,15760,-175,-1.1,15756.67,15855,15855,15760,21,331945,7880000000,500000
108450,ACE 삼성그룹섹터가중,14440,-225,-1.53,14448.7,14545,14550,14395,9219,132994985,34656000000,2400000
322130,ACE 스마트로우볼,13405,-155,-1.14,13390.34,13460,13460,13405,20,268650,6702500000,500000
272220,ACE 스마트모멘텀,12855,-170,-1.31,12840.63,12945,12945,12855,21,270885,6427500000,500000
272230,ACE 스마트밸류,11660,-155,-1.31,11645.51,11725,11725,11660,38,444000,6996000000,600000
322120,ACE 스마트퀄리티,13420,-215,-1.58,13401.99,13505,13505,13415,23,309495,6710000000,500000
322150,ACE 스마트하이베타,10990,-195,-1.74,10975.56,11075,11075,10990,20,220650,5495000000,500000
316300,ACE 싱가포르리츠,11505,-45,-0.39,11478.05,11525,11555,11400,368,4231205,8053500000,700000
342140,ACE 싱가포르리츠채권혼합모닝스타,9230,35,0.38,9193.15,9265,9265,9160,172,1579455,5538000000,600000
277540,ACE 아시아TOP50S&P,11715,-75,-0.64,11742.65,11695,11765,11695,45,527855,19329750000,1650000
448540,ACE 엔비디아채권혼합블룸버그,9755,-220,-2.21,9842.12,9800,9825,9700,496543,4841872985,7804000000,800000
433500,ACE 원자력테마딥서치,10530,-185,-1.73,10535.23,10615,10650,10530,6518,68792500,11583000000,1100000
256440,ACE 인도네시아MSCI(합성),10040,-70,-0.69,10093.56,10110,10110,10000,4171,41865580,38152000000,3800000
145670,ACE 인버스,6265,100,1.62,6278.82,6240,6280,6235,2691,16814560,3759000000,600000
238720,ACE 일본Nikkei225(H),17625,-140,-0.79,17777.27,17835,17835,17500,15,265130,12337500000,700000
196030,ACE 일본TOPIX레버리지(H),20145,-155,-0.76,20338.27,20025,20200,20025,12,241405,10072500000,500000
205720,ACE 일본TOPIX인버스(합성 H),4095,40,0.99,4073.2,4075,4110,4050,9353,38245090,6961500000,1700000
356540,ACE 종합채권(AA-이상)KIS액티브,93010,-85,-0.09,92990.07,93080,93140,93005,3314,308441175,164441680000,1768000
416090,ACE 중국과창판STAR50,6745,-310,-4.39,6921.73,7045,7245,6745,2515,17470170,6745000000,1000000
168580,ACE 중국본토CSI300,25160,90,0.36,25140.66,25070,25215,24785,368,9210255,151463200000,6020000
219900,ACE 중국본토CSI300레버리지(합성),3135,-15,-0.48,3164.08,3150,3150,3105,6497,20330555,6583500000,2100000
272910,ACE 중장기국공채액티브,94835,85,0.09,94883.42,94930,94930,94835,630,59748875,8345480000,88000
447430,ACE 차세대가치주액티브,10275,-65,-0.63,10261.32,10225,10280,10220,243,2484260,8220000000,800000
371870,ACE 차이나항셍테크,5735,-85,-1.46,5880.79,5760,5825,5705,2774,15919005,4588000000,800000
385600,ACE 친환경자동차밸류체인액티브,8305,-230,-2.69,8292.99,8425,8425,8275,257,2139545,20762500000,2500000
251890,ACE 코스닥(합성),9885,-315,-3.09,9850.37,9925,9925,9860,18320,183904810,5931000000,600000
354500,ACE 코스닥150,9875,-325,-3.19,9842.61,10040,10040,9875,1149,11395205,13825000000,1400000
305050,ACE 코스피,23665,-420,-1.74,23653.18,23790,23860,23665,157,3722690,8282750000,350000
261920,ACE 필리핀MSCI(합성),12985,-10,-0.08,13047.98,12995,13060,12985,406,5279050,5194000000,400000
152100,ARIRANG 200,30760,-555,-1.77,30809.51,30965,30965,30740,217191,6694488005,521382000000,16950000
295820,ARIRANG 200동일가중,9235,-145,-1.55,9227.06,9290,9290,9235,20,185120,4617500000,500000
253150,ARIRANG 200선물레버리지,24515,-860,-3.39,24485.63,24845,24915,24440,792,19494685,9806000000,400000
253160,ARIRANG 200선물인버스2X,6675,220,3.41,6689.22,6590,6695,6560,50954,338735445,13350000000,2000000
447660,ARIRANG Apple채권혼합Fn,9565,-20,-0.21,9614.63,9585,9585,9515,5605,53399445,7173750000,750000
395750,ARIRANG ESG가치주액티브,7230,-115,-1.57,7221.38,7265,7265,7215,130,941305,37234500000,5150000
395760,ARIRANG ESG성장주액티브,7035,-150,-2.09,7034.64,7095,7095,7030,76,534905,12311250000,1750000
278420,ARIRANG ESG우수기업,8640,-50,-0.58,8634.53,8660,8660,8605,86,741515,3456000000,400000
436180,ARIRANG K-유니콘투자기업액티브,9675,-20,-0.21,9620.52,9675,9675,9675,10,96750,7256250000,750000
292750,ARIRANG KRX300,13895,-255,-1.8,13886.8,13965,13965,13840,48,665810,8337000000,600000
309210,ARIRANG KRX300헬스케어,8350,-260,-3.02,8335.68,8490,8490,8350,44,368660,2338000000,280000
333940,ARIRANG KS로우볼가중TR,11565,-100,-0.86,11548.48,11595,11595,11535,20,231250,5204250000,450000
333950,ARIRANG KS로우사이즈가중TR,13575,-250,-1.81,13567.94,13640,13640,13570,20,271990,6787500000,500000
333960,ARIRANG KS모멘텀가중TR,11980,-225,-1.84,11974,12055,12055,11980,20,240080,4792000000,400000
333970,ARIRANG KS밸류가중TR,13675,-165,-1.19,13668.4,13705,13705,13640,41,560440,6837500000,500000
333980,ARIRANG KS퀄리티가중TR,12350,-190,-1.52,12338.28,12405,12405,12325,20,247160,4322500000,350000
429740,ARIRANG K리츠Fn,7695,15,0.2,7686.57,7615,7695,7590,141,1080250,4617000000,600000
269530,ARIRANG S&P글로벌인프라,13485,75,0.56,13439.77,13480,13495,13470,2809,37899145,6742500000,500000
433850,ARIRANG TDF2030액티브,9910,-55,-0.55,10079.9,9985,9985,9910,191,1894605,2477500000,250000
433860,ARIRANG TDF2040액티브,9865,-50,-0.5,10035.74,9965,9965,9865,154,1522215,2466250000,250000
433870,ARIRANG TDF2050액티브,9760,-60,-0.61,9931.47,9770,9800,9760,177,1729730,2342400000,240000
433880,ARIRANG TDF2060액티브,9750,-75,-0.76,9917.8,9840,9840,9750,333,3255165,2340000000,240000
251590,ARIRANG 고배당저변동50,11275,-80,-0.7,11266.52,11260,11305,11225,2781,31265710,17476250000,1550000
161510,ARIRANG 고배당주,11930,-5,-0.04,11919.67,11935,11945,11855,122490,1459923840,187181700000,15690000
251600,ARIRANG 고배당주채권혼합,10800,-40,-0.37,10826.61,10850,10860,10800,1718,18589985,11880000000,1100000
289670,ARIRANG 국채선물10년,51220,-30,-0.06,51116.01,51250,51250,51220,38,1947125,8604960000,168000
298340,ARIRANG 국채선물3년,52215,-55,-0.11,52203.1,52265,52265,52215,5,261255,4177200000,80000
442580,ARIRANG 글로벌D램반도체iSelect,9610,-245,-2.49,9689.76,9865,9865,9610,316,3050810,4805000000,500000
189400,ARIRANG 글로벌MSCI(합성 H),14360,-280,-1.91,14392.12,14375,14375,14260,36,515880,5600400000,390000
419650,ARIRANG 글로벌수소&차세대연료전지MV,7390,-105,-1.4,7077.8,7495,7495,7225,1077,7928390,3695000000,500000
438210,ARIRANG 글로벌인공지능산업MV,7795,-185,-2.32,7833.75,7900,7900,7715,15318,118550320,1948750000,250000
415920,ARIRANG 글로벌희토류전략자원기업MV,7695,-60,-0.77,7596.05,7710,7710,7685,1668,12831195,3462750000,450000
278620,ARIRANG 단기채권액티브,106965,-5,0,106962.33,106985,106985,106965,64,6845960,7701480000,72000
429760,ARIRANG 미국S&P500,9300,-140,-1.48,9307.72,9065,9355,9065,1530,14233635,8370000000,900000
269540,ARIRANG 미국S&P500(H),16075,-280,-1.71,16072.22,16075,16105,16020,12102,194489940,59477500000,3700000
287180,ARIRANG 미국나스닥테크,17570,-620,-3.41,17505.64,18000,18000,17525,2234,39268035,22841000000,1300000
213630,ARIRANG 미국다우존스고배당주(합성 H),15925,-90,-0.56,15985.87,15995,15995,15875,2976,47280090,16402750000,1030000
332610,ARIRANG 미국단기우량회사채,104990,630,0.6,105019.89,105010,105010,104870,132,13848740,24147700000,230000
426410,ARIRANG 미국대체투자Top10MV,9630,-180,-1.83,9738.13,9545,9690,9545,460,4417580,1926000000,200000
332620,ARIRANG 미국장기우량회사채,84480,-235,-0.28,84337.17,84715,84770,84480,340,28792775,27033600000,320000
195970,ARIRANG 선진국MSCI(합성 H),10085,-130,-1.27,10111.8,10045,10155,10035,7904,79738885,11295200000,1120000
238670,ARIRANG 스마트베타Quality채권혼합,10405,-40,-0.38,10400.03,10385,10425,10365,738,7657390,6243000000,600000
195980,ARIRANG 신흥국MSCI(합성 H),8890,-105,-1.17,8987.4,8990,8990,8880,15886,141607580,68986400000,7760000
373530,ARIRANG 신흥국MSCI인버스(합성 H),11565,80,0.7,11497.18,11390,11565,11390,513,5924820,6013800000,520000
256450,ARIRANG 심천차이넥스트(합성),9670,-95,-0.97,9907.6,9655,9760,9655,277,2688855,5802000000,600000
239660,ARIRANG 우량회사채50 1년,109440,40,0.04,109428.28,109465,109465,109430,281,30755515,10944000000,100000
421320,ARIRANG 우주항공&UAM iSelect,9190,-215,-2.29,9193.54,9405,9540,9190,12718,117528450,12406500000,1350000
280920,ARIRANG 주도업종,8025,-155,-1.89,8023.08,8060,8060,8015,46,369330,2407500000,300000
266550,ARIRANG 중형주저변동50,10070,-150,-1.47,10062.68,10130,10130,10070,21,211930,4028000000,400000
301400,ARIRANG 코스닥150,9950,-370,-3.59,9960.73,10085,10085,9950,458,4574935,1990000000,200000
301410,ARIRANG 코스닥150선물인버스,8630,310,3.73,8671.44,8480,8635,8480,11017,94537570,5178000000,600000
227830,ARIRANG 코스피,23930,-430,-1.77,23911.1,24055,24055,23890,46,1102005,5982500000,250000
122090,ARIRANG 코스피50,20785,-355,-1.68,20768.59,20875,20875,20745,1390,28887685,15588750000,750000
328370,ARIRANG 코스피TR,12010,-220,-1.8,12006.91,11995,12080,11990,354233,4249553115,189758000000,15800000
301440,ARIRANG 코스피중형주,9995,-160,-1.58,9983.53,10045,10045,9995,25,250375,3998000000,400000
376250,ARIRANG 탄소효율그린뉴딜,7420,-125,-1.66,7397.49,7545,7545,7410,45,335505,2968000000,400000
445690,BNK 주주가치액티브,10705,-155,-1.43,10700.51,10740,10740,10660,1480,15864175,11775500000,1100000
448570,FOCUS AI코리아액티브,9645,-175,-1.78,9660.42,9735,9735,9645,60,581700,8680500000,900000
285690,FOCUS ESG리더스,9525,-100,-1.04,9514.79,9525,9530,9485,15,142460,7620000000,800000
292730,FOCUS KRX300,14075,-220,-1.54,14048.67,14075,14075,14075,1,14075,14075000000,1000000
402520,FOCUS 혁신기업액티브,7090,-85,-1.18,7065.11,7110,7110,7085,5,35480,6381000000,900000
293180,HANARO 200,30290,-530,-1.72,30343.95,30535,30535,30265,91607,2780110590,551278000000,18200000
407310,HANARO 200 TOP10,7120,-185,-2.53,7137.35,7195,7195,7120,186,1335190,66928000000,9400000
332930,HANARO 200TR,36855,-675,-1.8,36913.14,37120,37125,36810,96,3553480,125307000000,3400000
304780,HANARO 200선물레버리지,14755,-505,-3.31,14740.45,15025,15025,14710,249,3715225,27296750000,1850000
306520,HANARO 200선물인버스,11725,180,1.56,11752.96,11625,11740,11625,1192,13975415,8793750000,750000
448490,HANARO 32-10 국고채액티브,51340,-320,-0.62,51318.38,51660,51660,51295,1437,73894250,51340000000,1000000
395290,HANARO Fn K-POP&미디어,8035,-155,-1.89,8026.41,8045,8120,8020,13809,111276570,19284000000,2400000
395280,HANARO Fn K-게임,4685,-165,-3.4,4679.04,4800,4800,4685,7956,37469830,13820750000,2950000
368190,HANARO Fn K-뉴딜디지털플러스,8060,-270,-3.24,8046.73,8160,8160,8045,682,5499060,40703000000,5050000
402460,HANARO Fn K-메타버스MZ,6845,-165,-2.35,6837.91,6875,6905,6820,787,5400925,7187250000,1050000
395270,HANARO Fn K-반도체,7105,-155,-2.13,7096.92,7135,7135,7085,1457,10346625,7460250000,1050000
438900,HANARO Fn K-푸드,9805,-15,-0.15,9805.37,9775,9815,9760,1780,17419595,7353750000,750000
367740,HANARO Fn5G산업,10445,-195,-1.83,10435.4,10460,10460,10425,22,229915,6267000000,600000
407300,HANARO Fn골프테마,6420,-100,-1.53,6415.47,6440,6440,6410,245,1572550,4494000000,700000
381560,HANARO Fn전기&수소차,7675,-150,-1.92,7664.83,7755,7755,7675,5162,39714445,29932500000,3900000
441540,HANARO Fn조선해운,9355,-185,-1.94,9352.45,9405,9475,9355,4376,41147760,6080750000,650000
381570,HANARO Fn친환경에너지,8525,-270,-3.07,8518.73,8695,8695,8520,4466,38450455,7672500000,900000
346000,HANARO KAP초장기국고채,37085,-595,-1.58,37238.23,37370,37370,37085,1663,61848705,7787850000,210000
304760,HANARO KRX300,13650,-300,-2.15,13690.81,13830,13830,13640,53,725585,7507500000,550000
404470,HANARO KRX기후변화솔루션,8645,-230,-2.59,8673.14,8710,8710,8645,54,468520,4754750000,550000
332940,HANARO MSCI Korea TR,12410,-275,-2.17,12451.24,12495,12495,12400,50,621965,158848000000,12800000
322400,HANARO e커머스,11465,-245,-2.09,11447.77,11565,11570,11460,236,2707460,63630750000,5550000
322410,HANARO 고배당,10740,10,0.09,10734.21,10705,10740,10705,113,1210015,5370000000,500000
354350,HANARO 글로벌럭셔리S&P(합성),15945,-155,-0.96,15869.77,16020,16020,15865,2881,45919335,47994450000,3010000
432850,HANARO 글로벌백신치료제MSCI,10845,-95,-0.87,11022.52,10875,10945,10845,113,1230120,5422500000,500000
448510,HANARO 글로벌신재생에너지MSCI(합성),9245,-155,-1.65,9288.56,9305,9305,9245,243,2253420,6471500000,700000
