단축코드,종목명,종가,대비,등락률,순자산가치,시가,고가,저가,거래량,거래대금,시가총액,상장좌수
152100,ARIRANG 200,33490,-120,-0.36,33540.54,33410,33540,33240,307231,10273120325,688219500000,20550000
295820,ARIRANG 200동일가중,9870,-50,-0.5,9867.33,9865,9895,9815,75,740770,4441500000,450000
253150,ARIRANG 200선물레버리지,29670,-240,-0.8,29544.46,29390,29700,29190,9960,292713565,10384500000,350000
253160,ARIRANG 200선물인버스2X,5815,40,0.69,5845.72,5855,5915,5805,25119,147388325,12211500000,2100000
395750,ARIRANG ESG가치주액티브,7910,-40,-0.5,7908.36,7895,7915,7855,166,1308355,81077500000,10250000
395760,ARIRANG ESG성장주액티브,7860,-20,-0.25,7855.68,7835,7865,7775,2601,20367500,24366000000,3100000
278420,ARIRANG ESG우수기업,8660,10,0.12,8658.99,8620,8675,8605,170,1466185,3464000000,400000
429740,ARIRANG Fn K리츠,8855,-10,-0.11,8888.55,8830,8870,8830,1881,16657380,6641250000,750000
436180,ARIRANG K-유니콘투자기업액티브,10615,-85,-0.79,10644.03,10580,10645,10580,1853,19628180,7961250000,750000
292750,ARIRANG KRX300,15215,-45,-0.29,15213.32,15170,15230,15100,20,303650,9129000000,600000
309210,ARIRANG KRX300헬스케어,9630,-175,-1.78,9700.54,9780,9780,9600,976,9399505,2889000000,300000
333940,ARIRANG KS로우볼가중TR,12025,-10,-0.08,12021.81,11980,12040,11960,20,240215,5411250000,450000
333950,ARIRANG KS로우사이즈가중TR,14745,-5,-0.03,14746.77,14680,14760,14605,27,397030,6635250000,450000
333960,ARIRANG KS모멘텀가중TR,13455,25,0.19,13450.72,13360,13455,13340,20,268350,4036500000,300000
333970,ARIRANG KS밸류가중TR,14340,-20,-0.14,14335.97,14285,14365,14245,21,300730,7170000000,500000
333980,ARIRANG KS퀄리티가중TR,13140,-55,-0.42,13141.31,13125,13150,13065,21,275590,3942000000,300000
269530,ARIRANG S&P글로벌인프라,14580,25,0.17,14693.4,14560,14650,14505,540,7855255,7290000000,500000
433850,ARIRANG TDF2030액티브,10390,-100,-0.95,10556.27,10400,10460,10375,92133,957847100,7792500000,750000
433860,ARIRANG TDF2040액티브,10445,-105,-1,10602.22,10465,10565,10430,86325,902521835,7833750000,750000
433870,ARIRANG TDF2050액티브,10495,-10,-0.1,10722.5,10710,10710,10480,6348,66733625,7871250000,750000
433880,ARIRANG TDF2060액티브,10660,-30,-0.28,10750.68,10690,10705,10560,1988,21147440,7995000000,750000
421320,ARIRANG iSelect우주항공&UAM,10575,145,1.39,10576.65,10380,10595,10340,75100,790098765,11103750000,1050000
251590,ARIRANG 고배당저변동50,11060,-10,-0.09,11056.02,11030,11080,10975,767,8456080,13272000000,1200000
161510,ARIRANG 고배당주,11400,-85,-0.74,11410.46,11440,11460,11380,81331,929516180,175788000000,15420000
251600,ARIRANG 고배당주채권혼합,10685,-30,-0.28,10671.62,10705,10705,10650,9394,100201350,11753500000,1100000
289670,ARIRANG 국채선물10년,52235,-150,-0.29,52260.05,52260,52290,52235,2264,118266675,12745340000,244000
298340,ARIRANG 국채선물3년,52430,-50,-0.1,52412.98,52450,52455,52425,20,1048805,5872160000,112000
189400,ARIRANG 글로벌MSCI(합성 H),15640,-60,-0.38,15657.43,15360,15640,15360,586,9118145,7976400000,510000
419650,ARIRANG 글로벌수소&차세대연료전지MV,10480,-160,-1.5,10470.4,10550,10950,9945,7094,73680675,6288000000,600000
438210,ARIRANG 글로벌인공지능산업MV,9745,-180,-1.81,9787.22,9750,9775,9690,16720,162519050,7308750000,750000
415920,ARIRANG 글로벌희토류전략자원기업MV,9610,-25,-0.26,9642.78,9590,10060,9415,8010,76522485,6727000000,700000
278620,ARIRANG 단기채권액티브,106380,30,0.03,106346.62,106385,106385,106380,895,95212335,8297640000,78000
429760,ARIRANG 미국S&P500,10775,-25,-0.23,10806.23,10745,10805,10705,885409,9542212855,19395000000,1800000
269540,ARIRANG 미국S&P500(H),18080,-175,-0.96,18156.01,18105,18125,18065,17486,316494080,54240000000,3000000
287180,ARIRANG 미국나스닥테크,22535,-410,-1.79,22591.97,22945,22945,22290,5170,116321785,30422250000,1350000
213630,ARIRANG 미국다우존스고배당주(합성 H),16870,-30,-0.18,16883.28,16805,16905,16805,2447,41280650,17376100000,1030000
332610,ARIRANG 미국단기우량회사채,108160,590,0.55,108535.96,107620,108255,107620,1262,136411265,24876800000,230000
426410,ARIRANG 미국대체투자Top10MV,11605,-95,-0.81,11637.21,11290,11605,11290,2875,32965235,5802500000,500000
332620,ARIRANG 미국장기우량회사채,95450,165,0.17,92913.09,93410,95795,93410,1405,133467385,30066750000,315000
195970,ARIRANG 선진국MSCI(합성 H),10305,-125,-1.2,10252.43,10230,10325,10230,8582,88536460,7625700000,740000
238670,ARIRANG 스마트베타Quality채권혼합,10530,-25,-0.24,10516.13,10560,10560,10490,1767,18588895,6318000000,600000
195980,ARIRANG 신흥국MSCI(합성 H),9580,-70,-0.73,9662.58,9650,9675,9560,78546,752861305,68784400000,7180000
373530,ARIRANG 신흥국MSCI인버스(합성 H),10775,10,0.09,10798.9,10815,10815,10765,64,690040,7758000000,720000
256450,ARIRANG 심천차이넥스트(합성),12520,195,1.58,12836,12510,12585,12510,169,2117655,7512000000,600000
239660,ARIRANG 우량회사채50 1년,109085,10,0.01,109052.87,109100,109105,109085,266,29020340,19635300000,180000
280920,ARIRANG 주도업종,8270,-80,-0.96,8271.53,8280,8310,8270,32,265180,2894500000,350000
266550,ARIRANG 중형주저변동50,10555,0,0,10552.37,10510,10570,10465,22,231955,3166500000,300000
301400,ARIRANG 코스닥150,11820,-40,-0.34,11990.66,11805,11820,11745,800,9443510,2364000000,200000
301410,ARIRANG 코스닥150선물인버스,7400,10,0.14,7421.3,7430,7490,7400,18964,141317940,5180000000,700000
227830,ARIRANG 코스피,26040,-95,-0.36,26045.85,25970,26065,25840,557,14460875,7812000000,300000
122090,ARIRANG 코스피50,22665,-115,-0.5,22658.25,22630,22710,22460,5418,122764865,17678700000,780000
328370,ARIRANG 코스피TR,12965,-45,-0.35,12971.4,12930,12980,12870,1230,15904965,129650000000,10000000
301440,ARIRANG 코스피중형주,10795,-20,-0.18,10790.59,10770,10810,10710,30,323825,4318000000,400000
376250,ARIRANG 탄소효율그린뉴딜,8090,-5,-0.06,8089.73,8065,8090,8030,326,2634555,5258500000,650000
285690,FOCUS ESG리더스,10110,0,0,10090.45,10025,10110,10025,4,40275,12637500000,1250000
292730,FOCUS KRX300,15375,-75,-0.49,15386.16,15240,15375,15240,6,91775,15375000000,1000000
