단축코드,종목명,종가,대비,등락률,순자산가치,시가,고가,저가,거래량,거래대금,시가총액,상장좌수
152100,ARIRANG 200,31850,60,0.19,31877.54,32035,32130,31730,342237,10885224465,613112500000,19250000
295820,ARIRANG 200동일가중,9500,-20,-0.21,9526.02,9480,9570,9465,53,504675,4275000000,450000
253150,ARIRANG 200선물레버리지,26725,-40,-0.15,26645.94,26910,27150,26550,23569,632645700,9353750000,350000
253160,ARIRANG 200선물인버스2X,6415,-5,-0.08,6436.39,6430,6465,6305,151898,968099510,12830000000,2000000
395750,ARIRANG ESG가치주액티브,7550,-25,-0.33,7574.64,7570,7645,7515,478301,3607534520,47942500000,6350000
395760,ARIRANG ESG성장주액티브,7425,-65,-0.87,7446.91,7455,7500,7385,60708,449629215,13736250000,1850000
278420,ARIRANG ESG우수기업,8315,-25,-0.3,8345.58,8305,8385,8305,177,1478480,3326000000,400000
429740,ARIRANG Fn K리츠,8670,-50,-0.57,8681.09,8760,8760,8670,359,3126175,6502500000,750000
436180,ARIRANG K-유니콘투자기업액티브,10095,-40,-0.39,10100.84,10195,10205,10075,221,2233375,7571250000,750000
292750,ARIRANG KRX300,14375,-85,-0.59,14410.66,14375,14485,14335,35,503485,8625000000,600000
309210,ARIRANG KRX300헬스케어,8765,-240,-2.67,8861.23,8960,8960,8745,711,6231655,2629500000,300000
333940,ARIRANG KS로우볼가중TR,11485,-65,-0.56,11523.55,11510,11560,11465,22,253050,5168250000,450000
333950,ARIRANG KS로우사이즈가중TR,14130,-120,-0.84,14170.42,14170,14245,14095,22,311580,6358500000,450000
333960,ARIRANG KS모멘텀가중TR,12840,-85,-0.66,12874.73,12875,12930,12805,22,282935,3852000000,300000
333970,ARIRANG KS밸류가중TR,13810,-20,-0.14,13845.6,13785,13885,13770,22,303965,6905000000,500000
333980,ARIRANG KS퀄리티가중TR,12500,-95,-0.75,12531.92,12560,12605,12475,20,250640,3750000000,300000
269530,ARIRANG S&P글로벌인프라,14560,270,1.89,14541.45,14600,14665,14525,396,5768840,7280000000,500000
433850,ARIRANG TDF2030액티브,10070,80,0.8,10243.21,10045,10160,10045,636,6423770,7552500000,750000
433860,ARIRANG TDF2040액티브,10060,65,0.65,10295.55,10115,10115,10035,388402,3901559680,7545000000,750000
433870,ARIRANG TDF2050액티브,10235,25,0.24,10432.8,10240,10370,10180,378,3865265,7676250000,750000
433880,ARIRANG TDF2060액티브,10360,110,1.07,10506.5,10235,10360,10235,1313,13506250,7770000000,750000
421320,ARIRANG iSelect우주항공&UAM,11170,135,1.22,11169.97,11005,11235,10975,105689,1179279360,12845500000,1150000
251590,ARIRANG 고배당저변동50,10760,10,0.09,10759.98,10710,10795,10710,1285,13811560,12912000000,1200000
161510,ARIRANG 고배당주,11270,80,0.71,11273.51,11190,11310,11180,47305,531754000,174459600000,15480000
251600,ARIRANG 고배당주채권혼합,10530,35,0.33,10544.94,10400,10570,10400,1771,18702660,11583000000,1100000
289670,ARIRANG 국채선물10년,50445,380,0.76,50472.26,50175,50475,50175,589,29660200,12308580000,244000
298340,ARIRANG 국채선물3년,51725,280,0.54,51726.11,51705,51725,51700,108,5584125,5793200000,112000
189400,ARIRANG 글로벌MSCI(합성 H),14545,-35,-0.24,14509.86,14555,14555,14545,139,2022835,7417950000,510000
419650,ARIRANG 글로벌수소&차세대연료전지MV,9580,-170,-1.74,9579.56,9600,9600,9545,5138,49160990,5748000000,600000
438210,ARIRANG 글로벌인공지능산업MV,8985,0,0,8981.67,8970,8995,8925,735,6584295,6738750000,750000
415920,ARIRANG 글로벌희토류전략자원기업MV,9345,170,1.85,9257.09,9175,9345,9175,2174,20267175,5607000000,600000
278620,ARIRANG 단기채권액티브,106045,45,0.04,106133.66,106045,106045,106045,670,71050150,8271510000,78000
429760,ARIRANG 미국S&P500,10375,45,0.44,10325.53,10305,10375,10285,1110,11464965,44612500000,4300000
269540,ARIRANG 미국S&P500(H),16795,-130,-0.77,16800.22,16815,16830,16765,12692,213146600,50385000000,3000000
287180,ARIRANG 미국나스닥테크,20460,-70,-0.34,20423.67,20380,20460,20310,1139,23232960,26598000000,1300000
213630,ARIRANG 미국다우존스고배당주(합성 H),15875,-60,-0.38,15863.88,15900,15900,15830,539,8553900,16351250000,1030000
332610,ARIRANG 미국단기우량회사채,112790,1920,1.73,112522.85,111360,112850,111360,651,73279335,25941700000,230000
426410,ARIRANG 미국대체투자Top10MV,11110,50,0.45,11126.86,11060,11110,11060,636,7043725,4999500000,450000
332620,ARIRANG 미국장기우량회사채,91325,435,0.48,92020.79,90980,91450,90930,1945,177331340,28767375000,315000
195970,ARIRANG 선진국MSCI(합성 H),9495,145,1.55,9591.8,9435,9525,9435,22362,211942325,7406100000,780000
238670,ARIRANG 스마트베타Quality채권혼합,10275,-25,-0.24,10306.93,10255,10310,10255,69,708875,6165000000,600000
