단축코드,종목명,종가,대비,등락률,순자산가치,시가,고가,저가,거래량,거래대금,시가총액,상장좌수
152100,ARIRANG 200,32730,155,0.48,32817.82,32765,33025,32690,160070,5247097370,692239500000,21150000
295820,ARIRANG 200동일가중,9450,35,0.37,9450.7,9530,9530,9410,25,236600,4252500000,450000
253150,ARIRANG 200선물레버리지,28455,405,1.44,28523.09,28530,28855,28290,52192,1483108280,9959250000,350000
253160,ARIRANG 200선물인버스2X,6090,-80,-1.3,6059.67,6075,6110,5985,50238,304589055,12789000000,2100000
395750,ARIRANG ESG가치주액티브,7680,55,0.72,7676.28,7690,7690,7645,25790,197938300,79488000000,10350000
395760,ARIRANG ESG성장주액티브,7660,80,1.06,7657.21,7655,7665,7610,15973,121878675,24129000000,3150000
278420,ARIRANG ESG우수기업,8235,35,0.43,8232.99,8225,8235,8205,49,402370,3294000000,400000
429740,ARIRANG Fn K리츠,8520,15,0.18,8543.61,8540,8540,8515,979,8341570,6390000000,750000
436180,ARIRANG K-유니콘투자기업액티브,10265,-25,-0.24,10275.19,10370,10385,10260,221,2273510,7698750000,750000
292750,ARIRANG KRX300,14875,85,0.57,14869.7,14985,14985,14845,21,312380,8925000000,600000
309210,ARIRANG KRX300헬스케어,9485,25,0.26,9562.73,9485,9525,9445,570,5398390,2845500000,300000
333940,ARIRANG KS로우볼가중TR,11875,30,0.25,11870.06,11910,11920,11850,209,2481230,5343750000,450000
333950,ARIRANG KS로우사이즈가중TR,14285,90,0.63,14282.99,14325,14330,14275,93,1329390,6428250000,450000
333960,ARIRANG KS모멘텀가중TR,12920,65,0.51,12918.64,12955,12960,12890,194,2504120,3876000000,300000
333970,ARIRANG KS밸류가중TR,13930,80,0.58,13928.58,13940,13950,13895,85,1183100,6965000000,500000
333980,ARIRANG KS퀄리티가중TR,12905,40,0.31,12905.17,12955,12970,12880,90,1161780,3871500000,300000
269530,ARIRANG S&P글로벌인프라,13765,-55,-0.4,13787.88,13820,13820,13765,207,2856500,6882500000,500000
433850,ARIRANG TDF2030액티브,10310,-10,-0.1,10345.35,10330,10410,10255,301912,3109151415,7732500000,750000
433860,ARIRANG TDF2040액티브,10340,125,1.22,10330.35,10390,10400,10240,268,2770805,7755000000,750000
433870,ARIRANG TDF2050액티브,10215,-25,-0.24,10290.44,10290,10320,10215,107,1103830,7661250000,750000
433880,ARIRANG TDF2060액티브,10155,25,0.25,10248.86,10195,10315,10155,4869,49590820,7616250000,750000
421320,ARIRANG iSelect우주항공&UAM,9695,115,1.2,9696.11,9640,9750,9600,49281,476621085,11149250000,1150000
251590,ARIRANG 고배당저변동50,10780,-5,-0.05,10802.23,10895,10895,10765,1415,15253735,15631000000,1450000
161510,ARIRANG 고배당주,11090,55,0.5,11093.37,11065,11155,11045,31649,350703785,169344300000,15270000
251600,ARIRANG 고배당주채권혼합,10565,15,0.14,10553.89,10560,10580,10525,2457,25932595,11621500000,1100000
289670,ARIRANG 국채선물10년,52185,-125,-0.24,52197.96,52575,52575,52185,72,3780360,12733140000,244000
298340,ARIRANG 국채선물3년,52295,30,0.06,52278.05,52270,52295,52270,3,156860,5857040000,112000
189400,ARIRANG 글로벌MSCI(합성 H),14845,125,0.85,14858.48,14855,14855,14800,30,444870,7570950000,510000
419650,ARIRANG 글로벌수소&차세대연료전지MV,8770,70,0.8,8773.78,8775,8815,8750,34131,299821140,5262000000,600000
415920,ARIRANG 글로벌희토류전략자원기업MV,8570,120,1.42,8510.87,9480,9480,8540,7568,65107500,5999000000,700000
278620,ARIRANG 단기채권액티브,106100,35,0.03,106088.14,106110,106110,106100,57,6047755,10397800000,98000
429760,ARIRANG 미국S&P500,9990,40,0.4,9984.21,10035,10055,9990,11754,117705550,16983000000,1700000
269540,ARIRANG 미국S&P500(H),17070,285,1.7,17025.36,17055,17080,17030,16228,276720270,49503000000,2900000
287180,ARIRANG 미국나스닥테크,20900,310,1.51,20941.63,21225,21225,20900,4392,92115830,28215000000,1350000
213630,ARIRANG 미국다우존스고배당주(합성 H),15865,25,0.16,15919.87,16070,16070,15865,2132,33856275,16340950000,1030000
332610,ARIRANG 미국단기우량회사채,107050,-800,-0.74,106602.86,107160,107770,107050,120,12859320,24621500000,230000
426410,ARIRANG 미국대체투자Top10MV,10670,80,0.76,10704.88,10705,10750,10585,2157,23038540,5335000000,500000
332620,ARIRANG 미국장기우량회사채,92680,-820,-0.88,91887.28,92625,93440,92625,953,88602870,27804000000,300000
195970,ARIRANG 선진국MSCI(합성 H),10050,160,1.62,9920.93,9995,10090,9990,3507,35187370,7035000000,700000
238670,ARIRANG 스마트베타Quality채권혼합,10460,5,0.05,10446.83,10465,10485,10425,46,481105,6276000000,600000
195980,ARIRANG 신흥국MSCI(합성 H),9495,85,0.9,9398.44,9755,9755,9440,14318,135807565,68174100000,7180000
373530,ARIRANG 신흥국MSCI인버스(합성 H),11080,-85,-0.76,11121.78,11060,11090,11060,977,10807275,7977600000,720000
256450,ARIRANG 심천차이넥스트(합성),12185,-95,-0.77,12460.21,12255,12280,12185,123,1502805,7311000000,600000
239660,ARIRANG 우량회사채50 1년,108795,50,0.05,108759.34,108820,108825,108785,7969,866920300,26110800000,240000
280920,ARIRANG 주도업종,7820,40,0.51,7819.35,7820,7830,7780,148,1157020,2737000000,350000
266550,ARIRANG 중형주저변동50,10155,25,0.25,10144.31,10280,10280,10115,155,1570190,3046500000,300000
301400,ARIRANG 코스닥150,11355,40,0.35,11523.37,11405,11475,11340,903,10311095,2271000000,200000
301410,ARIRANG 코스닥150선물인버스,7720,-55,-0.71,7708.57,7645,7755,7640,2792,21528000,5404000000,700000
227830,ARIRANG 코스피,25330,210,0.84,25320.49,25305,25365,25230,221,5585935,10132000000,400000
122090,ARIRANG 코스피50,22290,135,0.61,22288.95,22470,22470,22215,688,15336355,17386200000,780000
328370,ARIRANG 코스피TR,12605,105,0.84,12602.07,12565,12610,12565,142,1787975,129201250000,10250000
301440,ARIRANG 코스피중형주,10250,25,0.24,10250.01,10390,10390,10245,21,215635,4100000000,400000
376250,ARIRANG 탄소효율그린뉴딜,7920,70,0.89,7915.35,7945,7945,7895,91,719775,5148000000,650000
285690,FOCUS ESG리더스,9690,35,0.36,9730.75,9725,9760,9690,4,38880,12112500000,1250000
292730,FOCUS KRX300,14995,75,0.5,15044.49,15015,15135,14960,4,60105,11996000000,800000
402520,FOCUS 혁신기업액티브,7610,70,0.93,7633.35,7625,7660,7595,109,829600,6849000000,900000
293180,HANARO 200,32295,190,0.59,32330.67,32490,32520,32215,113327,3662422070,636211500000,19700000
407310,HANARO 200 TOP10,8210,80,0.98,8228.96,8195,8215,8155,121,991995,199503000000,24300000
332930,HANARO 200TR,39145,225,0.58,39188.66,39330,39330,39055,82,3211745,117435000000,3000000
304780,HANARO 200선물레버리지,17160,260,1.54,17176.09,17105,17350,17050,2738,47117355,31746000000,1850000
306520,HANARO 200선물인버스,11060,-75,-0.67,11033.86,10975,11070,10970,277102,3062839965,32627000000,2950000
395290,HANARO Fn K-POP&미디어,7855,15,0.19,7852.68,7930,7965,7770,2165,16976065,20815750000,2650000
395280,HANARO Fn K-게임,5460,40,0.74,5454.92,5505,5515,5425,1315,7175860,17199000000,3150000
368190,HANARO Fn K-뉴딜디지털플러스,8820,210,2.44,8821.17,8760,8820,8760,1123,9882070,44100000000,5000000
402460,HANARO Fn K-메타버스MZ,7675,45,0.59,7674.68,7715,7750,7645,2088,16075890,8058750000,1050000
395270,HANARO Fn K-반도체,8350,45,0.54,8353.4,8400,8450,8330,23947,201072225,8767500000,1050000
367740,HANARO Fn5G산업,11690,95,0.82,11686.48,11770,11775,11635,1190,14002830,8183000000,700000
407300,HANARO Fn골프테마,7350,35,0.48,7369.34,7400,7425,7340,825,6087460,5512500000,750000
381560,HANARO Fn전기&수소차,8100,180,2.27,8113.86,7990,8110,7980,16145,130241480,31995000000,3950000
381570,HANARO Fn친환경에너지,8735,440,5.3,8778.76,8465,8735,8425,3822,33073345,6988000000,800000
346000,HANARO KAP초장기국고채,39590,-410,-1.03,39582.82,40030,40030,39475,3139,124764015,5542600000,140000
304760,HANARO KRX300,14700,150,1.03,14696.65,14700,14700,14700,202,2969400,5880000000,400000
404470,HANARO KRX기후변화솔루션,8960,210,2.4,8988.51,8830,8960,8790,54,479395,4928000000,550000
332940,HANARO MSCI Korea TR,13250,55,0.42,13285.61,13300,13300,13220,52,688935,266325000000,20100000
322400,HANARO e커머스,13240,-5,-0.04,13245.35,13440,13475,13210,889,11832485,74144000000,5600000
322410,HANARO 고배당,10200,35,0.34,10195.46,10160,10200,10155,2480,25198715,12750000000,1250000
354350,HANARO 글로벌럭셔리S&P(합성),15895,125,0.79,15856.42,15965,15970,15835,22077,349823105,57380950000,3610000
432850,HANARO 글로벌백신치료제MSCI,10350,-60,-0.58,10431.8,10355,10355,10265,7434,76934660,7762500000,750000
