단축코드,종목명,종가,대비,등락률,순자산가치,시가,고가,저가,거래량,거래대금,시가총액,상장좌수
152100,ARIRANG 200,31625,-170,-0.53,31693.82,31860,31900,31595,24908,788105260,613525000000,19400000
295820,ARIRANG 200동일가중,9460,5,0.05,9482.74,9485,9520,9460,21,199250,3784000000,400000
253150,ARIRANG 200선물레버리지,26350,-275,-1.03,26365.96,26800,26800,26275,891,23627565,9222500000,350000
253160,ARIRANG 200선물인버스2X,6460,80,1.25,6451.21,6355,6470,6350,40404,258613505,12920000000,2000000
395750,ARIRANG ESG가치주액티브,7560,-5,-0.07,7582.91,7595,7635,7560,419,3183950,43848000000,5800000
395760,ARIRANG ESG성장주액티브,7430,5,0.07,7452.86,7460,7515,7430,264,1970740,13002500000,1750000
278420,ARIRANG ESG우수기업,8215,10,0.12,8253.34,8230,8270,8205,46,378935,3286000000,400000
429740,ARIRANG Fn K리츠,8760,-50,-0.57,8764.02,8810,8810,8760,706,6186740,6570000000,750000
436180,ARIRANG K-유니콘투자기업액티브,9955,20,0.2,9968.16,10000,10010,9955,57,569525,7466250000,750000
292750,ARIRANG KRX300,14245,-145,-1.01,14324.71,14400,14405,14245,20,286945,8547000000,600000
309210,ARIRANG KRX300헬스케어,8645,-70,-0.8,8706.91,8710,8710,8625,2709,23409330,2593500000,300000
333940,ARIRANG KS로우볼가중TR,11365,-55,-0.48,11400.67,11445,11445,11365,20,228160,5114250000,450000
333950,ARIRANG KS로우사이즈가중TR,14220,0,0,14259.4,14285,14300,14215,20,285025,6399000000,450000
333960,ARIRANG KS모멘텀가중TR,12635,-50,-0.39,12670.73,12740,12740,12635,20,253760,3790500000,300000
333970,ARIRANG KS밸류가중TR,13770,-10,-0.07,13800.4,13825,13840,13770,21,289900,6885000000,500000
333980,ARIRANG KS퀄리티가중TR,12475,-50,-0.4,12507.09,12575,12575,12475,20,250340,3742500000,300000
269530,ARIRANG S&P글로벌인프라,14860,-25,-0.17,14992.83,14885,14945,14860,3321,49436130,7430000000,500000
433850,ARIRANG TDF2030액티브,10270,130,1.28,10260.78,10170,10270,10160,524,5344180,7702500000,750000
433860,ARIRANG TDF2040액티브,10185,-20,-0.2,10336.37,10235,10260,10185,5982,61076295,7638750000,750000
433870,ARIRANG TDF2050액티브,10375,20,0.19,10537.55,10515,10535,10375,383937,3994775930,7781250000,750000
433880,ARIRANG TDF2060액티브,10470,-60,-0.57,10653.92,10530,10625,10470,7169,75332360,7852500000,750000
421320,ARIRANG iSelect우주항공&UAM,10460,-90,-0.85,10493.02,10585,10730,10460,45163,478013865,13598000000,1300000
251590,ARIRANG 고배당저변동50,10720,15,0.14,10714.81,10720,10760,10670,275,2945370,13400000000,1250000
161510,ARIRANG 고배당주,11165,0,0,11165.45,11195,11210,11120,20489,228917095,173504100000,15540000
251600,ARIRANG 고배당주채권혼합,10505,0,0,10491.75,10510,10540,10480,2859,30026545,11555500000,1100000
289670,ARIRANG 국채선물10년,50000,-550,-1.09,50039.08,50515,50515,50000,271,13639205,12200000000,244000
298340,ARIRANG 국채선물3년,51795,100,0.19,51661.18,51790,51835,51790,127,6577625,4143600000,80000
189400,ARIRANG 글로벌MSCI(합성 H),14615,-10,-0.07,14569.5,14500,14630,14500,127,1856325,7453650000,510000
419650,ARIRANG 글로벌수소&차세대연료전지MV,9635,-230,-2.33,9670.54,9880,9880,9625,5035,48672730,5781000000,600000
438210,ARIRANG 글로벌인공지능산업MV,9380,10,0.11,9374.03,9370,9420,9325,1921,17998740,7035000000,750000
415920,ARIRANG 글로벌희토류전략자원기업MV,9975,-65,-0.65,10158.9,10050,10145,9975,8315,83880745,5985000000,600000
278620,ARIRANG 단기채권액티브,106250,-20,-0.02,106218.55,0,0,0,0,0,8287500000,78000
429760,ARIRANG 미국S&P500,10540,40,0.38,10540.98,10515,10595,10515,11151,117643785,45322000000,4300000
269540,ARIRANG 미국S&P500(H),16945,70,0.41,16936.88,16975,16980,16920,18700,317139325,50835000000,3000000
287180,ARIRANG 미국나스닥테크,21095,130,0.62,21041.74,20980,21145,20980,3309,69771590,27423500000,1300000
213630,ARIRANG 미국다우존스고배당주(합성 H),16000,-30,-0.19,15963.07,16000,16000,15970,320,5116425,16480000000,1030000
332610,ARIRANG 미국단기우량회사채,113420,-520,-0.46,113753.77,113795,114240,113420,469,53365435,26086600000,230000
426410,ARIRANG 미국대체투자Top10MV,11480,55,0.48,11509.67,11455,11545,11455,47,541330,5166000000,450000
332620,ARIRANG 미국장기우량회사채,91305,-255,-0.28,92087.46,91195,91695,91195,614,56163655,28761075000,315000
195970,ARIRANG 선진국MSCI(합성 H),9565,-40,-0.42,9547.52,9600,9645,9565,12038,115739430,7460700000,780000
238670,ARIRANG 스마트베타Quality채권혼합,10275,-20,-0.19,10301.56,10295,10335,10275,63,648705,6165000000,600000
195980,ARIRANG 신흥국MSCI(합성 H),9170,-25,-0.27,9137.83,9385,9385,9105,15910,145763080,66757600000,7280000
373530,ARIRANG 신흥국MSCI인버스(합성 H),11400,30,0.26,11386.45,11015,11400,11015,7274,81806220,8208000000,720000
256450,ARIRANG 심천차이넥스트(합성),11420,-290,-2.48,11885.81,11655,11655,11260,845,9649350,6852000000,600000
239660,ARIRANG 우량회사채50 1년,108760,-25,-0.02,108697.74,108815,108815,108760,235,25566250,15226400000,140000
280920,ARIRANG 주도업종,7860,-25,-0.32,7892.98,7900,7930,7860,20,158065,2751000000,350000
266550,ARIRANG 중형주저변동50,10180,85,0.84,10187.33,10135,10205,10125,47,478320,3054000000,300000
301400,ARIRANG 코스닥150,10930,-80,-0.73,11083.92,11010,11010,10895,486,5325990,2186000000,200000
301410,ARIRANG 코스닥150선물인버스,7945,60,0.76,7939.2,7880,7970,7855,14514,114949650,5561500000,700000
227830,ARIRANG 코스피,24870,-60,-0.24,24889.85,25035,25035,24845,125,3118175,6217500000,250000
122090,ARIRANG 코스피50,21415,-190,-0.88,21419.09,21605,21625,21405,1418,30440190,14776350000,690000
328370,ARIRANG 코스피TR,12405,-45,-0.36,12436.49,12485,12520,12405,5324,66270350,130872750000,10550000
301440,ARIRANG 코스피중형주,10430,45,0.43,10461.21,10430,10480,10430,20,208965,4172000000,400000
376250,ARIRANG 탄소효율그린뉴딜,7660,-20,-0.26,7664.48,7710,7710,7660,41,315200,3064000000,400000
