단축코드,종목명,종가,대비,등락률,순자산가치,시가,고가,저가,거래량,거래대금,시가총액,상장좌수
108630,FIRST 스타우량,16080,-270,-1.65,16354.54,16595,16595,15900,15981,256250405,18009600000,1120000
107560,GIANT 현대차그룹,22935,440,1.96,22944.8,22600,23100,22585,1343,30636625,28210050000,1230000
138210,GREAT GREEN,7315,-110,-1.48,7386.99,7605,7605,7285,24,176880,10241000000,1400000
120210,GREAT SRI,8050,290,3.74,7967.58,8050,8050,8050,50,402500,11270000000,1400000
110550,HIT 골드,9945,-50,-0.5,9959.62,10000,10000,9855,17895,177366865,5967000000,600000
124090,HIT 보험,8685,-345,-3.82,8883.92,8910,8910,8685,64,563330,1737000000,200000
105270,KINDEX F15,5275,125,2.43,5254.74,5270,5275,5270,20,105450,8967500000,1700000
114460,KINDEX 국고채,103600,30,0.03,103481.23,103560,103600,103560,4,414280,49728000000,480000
143460,KINDEX 밸류대형,5410,15,0.28,5447.91,5505,5510,5365,4420,24143615,5951000000,1100000
131890,KINDEX 삼성그룹EW,10030,40,0.4,10034.77,10280,10280,10030,31,314480,6018000000,600000
108450,KINDEX 삼성그룹SW,7570,20,0.26,7564.14,7760,7760,7460,2335,17747910,21196000000,2800000
145670,KINDEX 인버스,10535,-75,-0.71,10395.63,10395,10615,10240,125332,1312272805,42140000000,4000000
108440,KINDEX 코스닥스타,13670,-10,-0.07,13680.65,13790,13790,13300,31,422345,15310400000,1120000
105190,KINDEX200,22910,315,1.39,22937.49,23025,23365,22545,28759,660481480,321885500000,14050000
069500,KODEX 200,23010,310,1.37,23032.12,23200,23440,22640,5441797,125476167580,2452866000000,106600000
104580,KODEX Brazil,6990,105,1.53,7022.27,6995,6995,6990,59,412545,2097000000,300000
099140,KODEX China H,15050,545,3.76,15108.13,14805,15070,14800,28960,433288635,78260000000,5200000
101280,KODEX Japan,7650,185,2.48,7718.5,7500,7670,7500,1289,9839540,6120000000,800000
117700,KODEX 건설,5425,-30,-0.55,5447.98,5460,5500,5365,3100,16887765,21157500000,3900000
132030,KODEX 골드선물(H),13855,-215,-1.53,13989.88,13985,13995,13815,188455,2620187190,42950500000,3100000
138910,KODEX 구리선물(H),9190,-45,-0.49,9142.42,9155,9250,9155,1964,18086215,7352000000,800000
114260,KODEX 국고채,53200,-95,-0.18,53208.6,53240,53305,53190,20056,1068348460,79800000000,1500000
122630,KODEX 레버리지,10610,310,3.01,10654.37,10760,10995,10255,42565508,452639597495,810604000000,76400000
091160,KODEX 반도체,12200,220,1.84,12258.75,12850,12850,12035,3154,38808930,30500000000,2500000
140700,KODEX 보험,7130,-30,-0.42,7196.49,7160,7285,6995,2022,14536605,2139000000,300000
102780,KODEX 삼성그룹,5095,30,0.59,5126.16,5180,5220,5060,111809,574308105,454983500000,89300000
136280,KODEX 소비재,15415,45,0.29,15406.64,15440,15575,15305,602,9305970,8478250000,550000
117460,KODEX 에너지화학,12350,210,1.73,12478.9,12400,12640,12075,6651,82681560,44089500000,3570000
140710,KODEX 운송,5785,45,0.78,5770.28,5855,5895,5680,1634,9506715,5785000000,1000000
144600,KODEX 은선물(H),10465,-185,-1.74,10495.32,10535,10605,10465,39516,416729695,5232500000,500000
091170,KODEX 은행,6940,-130,-1.84,6942.87,7150,7300,6715,21917,151305990,27760000000,4000000
114800,KODEX 인버스,8770,-155,-1.74,8748.19,8680,8945,8610,47008639,411994845650,485858000000,55400000
091180,KODEX 자동차,21330,550,2.65,21268.29,21200,21470,20860,12812,271075145,50125500000,2350000
102960,KODEX 조선,16805,-180,-1.06,16905.72,17225,17620,16315,4722,79821030,10083000000,600000
102970,KODEX 증권,5860,-80,-1.35,5831.11,6090,6110,5750,43539,256568800,14943000000,2550000
117680,KODEX 철강,12780,200,1.59,12860.96,12680,12915,12545,1601,20406615,11629800000,910000
138920,KODEX 콩선물(H),10390,15,0.14,10381.35,10360,10390,10355,137,1420135,5195000000,500000
144750,KODEX 태양광,19490,-215,-1.09,19553.64,20465,20465,19000,347,6891610,4677600000,240000
069660,KOSEF 200,22900,340,1.51,22915.12,23240,23380,22535,26760,612650110,226710000000,9900000
091190,KOSEF Banks,6905,-230,-3.22,6975.04,7280,7280,6875,104,723055,3038200000,440000
091200,KOSEF IT,9780,150,1.56,9833.26,9850,9855,9705,268,2634795,5672400000,580000
100910,KOSEF KRX100,3705,40,1.09,3720.36,3715,3755,3675,41,151300,31122000000,8400000
104530,KOSEF 고배당,6760,55,0.82,6781.52,6780,6835,6700,4652,31354755,4732000000,700000
114470,KOSEF 국고채,105610,-220,-0.21,105601.91,105790,105830,105610,43242,4573553070,307325100000,2910000
130730,KOSEF 단기자금,102710,70,0.07,102645.83,102580,102710,102580,75670,7769674480,77032500000,750000
138230,KOSEF 미국달러선물,12415,100,0.81,12437.34,12270,12465,12225,39354,486844330,5462600000,440000
139660,KOSEF 미국달러선물 인버스,9960,-80,-0.8,9945.28,10000,10120,9930,1617,16226780,5079600000,510000
104520,KOSEF 블루칩,5800,105,1.84,5809.74,5845,5860,5715,14470,83616265,20880000000,3600000
123930,KOSEF 인버스,9555,-145,-1.49,9508.72,9360,9715,9350,66642,635606515,5255250000,550000
122260,KOSEF 통안채,102910,10,0.01,102855.41,102910,102910,102910,199,20479090,283002500000,2750000
144670,KOSEF 펀더멘탈대형주,5420,55,1.03,5441.56,5520,5535,5340,1976,10751670,8130000000,1500000
105780,KStar 5대그룹주,4685,65,1.41,4707.37,4785,4785,4635,32913,154788200,82456000000,17600000
