단축코드,종목명,종가,대비,등락률,순자산가치,시가,고가,저가,거래량,거래대금,시가총액,상장좌수
108630,FIRST 스타우량,17150,155,0.91,17258.02,16995,17150,16995,51,874495,19208000000,1120000
107560,GIANT 현대차그룹,24300,25,0.1,24416.8,24035,24420,23900,1697,40927095,31347000000,1290000
138210,GREAT GREEN,7660,90,1.19,7657.66,7620,7660,7620,11,84045,10724000000,1400000
120210,GREAT SRI,8680,95,1.11,8654.67,8635,8680,8635,10,86575,12152000000,1400000
110550,HIT 골드,9775,-80,-0.81,9760.71,9855,9920,9775,2809,27676100,5865000000,600000
124090,HIT 보험,9220,20,0.22,9195.31,9085,9220,9070,1190,10828265,1844000000,200000
114460,KINDEX 국고채,104095,15,0.01,104015.13,104095,104095,104095,2,208190,49965600000,480000
143460,KINDEX 밸류대형,5775,65,1.14,5768.27,5755,5775,5630,23567,135333880,5197500000,900000
131890,KINDEX 삼성그룹EW,10990,130,1.2,10995.91,10905,10990,10705,470,5104755,6594000000,600000
108450,KINDEX 삼성그룹SW,8585,110,1.3,8572.67,8505,8585,8395,531,4520135,24038000000,2800000
105270,KINDEX 성장대형F15,5765,95,1.68,5745.4,5725,5765,5610,80,456485,10377000000,1800000
145670,KINDEX 인버스,9580,-125,-1.29,9604.64,9695,9830,9570,322031,3135579760,45026000000,4700000
108440,KINDEX 코스닥스타,14065,120,0.86,14097.77,14045,14065,13850,40,559950,15190200000,1080000
105190,KINDEX200,24370,240,0.99,24489.71,24240,24450,23815,124513,3005477855,321684000000,13200000
069500,KODEX 200,24645,355,1.46,24660.22,24400,24650,24000,3585390,87183729930,2873607000000,116600000
104580,KODEX Brazil,7080,-30,-0.42,7116.46,7010,7155,7010,347,2478830,2124000000,300000
099140,KODEX China H,15640,-40,-0.26,15581.92,15850,15850,15525,8904,138649035,78200000000,5000000
101280,KODEX Japan,7655,55,0.72,7653.55,7600,7655,7580,158,1198195,3062000000,400000
117700,KODEX 건설,5550,95,1.74,5571.84,5455,5550,5400,2557,13966540,14985000000,2700000
132030,KODEX 골드선물(H),13500,0,0,13559.17,13490,13505,13440,15802,212874475,44550000000,3300000
138910,KODEX 구리선물(H),8030,5,0.06,8074.12,8010,8050,7900,968,7717765,6424000000,800000
114260,KODEX 국고채,53440,-65,-0.12,53470.8,53510,53530,53430,1133,60582270,80160000000,1500000
122630,KODEX 레버리지,11760,295,2.57,11728.65,11555,11770,11165,34684243,397347334910,907872000000,77200000
091160,KODEX 반도체,14275,345,2.48,14303.29,13935,14340,13900,4080,57553835,39256250000,2750000
140700,KODEX 보험,7500,90,1.21,7511.22,7380,7500,7380,205,1524110,3000000000,400000
102780,KODEX 삼성그룹,5660,80,1.43,5637.77,5560,5660,5500,839952,4700094235,536568000000,94800000
