단축코드,종목명,종가,대비,등락률,순자산가치,시가,고가,저가,거래량,거래대금,시가총액,상장좌수
108630,FIRST 스타우량,16875,-25,-0.15,16867.51,16785,16875,16785,100,1683000,20925000000,1240000
107560,GIANT 현대차그룹,25885,-235,-0.9,25859.17,26120,26205,25810,549,14231740,37274400000,1440000
138210,GREAT GREEN,10595,-115,-1.07,10604.6,11280,11280,10475,31,327640,11654500000,1100000
120210,GREAT SRI,9775,-80,-0.81,9787.03,9775,9775,9775,10,97750,17106250000,1750000
110550,HIT 골드,8200,85,1.05,8242.08,8115,8200,8115,517,4234135,4920000000,600000
124090,HIT 보험,9200,130,1.43,9238.38,9070,9200,9070,161,1476160,1840000000,200000
105270,KINDEX F15,6275,0,0,6279.05,0,0,0,0,0,10667500000,1700000
114460,KINDEX 국고채,104200,175,0.17,103051.7,104150,104200,104150,2987,311096100,50016000000,480000
131890,KINDEX 삼성그룹EW,12375,15,0.12,12355.73,12330,12375,12330,192,2367405,8662500000,700000
108450,KINDEX 삼성그룹SW,9585,-110,-1.13,9604.08,9635,9635,9585,26,249860,27796500000,2900000
108440,KINDEX 코스닥스타,14035,-15,-0.11,14058.79,14035,14035,14035,1,14035,15999900000,1140000
105190,KINDEX200,27725,-200,-0.72,27745.63,27695,27770,27680,86,2384975,212096250000,7650000
069500,KODEX 200,27950,-150,-0.53,27913.64,27910,28010,27795,843286,23548468310,2406495000000,86100000
104580,KODEX Brazil,8005,-30,-0.37,7940.73,8035,8035,8000,336,2695930,2401500000,300000
099140,KODEX China H,18350,-15,-0.08,18390.52,18365,18415,18200,5604,102543005,95420000000,5200000
101280,KODEX Japan,7950,-25,-0.31,7980.99,7875,7950,7875,1553,12253330,6360000000,800000
117700,KODEX 건설,6375,-95,-1.47,6391.13,6470,6470,6375,8744,56141825,25500000000,4000000
132030,KODEX 골드선물(H),11775,105,0.9,11803.16,11760,11780,11760,5276,62097880,11775000000,1000000
138910,KODEX 구리선물(H),9765,5,0.05,9826.99,9760,9800,9740,708,6910830,5859000000,600000
114260,KODEX 국고채,53225,65,0.12,53267.76,53190,53240,53180,7703,409870175,79837500000,1500000
122630,KODEX 레버리지,16250,-170,-1.04,16253.05,16200,16295,16045,4118580,66710840280,516750000000,31800000
091160,KODEX 반도체,15765,-5,-0.03,15868.05,15730,15840,15630,103942,1644557685,43353750000,2750000
140700,KODEX 보험,7665,-75,-0.97,7622.3,7545,7735,7525,261,1988975,2299500000,300000
102780,KODEX 삼성그룹,6295,-15,-0.24,6292.81,6270,6325,6230,155889,980504060,510524500000,81100000
136280,KODEX 소비재,16290,60,0.37,16329.69,16160,16450,16045,3319,53903400,8145000000,500000
117460,KODEX 에너지화학,16885,-615,-3.51,16877.06,17410,17410,16745,167877,2823706155,39004350000,2310000
140710,KODEX 운송,6540,-20,-0.3,6538.05,6475,6550,6450,251,1626110,6540000000,1000000
091170,KODEX 은행,9070,-5,-0.06,9170.72,9070,9250,9040,53517,490823580,41268500000,4550000
114800,KODEX 인버스,7415,45,0.61,7425.91,7430,7465,7415,4094204,30433132120,182409000000,24600000
091180,KODEX 자동차,23790,-420,-1.73,23882.96,24205,24350,23775,32863,787450155,45201000000,1900000
102960,KODEX 조선,28700,-730,-2.48,28809.44,29430,29430,28700,5822,168809610,23534000000,820000
102970,KODEX 증권,8385,-35,-0.42,8407.65,8300,8420,8275,17009,142264905,18027750000,2150000
117680,KODEX 철강,12895,-155,-1.19,12945.84,13000,13100,12855,2487,32214905,16247700000,1260000
138920,KODEX 콩선물(H),10325,-185,-1.76,10320.11,10320,10355,10320,77,795995,6195000000,600000
069660,KOSEF 200,27800,-200,-0.71,27775.69,27705,27845,27705,20304,564015010,195990000000,7050000
091190,KOSEF Banks,9390,130,1.4,9332.15,9270,9390,9270,131,1229285,7887600000,840000
091200,KOSEF IT,12205,105,0.87,12208.86,12000,12205,12000,313,3790995,11228600000,920000
100910,KOSEF KRX100,4500,-35,-0.77,4500.12,4535,4535,4500,105,476020,27000000000,6000000
104530,KOSEF 고배당,7180,-40,-0.55,7215.86,7200,7205,7170,69,496110,6462000000,900000
114470,KOSEF 국고채,105715,130,0.12,104551.59,105620,105715,105620,5298,559870290,336173700000,3180000
130730,KOSEF 단기자금,101590,15,0.01,101609.41,101565,101615,101565,5562,565084105,64001700000,630000
138230,KOSEF 미국달러선물,12015,20,0.17,11996.5,11990,12015,11985,2049,24574115,5286600000,440000
139660,KOSEF 미국달러선물 인버스,10180,-25,-0.24,10190.94,10175,10200,10175,2872,29255275,5191800000,510000
104520,KOSEF 블루칩,6695,10,0.15,6680.75,6680,6700,6640,13653,91327765,29458000000,4400000
123930,KOSEF 인버스,8120,65,0.81,8105.66,8140,8150,8105,184470,1501492460,4466000000,550000
122260,KOSEF 통안채,101705,10,0.01,101720.28,101700,101730,101700,6200,630588530,285791050000,2810000
105780,KStar 5대그룹주,5775,-55,-0.94,5771.43,5785,5820,5755,128599,742791695,73920000000,12800000
114100,KStar 국고채,105755,210,0.2,104540.77,105580,105755,105580,3030,320301145,260157300000,2460000
123760,KStar 레버리지,14250,-190,-1.32,14232.78,14270,14285,14100,6198,88013705,31350000000,2200000
140570,KStar 수출주,12725,-250,-1.93,12722.34,12835,12875,12705,35,446210,13997500000,1100000
140580,KStar 우량업종,11095,-130,-1.16,11092.07,11170,11170,11055,16252,180343340,11095000000,1000000
136340,KStar 우량회사채,101050,0,0,100439.5,101100,101140,101050,139,14050735,51535500000,510000
108480,KStar 코스닥엘리트30,1990,10,0.51,1991.14,1985,1990,1975,145,287770,30248000000,15200000
117740,PREX LG그룹&,12975,-240,-1.82,13045.35,13120,13120,12870,1363,17712840,25301250000,1950000
129270,PREX 네오밸류,6760,-80,-1.17,6801.04,6770,6785,6740,1194,8066165,11492000000,1700000
102110,TIGER 200,27770,-175,-0.63,27768.39,27845,27845,27640,194138,5409208190,490140500000,17650000
091210,TIGER KRX100,44910,-325,-0.72,44993.74,44950,44985,44910,1201,54026560,12799350000,285000
138530,TIGER LG그룹+,7350,-35,-0.47,7348.56,7275,7350,7265,8758,64101205,11025000000,1500000
097710,TIGER 가치주,16555,-155,-0.93,16563.57,16490,16560,16490,417,6903060,12912900000,780000
139220,TIGER 건설기계,6960,-65,-0.93,6959.73,6945,7000,6945,13547,94319960,9883200000,1420000
139290,TIGER 경기민감소비재,22825,-200,-0.87,22821.18,23060,23130,22720,66443,1523868620,16890500000,740000
114820,TIGER 국채3,104980,100,0.1,103821.62,104985,104985,104980,11,1154785,97631400000,930000
137990,TIGER 그린,10600,-100,-0.93,10603.46,10580,10600,10475,12420,131131140,8268000000,780000
139310,TIGER 금속선물(H),9430,175,1.89,9468.85,9425,9435,9425,147,1386285,9430000000,1000000
139270,TIGER 금융,8305,40,0.48,8317.99,8260,8405,8240,36255,301164525,13620200000,1640000
139320,TIGER 금은선물(H),10330,80,0.78,10357.41,10345,10345,10310,1209,12488140,10330000000,1000000
133690,TIGER 나스닥100,10795,-175,-1.6,10771.37,10970,10970,10720,743,7989030,6477000000,600000
137610,TIGER 농산물선물(H),10340,-180,-1.71,10308.87,10325,10340,10285,3004,30976100,31020000000,3000000
105010,TIGER 라틴,5515,-10,-0.18,5376.18,5470,5515,5470,55,302350,15442000000,2800000
123320,TIGER 레버리지,14230,-160,-1.11,14215.31,14195,14250,14065,752155,10654481070,17076000000,1200000
097720,TIGER 미드캡,9915,-65,-0.65,9861.71,9880,9915,9845,1556,15407160,11600550000,1170000
098560,TIGER 미디어통신,7595,55,0.73,7626.12,7535,7595,7480,371,2782580,3189900000,420000
091230,TIGER 반도체,16060,-10,-0.06,16113.42,15910,16060,15910,10961,175028755,32762400000,2040000
105020,TIGER 브릭스,5900,-70,-1.17,5826.71,5970,5970,5885,2072,12223675,12390000000,2100000
139300,TIGER 블루칩30,8285,-115,-1.37,8283.45,8310,8355,8260,24224,200599060,10273400000,1240000
138520,TIGER 삼성그룹,8460,10,0.12,8455.33,8650,8650,8375,2566,21626010,10152000000,1200000
139250,TIGER 에너지화학,17285,-580,-3.25,17281.48,17570,17575,17165,19302,336918450,18322100000,1060000
130680,TIGER 원유선물(H),11020,-155,-1.39,11044.89,11040,11040,11000,3710,40880220,6612000000,600000
091220,TIGER 은행,9435,95,1.02,9349.43,9255,9460,9255,81,761695,29625900000,3140000
123310,TIGER 인버스,7945,55,0.7,7941.7,7930,7990,7930,469357,3732111905,7945000000,1000000
139260,TIGER 정보통신,12660,75,0.6,12683.56,12475,12665,12435,18929,236187585,14685600000,1160000
139230,TIGER 조선운송,8320,-145,-1.71,8319.85,8385,8405,8310,19451,162827705,12812800000,1540000
117690,TIGER 차이나,11660,-125,-1.06,11724.91,11695,11765,11660,63,739935,6996000000,600000
139240,TIGER 철강소재,11475,-80,-0.69,11465.28,11440,11530,11410,6873,78683960,8491500000,740000
122390,TIGER 코스닥프리미어,15600,-120,-0.76,15616.89,15645,15645,15545,675,10522145,59592000000,3820000
139280,TIGER 필수소비재,8340,40,0.48,8334.8,8280,8350,8220,21667,179362665,12343200000,1480000
138540,TIGER 현대차그룹+,32970,-450,-1.35,32929.47,33450,33635,32735,84939,2812098320,17144400000,520000
