단축코드,종목명,종가,대비,등락률,순자산가치,시가,고가,저가,거래량,거래대금,시가총액,상장좌수
108630,FIRST 스타우량,17350,-380,-2.14,17398.99,17320,17350,17300,555,9611100,27413000000,1580000
107560,GIANT 현대차그룹,20800,-60,-0.29,20689.07,20800,20800,20400,1405,28936825,36816000000,1770000
138210,GREAT GREEN,11735,-195,-1.63,11702.86,11735,11755,11645,94,1100365,12321750000,1050000
120210,GREAT SRI,9315,-160,-1.69,9338.33,9300,9315,9300,394,3668370,26082000000,2800000
110550,HIT 골드,7765,75,0.98,7772.29,7690,7795,7690,2683,20791775,6212000000,800000
124090,HIT 보험,9260,0,0,9262.39,9100,9260,9065,4246,38718030,1852000000,200000
105270,KINDEX F15,6370,-20,-0.31,6319.3,6295,6370,6295,403,2536980,10829000000,1700000
114460,KINDEX 국고채,104080,155,0.15,103972.9,104015,104080,104000,25,2600775,59325600000,570000
131890,KINDEX 삼성그룹EW,11945,-265,-2.17,11922.31,11985,12000,11870,13085,156704770,10750500000,900000
108450,KINDEX 삼성그룹SW,8870,-285,-3.11,8865.37,9035,9035,8870,2027,18043955,29271000000,3300000
108440,KINDEX 코스닥스타,14325,-260,-1.78,14317.83,14400,14400,14190,109,1561135,18336000000,1280000
105190,KINDEX200,26270,-510,-1.9,26363.15,26550,26550,26200,64515,1696018260,219354500000,8350000
069500,KODEX 200,26450,-435,-1.62,26511.26,26805,26805,26340,3360711,89036982285,1922915000000,72700000
104580,KODEX Brazil,8340,40,0.48,8488.25,8300,8350,8235,4709,39007380,3753000000,450000
099140,KODEX China H,18360,-215,-1.16,18359.47,18570,18580,18230,19426,356066010,102816000000,5600000
101280,KODEX Japan,9490,-140,-1.45,9528.52,9490,9650,9490,277,2632630,3796000000,400000
117700,KODEX 건설,5830,-295,-4.82,5739.06,6150,6150,5640,261360,1488958340,20988000000,3600000
132030,KODEX 골드선물(H),10660,75,0.71,10577.77,10680,10710,10635,30896,330249565,8528000000,800000
114260,KODEX 국고채,52575,125,0.24,52457.74,52450,52575,52445,256,13448520,82017000000,1560000
122630,KODEX 레버리지,14475,-490,-3.27,14512.51,14730,14755,14400,6374710,92636516535,306870000000,21200000
091160,KODEX 반도체,17400,-200,-1.14,17369.83,17320,17570,14960,37243,639737880,37410000000,2150000
102780,KODEX 삼성그룹,6140,-120,-1.92,6111,6235,6235,6090,1724935,10563023125,501638000000,81700000
136280,KODEX 소비재,13915,-280,-1.97,13883.73,14160,14160,13900,1307,18221740,14610750000,1050000
117460,KODEX 에너지화학,14370,-335,-2.28,14286.22,14715,14715,14300,89765,1294366145,36212400000,2520000
091170,KODEX 은행,9400,115,1.24,9351.34,9300,9460,9120,38871,361767640,64390000000,6850000
114800,KODEX 인버스,7950,140,1.79,7955.07,7905,7980,7885,4218937,33467751655,151050000000,19000000
091180,KODEX 자동차,18365,-220,-1.18,18364.52,18640,18640,18120,58921,1075004355,46830750000,2550000
102960,KODEX 조선,25105,-605,-2.35,25023.21,25710,25710,24790,28598,719139605,27615500000,1100000
102970,KODEX 증권,9420,-280,-2.89,9406.75,9585,9585,9320,84750,797109570,22608000000,2400000
117680,KODEX 철강,12350,-140,-1.12,12313.81,12765,12765,12200,15082,185682700,24206000000,1960000
069660,KOSEF 200,26420,-450,-1.67,26372.77,26945,26945,26185,11242,295460200,169088000000,6400000
091190,KOSEF Banks,9635,165,1.74,9568.29,9350,9635,9350,100060,944763850,23894800000,2480000
091200,KOSEF IT,13165,-145,-1.09,13118.25,13110,13175,13110,100242,1318081575,11585200000,880000
100910,KOSEF KRX100,4270,-50,-1.16,4257.01,4310,4310,4235,2096,8941620,32025000000,7500000
104530,KOSEF 고배당,7215,-15,-0.21,7177.12,7220,7220,7110,612,4364530,6854250000,950000
114470,KOSEF 국고채,104180,175,0.17,104111.08,103950,104180,103950,5581,580463065,318790800000,3060000
130730,KOSEF 단기자금,100645,25,0.02,100557.59,100610,100645,100610,3155,317507545,107690150000,1070000
