단축코드,종목명,종가,대비,등락률,순자산가치,시가,고가,저가,거래량,거래대금,시가총액,상장좌수
108630,FIRST 스타우량,16990,-310,-1.79,16979.65,16860,16990,16860,101,1713860,19028800000,1120000
107560,GIANT 현대차그룹,23900,-310,-1.28,23732.41,24210,24210,23460,910,21541085,29397000000,1230000
138210,GREAT GREEN,7510,-355,-4.51,7508.21,7625,7625,7510,48,363050,10514000000,1400000
120210,GREAT SRI,8110,-200,-2.41,8082.67,8110,8110,8110,100,811000,11354000000,1400000
110550,HIT 골드,10325,90,0.88,10326.36,10100,10330,10100,26793,276045635,6195000000,600000
124090,HIT 보험,9065,-180,-1.95,9084.05,10190,10190,9065,19,183485,1813000000,200000
105270,KINDEX F15,5325,-130,-2.38,5308.36,5340,5370,5285,2580,13721000,9052500000,1700000
114460,KINDEX 국고채,103140,95,0.09,103120.32,103105,103140,103105,30,3093340,49507200000,480000
143460,KINDEX 밸류대형,5515,-180,-3.16,5488.82,6500,6500,5470,2814,15618305,6066500000,1100000
131890,KINDEX 삼성그룹EW,10395,-235,-2.21,10360.99,10360,10395,10300,122,1264515,6237000000,600000
108450,KINDEX 삼성그룹SW,7795,-230,-2.87,7768.73,7790,7830,7750,153,1187015,21826000000,2800000
145670,KINDEX 인버스,10250,340,3.43,10320.53,10175,10340,10135,1137400,11614094340,52275000000,5100000
108440,KINDEX 코스닥스타,14230,-175,-1.21,14192.57,14315,14315,14125,52,741520,15368400000,1080000
105190,KINDEX200,23180,-840,-3.5,23264.45,23625,23650,23015,47572,1105112325,325679000000,14050000
069500,KODEX 200,23285,-845,-3.5,23370.9,23550,23635,23110,6652594,155181959310,2524094000000,108400000
104580,KODEX Brazil,6945,-110,-1.56,6966.82,6900,6950,6900,762,5280350,2083500000,300000
099140,KODEX China H,14855,-395,-2.59,14626.47,15135,15135,14800,19161,286582310,77246000000,5200000
101280,KODEX Japan,7995,-10,-0.12,8066.36,8025,8025,7980,2267,18116055,6396000000,800000
117700,KODEX 건설,5695,-145,-2.48,5679.94,5650,5715,5600,3985,22516980,22210500000,3900000
132030,KODEX 골드선물(H),13630,-260,-1.87,13789.97,13700,13700,13605,197462,2693015765,46342000000,3400000
138910,KODEX 구리선물(H),8560,-235,-2.67,8765.65,8720,8720,8525,4973,42810940,6848000000,800000
114260,KODEX 국고채,53015,20,0.04,53023.25,52995,53100,52965,2126,112868085,79522500000,1500000
122630,KODEX 레버리지,10850,-790,-6.79,10805.39,11070,11160,10690,46838103,510907346225,850640000000,78400000
091160,KODEX 반도체,12750,-250,-1.92,12708.92,12900,12900,12555,7740,97927820,28687500000,2250000
140700,KODEX 보험,7335,-75,-1.01,7327.31,7155,7335,7155,431,3147755,2934000000,400000
102780,KODEX 삼성그룹,5255,-150,-2.78,5270.67,5340,5340,5200,281336,1476131250,470322500000,89500000
136280,KODEX 소비재,15440,-170,-1.09,15350.24,15245,15485,15200,577,8821590,8492000000,550000
117460,KODEX 에너지화학,12485,-590,-4.51,12417.43,12775,12790,12400,12059,151962255,45445400000,3640000
140710,KODEX 운송,5625,-245,-4.17,5617.26,5745,5790,5625,796,4540835,5625000000,1000000
144600,KODEX 은선물(H),10235,-145,-1.4,10355.58,10295,10295,10175,7458,76149395,6141000000,600000
091170,KODEX 은행,7125,-265,-3.59,7076.41,7380,7380,7050,6298,44945315,28500000000,4000000
114800,KODEX 인버스,8645,310,3.72,8675.99,8560,8695,8515,40909137,352362688875,498816500000,57700000
091180,KODEX 자동차,22260,-440,-1.94,22228.6,22300,22400,21930,12657,279701635,52311000000,2350000
102960,KODEX 조선,17060,-810,-4.53,16934.12,17250,17600,16890,3713,63478505,11259600000,660000
102970,KODEX 증권,6170,-190,-2.99,6145.03,6220,6255,6090,9443,57899175,15733500000,2550000
117680,KODEX 철강,12280,-390,-3.08,12267.95,12640,12640,12195,911,11199560,11174800000,910000
138920,KODEX 콩선물(H),9845,-230,-2.28,9846.59,9880,9880,9820,2980,29352310,4922500000,500000
144750,KODEX 태양광,20175,-1025,-4.83,20087.28,20365,20540,20110,329,6643575,4842000000,240000
069660,KOSEF 200,23260,-760,-3.16,23257.04,23300,23490,23000,9433,218733315,346574000000,14900000
091190,KOSEF Banks,7125,-280,-3.78,7110.04,7215,7215,7125,18,128410,3135000000,440000
091200,KOSEF IT,10265,-280,-2.66,10247.88,10145,10340,10145,227,2316110,5953700000,580000
100910,KOSEF KRX100,3785,-125,-3.2,3777.46,3825,3825,3755,12195,46093345,31794000000,8400000
104530,KOSEF 고배당,6860,-95,-1.37,6848.18,6950,6950,6810,3102,21238925,4802000000,700000
114470,KOSEF 국고채,105325,70,0.07,105256.59,105255,105350,105135,12182,1282302995,233821500000,2220000
130730,KOSEF 단기자금,102720,45,0.04,102683.78,102665,102720,102665,47791,4908588705,81148800000,790000
138230,KOSEF 미국달러선물,13145,340,2.66,13315.09,12890,13145,12890,47199,618747630,5783800000,440000
139660,KOSEF 미국달러선물 인버스,9405,-260,-2.69,9273.89,9700,9700,9400,16610,156790045,4796550000,510000
104520,KOSEF 블루칩,5885,-160,-2.65,5875.76,5885,5925,5825,16849,98944200,21186000000,3600000
123930,KOSEF 인버스,9405,330,3.64,9442.81,9310,9460,9290,33874,317025475,5172750000,550000
122260,KOSEF 통안채,102860,20,0.02,102854,102850,102880,102850,10542,1084415345,282865000000,2750000
144670,KOSEF 펀더멘탈대형주,5500,-170,-3,5486.63,5510,5550,5450,3148,17308195,8250000000,1500000
105780,KStar 5대그룹주,4800,-130,-2.64,4787.03,4815,4830,4740,30036,143639130,84480000000,17600000
114100,KStar 국고채,105280,85,0.08,105259.7,105280,105280,105280,1,105280,258988800000,2460000
123760,KStar 레버리지,9520,-680,-6.67,9454.64,10000,10000,9365,17765,169929870,20944000000,2200000
140570,KStar 수출주,10425,-370,-3.43,10424.26,10465,10495,10355,653,6811865,12510000000,1200000
140580,KStar 우량업종,9785,-220,-2.2,9727.06,9780,9835,9650,1528,14865100,13699000000,1400000
136340,KStar 우량회사채,101520,15,0.01,101469.97,101455,101520,101455,6,608795,51775200000,510000
108480,KStar 코스닥엘리트30,1940,-65,-3.24,1953.33,1985,1985,1940,6481,12642220,26384000000,13600000
102110,TIGER 200,23215,-855,-3.55,23293.93,23650,23650,23045,191868,4464723460,420191500000,18100000
139260,TIGER IT,10380,-265,-2.49,10357.21,10325,10415,10290,314,3254450,16815600000,1620000
091210,TIGER KRX100,37720,-1000,-2.58,37780.79,38070,38070,37720,256,9743855,49790400000,1320000
138530,TIGER LG그룹+,5445,-145,-2.59,5401.27,5405,5455,5350,1081,5807320,7949700000,1460000
143850,TIGER S&P500선물(H),11835,-520,-4.21,11827.7,11935,11935,11820,601,7148845,4734000000,400000
097710,TIGER 가치주,14840,-260,-1.72,14853.21,14980,14980,14840,203,3040550,12020400000,810000
139220,TIGER 건설기계,6305,-210,-3.22,6304.58,6300,6345,6220,328,2063000,9583600000,1520000
114820,TIGER 국채3,104590,10,0.01,104536.07,104590,104590,104590,696,72790140,78442500000,750000
137990,TIGER 그린,7525,-375,-4.75,7497.93,7625,7670,7490,192,1445740,7449750000,990000
139310,TIGER 금속선물(H),8400,-45,-0.53,8345.91,8400,8400,8355,792,6627315,5040000000,600000
139270,TIGER 금융,6635,-310,-4.46,6623.47,6705,6705,6585,843,5649385,9421700000,1420000
139320,TIGER 금은선물(H),11790,-205,-1.71,11918.06,11845,11845,11780,2036,24032960,7074000000,600000
133690,TIGER 나스닥100,11615,20,0.17,11677.61,11100,11650,11100,1404,16272155,6969000000,600000
137610,TIGER 농산물선물(H),9825,-225,-2.24,9838,9850,9850,9800,30412,298744990,23580000000,2400000
105010,TIGER 라틴,4985,-50,-0.99,4969.45,0,0,0,0,0,11465500000,2300000
123320,TIGER 레버리지,9600,-740,-7.16,9557.77,9895,9895,9455,814748,7882265760,30720000000,3200000
097720,TIGER 미드캡,8725,-220,-2.46,8742.18,8770,8800,8665,196,1716135,10470000000,1200000
098560,TIGER 미디어통신,7505,55,0.74,7519.98,7450,7505,7450,43,320515,3452300000,460000
091230,TIGER 반도체,12840,-370,-2.8,12934.54,12880,12895,12840,103,1322650,22084800000,1720000
105020,TIGER 브릭스,5200,-70,-1.33,5233.87,5450,5450,5175,256,1331190,10920000000,2100000
139300,TIGER 블루칩30,6910,-195,-2.74,6869.65,6895,6955,6830,5113,35115215,8706600000,1260000
138520,TIGER 삼성그룹,7005,-245,-3.38,7047.49,7010,7100,6995,310,2187890,8686200000,1240000
139250,TIGER 에너지화학,12820,-640,-4.75,12772.87,12985,13050,12725,3162,40880630,12307200000,960000
130680,TIGER 원유선물(H),9300,-220,-2.31,9403.89,9320,9320,9230,8987,83215050,6510000000,700000
091220,TIGER 은행,7235,-340,-4.49,7198.39,7400,7400,7200,66,482555,23007300000,3180000
123310,TIGER 인버스,9160,295,3.33,9208.4,9050,9225,9045,554771,5072661720,158468000000,17300000
143570,TIGER 인버스국채3Y,9985,0,0,9989.34,9985,9985,9985,42,419370,8986500000,900000
139290,TIGER 자동차&유통,20600,-625,-2.94,20820.21,20515,20790,20515,770,15979415,16068000000,780000
143860,TIGER 제약&바이오,13085,250,1.95,13047.44,12635,13085,12635,1560,20228675,6542500000,500000
139230,TIGER 조선운송,5520,-305,-5.24,5506.57,5600,5655,5500,88,488610,6292800000,1140000
117690,TIGER 차이나,10195,-275,-2.63,10076.72,10425,10425,10130,634,6453525,6117000000,600000
