단축코드,종목명,종가,대비,등락률,순자산가치,시가,고가,저가,거래량,거래대금,시가총액,상장좌수
108630,FIRST 스타우량,17560,-145,-0.82,17624.56,17560,17560,17560,100,1756000,22125600000,1260000
107560,GIANT 현대차그룹,26775,-790,-2.87,26656.7,27565,27565,26450,7775,208270560,36146250000,1350000
138210,GREAT GREEN,12450,-195,-1.54,12405.31,12560,12560,12390,64,796710,11827500000,950000
120210,GREAT SRI,10300,-80,-0.77,10292.54,10400,10400,10300,26,269845,18746000000,1820000
110550,HIT 골드,8145,10,0.12,8131.21,8135,8155,8095,17564,142340855,8145000000,1000000
124090,HIT 보험,9385,20,0.21,9420.48,9320,9385,9320,105,979425,1877000000,200000
105270,KINDEX F15,6630,0,0,6625.73,0,0,0,0,0,11271000000,1700000
114460,KINDEX 국고채,103200,-60,-0.06,103109.28,103200,103200,103200,5,516000,49536000000,480000
131890,KINDEX 삼성그룹EW,12630,-160,-1.25,12629.03,12750,12750,12620,751,9502215,8841000000,700000
108450,KINDEX 삼성그룹SW,9810,-150,-1.51,9864.27,9965,9965,9810,43,425285,30411000000,3100000
108440,KINDEX 코스닥스타,14320,-120,-0.83,14302.34,0,0,0,0,0,16611200000,1160000
105190,KINDEX200,29225,-320,-1.08,29215.12,29455,29505,29120,37690,1102251200,273253750000,9350000
069500,KODEX 200,29315,-420,-1.41,29377.91,29730,29730,29240,1623007,47671789040,2480049000000,84600000
104580,KODEX Brazil,8315,-45,-0.54,8283.15,8300,8330,8300,482,4002475,2494500000,300000
099140,KODEX China H,18700,-220,-1.16,18574.01,18975,19000,18625,32643,611979810,97240000000,5200000
101280,KODEX Japan,8325,80,0.97,8346.21,8270,8350,8250,22051,183395100,6660000000,800000
117700,KODEX 건설,6685,-155,-2.27,6699.68,6760,6800,6615,22961,153190235,26071500000,3900000
132030,KODEX 골드선물(H),11790,-20,-0.17,11854.08,11725,11805,11710,22007,258993520,11790000000,1000000
138910,KODEX 구리선물(H),9990,195,1.99,9964.97,9915,10025,9890,14608,145705215,5994000000,600000
114260,KODEX 국고채,52790,-20,-0.04,52728.52,52810,52810,52725,6723,354584095,79185000000,1500000
122630,KODEX 레버리지,18055,-520,-2.8,18100.88,18515,18550,17975,7462142,135698628785,368322000000,20400000
091160,KODEX 반도체,18195,85,0.47,18164.7,18120,18230,18000,8749,158668185,42758250000,2350000
140700,KODEX 보험,7820,-10,-0.13,7738.1,7830,7830,7715,865,6687345,4692000000,600000
102780,KODEX 삼성그룹,6520,-40,-0.61,6521.83,6560,6560,6465,795939,5181454580,517688000000,79400000
136280,KODEX 소비재,15405,-25,-0.16,15395.54,15355,15410,15315,7224,110963590,7702500000,500000
117460,KODEX 에너지화학,17840,-670,-3.62,17808.91,18560,18560,17685,71290,1282426980,38712800000,2170000
140710,KODEX 운송,6945,-60,-0.86,6944.43,6950,7000,6890,1833,12696430,6945000000,1000000
091170,KODEX 은행,9765,20,0.21,9752.78,9745,9780,9680,66445,646665555,35642250000,3650000
114800,KODEX 인버스,7055,100,1.44,7059.57,6990,7080,6970,4594484,32294335140,197540000000,28000000
091180,KODEX 자동차,24340,-780,-3.11,24398.31,24850,25100,24060,45365,1106843215,49897000000,2050000
102960,KODEX 조선,29520,-930,-3.05,29467.66,30450,30955,29115,17633,525862900,28339200000,960000
102970,KODEX 증권,9955,-195,-1.92,9945.85,10050,10070,9875,42001,417234365,21403250000,2150000
117680,KODEX 철강,14245,-260,-1.79,14236.38,14700,14700,14175,12793,184013450,22934450000,1610000
138920,KODEX 콩선물(H),10275,-30,-0.29,10369.02,10340,10345,10275,1271,13091740,6165000000,600000
069660,KOSEF 200,29270,-370,-1.25,29245.41,29640,29640,29135,786503,22973299529,384900500000,13150000
091190,KOSEF Banks,9955,45,0.45,9956.73,9965,9965,9880,461,4563740,9955000000,1000000
091200,KOSEF IT,13575,35,0.26,13567.28,13540,13585,13425,3611,48807555,13575000000,1000000
100910,KOSEF KRX100,4710,-65,-1.36,4717.26,4770,4770,4710,130,617410,28260000000,6000000
104530,KOSEF 고배당,7440,-40,-0.53,7452.42,7480,7480,7400,345,2566195,6696000000,900000
114470,KOSEF 국고채,104695,25,0.02,104582.46,104615,104695,104605,9080,949958770,332930100000,3180000
130730,KOSEF 단기자금,101175,5,0,101164.55,101180,101200,101175,12088,1223149410,62728500000,620000
138230,KOSEF 미국달러선물,11840,25,0.21,11848.29,12000,12000,11840,1751,20780175,5091200000,430000
139660,KOSEF 미국달러선물 인버스,10265,-35,-0.34,10271.78,10300,10300,10230,6646,68147805,5235150000,510000
104520,KOSEF 블루칩,6945,-45,-0.64,6952.53,7010,7010,6915,18678,129900260,29863500000,4300000
123930,KOSEF 인버스,7700,110,1.45,7699.54,7650,7730,7605,84118,647417005,4235000000,550000
122260,KOSEF 통안채,101220,35,0.03,101189.35,101185,101220,101185,7772,786605165,284428200000,2810000
105780,KStar 5대그룹주,6050,-100,-1.63,6042.52,6155,6155,6010,172005,1040373305,55660000000,9200000
114100,KStar 국고채,104585,-80,-0.08,104557.08,104665,104665,104575,3005,314323800,257279100000,2460000
123760,KStar 레버리지,15950,-380,-2.33,15854.95,16250,16250,15785,5906,94109525,35090000000,2200000
140570,KStar 수출주,13355,-290,-2.13,13328.92,13580,13585,13165,1117,14917090,14690500000,1100000
140580,KStar 우량업종,11705,-180,-1.51,11697.12,11870,11870,11610,16575,194117470,12875500000,1100000
136340,KStar 우량회사채,100175,35,0.03,100163.25,100205,100205,100175,14,1402750,51089250000,510000
108480,KStar 코스닥엘리트30,2035,-25,-1.21,2043.06,2050,2060,2030,65645,133985215,30932000000,15200000
117740,PREX LG그룹&,14050,-180,-1.26,13979.95,14190,14190,13980,23394,327707315,21777500000,1550000
129270,PREX 네오밸류,7115,-100,-1.39,7152.36,7140,7155,7070,1533,10893420,12807000000,1800000
102110,TIGER 200,29150,-430,-1.45,29233.55,29540,29540,29080,722205,21111009385,317735000000,10900000
091210,TIGER KRX100,47300,-595,-1.24,47171.58,47485,47510,47200,7,331440,13480500000,285000
138530,TIGER LG그룹+,8020,-90,-1.11,7989.57,8095,8100,7975,14707,118627730,12030000000,1500000
097710,TIGER 가치주,17475,-125,-0.71,17532.67,17750,17750,17470,22,387355,13630500000,780000
139220,TIGER 건설기계,7430,-110,-1.46,7439.04,7515,7520,7370,6886,51108770,9361800000,1260000
139290,TIGER 경기민감소비재,22820,-535,-2.29,22806,23345,23345,22600,12139,275771120,11866400000,520000
114820,TIGER 국채3,103930,85,0.08,103887.93,103930,103930,103930,10,1039300,96654900000,930000
137990,TIGER 그린,12410,-245,-1.94,12422.03,12575,12585,12400,1696,21263835,7818300000,630000
139310,TIGER 금속선물(H),9875,-20,-0.2,9887.88,9900,9900,9875,661,6528400,9875000000,1000000
139270,TIGER 금융,8920,-10,-0.11,8914.5,8985,9105,8860,18128,161323955,10704000000,1200000
139320,TIGER 금은선물(H),10880,-80,-0.73,10863.86,10880,10880,10835,11520,124980585,10880000000,1000000
133690,TIGER 나스닥100,11210,50,0.45,11229.94,11200,11265,11200,2674,29984735,6726000000,600000
137610,TIGER 농산물선물(H),10425,-110,-1.04,10416.69,10445,10445,10420,2949,30742075,31275000000,3000000
105010,TIGER 라틴,5575,-70,-1.24,5595.2,5620,5620,5570,1015,5653850,15610000000,2800000
123320,TIGER 레버리지,15840,-395,-2.43,15790.65,16300,16300,15705,289495,4610080580,9504000000,600000
097720,TIGER 미드캡,10070,-70,-0.69,10077.88,10165,10165,10070,20,202350,11479800000,1140000
098560,TIGER 미디어통신,7840,-15,-0.19,7841.86,7840,7840,7770,6037,46969705,5801600000,740000
091230,TIGER 반도체,18470,30,0.16,18454.33,18435,18485,18345,1379,25434015,35462400000,1920000
105020,TIGER 브릭스,6065,-80,-1.3,6097.83,6220,6220,6065,513,3114660,12736500000,2100000
139300,TIGER 블루칩30,8755,-170,-1.9,8775.24,8915,8945,8715,35050,308214050,10856200000,1240000
138520,TIGER 삼성그룹,8765,-50,-0.57,8745.44,8790,8835,8700,12663,110733310,11394500000,1300000
139250,TIGER 에너지화학,18135,-655,-3.49,18117.93,18725,18770,18020,23070,419819775,11243700000,620000
130680,TIGER 원유선물(H),12590,30,0.24,12678.18,12565,12720,12565,5431,68449570,8813000000,700000
091220,TIGER 은행,9915,-25,-0.25,9951.28,9935,10000,9915,5210,51840490,32322900000,3260000
123310,TIGER 인버스,7560,110,1.48,7557.11,7500,7575,7475,522169,3946102100,6804000000,900000
139260,TIGER 정보통신,14225,-15,-0.11,14226.7,14220,14255,14150,3458,49087385,12233500000,860000
139230,TIGER 조선운송,8565,-235,-2.67,8547.01,8740,8885,8475,21116,181802990,11477100000,1340000
117690,TIGER 차이나,11795,40,0.34,11711.08,11790,11845,11790,661,7808950,7077000000,600000
139240,TIGER 철강소재,12705,-175,-1.36,12690.8,12935,12965,12630,15946,202893180,9401700000,740000
122390,TIGER 코스닥프리미어,16580,-190,-1.13,16583.36,16715,16750,16555,1295,21524800,63335600000,3820000
139280,TIGER 필수소비재,8285,10,0.12,8303.23,8255,8310,8250,991,8187565,5633800000,680000
138540,TIGER 현대차그룹+,33940,-1260,-3.58,34008.43,35300,35300,33625,48320,1651547570,12897200000,380000
108590,TREX 200,29245,-375,-1.27,29289.63,29525,29570,29245,161,4722455,111131000000,3800000
097750,TREX 중소형가치,7270,-30,-0.41,7248.14,7300,7300,7200,982,7106985,4798200000,660000
137930,마이다스 커버드콜,10735,-85,-0.79,10729.65,10795,10795,10685,1197,12856485,33278500000,3100000
122090,아리랑 KOSPI50,18965,-235,-1.22,18934.91,19195,19195,18915,18,341380,136548000000,7200000
140950,파워 K100,21870,-270,-1.22,21862.25,22150,22185,21755,413326,9050543145,191581200000,8760000
