단축코드,종목명,종가,대비,등락률,순자산가치,시가,고가,저가,거래량,거래대금,시가총액,상장좌수
108630,FIRST 스타우량,17055,10,0.06,17060.27,17055,17055,17055,67,1142685,19101600000,1120000
107560,GIANT 현대차그룹,24520,-510,-2.04,24536.23,25025,25025,24250,11435,280493310,30159600000,1230000
138210,GREAT GREEN,7980,-55,-0.68,7952.38,8085,8085,7980,32,257585,11172000000,1400000
120210,GREAT SRI,8840,-90,-1.01,8817.99,8930,8930,8840,10,88850,12376000000,1400000
110550,HIT 골드,9330,-145,-1.53,9467.79,9405,9460,9290,1757,16416025,5598000000,600000
124090,HIT 보험,9085,160,1.79,9104.89,8715,9085,8715,115,1036585,1817000000,200000
114460,KINDEX 국고채,103400,170,0.16,103473.43,103375,103400,103375,5,516910,49632000000,480000
143460,KINDEX 밸류대형,5925,-55,-0.92,5913.75,5990,6020,5900,160141,952786495,4740000000,800000
131890,KINDEX 삼성그룹EW,11700,185,1.61,11436.22,11520,11700,11450,10190,117242650,7020000000,600000
108450,KINDEX 삼성그룹SW,8910,60,0.68,8872.17,8880,8955,8845,640,5669785,24948000000,2800000
105270,KINDEX 성장대형F15,5785,-15,-0.26,5769.47,5820,5820,5745,140,805450,10413000000,1800000
145670,KINDEX 인버스,9370,80,0.86,9366.72,9300,9420,9220,323509,3014729110,38417000000,4100000
108440,KINDEX 코스닥스타,14105,-55,-0.39,14056.3,14120,14170,13975,45,633770,15233400000,1080000
105190,KINDEX200,24985,-270,-1.07,25021.67,25255,25430,24890,77729,1954228285,329802000000,13200000
069500,KODEX 200,25210,-205,-0.81,25170.32,25410,25595,25050,2860497,72234674650,2828562000000,112200000
104580,KODEX Brazil,7315,165,2.31,7485.12,7285,7345,7225,3365,24419000,2194500000,300000
099140,KODEX China H,15550,-405,-2.54,15759.73,15950,15950,15490,12310,193203320,77750000000,5000000
101280,KODEX Japan,7825,-250,-3.1,7664.67,7970,7970,7745,5809,45480470,3130000000,400000
117700,KODEX 건설,5775,-65,-1.11,5783.23,5885,5920,5740,4388,25526285,23100000000,4000000
132030,KODEX 골드선물(H),13105,-225,-1.69,13357.02,13330,13340,13065,27676,366295535,43246500000,3300000
138910,KODEX 구리선물(H),8320,-215,-2.52,8596.82,8535,8540,8255,4898,41329905,6656000000,800000
