단축코드,종목명,종가,대비,등락률,순자산가치,시가,고가,저가,거래량,거래대금,시가총액,상장좌수
108630,FIRST 스타우량,18180,95,0.53,18196.21,18150,18220,18135,545,9893460,29451600000,1620000
107560,GIANT 현대차그룹,22290,75,0.34,22377.56,22200,22450,21995,3682,81943665,37447200000,1680000
120210,GREAT SRI,9725,-15,-0.15,9715.54,9740,9740,9705,18,175070,34037500000,3500000
110550,HIT 골드,7640,20,0.26,7636.43,7505,7640,7505,2371,17935245,6112000000,800000
124090,HIT 보험,9280,230,2.54,9297.2,9045,9300,9045,986,9094955,1856000000,200000
105270,KINDEX F15,6560,-45,-0.68,6552.9,6525,6575,6525,587,3832940,11152000000,1700000
114460,KINDEX 국고채,103960,85,0.08,103912.01,103930,103960,103910,20,2078615,59257200000,570000
131890,KINDEX 삼성그룹EW,12720,-45,-0.35,12705.39,12735,12750,12690,4,50895,11448000000,900000
108450,KINDEX 삼성그룹SW,9365,-10,-0.11,9310.26,9390,9400,9290,10095,94332780,31841000000,3400000
108440,KINDEX 코스닥스타,14810,60,0.41,14853.59,14875,14955,14750,1330,19804555,29027600000,1960000
105190,KINDEX200,27740,-180,-0.64,27753.68,27835,27870,27690,5025,139435870,266304000000,9600000
069500,KODEX 200,27760,-190,-0.68,27835.9,27900,27930,27665,1239812,34451867590,2337392000000,84200000
104580,KODEX Brazil,8370,-30,-0.36,8411.56,8400,8400,8300,903,7522825,3766500000,450000
099140,KODEX China H,19180,-60,-0.31,19031,19300,19320,19040,28972,554662275,107408000000,5600000
101280,KODEX Japan,9120,0,0,9198.75,9165,9170,9100,4095,37358345,3648000000,400000
117700,KODEX 건설,6735,-35,-0.52,6730.74,6800,6830,6720,49187,331778675,13470000000,2000000
132030,KODEX 골드선물(H),10465,60,0.58,10436.72,10445,10480,10420,15969,166847180,7325500000,700000
114260,KODEX 국고채,52465,35,0.07,52431.43,52435,52475,52380,2207,115726145,78697500000,1500000
122630,KODEX 레버리지,16240,-200,-1.22,16253.03,16380,16405,16095,2766120,44975361490,204624000000,12600000
091160,KODEX 반도체,17675,40,0.23,17596.95,17700,19790,17520,14214,250934140,18558750000,1050000
102780,KODEX 삼성그룹,6400,-30,-0.47,6399.79,6440,6440,6380,1742323,11125693125,483840000000,75600000
136280,KODEX 소비재,15180,-10,-0.07,15209.41,15115,15180,14965,3097,46684840,12144000000,800000
117460,KODEX 에너지화학,14070,-70,-0.5,14070.39,14140,14210,14020,20630,290500925,23637600000,1680000
091170,KODEX 은행,9840,-160,-1.6,9818.18,10045,10045,9780,71705,706513430,31488000000,3200000
