단축코드,종목명,종가,대비,등락률,순자산가치,시가,고가,저가,거래량,거래대금,시가총액,상장좌수
108630,FIRST 스타우량,17105,410,2.46,17265.4,16690,17105,16690,101,1716440,19157600000,1120000
107560,GIANT 현대차그룹,21440,1535,7.71,21510.7,19605,21600,19605,11261,236906115,32803200000,1530000
138210,GREAT GREEN,8255,295,3.71,8242.32,8150,8255,8150,206,1689280,9493250000,1150000
120210,GREAT SRI,7645,-50,-0.65,7879.37,7645,7645,7645,100,764500,10703000000,1400000
110550,HIT 골드,10095,40,0.4,10015.09,10430,10430,10070,66122,670437870,6057000000,600000
124090,HIT 보험,8575,-35,-0.41,8539.27,8945,8945,8435,235,1989510,1715000000,200000
105270,KINDEX F15,5150,180,3.62,5119.19,4980,5150,4980,221,1107680,8755000000,1700000
114460,KINDEX 국고채,104130,-15,-0.01,104079.95,104130,104130,104130,1,104130,49982400000,480000
131890,KINDEX 삼성그룹EW,10385,180,1.76,10367.86,10290,10385,10270,221,2271535,6231000000,600000
108450,KINDEX 삼성그룹SW,7745,250,3.34,7734.38,7590,7745,7590,50,383400,21686000000,2800000
108440,KINDEX 코스닥스타,14460,415,2.95,14534.16,14285,14460,14240,23,330550,16195200000,1120000
143460,KINDEX 펀더멘털대형,5480,155,2.91,5467.35,5360,5495,5360,4015,21845670,8220000000,1500000
105190,KINDEX200,22860,815,3.7,22876.5,22285,22985,22150,21358,477848255,328041000000,14350000
069500,KODEX 200,22895,825,3.74,22985.55,22240,23035,22195,3650807,83040258170,2403975000000,105000000
104580,KODEX Brazil,6795,0,0,6739.91,6825,6825,6795,4299,29283470,2038500000,300000
099140,KODEX China H,15065,240,1.62,15303.46,14665,15120,14665,14635,217424095,78338000000,5200000
101280,KODEX Japan,7430,5,0.07,7485.12,7425,7480,7405,1419,10573935,5944000000,800000
117700,KODEX 건설,5635,265,4.93,5662.16,5470,5680,5470,35002,193658375,21976500000,3900000
132030,KODEX 골드선물(H),14585,120,0.83,14499.06,14665,14665,14510,341135,4980063845,30628500000,2100000
138910,KODEX 구리선물(H),9390,-20,-0.21,9325.51,9330,9390,9330,3633,34049760,7512000000,800000
114260,KODEX 국고채,53195,-55,-0.1,53205.48,53225,53255,53195,385,20486445,79792500000,1500000
122630,KODEX 레버리지,10655,725,7.3,10658.97,10105,10725,10000,32344239,335316638680,826828000000,77600000
091160,KODEX 반도체,11975,475,4.13,11973.58,11510,11975,11510,3279,38670005,37721250000,3150000
140700,KODEX 보험,7000,0,0,6983.31,7005,7010,6885,730,5084050,2100000000,300000
102780,KODEX 삼성그룹,5205,135,2.66,5183.25,5075,5215,5075,249780,1292609180,461163000000,88600000
136280,KODEX 소비재,16020,105,0.66,16008.71,15915,16020,15830,1369,21768025,8010000000,500000
117460,KODEX 에너지화학,12440,1040,9.12,12485.79,11410,12540,11400,54814,652296340,45281600000,3640000
140710,KODEX 운송,5945,210,3.66,5926.98,5810,5945,5810,1637,9617165,5945000000,1000000
144600,KODEX 은선물(H),11365,35,0.31,11237.66,11420,11440,11220,169007,1911420410,5682500000,500000
091170,KODEX 은행,7715,-35,-0.45,7763.75,7650,7790,7580,49482,377918325,32788750000,4250000
114800,KODEX 인버스,8900,-340,-3.68,8907.79,9140,9215,8850,33725664,304323763150,261660000000,29400000
091180,KODEX 자동차,20310,2495,14.01,20305.31,18785,20450,18215,73635,1439301720,52806000000,2600000
102960,KODEX 조선,17650,825,4.9,17667.71,16885,17695,16885,24114,414131155,10943000000,620000
102970,KODEX 증권,6975,255,3.79,7005.02,6750,7010,6730,67836,460713205,17786250000,2550000
117680,KODEX 철강,12510,370,3.05,12588.5,12800,12800,12340,2833,35326925,11384100000,910000
138920,KODEX 콩선물(H),10440,135,1.31,10394.54,10440,10445,10390,1142,11911710,5220000000,500000
144750,KODEX 태양광,22330,1535,7.38,22438.07,21175,22400,20995,1147,25091420,5359200000,240000
069660,KOSEF 200,22895,885,4.02,22863.19,22335,22950,22145,419279,9528180480,200331250000,8750000
091190,KOSEF Banks,7825,-10,-0.13,7803.97,7765,7825,7630,16,123915,5008000000,640000
091200,KOSEF IT,9450,265,2.89,9507.1,9270,9570,9270,788,7430310,6993000000,740000
