단축코드,종목명,종가,대비,등락률,순자산가치,시가,고가,저가,거래량,거래대금,시가총액,상장좌수
108630,FIRST 스타우량,16900,20,0.12,16871.92,16900,16900,16900,50,845000,20956000000,1240000
107560,GIANT 현대차그룹,26120,-105,-0.4,26248.17,26190,26490,26115,1905,49884150,35262000000,1350000
138210,GREAT GREEN,10710,-330,-2.99,10710.74,11600,11600,10690,159,1709105,11781000000,1100000
120210,GREAT SRI,9855,55,0.56,9848.53,9855,9855,9855,10,98550,17246250000,1750000
110550,HIT 골드,8115,-55,-0.67,8151.86,8050,8115,8050,4247,34413105,4869000000,600000
124090,HIT 보험,9070,95,1.06,9109.45,8945,9125,8945,1524,13760290,1814000000,200000
105270,KINDEX F15,6275,0,0,6301.69,0,0,0,0,0,15060000000,2400000
114460,KINDEX 국고채,104025,0,0,104094.5,0,0,0,0,0,49932000000,480000
131890,KINDEX 삼성그룹EW,12360,95,0.77,12328.74,12290,12360,12290,131,1613435,8652000000,700000
108450,KINDEX 삼성그룹SW,9695,35,0.36,9678.69,9690,9695,9690,401,3887440,28115500000,2900000
108440,KINDEX 코스닥스타,14050,-80,-0.57,14025.75,0,0,0,0,0,16017000000,1140000
105190,KINDEX200,27925,5,0.02,27931.75,28080,28080,27905,1230,34349915,213626250000,7650000
069500,KODEX 200,28100,-5,-0.02,28117.91,28295,28365,28075,1037534,29194409660,2416600000000,86000000
104580,KODEX Brazil,8035,-15,-0.19,8049.15,8045,8045,8035,1527,12284095,2410500000,300000
099140,KODEX China H,18365,-180,-0.97,18346.33,18545,18545,18210,8089,149032695,95498000000,5200000
101280,KODEX Japan,7975,15,0.19,7973.97,8030,8035,7920,1168,9319070,6380000000,800000
117700,KODEX 건설,6470,50,0.78,6460.19,6465,6540,6460,34894,226396390,25880000000,4000000
132030,KODEX 골드선물(H),11670,-60,-0.51,11692.16,11700,11705,11655,5271,61538250,11670000000,1000000
138910,KODEX 구리선물(H),9760,60,0.62,9674.78,9740,9790,9735,521,5081225,5856000000,600000
114260,KODEX 국고채,53160,0,0,53225.49,53120,53175,53120,1075,57127440,79740000000,1500000
122630,KODEX 레버리지,16420,25,0.15,16461.38,16505,16665,16370,6181717,101978656060,525440000000,32000000
091160,KODEX 반도체,15770,-115,-0.72,15785.4,16320,16320,15725,36754,579213925,43367500000,2750000
140700,KODEX 보험,7740,385,5.23,7523.45,7750,7750,7385,5198,39161655,2322000000,300000
102780,KODEX 삼성그룹,6310,30,0.48,6290.32,6290,6340,6285,773435,4885930925,509217000000,80700000
136280,KODEX 소비재,16230,220,1.37,16220.59,15975,16285,15975,2965,47825260,8115000000,500000
117460,KODEX 에너지화학,17500,-470,-2.62,17470.41,17970,18215,17460,50571,894468365,40425000000,2310000
140710,KODEX 운송,6560,55,0.85,6545.26,6605,6615,6545,5995,39404210,6560000000,1000000
091170,KODEX 은행,9075,255,2.89,9127.59,8820,9100,8820,109958,983894065,41745000000,4600000
