단축코드,종목명,종가,대비,등락률,순자산가치,시가,고가,저가,거래량,거래대금,시가총액,상장좌수
108630,FIRST 스타우량,18110,145,0.81,18085.72,17980,18110,17505,43483,783458235,22818600000,1260000
107560,GIANT 현대차그룹,26670,-30,-0.11,26538.58,26600,26885,26400,6852,182422475,36804600000,1380000
138210,GREAT GREEN,12540,-30,-0.24,12514.9,12460,12540,12460,503,6267600,10032000000,800000
120210,GREAT SRI,9955,-75,-0.75,9994.33,9955,9955,9955,50,497750,18118100000,1820000
110550,HIT 골드,8000,40,0.5,8064.64,7960,8025,7960,3850,30825285,8000000000,1000000
124090,HIT 보험,9175,-20,-0.22,9142.32,9025,9175,9025,1452,13120350,1835000000,200000
105270,KINDEX F15,6380,-40,-0.62,6365.37,0,0,0,0,0,10846000000,1700000
114460,KINDEX 국고채,103320,50,0.05,103126.3,103320,103320,103320,100,10332000,55792800000,540000
131890,KINDEX 삼성그룹EW,12355,-95,-0.76,12346.73,12295,12410,12295,264,3268745,8648500000,700000
108450,KINDEX 삼성그룹SW,9415,-100,-1.05,9399.04,9430,9500,9365,692,6514395,30128000000,3200000
108440,KINDEX 코스닥스타,14905,-50,-0.33,14897.13,14905,14905,14905,50,745250,18184100000,1220000
105190,KINDEX200,28400,-200,-0.7,28430.78,28355,28415,28175,21254,604777910,275480000000,9700000
069500,KODEX 200,28520,-200,-0.7,28649.52,28440,28710,28395,791016,22578440200,2395680000000,84000000
104580,KODEX Brazil,8330,-5,-0.06,8340.49,8260,8330,8260,415,3431940,2499000000,300000
099140,KODEX China H,18955,-350,-1.81,19068.37,19120,19220,18850,20995,398742360,98566000000,5200000
101280,KODEX Japan,7995,-55,-0.68,8008.67,8025,8050,7980,5046,40379800,6396000000,800000
117700,KODEX 건설,6440,-115,-1.75,6416.46,6550,6625,6440,26326,171482795,25116000000,3900000
132030,KODEX 골드선물(H),11365,35,0.31,11382.03,11405,11405,11330,20637,234575545,9092000000,800000
138910,KODEX 구리선물(H),10005,-165,-1.62,9992.29,10060,10080,9970,12129,121327055,6003000000,600000
114260,KODEX 국고채,52825,35,0.07,52740.17,52730,52825,52730,5246,277088615,79237500000,1500000
122630,KODEX 레버리지,16685,-240,-1.42,16738.2,16640,16885,16540,7756747,129498245975,360396000000,21600000
091160,KODEX 반도체,17815,-95,-0.53,17800.36,17455,17915,17455,10608,188266665,40974500000,2300000
102780,KODEX 삼성그룹,6290,-5,-0.08,6308.14,6265,6310,6200,666584,4185164520,517667000000,82300000
136280,KODEX 소비재,14570,-170,-1.15,14567.39,14635,14660,14480,3985,57983415,10199000000,700000
117460,KODEX 에너지화학,17850,-250,-1.38,17885.1,17720,18110,17685,58493,1048327480,37485000000,2100000
091170,KODEX 은행,9145,-55,-0.6,9159.13,9100,9200,9055,84298,771354180,31093000000,3400000
114800,KODEX 인버스,7360,50,0.68,7359.1,7380,7405,7330,8006368,58957201900,192096000000,26100000
091180,KODEX 자동차,24355,-245,-1,24330.4,24000,24805,24000,41561,1015174475,47492250000,1950000
102960,KODEX 조선,27835,-1090,-3.77,27798.31,28900,28900,27690,26156,736702475,26164900000,940000
102970,KODEX 증권,9150,-205,-2.19,9162.9,9235,9280,9115,74378,682570275,19672500000,2150000
117680,KODEX 철강,14555,-95,-0.65,14653.31,14550,14955,14550,15406,227007625,23433550000,1610000
138920,KODEX 콩선물(H),10050,65,0.65,10088.31,10020,10105,10020,2826,28485390,10050000000,1000000
069660,KOSEF 200,28450,-170,-0.59,28455.18,28300,28470,28180,63941,1814454095,337132500000,11850000
091190,KOSEF Banks,9385,-50,-0.53,9395.06,9330,9385,9330,70,656675,8821900000,940000
091200,KOSEF IT,13180,105,0.8,13217.71,13075,13190,13060,971,12703165,13707200000,1040000
100910,KOSEF KRX100,4575,-45,-0.97,4592.1,4575,4575,4575,30,137250,27450000000,6000000
104530,KOSEF 고배당,7340,-85,-1.14,7355.99,7425,7425,7340,156,1149150,6606000000,900000
114470,KOSEF 국고채,104700,-5,0,104606.65,104705,104800,104675,22205,2325085040,345510000000,3300000
130730,KOSEF 단기자금,101130,5,0,101084.26,101140,101155,101130,4294,434288170,113265600000,1120000
138230,KOSEF 미국달러선물,12090,15,0.12,12105.16,12010,12130,12010,3768,45646515,5198700000,430000
139660,KOSEF 미국달러선물 인버스,10045,-25,-0.25,10041.85,10030,10050,10025,3563,35749150,5122950000,510000
104520,KOSEF 블루칩,6740,-10,-0.15,6747.59,6750,6760,6700,10134,68277300,27634000000,4100000
123930,KOSEF 인버스,8050,75,0.94,8027.62,8055,8080,8000,94665,761485675,4025000000,500000
122260,KOSEF 통안채,101210,25,0.02,101130.1,101190,101210,101190,6309,638481290,314763100000,3110000
105780,KStar 5대그룹주,5920,-15,-0.25,5938.62,5845,5985,5845,256238,1521859010,50912000000,8600000
114100,KStar 국고채,104770,40,0.04,104567.96,104785,104785,104620,4075,426497855,276592800000,2640000
123760,KStar 레버리지,14650,-180,-1.21,14650.5,14495,14760,14485,9058,132285120,32230000000,2200000
140570,KStar 수출주,13195,-165,-1.24,13189.82,13225,13400,13130,6892,91412710,14514500000,1100000
140580,KStar 우량업종,11455,-90,-0.78,11439.8,11410,11495,11390,28847,330381880,12600500000,1100000
136340,KStar 우량회사채,100190,35,0.03,100140.61,100135,100200,100135,1995,199888920,51096900000,510000
108480,KStar 코스닥엘리트30,2080,-20,-0.95,2094.79,2120,2120,2075,1769,3683515,32448000000,15600000
117740,PREX LG그룹&,13985,140,1.01,13903.94,13775,14000,13775,1945,27024825,22376000000,1600000
129270,PREX 네오밸류,6895,-75,-1.08,6940.21,6865,6955,6865,191,1318445,12411000000,1800000
102110,TIGER 200,28260,-215,-0.76,28389.79,28180,28420,28080,240564,6790593965,293904000000,10400000
091210,TIGER KRX100,45740,-385,-0.83,45850.62,45740,45740,45740,1,45740,13035900000,285000
138530,TIGER LG그룹+,7920,120,1.54,7911.22,7780,7935,7780,13635,107781690,11880000000,1500000
097710,TIGER 가치주,17270,-180,-1.03,17264.09,17305,17330,17230,65,1124295,12952500000,750000
139220,TIGER 건설기계,7060,-140,-1.94,7039.9,7140,7200,7060,3268,23382430,10590000000,1500000
139290,TIGER 경기민감소비재,22185,-175,-0.78,22162.52,22170,22410,21965,18737,416839155,11979900000,540000
114820,TIGER 국채3,103960,75,0.07,103899.85,103960,103960,103960,2,207920,96682800000,930000
137990,TIGER 그린,12530,-65,-0.52,12541.91,12445,12600,12445,17398,217974890,9397500000,750000
139310,TIGER 금속선물(H),9695,-125,-1.27,9659.59,9690,9695,9645,3955,38301240,9695000000,1000000
139270,TIGER 금융,8295,-60,-0.72,8300.89,8255,8315,8250,5993,49640065,9954000000,1200000
