단축코드,종목명,종가,대비,등락률,순자산가치,시가,고가,저가,거래량,거래대금,시가총액,상장좌수
108630,FIRST 스타우량,16695,-605,-3.5,16643.54,17250,17250,16400,6040,101655900,18698400000,1120000
107560,GIANT 현대차그룹,19905,-1155,-5.48,19783.03,20200,21100,19845,3402,69555275,30454650000,1530000
138210,GREAT GREEN,7960,-335,-4.04,7886.14,8500,8500,7920,344,2766025,9154000000,1150000
120210,GREAT SRI,7695,-10,-0.13,7535.85,7550,7695,7550,20020,153552450,10773000000,1400000
110550,HIT 골드,10055,170,1.72,9831.44,10500,10500,9875,240841,2398427640,6033000000,600000
124090,HIT 보험,8610,10,0.12,8584.28,8610,8610,8590,59,507390,1722000000,200000
105270,KINDEX F15,4970,-5,-0.1,4943.62,4980,5010,4950,231,1144575,8449000000,1700000
114460,KINDEX 국고채,104145,95,0.09,104133.17,104135,104145,104135,12,1249640,49989600000,480000
131890,KINDEX 삼성그룹EW,10205,-235,-2.25,10191.76,10400,10425,10205,40081,417282955,6123000000,600000
108450,KINDEX 삼성그룹SW,7495,-95,-1.25,7479.45,7675,7675,7495,827,6290625,20986000000,2800000
108440,KINDEX 코스닥스타,14045,-635,-4.33,14129.46,14195,14235,14045,55,779115,15730400000,1120000
143460,KINDEX 펀더멘털대형,5325,-30,-0.56,5294.45,5300,5380,5300,3821,20416855,7987500000,1500000
105190,KINDEX200,22045,-340,-1.52,21981.86,22580,22590,21865,6286,139178715,315243500000,14300000
069500,KODEX 200,22070,-405,-1.8,22080.07,22475,22750,21970,7737741,171630004660,2354869000000,106700000
104580,KODEX Brazil,6795,-30,-0.44,6769.26,6795,6795,6795,424,2881080,2038500000,300000
099140,KODEX China H,14825,-375,-2.47,14912.23,15200,15200,14795,4423,66234935,77090000000,5200000
101280,KODEX Japan,7425,-115,-1.53,7471.34,7490,7535,7425,720,5374075,5940000000,800000
117700,KODEX 건설,5370,-125,-2.27,5366.12,5315,5580,5315,67787,371994885,20943000000,3900000
132030,KODEX 골드선물(H),14465,310,2.19,14190.47,14370,14465,14315,440721,6342993760,30376500000,2100000
138910,KODEX 구리선물(H),9410,60,0.64,9397.07,9285,9425,9285,1435,13412825,7528000000,800000
114260,KODEX 국고채,53250,75,0.14,53232.84,53210,53250,53170,898,47759300,79875000000,1500000
122630,KODEX 레버리지,9930,-300,-2.93,9926.52,10255,10460,9770,33023267,335197280805,734820000000,74000000
091160,KODEX 반도체,11500,0,0,11514.59,11130,11780,11130,4430,51307445,36225000000,3150000
140700,KODEX 보험,7000,-25,-0.36,6981.53,7010,7115,6975,960,6724220,2100000000,300000
102780,KODEX 삼성그룹,5070,-55,-1.07,5045.6,5095,5160,5025,803828,4061103085,448695000000,88500000
136280,KODEX 소비재,15915,-550,-3.34,15915.07,16455,16520,15770,1330,21308610,7957500000,500000
117460,KODEX 에너지화학,11400,-605,-5.04,11287.82,12005,12200,11355,69794,817239505,41496000000,3640000
140710,KODEX 운송,5735,-80,-1.38,5730.87,5805,5855,5725,1312,7613585,5735000000,1000000
144600,KODEX 은선물(H),11330,680,6.38,11005.51,11400,12245,11200,196116,2220362390,5665000000,500000
091170,KODEX 은행,7750,15,0.19,7757.12,7480,7830,7480,95455,736460020,32937500000,4250000
114800,KODEX 인버스,9240,115,1.26,9226.51,9085,9320,8945,34999947,320220675030,271656000000,29400000
091180,KODEX 자동차,17815,-2100,-10.54,18802.07,19350,20075,17815,68311,1313962415,46319000000,2600000
102960,KODEX 조선,16825,-470,-2.72,16730.34,16720,17700,16640,35322,602534360,10431500000,620000
102970,KODEX 증권,6720,-160,-2.33,6708.02,6810,6970,6690,103150,701146750,17136000000,2550000
117680,KODEX 철강,12140,-410,-3.27,12186.84,13195,13205,12085,3176,39380270,11047400000,910000
138920,KODEX 콩선물(H),10305,155,1.53,10272.17,10295,10330,10280,702,7223755,5152500000,500000
144750,KODEX 태양광,20795,-615,-2.87,20655.56,20880,21535,20570,451,9456105,4990800000,240000
069660,KOSEF 200,22010,-350,-1.57,21959.25,22250,22600,21915,2096536,46703340955,192587500000,8750000
091190,KOSEF Banks,7835,-10,-0.13,7797.44,7705,7835,7705,175,1357675,5014400000,640000
091200,KOSEF IT,9185,-35,-0.38,9137.38,9210,9355,9120,207,1897760,6796900000,740000
100910,KOSEF KRX100,3585,-65,-1.78,3571.9,3600,3685,3585,1129,4060815,43020000000,12000000
104530,KOSEF 고배당,6975,-50,-0.71,6954.52,7000,7010,6930,2897,20254500,4882500000,700000
114470,KOSEF 국고채,105615,15,0.01,105657.12,105630,105665,105585,5891,622182350,313676550000,2970000
130730,KOSEF 단기자금,102280,-25,-0.02,102330.34,102260,102335,102260,33139,3390405015,53185600000,520000
138230,KOSEF 미국달러선물,12050,-35,-0.29,12042.79,12030,12060,12015,9283,111721890,5302000000,440000
139660,KOSEF 미국달러선물 인버스,10230,15,0.15,10238.14,10235,10250,10230,1663,17033305,5217300000,510000
104520,KOSEF 블루칩,5810,-80,-1.36,5796.02,5845,5915,5755,12110,70503685,21497000000,3700000
123930,KOSEF 인버스,10105,140,1.4,10072.95,9815,10190,9815,65060,652164305,5557750000,550000
122260,KOSEF 통안채,102520,20,0.02,102508.69,102520,102525,102510,1510,154800895,283980400000,2770000
144670,KOSEF 펀더멘탈대형주,5300,-40,-0.75,5281.68,5390,5390,5285,4118,21917950,7950000000,1500000
105780,KStar 5대그룹주,4355,-100,-2.24,4330.54,4385,4605,4330,86478,379262885,73164000000,16800000
114100,KStar 국고채,105675,155,0.15,105668.13,105645,105675,105645,11,1162395,259960500000,2460000
123760,KStar 레버리지,8795,-230,-2.55,8723.26,8985,9135,8605,36624,329310125,19349000000,2200000
140570,KStar 수출주,10030,-265,-2.57,9946.93,10265,10265,10000,61083,619828550,12036000000,1200000
140580,KStar 우량업종,9725,-330,-3.28,9740.3,10040,10080,9725,36337,357618725,12642500000,1300000
136340,KStar 우량회사채,101320,80,0.08,101350.71,101305,101320,101275,435,44059425,51673200000,510000
108480,KStar 코스닥엘리트30,1975,-65,-3.19,1955.21,2040,2040,1940,22968,45496850,26860000000,13600000
117740,PREX LG그룹&,9455,5,0.05,9283.82,9450,9550,9380,293,2794380,22692000000,2400000
129270,PREX 네오밸류,5395,-105,-1.91,5393.91,5455,5490,5360,92,499600,9171500000,1700000
102110,TIGER 200,22065,-340,-1.52,22007.46,22200,22660,21900,213665,4766382050,391653750000,17750000
139260,TIGER IT,9280,20,0.22,9227.92,9230,9445,9190,15396,142313225,12064000000,1300000
091210,TIGER KRX100,35900,-590,-1.62,35727.58,35940,36475,35655,7156,258341960,45772500000,1275000
138530,TIGER LG그룹+,4955,-60,-1.2,4938.54,4975,5600,4800,39821,199732415,7432500000,1500000
143850,TIGER S&P500선물(H),11485,-130,-1.12,11500.18,11460,11540,11445,405,4639355,4594000000,400000
097710,TIGER 가치주,14930,-270,-1.78,14965.19,15220,15220,14850,23818,357722145,12093300000,810000
139220,TIGER 건설기계,5970,-35,-0.58,5901.8,6105,6140,5970,12341,74781495,8119200000,1360000
114820,TIGER 국채3,104945,75,0.07,104921.71,104945,104945,104945,10,1049450,97598850000,930000
137990,TIGER 그린,7910,-140,-1.74,7875.07,7945,8230,7855,6684,53987360,6644400000,840000
139310,TIGER 금속선물(H),8755,15,0.17,8780.65,8730,8765,8730,730,6380185,5253000000,600000
139270,TIGER 금융,7175,135,1.92,7130.97,7060,7175,7045,22534,159096525,13345500000,1860000
139320,TIGER 금은선물(H),12610,360,2.94,12349.42,12395,12610,12395,25539,319481780,7566000000,600000
133690,TIGER 나스닥100,9710,-110,-1.12,9715.18,9820,9820,9685,54,524560,5826000000,600000
137610,TIGER 농산물선물(H),10755,350,3.36,10741.27,10685,10790,10685,39217,420426525,27963000000,2600000
105010,TIGER 라틴,4735,-85,-1.76,4762.16,4790,4795,4730,111,525580,13258000000,2800000
123320,TIGER 레버리지,8700,-240,-2.68,8704.08,8910,9100,8550,1016387,8979897445,26970000000,3100000
097720,TIGER 미드캡,8810,-205,-2.27,8774.76,8920,8960,8810,42102,375123755,10572000000,1200000
098560,TIGER 미디어통신,7420,-140,-1.85,7359.87,7560,7560,7340,6377,47479750,3264800000,440000
091230,TIGER 반도체,11785,165,1.42,11689.94,11555,11930,11555,6687,78839080,22627200000,1920000
105020,TIGER 브릭스,5010,-40,-0.79,4979.88,5285,5285,5005,62,310990,10521000000,2100000
139300,TIGER 블루칩30,6780,-115,-1.67,6732.53,6885,6925,6725,97540,668828740,8678400000,1280000
138520,TIGER 삼성그룹,6795,-45,-0.66,6771.82,6880,6885,6790,4964,34032855,8425800000,1240000
139250,TIGER 에너지화학,11750,-705,-5.66,11766.25,12365,12800,11750,77357,939487120,12925000000,1100000
130680,TIGER 원유선물(H),9010,65,0.73,9109.25,8975,9140,8975,7873,71300795,6307000000,700000
091220,TIGER 은행,7945,50,0.63,7891.94,7740,8030,7740,2734,21469485,23358300000,2940000
123310,TIGER 인버스,9905,135,1.38,9879.68,9850,9990,9005,558164,5492313075,7924000000,800000
143570,TIGER 인버스국채3Y,9970,-5,-0.05,9957.38,9970,9970,9970,10,99700,8973000000,900000
139290,TIGER 자동차&유통,18400,-1045,-5.37,18288.42,18965,19310,18400,14672,276239125,10672000000,580000
143860,TIGER 제약&바이오,13000,180,1.4,12965.58,12715,13030,12615,844,10840110,5200000000,400000
139230,TIGER 조선운송,5545,-135,-2.38,5527.68,5665,5775,5535,21536,121794775,7097600000,1280000
117690,TIGER 차이나,9845,-120,-1.2,9921.46,9930,10065,9845,426,4231690,5907000000,600000
139240,TIGER 철강소재,10740,-325,-2.94,10699.51,11010,11120,10665,3506,38200015,7947600000,740000
122390,TIGER 코스닥프리미어,15210,-435,-2.78,15089.74,15705,15780,14830,7004,107785095,56581200000,3720000
139280,TIGER 필수소비재,8245,-5,-0.06,8190.62,8305,8310,8160,15950,131617830,10058900000,1220000
138540,TIGER 현대차그룹+,23425,-1180,-4.8,23317.06,24175,24945,23425,15932,384086930,14055000000,600000
108590,TREX 200,22100,-295,-1.32,22058.52,22350,22560,22050,23652,529269465,70720000000,3200000
097750,TREX 중소형가치,6560,-120,-1.8,6523.02,6545,6710,6500,1624,10636005,4329600000,660000
137930,마이다스 커버드콜,8415,-125,-1.46,8407.9,8745,8745,8410,5189,44162655,26086500000,3100000
141240,아리랑 K100EW,8655,-245,-2.75,8554.45,8700,8725,8645,32,278395,37216500000,4300000
122090,아리랑 KOSPI50,13780,-80,-0.58,13701.2,13670,14055,13670,560,7732450,103763400000,7530000
141250,아리랑 KRX100EW,8530,-285,-3.23,8433.84,8605,8605,8530,40,343450,15354000000,1800000
140950,파워 K100,16365,-230,-1.39,16310.5,16575,17400,16270,445263,7295809820,321408600000,19640000
